AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201809;PI;LAGOA DO SITIO; 342;230,39242;109,33333;  1055;144,50;317,00; 89,00; 517,00; 82; 776
201809;PI;LAGOINHA DO PIAUI; 336;170,96452; 85,00467;   451;130,00;212,00; 65,00; 483,00; 41; 782
201809;PI;LANDRI SALES;1111;225,28754;125,80047;  1172; 91,00;269,00; 89,00; 541,51; 41; 892
201809;PI;LUIS CORREIA;1113;181,20896; 91,79718;  5135;130,00;218,00; 48,00; 506,00; 41; 954
201809;PI;LUZILANDIA;1115;231,51877;119,82480;  5274;147,00;309,00; 89,00; 610,00; 41;1068
201809;PI;MADEIRO; 344;247,27892;122,56658;  1366;150,00;310,00; 89,00; 618,00; 41; 842
201809;PI;MANOEL EMIDIO;1117;175,60795; 78,81589;   755;130,00;212,00; 82,00; 440,00; 41; 632
201809;PI;MARCOLANDIA;2275;229,28191;117,26441;  1951;139,00;302,00; 89,00; 565,50; 82; 730
201809;PI;MARCOS PARENTE;1119;158,66459; 80,55562;   963; 89,00;179,00; 89,00; 442,66; 41; 617
201809;PI;MASSAPE DO PIAUI; 346;247,56530;117,14958;  1095;163,00;333,00; 89,00; 554,90; 41; 781
201809;PI;MATIAS OLIMPIO;1121;248,23152;131,93809;  2164;139,00;337,00; 89,00; 624,00; 82;1070
201809;PI;MIGUEL ALVES;1123;251,70476;138,65126;  6422;155,00;333,00; 89,00; 690,00; 41;1120
201809;PI;MIGUEL LEAO;1125;205,07407;107,13371;   189;130,00;260,00; 47,16; 575,92; 41; 714
201809;PI;MILTON BRANDAO; 348;210,85461;114,65335;  1073;130,00;270,00; 82,00; 553,60; 41; 852
201809;PI;MONSENHOR GIL;1127;230,08541;121,56121;  1768;130,00;309,00; 89,00; 596,33; 41; 872
201809;PI;MONSENHOR HIPOLITO;1129;219,48039; 95,83186;  1224;143,00;278,00; 89,00; 481,00; 41; 730
201809;PI;MONTE ALEGRE DO PIAUI;1131;259,31883;141,80707;  1885;159,00;346,00; 89,00; 691,28; 41;1010
201809;PI;MORRO CABECA NO TEMPO; 350;286,95652;141,19823;   897;179,00;358,00; 89,00; 714,00; 41; 980
201809;PI;MORRO DO CHAPEU DO PIAUI; 352;232,51426;124,79625;  1157;130,00;305,00; 82,00; 620,64; 41; 704
201809;PI;MURICI DOS PORTELAS; 354;173,65517; 84,97678;  1305;130,00;212,00; 89,00; 457,96; 41; 668
201809;PI;NAZARE DO PIAUI;1133;251,43414;125,82438;  1488;171,00;357,00; 89,00; 624,00; 41; 832
201809;PI;NAZARIA;1180;216,49487;118,92127;  2047;130,00;269,00; 63,64; 589,54; 41; 958
201809;PI;NOSSA SENHORA DE NAZARE; 356;176,72248; 79,24856;   854;130,00;209,00; 89,00; 460,82; 41; 640
201809;PI;NOSSA SENHORA DOS REMEDIOS;1135;208,41780;131,02156;  2214; 89,00;278,00; 89,00; 625,61; 41;1046
201809;PI;NOVA SANTA RITA; 370;221,17448;123,81911;  1066; 91,00;305,00; 89,00; 597,75; 48; 781
201809;PI;NOVO ORIENTE DO PIAUI;1137;190,23231;102,94771;   947;101,00;253,00; 48,00; 529,94; 41; 948
201809;PI;NOVO SANTO ANTONIO; 358;241,43601;113,45469;   672;171,00;338,75; 89,00; 535,00; 41; 802
201809;PI;OEIRAS;1139;171,63040; 83,97265;  5487; 97,00;212,00; 89,00; 458,70; 41; 686
201809;PI;OLHO D'AGUA DO PIAUI; 360;224,75000;123,57500;   476;130,00;280,00; 87,25; 584,00; 41; 766
201809;PI;PADRE MARCOS;1143;223,61100;109,09576;  1455;159,00;269,00; 89,00; 536,00; 82; 714
201809;PI;PAES LANDIM;1145;247,49022;125,07316;   869;155,00;333,00; 89,00; 596,00; 41; 776
201809;PI;PAJEU DO PIAUI; 362;186,32721;105,99280;   599; 89,00;253,00; 89,00; 492,04; 41; 666
201809;PI;PALMEIRA DO PIAUI;1147;196,43991; 87,91801;   857;130,00;257,00; 89,00; 440,00; 41; 604
201809;PI;PALMEIRAIS;1149;202,73167;118,52055;  2728;112,50;263,00; 89,00; 576,00; 41; 872
201809;PI;PAQUETA; 364;206,30452;108,13823;   752; 97,00;269,00; 82,00; 517,37; 41; 690
201809;PI;PARNAGUA;1151;255,03238;140,19774;  2131;140,00;357,00; 89,00; 625,00; 41; 980
201809;PI;PARNAIBA;1153;145,93979; 78,25506; 10247; 89,00;178,00; 41,00; 385,54; 41; 872
201809;PI;PASSAGEM FRANCA DO PIAUI;1293;228,69166;120,45062;   947;130,50;318,00; 89,00; 597,56; 41; 862
201809;PI;PATOS DO PIAUI;2277;148,92137; 64,38310;   903; 89,00;171,00; 89,00; 342,00; 41; 674
201809;PI;PAU D'ARCO DO PIAUI;1104;223,31908;133,72206;   959; 89,00;337,00; 89,00; 610,00; 41;1046
201809;PI;PAULISTANA;1155;164,61196; 90,88662;  3979; 89,00;205,00; 89,00; 499,00; 41; 904
201809;PI;PAVUSSU; 366;198,96652;112,16342;  1135; 89,00;265,00; 89,00; 523,66; 82; 682
201809;PI;PEDRO II;1157;251,63570;129,69441;  7351;176,00;347,00; 89,00; 625,00; 41;1426
201809;PI;PEDRO LAURENTINO; 368;246,96491;133,02867;   570;150,25;341,00; 89,00; 605,17; 41; 882
201809;PI;PICOS;1159;139,83967; 51,09275;  9437; 89,00;171,00; 89,00; 294,00; 41; 690
201809;PI;PIMENTEIRAS;1161;245,43013;117,21880;  2011;164,50;337,00; 89,00; 536,00; 41; 802
201809;PI;PIO IX;1163;163,02105; 82,82342;  3231; 89,00;199,00; 41,00; 446,00; 41; 686
201809;PI;PIRACURUCA;1165;223,07277;116,41928;  5167;130,00;269,00; 89,00; 578,04; 41; 892
201809;PI;PIRIPIRI;1167;171,92810; 92,49226;  6662;119,00;212,00; 41,00; 489,17; 41; 892
201809;PI;PORTO;1169;282,17451;153,46558;  2315;156,00;341,00; 89,00; 774,06; 41;1234
201809;PI;PORTO ALEGRE DO PIAUI; 372;230,14583;119,47662;   432;140,00;311,00; 89,00; 542,42; 82; 794
201809;PI;PRATA DO PIAUI;1171;222,77632;129,54996;   760; 91,00;269,00; 89,00; 624,00; 41; 980
201809;PI;QUEIMADA NOVA;2279;228,06114;124,01968;  1521;130,00;314,00; 89,00; 610,80; 41; 832
201809;PI;REDENCAO DO GURGUEIA;1173;284,44930;141,70231;  1923;179,00;358,00; 89,00; 655,46; 41; 981
201809;PI;REGENERACAO;1175;206,90655;119,11230;  3895; 91,00;269,00; 89,00; 554,00; 41;1010
201809;PI;RIACHO FRIO; 374;266,86464;137,19414;   857;170,00;357,00; 82,00; 656,60; 41;1206
201809;PI;RIBEIRA DO PIAUI; 376;181,68937;106,58821;  1101; 89,00;235,00; 89,00; 500,00; 89; 682
201809;PI;RIBEIRO GONCALVES;1177;234,46448;118,44604;   943;148,00;296,50; 82,00; 581,02; 41; 872
201809;PI;RIO GRANDE DO PIAUI;1179;204,57068;103,27843;  1330;106,00;269,00; 89,00; 509,23; 41; 625
201809;PI;SANTA CRUZ DO PIAUI;1181;220,65191; 96,40222;   994;146,25;285,00; 89,00; 487,77; 41; 634
201809;PI;SANTA CRUZ DOS MILAGRES;1295;230,67138;105,28655;   566;155,00;317,00; 89,00; 515,20; 89; 666
201809;PI;SANTA FILOMENA;1183;267,53295;142,66694;   865;164,00;341,00; 82,00; 732,88; 41; 926
201809;PI;SANTA LUZ;1185;258,11720;120,86516;  1186;175,00;349,00; 89,00; 575,15; 41; 714
201809;PI;SANTA ROSA DO PIAUI;2261;203,39669;105,28072;   905;127,00;266,00; 89,00; 505,76; 41; 872
201809;PI;SANTANA DO PIAUI;2281;138,02977; 50,52230;   571; 89,00;171,00; 48,00; 296,10; 41; 433
201809;PI;SANTO ANTONIO DE LISBOA;1187;238,19053;117,98493;   887;155,50;319,50; 82,00; 596,14; 41; 892
201809;PI;SANTO ANTONIO DOS MILAGRES; 378;292,52227;152,29064;   247;179,00;358,00; 82,00; 714,00; 41;1120
201809;PI;SANTO INACIO DO PIAUI;1189;224,27101;106,78073;   690;135,00;275,50; 89,00; 495,87; 82; 611
201809;PI;SAO BRAZ DO PIAUI;2263;207,32130; 96,07601;  1108;130,00;269,00; 89,00; 447,00; 41; 536
201809;PI;SAO FELIX DO PIAUI;1191;222,50312;109,54984;   481;130,00;269,00; 89,00; 530,20; 41; 625
201809;PI;SAO FRANCISCO DE ASSIS DO PIAUI; 380;254,87284;136,46375;  1329;172,00;357,00; 89,00; 625,00; 48; 980
201809;PI;SAO FRANCISCO DO PIAUI;1193;241,94796;130,22694;  1076;137,00;345,00; 89,00; 597,75; 41; 980
201809;PI;SAO GONCALO DO GURGUEIA; 382;256,51663;148,14205;   511;138,50;333,50; 82,70; 674,00; 41; 757
201809;PI;SAO GONCALO DO PIAUI;1195;189,52864; 92,35997;   838;130,00;234,00; 89,00; 492,05; 41; 686
201809;PI;SAO JOAO DA CANABRAVA;1291;219,74041;120,88789;   782; 91,00;297,00; 87,67; 540,46; 41; 694
201809;PI;SAO JOAO DA FRONTEIRA; 384;246,31681;135,47856;  1029;140,00;325,00; 89,00; 698,00; 41; 980
201809;PI;SAO JOAO DA SERRA;1197;255,13884;122,15966;  1174;175,00;350,00; 89,00; 617,00; 41; 872
201809;PI;SAO JOAO DA VARJOTA; 386;204,47085;101,76357;   669;130,00;257,00; 89,00; 527,00; 41; 758
201809;PI;SAO JOAO DO ARRAIAL; 388;256,73004;133,15919;  1941;169,00;349,00; 89,00; 618,00; 41; 881
201809;PI;SAO JOAO DO PIAUI;1199;230,77050;111,36994;  2976;149,00;306,00; 89,00; 556,75; 41; 758
201809;PI;SAO JOSE DO DIVINO;2285;192,66439; 94,75283;  1025;130,00;254,00; 89,00; 462,32; 41; 842
201809;PI;SAO JOSE DO PEIXE;1201;202,22642;123,90394;   848; 89,00;269,00; 89,00; 599,65; 41; 832
201809;PI;SAO JOSE DO PIAUI;1203;218,40394;100,91903;  1015;130,00;295,00; 89,00; 475,16; 41; 634
201809;PI;SAO JULIAO;1205;223,97810;109,20406;  1096;149,00;289,25; 89,00; 517,05; 41; 681
201809;PI;SAO LOURENCO DO PIAUI;2265;238,41123;109,04404;   997;160,00;309,00; 89,00; 536,16; 82; 881
201809;PI;SAO LUIS DO PIAUI; 390;245,56322;127,69431;   348;151,25;357,00; 89,00; 582,95; 48; 776
201809;PI;SAO MIGUEL DA BAIXA GRANDE; 392;210,56446;114,54209;   287;130,00;268,00; 89,00; 576,00; 41; 666
201809;PI;SAO MIGUEL DO FIDALGO; 394;224,29393;125,04541;   626; 91,00;288,75; 82,00; 624,00; 41; 794
201809;PI;SAO MIGUEL DO TAPUIO;1207;185,46466; 96,93279;  2858;130,00;233,00; 89,00; 511,43; 41; 832
201809;PI;SAO PEDRO DO PIAUI;1209;212,14330;113,10408;  2917;129,00;277,00; 89,00; 554,00; 41; 832
201809;PI;SAO RAIMUNDO NONATO;1211;229,34833;110,83796;  5314;145,00;297,00; 89,00; 536,00; 41; 914
201809;PI;SEBASTIAO BARROS; 396;220,19853;100,73109;   816;130,00;277,00; 89,00; 512,80; 41; 732
201809;PI;SEBASTIAO LEAL; 398;155,80000; 64,74902;   685; 89,00;178,00; 89,00; 380,00; 41; 464
201809;PI;SIGEFREDO PACHECO;1379;174,75491; 89,17479;  1934; 89,00;220,00; 89,00; 467,02; 41; 792
201809;PI;SIMOES;1213;190,96566;103,06456;  2155;130,00;232,50; 41,00; 560,46; 41; 904
201809;PI;SIMPLICIO MENDES;1215;212,67752;116,01298;  2211; 89,00;266,00; 89,00; 523,90; 41; 698
201809;PI;SOCORRO DO PIAUI;1217;225,39305;117,60666;   949;131,00;317,00; 89,00; 549,80; 41; 776
201809;PI;SUSSUAPARA; 400;144,72778; 52,64215;   889; 89,00;171,00; 41,00; 310,48; 41; 429
201809;PI;TAMBORIL DO PIAUI; 402;227,21595;115,52107;   602;131,75;310,00; 89,00; 523,88; 89; 706
201809;PI;TANQUE DO PIAUI; 404;183,40336; 94,72580;   476;102,00;234,25; 82,00; 464,50; 41; 641
201809;PI;TERESINA;1219;180,63462; 93,95316; 57463;130,00;220,00; 41,00; 470,00; 41;1426
201809;PI;UNIAO;1221;261,24579;130,48902;  7669;178,00;357,00; 89,00; 634,00; 41;1150
201809;PI;URUCUI;1223;211,06415;104,85608;  3149;130,00;267,00; 64,32; 536,00; 41; 793
201809;PI;VALENCA DO PIAUI;1225;140,81131; 57,59309;  2316; 89,00;171,00; 41,00; 300,40; 41; 498
201809;PI;VARZEA BRANCA;2267;206,38712;105,92601;  1227;130,00;269,00; 89,00; 537,10; 48; 666
201809;PI;VARZEA GRANDE;1227;176,30737; 90,70800;   963; 91,00;200,00; 89,00; 463,38; 41; 626
201809;PI;VERA MENDES; 406;176,00465; 85,44205;   645; 89,00;229,00; 89,00; 445,00; 41; 546
201809;PI;VILA NOVA DO PIAUI; 408;196,35628; 94,86636;   494;129,25;251,00; 89,00; 488,84; 41; 617
201809;PI;WALL FERRAZ; 410;154,98271; 60,59649;   752; 97,00;187,25; 89,00; 337,00; 41; 410
201809;PR;ABATIA;7401;154,51385; 94,64080;   325; 82,00;208,00; 41,00; 426,60; 41; 596
201809;PR;ADRIANOPOLIS;7403;147,54015; 80,59235;   411; 89,00;178,00; 41,00; 381,40; 41; 570
201809;PR;AGUDOS DO SUL;7405;178,82353; 89,66412;   697;130,00;219,00; 41,00; 447,00; 41; 536
201809;PR;ALMIRANTE TAMANDARE;7407;168,48984;103,04453;  3495; 89,00;212,00; 41,00; 536,00; 41; 950
201809;PR;ALTAMIRA DO PARANA;8455;142,05078; 65,14865;   256; 89,00;178,00; 41,00; 337,45; 41; 447
201809;PR;ALTO PARAISO;5523;177,50679;108,67280;   221; 91,00;241,00; 41,00; 525,40; 41; 624
201809;PR;ALTO PARANA;7409;157,98785; 78,76576;   741; 91,00;212,00; 41,00; 363,40; 41; 577
201809;PR;ALTO PIQUIRI;7411;165,97810; 97,63097;   548; 91,00;212,00; 41,00; 452,83; 41; 625
201809;PR;ALTONIA;7951;119,76017; 67,53415;   467; 82,00;164,00; 41,00; 357,34; 41; 470
201809;PR;ALVORADA DO SUL;7413;169,97257; 98,94745;   474; 89,00;212,00; 41,00; 520,16; 41; 782
201809;PR;AMAPORA;7415;169,48333; 66,89705;   480;130,00;209,75; 41,00; 392,30; 41; 547
201809;PR;AMPERE;7417;135,99012; 61,29062;   405; 89,00;171,00; 41,00; 294,00; 41; 342
201809;PR;ANAHY;5463;148,19178; 88,12107;    73; 89,00;205,00; 41,00; 381,92; 41; 446
201809;PR;ANDIRA;7419;181,35621;107,00695;   918; 91,00;230,00; 41,00; 534,66; 41; 625
201809;PR;ANGULO;5509;173,18634;107,50594;   161; 89,00;253,00; 41,00; 524,80; 41; 562
201809;PR;ANTONINA;7421;139,57855; 71,70390;  1063; 82,00;178,00; 41,00; 331,00; 41; 447
201809;PR;ANTONIO OLINTO;7423;118,94949; 58,18109;   594; 83,75;171,00; 41,00; 294,00; 41; 349
201809;PR;APUCARANA;7425;140,56156; 77,18530;  2867; 89,00;171,00; 41,00; 396,34; 41; 706
201809;PR;ARAPONGAS;7427;139,38535; 77,76313;  2211; 89,00;171,00; 41,00; 378,70; 41; 713
201809;PR;ARAPOTI;7429;146,93871; 66,50192;  1240; 89,00;178,00; 41,00; 342,00; 41; 478
201809;PR;ARAPUA; 830;173,46907; 97,29890;   388; 91,00;212,00; 41,00; 535,00; 41; 706
201809;PR;ARARUNA;7431;116,57895; 66,86085;   418; 56,50;171,00; 41,00; 316,41; 41; 439
201809;PR;ARAUCARIA;7435;191,26601;108,92114;  5887; 91,00;268,00; 41,00; 535,00; 41; 962
201809;PR;ARIRANHA DO IVAI; 832;154,98561; 95,49846;   139; 89,00;193,50; 41,00; 446,00; 41; 446
201809;PR;ASSAI;7437;140,83279; 81,83678;   610; 82,00;179,00; 41,00; 361,64; 41; 535
201809;PR;ASSIS CHATEAUBRIAND;7953;139,17483; 69,81738;   858; 89,00;171,00; 41,00; 336,86; 41; 624
201809;PR;ASTORGA;7439;154,59375; 93,41557;   672; 91,00;180,00; 41,00; 455,12; 41; 634
201809;PR;ATALAIA;7441;161,73469; 79,08609;    98; 91,00;212,00; 41,00; 360,64; 41; 446
201809;PR;BALSA NOVA;7443;191,33773;108,86214;   607; 91,00;268,00; 41,00; 535,00; 41; 892
201809;PR;BANDEIRANTES;7445;120,95938; 71,02038;  1157; 82,00;171,00; 41,00; 357,00; 41; 447
201809;PR;BARBOSA FERRAZ;7447;131,56620; 63,14136;   793; 89,00;171,00; 41,00; 303,32; 41; 703
201809;PR;BARRA DO JACARE;7451;189,77515; 99,95331;   169; 91,00;268,00; 41,00; 446,32; 41; 714
201809;PR;BARRACAO;7449;177,73857; 99,46523;   547; 91,00;219,00; 41,00; 461,18; 41; 625
201809;PR;BELA VISTA DA CAROBA; 834;150,65368; 72,33059;   231; 89,00;178,00; 41,00; 446,00; 41; 569
201809;PR;BELA VISTA DO PARAISO;7453;176,49423;105,94501;   607; 91,00;212,00; 41,00; 535,94; 41; 802
201809;PR;BITURUNA;7455;149,32243; 72,75363;  1101; 89,00;178,00; 41,00; 416,00; 41; 713
201809;PR;BOA ESPERANCA;7457;161,95652; 94,61034;   230; 89,00;212,00; 41,00; 446,71; 41; 575
201809;PR;BOA ESPERANCA DO IGUACU;5471;204,77143;105,57774;   105;129,00;269,00; 48,00; 531,16; 41; 536
201809;PR;BOA VENTURA DE SAO ROQUE; 836;167,58857; 85,79235;   525; 91,00;212,00; 41,00; 444,36; 41; 625
201809;PR;BOA VISTA DA APARECIDA;7981;159,78437; 77,74401;   691; 89,00;195,50; 41,00; 375,80; 41; 536
201809;PR;BOCAIUVA DO SUL;7459;173,31116; 98,94384;   887; 91,00;212,00; 41,00; 503,22; 41; 658
201809;PR;BOM JESUS DO SUL; 838;139,79710; 68,79273;   138; 89,00;176,25; 41,00; 322,39; 41; 446
201809;PR;BOM SUCESSO;7461;144,60309; 80,46067;   194; 82,00;171,00; 41,00; 397,64; 41; 457
201809;PR;BOM SUCESSO DO SUL;9979;224,53913;115,51808;   115;130,00;313,00; 41,00; 455,60; 41; 536
201809;PR;BORRAZOPOLIS;7463;161,73317; 98,90087;   416; 89,00;180,00; 41,00; 526,30; 41; 714
201809;PR;BRAGANEY;7983;181,55369; 99,93917;   298; 91,00;234,50; 41,00; 536,00; 41; 624
201809;PR;BRASILANDIA DO SUL;5521;164,21973; 82,67608;   223; 91,00;205,50; 41,00; 442,92; 41; 446
201809;PR;CAFEARA;7465;167,27820; 95,74393;   133; 91,00;220,00; 41,00; 439,60; 41; 457
201809;PR;CAFELANDIA;7985;137,40878; 74,85236;   433; 82,00;171,00; 41,00; 355,40; 41; 535
201809;PR;CAFEZAL DO SUL;5491;178,68831;104,79195;   154; 91,00;231,75; 41,00; 535,00; 41; 624
201809;PR;CALIFORNIA;7467;188,45845;109,59655;   373; 91,00;268,00; 41,00; 535,28; 41; 536
201809;PR;CAMBARA;7469;195,92696; 99,23492;  2081;123,00;268,00; 41,00; 447,00; 41; 659
201809;PR;CAMBE;7471;174,09777;101,85135;  2956; 91,00;221,00; 41,00; 447,00; 41; 802
201809;PR;CAMBIRA;7473;189,11247;105,53899;   409; 91,00;268,00; 41,00; 527,96; 41; 604
201809;PR;CAMPINA DA LAGOA;7475;137,74622; 88,37930;   662; 82,00;174,00; 41,00; 435,02; 41; 914
201809;PR;CAMPINA DO SIMAO; 840;161,97082; 86,61858;   377; 91,00;209,00; 41,00; 440,68; 41; 536
201809;PR;CAMPINA GRANDE DO SUL;7477;188,36689;111,86368;  1679; 91,00;259,00; 41,00; 536,00; 41; 892
201809;PR;CAMPO BONITO;8475;150,39429; 83,53263;   350; 89,00;180,00; 41,00; 446,51; 41; 548
201809;PR;CAMPO DO TENENTE;7479;207,06136;124,56350;   603; 91,00;269,00; 41,00; 536,00; 41; 714
201809;PR;CAMPO LARGO;7481;158,99956; 96,01829;  2286; 89,00;212,00; 41,00; 447,00; 41; 892
201809;PR;CAMPO MAGRO; 842;175,47357;114,14625;   908; 91,00;220,25; 41,00; 536,00; 41; 892
201809;PR;CAMPO MOURAO;7483;170,97052;101,95724;  3630; 91,00;212,00; 41,00; 514,00; 41; 980
201809;PR;CANDIDO DE ABREU;7485;163,26428; 89,31814;  1173; 89,00;212,00; 41,00; 446,28; 41;1068
201809;PR;CANDOI;5499;146,48858; 76,48853;  1007; 89,00;178,00; 41,00; 406,94; 41; 677
201809;PR;CANTAGALO;8451;147,06897; 66,58233;   812; 89,00;178,00; 41,00; 313,89; 41; 418
201809;PR;CAPANEMA;7487;135,16029; 72,65553;   418; 89,00;171,00; 41,00; 355,96; 41; 625
201809;PR;CAPITAO LEONIDAS MARQUES;7489;171,97869; 98,66487;   610; 91,00;212,00; 41,00; 447,00; 41; 714
201809;PR;CARAMBEI; 844;160,17845; 87,49598;   863; 89,00;212,00; 41,00; 447,00; 41; 624
201809;PR;CARLOPOLIS;7491;136,80913; 64,59775;   482; 89,00;171,00; 41,00; 301,00; 41; 358
201809;PR;CASCAVEL;7493;140,14052; 84,73075;  4526; 82,00;178,00; 41,00; 446,00; 41; 714
201809;PR;CASTRO;7495;166,60991;102,60343;  3430; 89,00;212,00; 41,00; 535,00; 41; 892
201809;PR;CATANDUVAS;7497;135,49180; 85,06562;   488; 82,00;171,00; 41,00; 365,41; 41; 892
201809;PR;CENTENARIO DO SUL;7499;158,73116; 86,43073;   491; 91,00;180,00; 41,00; 446,00; 41; 714
201809;PR;CERRO AZUL;7501;162,79227; 94,58110;  1733; 91,00;212,00; 41,00; 532,44; 41; 783
201809;PR;CEU AZUL;7957;125,34066; 84,81500;   182; 82,00;171,00; 41,00; 446,19; 41; 624
201809;PR;CHOPINZINHO;7503;206,56135;121,53572;   978;130,00;268,00; 41,00; 624,00; 41; 892
201809;PR;CIANORTE;7505;152,09060; 91,14901;  1457; 89,00;180,00; 41,00; 447,00; 41; 624
201809;PR;CIDADE GAUCHA;7507;142,04753; 75,79481;   526; 89,00;178,00; 41,00; 446,00; 41; 538
201809;PR;CLEVELANDIA;7509;143,09909; 71,31992;   767; 82,00;178,00; 41,00; 304,04; 41; 406
201809;PR;COLOMBO;7513;172,32183;100,50848;  8402; 91,00;218,75; 41,00; 517,95; 41; 802
201809;PR;COLORADO;7515;157,25989; 97,95406;   354; 89,00;184,00; 41,00; 457,81; 41; 536
201809;PR;CONGONHINHAS;7517;146,84355; 74,34761;   620; 89,00;178,00; 41,00; 364,48; 41; 466
201809;PR;CONSELHEIRO MAIRINCK;7519;195,42510;115,22245;   247; 91,00;268,00; 41,00; 535,54; 41; 624
201809;PR;CONTENDA;7521;130,43290; 76,42076;   462; 82,00;171,00; 41,00; 351,29; 41; 447
201809;PR;CORBELIA;7523;130,02934; 77,09988;   409; 82,00;171,00; 41,00; 358,00; 41; 447
201809;PR;CORNELIO PROCOPIO;7525;116,83079; 62,14579;   916; 82,00;171,00; 41,00; 294,00; 41; 342
201809;PR;CORONEL DOMINGOS SOARES; 846;138,24897; 73,01562;   486; 82,00;178,00; 41,00; 342,00; 41; 380
201809;PR;CORONEL VIVIDA;7527;145,74617; 80,19040;   587; 89,00;179,00; 41,00; 424,10; 41; 506
201809;PR;CORUMBATAI DO SUL;8479;150,99379; 81,17179;   322; 89,00;178,00; 41,00; 447,00; 41; 802
201809;PR;CRUZ MACHADO;7533;136,16820; 72,88655;   868; 82,00;171,00; 41,00; 357,00; 41; 446
201809;PR;CRUZEIRO DO IGUACU;5473;174,11702; 99,39091;   188; 91,00;219,00; 41,00; 447,00; 41; 624
201809;PR;CRUZEIRO DO OESTE;7529;141,73146; 81,29603;   499; 82,00;178,00; 41,00; 358,96; 41; 772
201809;PR;CRUZEIRO DO SUL;7531;160,43478; 87,51877;   299; 89,00;212,00; 41,00; 382,28; 41; 526
201809;PR;CRUZMALTINA; 848;146,53659; 67,90381;   246; 91,00;179,00; 41,00; 341,95; 41; 382
201809;PR;CURITIBA;7535;156,96773; 93,75810; 30494; 89,00;197,00; 41,00; 447,00; 41; 892
201809;PR;CURIUVA;7537;152,06035; 75,49563;  1077; 91,00;179,00; 41,00; 416,68; 41; 570
201809;PR;DIAMANTE D'OESTE;9915;197,30049;137,09765;   203; 89,00;268,00; 41,00; 624,98; 41; 802
201809;PR;DIAMANTE DO NORTE;7539;193,45736;101,62528;   258;130,00;253,00; 41,00; 519,39; 41; 625
201809;PR;DIAMANTE DO SUL;5465;146,60140; 75,18759;   286; 89,00;179,00; 41,00; 357,15; 41; 440
201809;PR;DOIS VIZINHOS;7541;152,10335; 88,88224;   687; 91,00;180,00; 41,00; 447,00; 41; 624
201809;PR;DOURADINA;8465;134,76500; 70,80002;   200; 82,00;171,00; 41,00; 358,00; 41; 439
201809;PR;DOUTOR CAMARGO;7543;144,64085; 91,03903;   142; 83,75;179,75; 41,00; 446,00; 41; 535
201809;PR;DOUTOR ULYSSES;5449;207,57019;111,34261;   805;130,00;268,00; 41,00; 568,64; 41; 784
201809;PR;ENEAS MARQUES;7545;185,77451;100,83337;   306;124,75;257,00; 41,00; 479,30; 41; 624
201809;PR;ENGENHEIRO BELTRAO;7547;170,05108;100,36916;   646; 91,00;212,00; 41,00; 535,55; 41; 762
201809;PR;ENTRE RIOS DO OESTE;5529;145,56000; 77,52692;    25; 82,00;180,00; 41,00; 336,16; 41; 358
201809;PR;ESPERANCA NOVA; 850;151,96104; 87,25499;    77; 89,00;180,00; 41,00; 438,64; 41; 447
201809;PR;ESPIGAO ALTO DO IGUACU; 852;219,96485;124,92689;   569;130,00;271,00; 41,00; 624,00; 41; 802
201809;PR;FAROL;5511;163,31873; 86,95798;   251; 91,00;193,00; 41,00; 447,00; 41; 624
201809;PR;FAXINAL;7549;138,67320; 76,54739;  1071; 82,00;178,00; 41,00; 371,30; 41; 535
201809;PR;FAZENDA RIO GRANDE;9983;148,84326; 91,84782;  2501; 82,00;180,00; 41,00; 447,00; 41; 785
201809;PR;FENIX;7551;145,72886; 68,30658;   343; 89,00;171,00; 41,00; 359,32; 41; 498
201809;PR;FERNANDES PINHEIRO; 854;188,88858;101,34462;   709; 91,00;257,00; 41,00; 510,60; 41; 624
201809;PR;FIGUEIRA;8457;200,27327;110,80507;   666;123,00;268,00; 41,00; 536,00; 41; 714
201809;PR;FLOR DA SERRA DO SUL;5475;164,39695;101,99047;   262; 89,00;212,00; 41,00; 516,03; 41; 802
201809;PR;FLORAI;7553;165,82707;118,15318;   133; 82,00;212,00; 41,00; 518,04; 41; 624
201809;PR;FLORESTA;7555;112,57463; 56,21513;   134; 82,00;155,50; 41,00; 257,69; 41; 294
201809;PR;FLORESTOPOLIS;7557;205,92308;110,16078;  1209; 91,00;269,00; 48,00; 536,00; 41; 802
201809;PR;FLORIDA;7559;184,09375; 98,67759;   128; 91,00;247,00; 41,00; 458,68; 41; 535
201809;PR;FORMOSA DO OESTE;7561;140,19048; 82,43747;   147; 82,00;180,00; 41,00; 405,52; 41; 466
201809;PR;FOZ DO IGUACU;7563;144,70198; 79,48485;  8872; 89,00;178,00; 41,00; 408,61; 41; 816
201809;PR;FOZ DO JORDAO; 856;164,76286; 97,52200;   447; 91,00;212,00; 41,00; 447,00; 41; 593
201809;PR;FRANCISCO ALVES;7977;181,47556; 97,80120;   450; 91,00;253,00; 41,00; 535,00; 41; 536
201809;PR;FRANCISCO BELTRAO;7565;125,75815; 65,42085;  1534; 82,00;171,00; 41,00; 305,69; 41; 535
201809;PR;GENERAL CARNEIRO;7567;177,06276; 99,63058;  1195; 97,50;212,00; 41,00; 488,66; 41; 714
