AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201906;GO;SAO JOAO DA PARAUNA;9747;167,52381; 91,16936;   126; 89,00;212,00; 41,00;464,25; 41; 511
201906;GO;SAO LUIS DE MONTES BELOS;9599;134,55690; 75,75959;  1239; 82,00;171,00; 41,00;353,96; 41; 802
201906;GO;SAO LUIZ DO NORTE;9749;158,61219; 70,94912;   361; 91,00;209,00; 41,00;371,60; 41; 447
201906;GO;SAO MIGUEL DO ARAGUAIA;9601;142,18795; 59,67078;  1809; 89,00;171,00; 41,00;301,00; 41; 650
201906;GO;SAO MIGUEL DO PASSA QUATRO;9751;178,12648; 90,35046;   253;130,00;212,00; 41,00;489,24; 41; 548
201906;GO;SAO PATRICIO;1064;141,69325; 66,42143;   163; 89,00;171,00; 41,00;361,04; 41; 372
201906;GO;SAO SIMAO;9605;175,89397; 87,78136;  1311; 91,00;219,00; 41,00;446,00; 41; 713
201906;GO;SENADOR CANEDO;9753;147,41353; 76,12072;  5129; 89,00;180,00; 41,00;369,88; 41; 714
201906;GO;SERRANOPOLIS;9607;161,55752; 76,36144;   339; 91,00;212,00; 41,00;367,58; 41; 548
201906;GO;SILVANIA;9609;160,79074; 55,79943;  1166;130,00;178,00; 45,55;330,20; 41; 514
201906;GO;SIMOLANDIA;9755;193,46283;102,14051;  1009;130,00;257,00; 41,00;525,52; 41; 665
201906;GO;SITIO D'ABADIA;9611;201,55523;105,89099;   344;127,00;268,00; 82,00;530,27; 48; 722
201906;GO;TAQUARAL DE GOIAS;9617;164,67857; 85,10123;   252; 89,00;190,25; 41,00;403,35; 41; 604
201906;GO;TERESINA DE GOIAS;9759;206,88743;124,42253;   533; 89,00;265,00; 82,00;594,72; 41; 704
201906;GO;TEREZOPOLIS DE GOIAS;  57;160,60671; 72,59860;   656;123,00;191,50; 41,00;380,90; 41; 447
201906;GO;TRES RANCHOS;9623;159,95210; 74,07533;   167;111,00;212,00; 41,00;355,50; 41; 422
201906;GO;TRINDADE;9625;144,06622; 81,97854;  4757; 82,00;180,00; 41,00;399,08; 41; 714
201906;GO;TROMBAS;9761;151,64780; 65,94148;   318; 91,00;178,00; 41,00;331,71; 41; 416
201906;GO;TURVANIA;9631;139,12092; 71,44904;   306; 89,00;171,00; 41,00;332,00; 41; 465
201906;GO;TURVELANDIA;9765;167,77307; 78,76392;   401;130,00;212,00; 41,00;415,00; 41; 536
201906;GO;UIRAPURU;  59;215,32710;104,80268;   321;130,00;269,00; 48,00;531,00; 41; 633
201906;GO;URUACU;9633;116,95794; 67,70879;  1165; 82,00;164,00; 41,00;294,00; 41; 842
201906;GO;URUANA;9635;145,80383; 63,53009;  1096; 89,00;178,00; 41,00;326,80; 41; 536
201906;GO;URUTAI;9637;137,66667; 89,63060;    63; 82,00;171,00; 41,00;454,54; 41; 568
201906;GO;VALPARAISO DE GOIAS;1066;134,46174; 68,70171;  6495; 82,00;171,00; 41,00;301,00; 41; 665
201906;GO;VARJAO;9639;140,46091; 62,01840;   243; 89,00;171,00; 41,00;322,46; 41; 447
201906;GO;VIANOPOLIS;9641;146,35862; 75,78290;   290; 82,00;180,00; 41,00;396,05; 41; 447
201906;GO;VICENTINOPOLIS;9657;156,05614; 55,77289;   855;130,00;180,00; 41,00;297,46; 41; 358
201906;GO;VILA BOA;  67;159,10037; 62,61425;   538;130,00;178,00; 41,00;336,08; 41; 478
201906;GO;VILA PROPICIO;1068;141,06960; 61,99079;   546; 89,00;178,00; 41,00;305,40; 41; 347
201906;MA;ACAILANDIA; 961;154,06242; 64,88380;  8828;130,00;178,00; 41,00;312,19; 41; 610
201906;MA;AFONSO CUNHA; 701;209,11470;119,95285;  1456;130,00;253,00; 89,00;633,45; 41; 891
201906;MA;AGUA DOCE DO MARANHAO; 104;220,72017;113,17590;  2523;130,00;271,50; 89,00;551,90; 41; 891
201906;MA;ALCANTARA; 703;212,33156;126,09301;  5821; 89,00;268,00; 89,00;610,80; 41; 862
201906;MA;ALDEIAS ALTAS; 705;188,90419; 94,37621;  3695;130,00;219,00; 89,00;517,18; 41; 854
201906;MA;ALTAMIRA DO MARANHAO; 707;187,63357; 95,27854;  1400;121,00;241,00; 89,00;514,09; 41; 713
201906;MA;ALTO ALEGRE DO MARANHAO; 106;212,06680;116,62469;  4117;130,00;268,00; 41,00;609,04; 41; 882
201906;MA;ALTO ALEGRE DO PINDARE; 108;282,78155;133,56115;  4683;180,00;358,00; 89,00;676,06; 41;1002
201906;MA;ALTO PARNAIBA; 709;207,26908;108,93849;  1271;130,00;253,00; 41,00;555,50; 41; 841
201906;MA;AMAPA DO MARANHAO; 110;248,08248;121,27378;  1370;164,00;310,00; 89,00;624,00; 41;1054
201906;MA;AMARANTE DO MARANHAO; 711;224,50654;120,53868;  4738;137,00;267,00; 41,00;658,00; 41; 926
201906;MA;ANAJATUBA; 713;234,85611;130,33737;  6206;130,00;301,00; 89,00;624,00; 41;1070
201906;MA;ANAPURUS; 715;312,47111;150,59975;  3583;180,00;426,00; 89,00;740,62; 41;1022
201906;MA;APICUM-ACU; 112;280,55142;157,23172;  4142;163,00;366,00; 89,00;712,59; 41;1070
201906;MA;ARAGUANA; 114;199,09062;108,62053;  2196;130,00;253,00; 89,00;565,05; 41; 856
201906;MA;ARAIOSES; 717;204,67600;105,93200;  7568;130,00;258,00; 89,00;535,33; 41; 898
201906;MA;ARAME;1281;195,90077; 88,36146;  4777;130,00;236,00; 89,00;514,00; 41; 812
201906;MA;ARARI; 719;220,35387;108,87632;  5194;137,00;277,00; 89,00;575,07; 41; 974
201906;MA;AXIXA; 721;279,50728;173,12909;  2472;171,00;357,00; 89,00;952,32; 41;1501
201906;MA;BACABAL; 723;180,17325; 80,76910; 13056;130,00;212,00; 41,00;464,00; 41; 854
201906;MA;BACABEIRA; 116;175,47931; 81,40480;  3117;130,00;212,00; 41,00;454,56; 41; 838
201906;MA;BACURI; 725;203,75700;100,73967;  3000;130,00;258,00; 89,00;512,00; 41; 861
201906;MA;BACURITUBA; 118;229,25979;138,91085;  1047;130,00;296,50; 85,22;628,24; 41; 892
201906;MA;BALSAS; 727;180,34518; 82,62440;  8752;130,00;212,00; 41,00;477,00; 41; 792
201906;MA;BARAO DE GRAJAU; 729;152,54203; 64,76776;  3367; 89,00;178,00; 89,00;368,00; 41; 792
201906;MA;BARRA DO CORDA; 731;165,30682; 56,53592; 10423;130,00;212,00; 41,00;312,12; 41; 832
201906;MA;BARREIRINHAS; 733;228,84073;129,51052; 11766;130,00;294,00; 89,00;640,00; 41;1042
201906;MA;BELA VISTA DO MARANHAO; 122;217,77489;108,10241;  2581;130,00;269,00; 89,00;537,00; 41;1022
201906;MA;BELAGUA; 120;314,29813;179,86346;  1714;173,25;415,75; 89,00;842,00; 41;1150
201906;MA;BENEDITO LEITE; 735;236,80285;126,73277;  1121;130,00;338,00; 89,00;610,00; 41; 794
201906;MA;BEQUIMAO; 737;219,99528;111,83715;  3604;130,00;293,00; 89,00;562,00; 41; 776
201906;MA;BERNARDO DO MEARIM; 124;195,91506;100,55302;   883;130,00;253,00; 89,00;526,18; 41;1022
201906;MA;BOA VISTA DO GURUPI; 126;235,89825;129,73275;  1543;132,50;306,50; 48,00;671,48; 41; 816
201906;MA;BOM JARDIM; 955;222,39699;118,64149;  5524;130,00;269,00; 42,61;610,77; 41;1158
201906;MA;BOM JESUS DAS SELVAS; 128;189,70885; 85,66431;  4915;130,00;219,00; 89,00;476,88; 41; 802
201906;MA;BOM LUGAR; 130;182,78107; 83,24159;  2366;130,00;218,00; 89,00;448,05; 41; 792
201906;MA;BREJO; 739;297,76934;139,05816;  6785;180,00;358,00; 89,00;713,00; 41;1070
201906;MA;BREJO DE AREIA; 132;266,46389;128,59639;  1800;164,00;334,00; 89,00;626,07; 41;1046
201906;MA;BURITI; 741;232,81403;127,85410;  5103;137,00;296,50; 89,00;658,00; 41;1016
201906;MA;BURITI BRAVO; 743;206,64959;107,45210;  3944;130,00;257,00; 89,00;558,56; 41; 974
201906;MA;BURITICUPU; 134;182,33574; 76,96792;  6782;130,00;212,00; 41,00;436,57; 41; 878
201906;MA;BURITIRANA; 136;259,79625;119,59476;  2616;164,00;334,00; 89,00;604,00; 41; 937
201906;MA;CACHOEIRA GRANDE; 138;318,10907;170,02491;  2072;171,00;422,00; 89,00;801,29; 41;1021
201906;MA;CAJAPIO; 745;239,94193;120,86727;  2118;140,00;309,00; 89,00;607,62; 41; 870
201906;MA;CAJARI; 747;260,88301;152,99020;  4385;151,00;353,00; 89,00;714,00; 41;1070
201906;MA;CAMPESTRE DO MARANHAO; 140;205,63931;101,10298;  1572;130,00;257,00; 41,00;525,45; 41; 794
201906;MA;CANDIDO MENDES; 749;219,43568;116,36750;  4097;130,00;282,00; 89,00;575,00; 41; 882
201906;MA;CANTANHEDE; 751;239,13878;131,01029;  3682;140,00;325,00; 89,00;638,56; 41; 970
201906;MA;CAPINZAL DO NORTE; 142;223,23034;115,83494;  2683;136,50;309,00; 89,00;554,00; 41; 792
201906;MA;CAROLINA; 753;224,82457;119,09310;  3232;130,00;269,00; 48,00;617,00; 41; 980
201906;MA;CARUTAPERA; 755;244,38658;136,96794;  5396;130,00;333,00; 89,00;674,35; 41;1058
201906;MA;CAXIAS; 757;165,68658; 65,24747; 19268;130,00;212,00; 82,00;386,33; 41; 800
201906;MA;CEDRAL; 759;204,76117;108,32271;  2328;119,00;268,00; 89,00;530,00; 41; 811
201906;MA;CENTRAL DO MARANHAO; 144;232,17958;143,22490;  1988; 89,00;326,00; 89,00;649,13; 41;1022
201906;MA;CENTRO DO GUILHERME; 146;239,36388;148,20829;  2204;130,00;310,00; 89,00;712,79; 41;1206
201906;MA;CENTRO NOVO DO MARANHAO; 148;261,27381;156,29437;  3287;139,00;342,00; 89,00;730,00; 41;1192
201906;MA;CHAPADINHA; 761;251,76120;133,83014; 14548;149,00;333,00; 89,00;674,00; 41;1150
201906;MA;CIDELANDIA; 150;244,37012;115,20389;  2637;167,00;310,00; 89,00;604,00; 41;1306
201906;MA;CODO; 763;170,69954; 86,37125; 14145;130,00;212,00; 41,00;476,00; 41; 892
201906;MA;COELHO NETO; 765;201,20084;108,84760;  6931;130,00;245,00; 82,00;596,00; 41;1070
201906;MA;COLINAS; 767;248,96913;125,35831;  6965;171,00;330,00; 89,00;624,00; 41;1070
201906;MA;CONCEICAO DO LAGO-ACU; 152;238,84300;142,80301;  3535;130,00;308,00; 89,00;704,00; 41;1430
201906;MA;COROATA; 769;221,65074;120,78167; 10007;130,00;282,00; 89,00;618,00; 41;1150
201906;MA;CURURUPU; 771;206,91994;110,46574;  7270;130,00;268,00; 89,00;542,17; 41; 802
201906;MA;DAVINOPOLIS; 154;160,08436; 68,93967;  1624;130,00;212,00; 41,00;382,78; 41; 584
201906;MA;DOM PEDRO; 773;173,35323; 78,90113;  3887;130,00;212,00; 89,00;440,00; 41; 841
201906;MA;DUQUE BACELAR; 775;270,91491;154,70906;  1998;155,00;349,00; 82,00;705,32; 41;1246
201906;MA;ESPERANTINOPOLIS; 777;239,67276;105,98297;  3337;159,00;309,00; 89,00;532,12; 41; 806
201906;MA;ESTREITO; 963;159,10859; 68,58767;  3656;130,00;206,50; 41,00;376,45; 41; 722
201906;MA;FEIRA NOVA DO MARANHAO; 156;228,87341;118,55418;  1335;130,00;293,50; 89,00;594,28; 41; 794
201906;MA;FERNANDO FALCAO; 158;241,00868;132,81839;  1958;137,00;297,00; 82,00;700,15; 41; 950
201906;MA;FORMOSA DA SERRA NEGRA; 160;284,31969;132,02760;  2884;171,00;346,00; 82,00;675,19; 41; 970
201906;MA;FORTALEZA DOS NOGUEIRAS; 779;205,63099;102,24990;  2149;130,00;257,00; 82,00;536,00; 41; 892
201906;MA;FORTUNA; 781;244,16369;125,72138;  2969;155,00;317,00; 89,00;624,32; 41;1002
201906;MA;GODOFREDO VIANA; 783;203,83389; 99,06089;  1788;130,00;254,00; 89,00;526,00; 41; 714
201906;MA;GONCALVES DIAS; 785;205,76324;110,81841;  3286;130,00;269,00; 89,00;554,00; 41; 866
201906;MA;GOVERNADOR ARCHER; 787;174,24853; 73,83364;  1706;130,00;212,00; 89,00;422,00; 41; 624
201906;MA;GOVERNADOR EDISON LOBAO; 162;169,93099; 83,03083;  2188;130,00;212,00; 41,00;446,13; 41; 739
201906;MA;GOVERNADOR EUGENIO BARROS; 789;256,79099;122,23777;  2574;171,00;344,25; 89,00;617,27; 41; 872
201906;MA;GOVERNADOR LUIZ ROCHA; 164;230,97757;106,01389;  1070;148,00;296,00; 86,83;532,61; 41; 766
201906;MA;GOVERNADOR NEWTON BELLO; 166;245,93869;123,40910;  1990;164,00;322,00; 89,00;604,00; 41; 892
201906;MA;GOVERNADOR NUNES FREIRE; 168;259,23913;127,83694;  4232;168,00;337,00; 84,17;663,52; 41; 948
201906;MA;GRACA ARANHA; 791;187,59792; 83,06622;  1057;130,00;234,00; 85,92;440,00; 41; 578
201906;MA;GRAJAU; 793;186,73627; 78,29783; 10090;130,00;212,00; 41,00;466,00; 41; 732
201906;MA;GUIMARAES; 795;219,01777;122,35444;  2589; 91,00;269,00; 89,00;584,56; 41; 892
201906;MA;HUMBERTO DE CAMPOS; 797;236,54266;129,09728;  4806;137,00;296,00; 82,00;658,00; 41; 930
201906;MA;ICATU; 799;293,62292;147,85909;  4694;171,00;390,00; 89,00;757,00; 41;1094
201906;MA;IGARAPE DO MEIO; 170;257,89327;132,84288;  2764;171,00;357,00; 89,00;625,00; 41;1070
201906;MA;IGARAPE GRANDE; 801;214,98604;102,79738;  1863;137,00;269,00; 89,00;548,00; 41; 757
201906;MA;IMPERATRIZ; 803;168,73804; 81,96406; 14762;130,00;212,00; 41,00;428,00; 41;1046
201906;MA;ITAIPAVA DO GRAJAU; 172;251,08489;127,58709;  2403;160,50;329,50; 89,00;641,84; 41; 914
201906;MA;ITAPECURU MIRIM; 807;194,49094;101,62337;  8832;130,00;239,00; 41,00;548,00; 41;1010
201906;MA;ITINGA DO MARANHAO; 174;190,94316; 88,91446;  4064;130,00;230,00; 89,00;476,00; 41; 852
201906;MA;JATOBA; 176;236,52264;113,56103;  1789;142,00;306,00; 89,00;582,12; 41; 841
201906;MA;JENIPAPO DOS VIEIRAS; 178;245,04530;138,00507;  2384;137,00;309,25; 48,00;692,00; 41; 896
201906;MA;JOAO LISBOA; 809;257,81139;122,92988;  3759;171,00;346,00; 82,00;624,00; 41; 980
201906;MA;JOSELANDIA; 811;200,52159;100,41830;  2548;130,00;257,00; 89,00;526,00; 41; 838
201906;MA;JUNCO DO MARANHAO; 180;290,49746;138,72078;   985;174,00;382,00; 87,88;690,28; 41; 948
201906;MA;LAGO DA PEDRA; 813;209,68021;108,05010;  8071;130,00;259,00; 89,00;536,00; 41; 881
201906;MA;LAGO DO JUNCO; 815;173,00963; 71,76652;  1972;130,00;212,00; 89,00;446,00; 41; 624
201906;MA;LAGO DOS RODRIGUES; 184;197,66480; 84,02861;  1426;130,00;254,00; 89,00;441,25; 41; 632
201906;MA;LAGO VERDE; 817;265,22888;132,58534;  3220;179,00;357,00; 89,00;625,00; 41; 980
201906;MA;LAGOA DO MATO; 182;253,25735;116,77768;  2075;164,00;334,00; 89,00;589,26; 41; 697
201906;MA;LAGOA GRANDE DO MARANHAO; 186;209,46321;104,98439;  1753;130,00;257,00; 82,00;526,48; 41; 742
201906;MA;LAJEADO NOVO; 188;210,68222;104,63869;  1479;130,00;258,00; 89,00;524,54; 41; 704
201906;MA;LIMA CAMPOS; 819;173,85563; 74,70221;  1891;130,00;212,00; 89,00;422,60; 41; 742
201906;MA;LORETO; 821;250,70864;124,96075;  1874;159,25;357,00; 89,00;624,00; 41; 803
201906;MA;LUIS DOMINGUES; 823;242,39643;125,10830;  1960;145,00;317,00; 89,00;575,00; 41; 871
201906;MA;MAGALHAES DE ALMEIDA; 825;247,20354;126,39648;  2201;150,00;317,00; 82,00;634,00; 41; 914
201906;MA;MARACACUME; 190;223,59178;112,84572;  3067;137,00;277,00; 82,00;589,00; 41; 904
201906;MA;MARAJA DO SENA; 192;199,36993; 94,23653;  1430;130,00;247,00; 89,00;533,10; 41; 866
201906;MA;MARANHAOZINHO; 194;266,43762;144,77786;  1611;164,00;345,00; 82,00;698,80; 41; 974
201906;MA;MATA ROMA; 827;326,21346;153,86157;  3715;195,50;441,00; 89,00;793,00; 41; 980
201906;MA;MATINHA; 829;245,74861;123,46548;  5947;155,00;329,00; 89,00;604,00; 41;1058
201906;MA;MATOES; 831;197,94970;112,56386;  5925;123,00;253,00; 89,00;567,84; 41; 981
201906;MA;MATOES DO NORTE; 196;217,98568;123,54814;  1955;130,00;282,00; 89,00;594,38; 41; 998
201906;MA;MILAGRES DO MARANHAO; 198;276,15557;144,46092;  1562;164,00;345,00; 89,00;690,00; 41;1010
201906;MA;MIRADOR; 833;280,81976;138,46721;  3512;171,00;349,00; 89,00;706,00; 41; 974
201906;MA;MIRANDA DO NORTE;1283;229,28661;117,73424;  3517;139,00;294,00; 89,00;601,20; 41; 832
201906;MA;MIRINZAL; 835;228,80652;122,25496;  2977;130,00;310,00; 89,00;596,24; 41; 948
201906;MA;MONCAO; 837;230,66989;115,29988;  5580;137,00;287,00; 89,00;606,05; 41; 974
201906;MA;MONTES ALTOS; 839;191,06250; 85,84950;  1680;130,00;232,25; 89,00;488,05; 41; 728
201906;MA;MORROS; 841;266,39591;150,49422;  3766;155,00;334,00; 89,00;748,00; 41;1132
201906;MA;NINA RODRIGUES; 843;287,29718;163,69349;  2342;161,00;381,00; 89,00;780,72; 41;1146
201906;MA;NOVA COLINAS; 200;284,12763;122,24120;   807;179,00;349,50; 89,00;617,94; 41; 842
201906;MA;NOVA IORQUE; 845;180,70202; 89,51256;   792;123,00;223,25; 88,37;458,00; 41; 561
201906;MA;NOVA OLINDA DO MARANHAO; 202;211,88804;107,98339;  3394;130,00;258,00; 82,00;569,42; 41; 889
201906;MA;OLHO D'AGUA DAS CUNHAS; 847;235,61680;116,61125;  3703;149,00;310,00; 89,00;595,88; 41; 872
201906;MA;OLINDA NOVA DO MARANHAO; 204;217,41226;120,20996;  3459;130,00;269,00; 89,00;536,00; 41;2227
201906;MA;PACO DO LUMIAR; 849;161,94246; 68,47971; 13434;130,00;180,00; 41,00;386,00; 41; 742
201906;MA;PALMEIRANDIA; 851;253,55959;130,14403;  4539;163,00;341,00; 89,00;622,86; 89; 970
201906;MA;PARAIBANO; 853;248,41150;126,65414;  4610;169,00;350,00; 89,00;623,46; 41; 980
201906;MA;PARNARAMA; 855;231,27842;126,63021;  5075;130,00;298,00; 41,00;618,00; 41; 892
201906;MA;PASSAGEM FRANCA; 857;256,60306;138,54813;  3139;138,00;345,50; 82,00;659,92; 41;1046
201906;MA;PASTOS BONS; 859;240,86570;124,36509;  3708;163,00;341,00; 89,00;603,00; 41; 803
201906;MA;PAULINO NEVES; 206;305,00584;164,33454;  3256;178,75;396,00; 89,00;802,00; 41;1150
201906;MA;PAULO RAMOS; 959;175,09342; 75,80512;  3736;130,00;212,00; 89,00;441,65; 41; 740
201906;MA;PEDREIRAS; 861;170,18995; 72,19408;  3980;130,00;212,00; 41,00;428,00; 41; 713
201906;MA;PEDRO DO ROSARIO; 208;212,85260;115,84030;  5285;130,00;269,00; 89,00;611,12; 41; 892
201906;MA;PENALVA; 863;221,54941;113,82366;  5910;137,00;269,00; 82,00;596,00; 41; 914
201906;MA;PERI MIRIM; 865;191,29952;103,16483;  2484;105,00;245,00; 89,00;526,00; 48;1016
201906;MA;PERITORO; 210;237,98092;132,20518;  5188;139,00;313,00; 89,00;657,13; 41; 914
201906;MA;PINDARE-MIRIM; 867;269,56134;132,10762;  3978;171,00;357,00; 82,00;660,61; 41; 892
201906;MA;PINHEIRO; 869;193,71078; 95,88565; 13381;130,00;236,00; 89,00;514,00; 41;1094
201906;MA;PIO XII; 871;203,82773;103,11161;  4969;130,00;257,00; 89,00;526,00; 41; 731
201906;MA;PIRAPEMAS; 873;221,14867;122,19683;  3296;130,00;278,00; 82,00;624,10; 41;1022
201906;MA;POCAO DE PEDRAS; 875;155,91117; 55,09112;  2882;130,00;178,00; 89,00;320,00; 41; 642
201906;MA;PORTO FRANCO; 877;130,24518; 73,98015;  1815; 82,00;171,00; 41,00;338,00; 41; 559
201906;MA;PORTO RICO DO MARANHAO; 212;209,59241;108,24299;  1450;130,00;277,00; 89,00;547,65; 41; 783
201906;MA;PRESIDENTE DUTRA; 879;182,08816; 80,68620;  4299;130,00;213,00; 41,00;432,02; 41; 851
201906;MA;PRESIDENTE JUSCELINO; 881;288,11138;146,62769;  2478;170,00;366,00; 89,00;705,23; 41; 998
201906;MA;PRESIDENTE MEDICI; 214;221,62126;110,75434;   969;130,00;269,00; 82,00;546,24; 41; 892
201906;MA;PRESIDENTE SARNEY; 216;283,92065;145,94779;  3970;171,00;350,00; 89,00;700,93; 41;1158
201906;MA;PRESIDENTE VARGAS; 883;269,24138;150,48123;  1711;164,00;349,00; 89,00;698,00; 41;1064
201906;MA;PRIMEIRA CRUZ; 885;215,24880;135,43349;  3340; 91,00;277,00; 89,00;666,00; 41; 964
201906;MA;RAPOSA; 218;215,70213;104,07571;  4700;130,00;269,00; 89,00;542,04; 41; 840
201906;MA;RIACHAO; 887;188,07992; 94,85530;  2853;130,00;221,00; 41,00;506,00; 41; 954
201906;MA;RIBAMAR FIQUENE; 220;181,63518; 74,08329;   995;130,00;212,00; 47,58;429,60; 41; 570
201906;MA;ROSARIO; 891;174,03612; 78,34899;  5675;130,00;212,00; 41,00;439,26; 41; 681
201906;MA;SAMBAIBA; 893;198,18684; 94,20497;   760;130,00;253,00; 82,00;501,46; 41; 641
201906;MA;SANTA FILOMENA DO MARANHAO; 222;214,21309;106,24249;  1192;130,00;260,00; 89,00;575,27; 41; 792
201906;MA;SANTA HELENA; 895;190,19704;105,94571;  7897; 89,00;245,00; 89,00;529,00; 41; 822
201906;MA;SANTA INES; 957;195,44492; 86,90177;  9195;130,00;236,00; 48,00;492,42; 41; 936
201906;MA;SANTA LUZIA; 897;195,97869; 89,06955;  9713;130,00;236,00; 89,00;513,00; 41;1158
201906;MA;SANTA LUZIA DO PARUA;1285;263,71166;136,64520;  3919;171,00;357,00; 89,00;673,00; 41;1070
201906;MA;SANTA QUITERIA DO MARANHAO; 899;337,19210;155,98835;  4961;245,00;436,00; 89,00;797,20; 41;1058
201906;MA;SANTA RITA; 901;225,66583;106,42763;  5596;142,00;286,00; 89,00;554,00; 41; 938
201906;MA;SANTANA DO MARANHAO; 224;212,19768;109,54345;  1553;130,00;258,00; 89,00;576,00; 41;1022
201906;MA;SANTO AMARO DO MARANHAO; 226;208,76018;118,55004;  2431;130,00;270,00; 89,00;585,70; 41; 889
201906;MA;SANTO ANTONIO DOS LOPES; 903;166,13906; 64,45152;  2747;130,00;196,00; 89,00;397,54; 41; 606
201906;MA;SAO BENEDITO DO RIO PRETO; 905;291,96128;167,55396;  3745;179,00;358,00; 89,00;802,56; 41;1080
201906;MA;SAO BENTO; 907;223,99408;113,71582;  7269;137,00;269,00; 89,00;575,32; 41; 803
201906;MA;SAO BERNARDO; 909;243,30452;124,03724;  5484;155,00;317,25; 89,00;619,02; 41; 870
201906;MA;SAO DOMINGOS DO AZEITAO; 228;238,08356;124,86850;  1472;142,25;316,00; 89,00;598,32; 41; 832
201906;MA;SAO DOMINGOS DO MARANHAO; 911;207,65384;101,45306;  4989;130,00;257,00; 82,00;536,00; 41; 837
201906;MA;SAO FELIX DE BALSAS; 913;186,05469; 98,45925;   768;119,00;231,75; 89,00;526,33; 41; 782
201906;MA;SAO FRANCISCO DO BREJAO; 230;174,60870; 68,11966;  1426;130,00;212,00; 89,00;434,75; 41; 640
201906;MA;SAO FRANCISCO DO MARANHAO; 915;250,96464;134,00793;  2545;163,00;345,00; 89,00;658,96; 41; 892
201906;MA;SAO JOAO BATISTA; 917;218,18425;115,57522;  5487;129,00;269,00; 89,00;530,00; 41; 980
201906;MA;SAO JOAO DO CARU; 232;245,50064;122,81830;  2341;164,00;316,00; 89,00;620,40; 41;1172
201906;MA;SAO JOAO DO PARAISO; 234;181,45623; 91,63098;  1508;130,00;214,50; 82,00;477,00; 41; 794
201906;MA;SAO JOAO DO SOTER; 236;270,60410;145,30239;  3122;163,00;345,00; 89,00;714,00; 41;1069
201906;MA;SAO JOAO DOS PATOS; 919;172,35712; 77,25226;  3391;130,00;212,00; 41,00;440,20; 41; 684
201906;MA;SAO JOSE DE RIBAMAR; 889;174,14335; 80,01847; 24492;130,00;212,00; 41,00;440,00; 41; 816
201906;MA;SAO JOSE DOS BASILIOS; 238;228,45215;111,12479;  1369;137,00;289,00; 89,00;547,28; 41; 838
201906;MA;SAO LUIS; 921;159,24981; 72,43549; 79033;130,00;187,00; 41,00;391,68; 41; 822
201906;MA;SAO LUIS GONZAGA DO MARANHAO; 805;200,96006; 98,22106;  3605;130,00;251,00; 89,00;521,92; 41; 812
201906;MA;SAO MATEUS DO MARANHAO; 923;205,42620;107,69611;  6579;130,00;257,00; 89,00;569,00; 41; 926
201906;MA;SAO PEDRO DA AGUA BRANCA; 240;167,61570; 65,56533;  1452;130,00;212,00; 41,00;342,00; 41; 640
201906;MA;SAO PEDRO DOS CRENTES; 242;237,12952;110,40368;   664;145,00;309,00; 89,00;557,59; 48; 730
201906;MA;SAO RAIMUNDO DAS MANGABEIRAS; 925;206,43725; 97,08512;  2255;130,00;258,00; 48,00;523,84; 41; 848
201906;MA;SAO RAIMUNDO DO DOCA BEZERRA; 244;291,61474;115,81400;  1316;180,00;357,00; 89,00;610,00; 82; 732
201906;MA;SAO ROBERTO; 246;266,24420;120,19625;  1294;179,00;347,00; 89,00;597,49; 41; 892
201906;MA;SAO VICENTE FERRER; 927;207,82111;113,51392;  5400; 89,00;262,00; 89,00;555,06; 41;1206
201906;MA;SATUBINHA; 248;199,60597;105,68467;  1675;128,00;258,00; 89,00;534,00; 41; 942
201906;MA;SENADOR ALEXANDRE COSTA; 250;260,16984;138,08620;  2255;160,00;357,00; 89,00;661,68; 41;1133
201906;MA;SENADOR LA ROCQUE; 252;235,28854;110,30242;  2575;171,00;292,00; 73,16;536,00; 41; 802
201906;MA;SERRANO DO MARANHAO; 254;220,51349;145,06725;  3558; 91,00;269,00; 89,00;698,00; 41;1070
201906;MA;SITIO NOVO; 929;236,77832;119,91218;  3099;140,00;306,00; 89,00;596,18; 41; 892
201906;MA;SUCUPIRA DO NORTE; 931;284,27054;147,93408;  2203;179,00;357,00; 89,00;714,00; 41; 892
201906;MA;SUCUPIRA DO RIACHAO; 256;176,29701; 77,64906;   936;130,00;219,00; 89,00;417,00; 41; 686
201906;MA;TASSO FRAGOSO; 933;196,50215;100,45613;  1165;130,00;246,00; 45,48;568,36; 41; 838
201906;MA;TIMBIRAS; 935;243,52739;129,83359;  4947;150,00;314,00; 89,00;625,00; 41;1158
201906;MA;TIMON; 937;182,22860; 95,10959; 21098;130,00;219,00; 41,00;535,00; 41;1150
201906;MA;TRIZIDELA DO VALE; 258;154,92145; 56,48410;  3259;130,00;178,00; 41,00;317,42; 41; 892
201906;MA;TUFILANDIA; 260;297,15704;155,47923;  1350;180,00;358,00; 89,00;802,00; 41; 981
201906;MA;TUNTUM; 939;176,87349; 78,80454;  4964;130,00;212,00; 82,00;446,00; 41; 878
201906;MA;TURIACU; 941;270,25440;143,78537;  6824;171,00;357,00; 89,00;704,77; 41;1178
201906;MA;TURILANDIA; 262;213,89681;130,38874;  5582; 91,00;290,00; 89,00;619,14; 48;1034
