AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201306;CE;GRACA;1249;141,97510; 78,04648;  2490;102,0;166,0; 38,00;424,44; 32; 574
201306;CE;GRANJA;1395;199,19504;113,95198;  7419;112,0;256,0; 38,00;562,00; 32; 842
201306;CE;GRANJEIRO;1397;207,43758;120,57074;   793;130,0;276,0; 61,92;622,80; 32; 912
201306;CE;GROAIRAS;1399;165,10335; 88,98618;  1461;102,0;212,0; 32,00;442,00; 32; 632
201306;CE;GUAIUBA;1251;129,03286; 55,42766;  3774;102,0;161,5; 32,00;306,00; 32; 602
201306;CE;GUARACIABA DO NORTE;1401;209,10716;105,39166;  7195;128,0;266,0; 70,00;530,12; 32; 830
201306;CE;GUARAMIRANGA;1403;165,57651; 95,39139;   647;102,0;198,0; 38,00;493,12; 32; 912
201306;CE;HIDROLANDIA;1405;188,01167;105,84422;  3084;102,0;242,0; 64,00;507,36; 32; 842
201306;CE;HORIZONTE;1253;127,46194; 66,87804;  6096; 91,0;166,0; 32,00;362,00; 32; 612
201306;CE;IBARETAMA;1255;184,85664;106,56500;  2281;102,0;236,0; 32,00;547,20; 32; 760
201306;CE;IBIAPINA;1407;161,02438; 81,56839;  3528;102,0;198,0; 38,00;422,00; 32; 746
201306;CE;IBICUITINGA;1257;132,27804; 61,26476;  2496;102,0;162,0; 64,00;344,10; 32; 532
201306;CE;ICAPUI;1593;156,58039; 78,72350;  3253;102,0;198,0; 32,00;408,00; 32; 818
201306;CE;ICO;1409;172,34770; 90,03434; 11458;102,0;218,0; 70,00;470,00; 32; 862
201306;CE;IGUATU;1411;133,41534; 64,96028; 12373;102,0;166,0; 32,00;350,56; 32; 614
201306;CE;INDEPENDENCIA;1413;175,01935; 83,53015;  4340;108,0;230,0; 70,00;430,54; 32; 706
201306;CE;IPAPORANGA;1259;190,80581;106,36017;  2065;102,0;258,0; 38,00;492,00; 32; 912
201306;CE;IPAUMIRIM;1415;208,87650;101,03138;  2081;134,0;274,0; 70,00;484,00; 32; 842
201306;CE;IPU;1417;190,09279; 98,40346;  7113;112,0;242,0; 70,00;492,00; 32; 772
201306;CE;IPUEIRAS;1419;189,14043;104,04444;  6480;102,0;242,0; 64,00;498,84; 32; 912
201306;CE;IRACEMA;1421;121,53533; 46,02580;  2066;102,0;140,0; 70,00;254,80; 32; 730
201306;CE;IRAUCUBA;1423;202,09486;112,48476;  3816;112,0;272,0; 38,00;562,00; 32; 842
201306;CE;ITAICABA;1425;145,13481; 80,96746;  1172; 86,0;182,0; 64,00;422,00; 32; 632
201306;CE;ITAITINGA; 991;132,60907; 67,70943;  4167;102,0;166,0; 32,00;372,68; 32; 632
201306;CE;ITAPAGE;1427;155,58495; 84,27235;  7440;102,0;192,0; 32,00;456,00; 32; 702
201306;CE;ITAPIPOCA;1429;178,14177; 99,67147; 17408;102,0;222,0; 32,00;514,00; 32; 856
201306;CE;ITAPIUNA;1431;144,19221; 73,79300;  3236;102,0;172,0; 70,00;425,90; 32; 642
201306;CE;ITAREMA;1595;197,76052;115,14066;  6464;108,0;252,0; 38,00;572,00; 32; 912
201306;CE;ITATIRA;1433;169,78098; 97,03961;  3680;102,0;212,0; 64,00;492,00; 32; 842
201306;CE;JAGUARETAMA;1435;141,50000; 70,43449;  3560;102,0;172,0; 70,00;374,00; 32; 628
201306;CE;JAGUARIBARA;1437;150,98654; 81,41592;  1634;102,0;182,0; 38,00;436,00; 32; 772
201306;CE;JAGUARIBE;1439;122,42978; 49,63970;  4970;102,0;140,0; 32,00;282,62; 32; 586
201306;CE;JAGUARUANA;1441;141,70066; 73,86220;  5472;102,0;172,0; 32,00;394,00; 32; 716
201306;CE;JARDIM;1443;188,14404; 98,28280;  4693;112,0;238,0; 61,92;506,00; 32; 744
201306;CE;JATI;1445;134,01815; 63,59172;  1212;102,0;166,0; 32,00;344,00; 32; 672
201306;CE;JIJOCA DE JERICOACOARA; 985;169,03843; 90,00266;  2810;102,0;212,0; 32,54;476,92; 32; 912
201306;CE;JUAZEIRO DO NORTE;1447;146,96351; 75,77054; 29901;102,0;172,0; 32,00;418,00; 32; 792
201306;CE;JUCAS;1449;164,79812; 88,97334;  4042;102,0;204,0; 70,00;466,00; 32; 750
201306;CE;LAVRAS DA MANGABEIRA;1451;158,38590; 85,11919;  5162;102,0;200,0; 64,00;459,12; 32; 772
201306;CE;LIMOEIRO DO NORTE;1453;128,57471; 55,45850;  6452;102,0;146,0; 38,00;332,00; 32; 552
201306;CE;MADALENA;1261;201,23390;115,19572;  3044;120,0;270,0; 64,00;554,00; 32; 806
201306;CE;MARACANAU;1585;131,38529; 67,33803; 21054;102,0;166,0; 32,00;370,94; 32; 758
201306;CE;MARANGUAPE;1455;123,05164; 51,51489; 16692;102,0;140,0; 64,00;306,00; 32; 716
201306;CE;MARCO;1457;191,04343;113,14407;  3937;102,0;236,0; 32,00;562,00; 32; 842
201306;CE;MARTINOPOLE;1459;164,89678; 89,38296;  1831;102,0;202,0; 32,00;476,80; 32; 622
201306;CE;MASSAPE;1461;143,67359; 74,72579;  4957;102,0;172,0; 32,00;400,88; 32; 746
201306;CE;MAURITI;1463;168,06449; 87,06566;  8497;102,0;210,0; 70,00;442,00; 32; 806
201306;CE;MERUOCA;1465;158,46505; 90,28137;  2017;102,0;198,0; 32,00;463,68; 32; 698
201306;CE;MILAGRES;1467;155,23497; 77,64298;  4839;102,0;188,0; 70,00;411,72; 32; 872
201306;CE;MILHA;1597;125,25926; 59,60030;  2430; 74,0;141,5; 64,00;352,00; 32; 642
201306;CE;MIRAIMA;1263;156,78119; 84,74899;  2084;102,0;196,0; 32,00;442,00; 32; 770
201306;CE;MISSAO VELHA;1469;137,41833; 64,30387;  5773;102,0;166,0; 38,00;362,00; 32; 772
201306;CE;MOMBACA;1471;132,13444; 61,02181;  7126;102,0;162,0; 64,00;352,00; 32; 642
201306;CE;MONSENHOR TABOSA;1473;164,10349; 86,80605;  3266;102,0;212,0; 70,00;422,00; 32; 632
201306;CE;MORADA NOVA;1475;153,39273; 81,77980; 11415;102,0;194,0; 38,00;422,00; 32; 782
201306;CE;MORAUJO;1477;169,43290;100,24619;  1386;102,0;209,5; 32,00;524,00; 32; 702
201306;CE;MORRINHOS;1479;147,73996; 77,56860;  3161;102,0;172,0; 32,00;434,80; 32; 738
201306;CE;MUCAMBO;1481;136,12996; 64,79449;  2016;102,0;166,0; 32,00;377,10; 32; 662
201306;CE;MULUNGU;1483;172,12387; 98,09908;  1873;102,0;212,0; 70,00;484,00; 32; 842
201306;CE;NOVA OLINDA;1485;210,69010;109,06924;  2646;134,0;274,0; 70,00;561,10; 32; 886
201306;CE;NOVA RUSSAS;1487;148,85507; 76,15891;  4823;102,0;182,0; 38,00;408,00; 32; 728
201306;CE;NOVO ORIENTE;1489;164,09397; 80,95021;  5427;102,0;212,0; 70,00;422,00; 32; 842
201306;CE;OCARA;1265;174,36311; 95,79158;  4142;102,0;212,0; 38,00;487,54; 32; 692
201306;CE;OROS;1491;147,17197; 78,09797;  3710;102,0;181,0; 70,00;422,00; 32; 752
201306;CE;PACAJUS;1493;141,38932; 70,43886;  7169;102,0;166,0; 32,00;394,00; 32; 568
201306;CE;PACATUBA;1495;137,49170; 73,44826;  7712;102,0;166,0; 32,00;398,00; 32; 842
201306;CE;PACOTI;1497;147,56092; 78,23216;  1658;102,0;172,0; 32,00;442,00; 32; 692
201306;CE;PACUJA;1499;134,07054; 60,40475;   964;102,0;166,0; 32,00;318,22; 32; 452
201306;CE;PALHANO;1501;156,45546; 83,36571;  1594;102,0;212,0; 62,18;422,00; 32; 632
201306;CE;PALMACIA;1503;147,60089; 79,95832;  1789;102,0;182,0; 38,00;422,00; 32; 772
201306;CE;PARACURU;1505;153,60688; 77,77140;  5113;102,0;182,0; 32,00;422,00; 32; 734
201306;CE;PARAIPABA;1599;140,85550; 64,14923;  5038;102,0;166,0; 70,00;362,00; 32; 702
201306;CE;PARAMBU;1507;148,88586; 79,81836;  5134;102,0;178,0; 32,00;422,00; 32; 842
201306;CE;PARAMOTI;1509;184,67276;105,58211;  1968;102,0;236,0; 38,00;517,30; 32; 992
201306;CE;PEDRA BRANCA;1511;174,58182; 89,35016;  7119;102,0;226,0; 38,00;456,00; 32; 770
201306;CE;PENAFORTE;1513;208,68732;101,96494;  1388;134,0;270,0; 70,00;530,00; 32; 820
201306;CE;PENTECOSTE;1515;145,59130; 74,33093;  5750;102,0;172,0; 32,00;415,02; 32; 632
201306;CE;PEREIRO;1517;211,10446;109,91529;  2671;134,0;282,0; 38,00;560,60; 32; 772
201306;CE;PINDORETAMA;1267;140,09904; 65,77299;  2928;102,0;166,0; 32,00;367,46; 32; 506
201306;CE;PIQUET CARNEIRO;1519;174,38175; 91,17208;  2850;102,0;212,0; 70,00;439,06; 32; 794
201306;CE;PIRES FERREIRA;1269;162,53917; 88,73892;  1417;102,0;202,0; 38,00;432,00; 32; 596
201306;CE;PORANGA;1521;162,22341; 90,38037;  2059;102,0;198,0; 70,00;464,84; 32; 728
201306;CE;PORTEIRAS;1523;136,29094; 62,40591;  2681;102,0;166,0; 32,00;352,00; 32; 562
201306;CE;POTENGI;1525;158,31127; 89,61421;  1632;102,0;196,0; 32,00;466,00; 32; 772
201306;CE;POTIRETAMA;1271;160,58923; 85,38501;  1300;102,0;202,0; 38,00;398,24; 32; 738
201306;CE;QUITERIANOPOLIS;9917;133,29174; 57,81879;  4055;102,0;166,0; 70,00;326,00; 32; 562
201306;CE;QUIXADA;1527;136,98960; 70,18937; 11253;102,0;166,0; 32,00;404,96; 32; 814
201306;CE;QUIXELO;9853;145,36859; 72,43630;  2496;102,0;182,0; 70,00;394,00; 32; 612
201306;CE;QUIXERAMOBIM;1529;168,58981; 99,03861; 11241;102,0;212,0; 38,00;492,00; 32; 912
201306;CE;QUIXERE;1531;135,83328; 69,77100;  3071;102,0;166,0; 32,00;394,00; 32; 632
201306;CE;REDENCAO;1533;136,47203; 65,10102;  3826;102,0;166,0; 32,00;394,00; 32; 632
201306;CE;RERIUTABA;1535;140,89144; 71,49116;  3141;102,0;166,0; 64,00;388,00; 32; 562
201306;CE;RUSSAS;1537;127,13355; 56,02185;  8162;102,0;146,0; 32,00;322,00; 32; 562
201306;CE;SABOEIRO;1539;163,51890; 89,33778;  3068;102,0;210,0; 38,00;467,32; 32; 738
201306;CE;SALITRE;1273;160,61778; 79,80043;  3014;102,0;198,0; 70,00;436,00; 32; 662
201306;CE;SANTA QUITERIA;1545;146,51347; 74,15128;  7424;102,0;176,0; 64,00;402,00; 32; 716
201306;CE;SANTANA DO ACARAU;1541;165,33995; 86,39421;  5236;102,0;202,0; 38,00;451,30; 32; 734
201306;CE;SANTANA DO CARIRI;1543;211,26718;116,68060;  2983;122,0;274,0; 38,00;562,00; 32; 872
201306;CE;SAO BENEDITO;1547;138,90922; 59,83773;  6356;102,0;166,0; 32,00;352,00; 32; 746
201306;CE;SAO GONCALO DO AMARANTE;1549;147,35350; 70,85545;  6809;102,0;172,0; 38,00;392,00; 32; 604
201306;CE;SAO JOAO DO JAGUARIBE;1551;109,75992; 48,30187;   958; 70,0;134,0; 32,00;272,00; 32; 622
201306;CE;SAO LUIS DO CURU;1553;158,52327; 86,26296;  2213;102,0;202,0; 70,00;433,28; 32; 702
201306;CE;SENADOR POMPEU;1555;187,05957; 99,79085;  4415;108,0;252,0; 38,00;490,88; 32;1090
201306;CE;SENADOR SA;1557;184,40702;107,39211;  1253;102,0;234,0; 51,52;534,88; 32; 842
201306;CE;SOBRAL;1559;133,28434; 66,07960; 19213;102,0;166,0; 32,00;370,00; 32; 652
201306;CE;SOLONOPOLE;1561;137,65654; 72,25028;  2731; 96,0;166,0; 64,00;392,00; 32; 694
201306;CE;TABULEIRO DO NORTE;1563;133,61163; 66,38510;  4058;102,0;164,0; 32,00;352,00; 32; 632
201306;CE;TAMBORIL;1565;164,99888; 85,49049;  4483;102,0;212,0; 38,00;436,00; 32; 768
201306;CE;TARRAFAS;1275;150,18318; 75,58367;  1736;102,0;186,0; 70,00;394,00; 32; 612
201306;CE;TAUA;1567;133,91912; 60,66326;  8111;102,0;166,0; 32,00;349,60; 32; 698
201306;CE;TEJUCUOCA;1277;189,54710;101,65840;  3153;108,0;252,0; 70,00;490,96; 32; 706
201306;CE;TIANGUA;1569;163,04875; 78,52586; 11097;102,0;202,0; 70,00;428,00; 32; 828
201306;CE;TRAIRI;1571;157,11487; 80,33304;  8932;102,0;186,0; 70,00;426,00; 32; 842
201306;CE;TURURU;1279;207,80307;108,82861;  2864;122,0;282,0; 70,00;534,22; 32; 842
201306;CE;UBAJARA;1573;141,40175; 66,09146;  4677;102,0;166,0; 32,00;364,40; 32; 638
201306;CE;UMARI;1575;168,84818; 92,93004;  1370;102,0;212,0; 64,00;478,00; 32; 820
201306;CE;UMIRIM;9855;198,10809;108,95384;  3164;115,5;258,0; 64,00;560,74; 32; 772
201306;CE;URUBURETAMA;1577;148,08321; 77,67338;  3413;102,0;172,0; 32,72;432,56; 32; 746
201306;CE;URUOCA;1579;183,87444;100,84026;  2437;102,0;238,0; 70,00;506,00; 32; 818
201306;CE;VARJOTA;9857;141,82338; 69,60306;  2729;102,0;166,0; 32,00;393,44; 32; 662
201306;CE;VARZEA ALEGRE;1581;169,75617; 92,21165;  6365;102,0;212,0; 38,00;492,00; 32; 772
201306;CE;VICOSA DO CEARA;1583;189,86787;102,34975;  9642;112,0;236,0; 64,00;532,00; 32; 886
201306;DF;BRASILIA;9701;126,36775; 72,86187; 92214; 70,0;166,0; 32,00;362,00; 32; 772
201306;ES;AFONSO CLAUDIO;5601;123,25288; 51,02414;  3041;102,0;140,0; 32,00;282,00; 32; 574
201306;ES;AGUA DOCE DO NORTE;5717;126,55575; 55,83049;  1695; 72,0;146,0; 62,44;326,00; 32; 562
201306;ES;AGUIA BRANCA;5733;139,47996; 65,01624;  1023;102,0;166,0; 32,00;362,00; 32; 626
201306;ES;ALEGRE;5603;126,95928; 64,43193;  2210;102,0;166,0; 32,00;352,00; 32; 562
201306;ES;ALFREDO CHAVES;5605;113,22210; 52,59658;   923; 70,0;138,0; 32,00;252,92; 32; 492
201306;ES;ALTO RIO NOVO;5719;128,16195; 63,88454;   778; 96,0;166,0; 32,00;352,00; 32; 492
201306;ES;ANCHIETA;5607;142,40000; 76,93713;  1160;102,0;172,0; 32,00;422,00; 32; 602
201306;ES;APIACA;5609;126,43108; 56,38107;   798;102,0;142,0; 32,00;317,02; 32; 464
201306;ES;ARACRUZ;5611;137,70916; 68,92099;  4738;102,0;166,0; 32,00;352,00; 32; 652
201306;ES;ATILIO VIVACQUA;5613;127,21643; 61,48432;   633; 82,0;166,0; 32,00;312,40; 32; 442
201306;ES;BAIXO GUANDU;5615;122,27642; 59,80649;  2337;102,0;140,0; 32,00;326,00; 32; 632
201306;ES;BARRA DE SAO FRANCISCO;5617;134,27048; 66,12106;  4163;102,0;166,0; 32,00;352,00; 32; 562
201306;ES;BOA ESPERANCA;5619;143,96383; 68,99782;  1327;102,0;166,0; 38,00;420,96; 32; 562
201306;ES;BOM JESUS DO NORTE;5621;140,86127; 76,88598;   692;102,0;172,0; 32,00;394,70; 32; 434
201306;ES;BREJETUBA; 758;132,35959; 57,69454;  1257;102,0;166,0; 32,00;326,40; 32; 582
201306;ES;CACHOEIRO DE ITAPEMIRIM;5623;130,60907; 70,68995;  6482; 72,0;166,0; 32,00;352,00; 32; 562
201306;ES;CARIACICA;5625;144,12578; 74,49784; 17062;102,0;172,0; 32,00;408,00; 32; 702
201306;ES;CASTELO;5627;109,82034; 53,89931;  1347; 64,0;134,0; 32,00;236,00; 32; 352
201306;ES;COLATINA;5629;109,60777; 55,72162;  5094; 64,0;134,0; 32,00;274,00; 32; 492
201306;ES;CONCEICAO DA BARRA;5631;133,01101; 62,11465;  2726;102,0;166,0; 32,00;352,00; 32; 772
201306;ES;CONCEICAO DO CASTELO;5633;124,00483; 68,56773;   828; 72,0;164,5; 32,00;393,46; 32; 538
201306;ES;DIVINO DE SAO LOURENCO;5635;120,90503; 52,40635;   537;102,0;140,0; 32,00;285,84; 32; 352
201306;ES;DOMINGOS MARTINS;5637;118,08534; 64,45814;  1828; 70,0;140,0; 32,00;322,76; 32; 632
201306;ES;DORES DO RIO PRETO;5639;123,39568; 62,76048;   556; 70,0;166,0; 32,00;323,10; 32; 422
201306;ES;ECOPORANGA;5641;136,65031; 70,82090;  2568; 72,0;166,0; 32,00;352,00; 32; 492
201306;ES;FUNDAO;5643;137,68511; 76,27339;   940; 96,0;166,0; 32,00;392,00; 32; 554
201306;ES;GOVERNADOR LINDENBERG;1114;114,21569; 47,81912;   714; 70,0;138,5; 32,00;230,00; 32; 306
201306;ES;GUACUI;5645;137,74597; 74,06772;  2173;102,0;166,0; 32,00;396,80; 32; 604
201306;ES;GUARAPARI;5647;124,88968; 64,88336;  3943; 70,0;166,0; 32,00;324,32; 32; 612
201306;ES;IBATIBA;5709;137,44319; 63,95858;  2385;102,0;166,0; 32,00;352,00; 32; 632
201306;ES;IBIRACU;5649;123,51267; 71,49085;   513; 70,0;166,0; 32,00;401,28; 32; 492
201306;ES;IBITIRAMA;6011;127,14313; 69,41111;  1034; 70,0;166,0; 32,00;352,00; 32; 786
201306;ES;ICONHA;5651;121,47195; 54,34288;   606;102,0;140,0; 32,00;282,00; 32; 352
201306;ES;IRUPI;2931;148,52987; 64,35126;  1272;102,0;174,0; 32,00;394,00; 32; 632
201306;ES;ITAGUACU;5653;154,30743; 80,81749;  1158;102,0;198,0; 32,00;422,00; 32; 492
201306;ES;ITAPEMIRIM;5655;153,47411; 82,01569;  3457;102,0;182,0; 64,00;422,00; 32; 842
201306;ES;ITARANA;5657;121,40822; 51,53885;   730;102,0;140,0; 32,00;287,68; 32; 352
201306;ES;IUNA;5659;125,53348; 53,89641;  2748;102,0;140,0; 32,00;291,06; 32; 518
201306;ES;JAGUARE;5713;140,15039; 75,55346;  2407;102,0;166,0; 32,00;422,00; 32; 772
201306;ES;JERONIMO MONTEIRO;5661;140,99618; 74,89653;  1048;102,0;166,0; 32,00;380,36; 32; 492
201306;ES;JOAO NEIVA;5721;105,91461; 49,81696;   609; 70,0;134,0; 32,00;236,00; 32; 352
201306;ES;LARANJA DA TERRA;5723;123,20235; 54,34647;  1023;102,0;140,0; 32,00;333,16; 32; 436
201306;ES;LINHARES;5663;138,74927; 70,84102;  9233;102,0;166,0; 32,00;380,00; 32; 602
201306;ES;MANTENOPOLIS;5665;128,58574; 57,74219;  1557;102,0;150,0; 32,00;326,00; 32; 562
201306;ES;MARATAIZES; 760;136,27726; 70,28074;  2907;102,0;166,0; 32,00;352,00; 32; 562
201306;ES;MARECHAL FLORIANO;2929;112,98944; 65,43777;   663; 64,0;141,0; 32,00;352,00; 32; 422
201306;ES;MARILANDIA;5707;118,45317; 52,72025;   662;102,0;140,0; 32,00;282,00; 32; 422
201306;ES;MIMOSO DO SUL;5667;118,61865; 52,76724;  2402; 70,0;140,0; 32,00;282,00; 32; 422
201306;ES;MONTANHA;5669;133,13950; 61,15868;  1785;102,0;166,0; 38,00;352,00; 32; 562
201306;ES;MUCURICI;5671;141,15331; 72,79443;   711;102,0;172,0; 32,00;377,20; 32; 464
201306;ES;MUNIZ FREIRE;5673;127,65950; 57,85847;  1721;102,0;146,0; 32,00;324,00; 32; 522
201306;ES;MUQUI;5675;128,95769; 71,24245;  1040; 71,5;166,0; 32,00;352,00; 32; 492
201306;ES;NOVA VENECIA;5677;144,69903; 77,62707;  3399;102,0;172,0; 32,00;422,00; 32; 672
201306;ES;PANCAS;5679;141,22056; 66,62114;  2471;102,0;172,0; 64,00;352,00; 32; 682
201306;ES;PEDRO CANARIO;5715;130,08667; 54,89866;  2446;102,0;166,0; 32,00;304,20; 32; 562
201306;ES;PINHEIROS;5681;185,90863; 91,17915;  2342;122,0;238,0; 64,00;450,00; 32; 632
201306;ES;PIUMA;5683;121,71984; 60,73288;   514; 70,0;166,0; 32,00;305,48; 32; 392
201306;ES;PONTO BELO; 762;137,64378; 65,41127;  1005;102,0;166,0; 64,00;420,64; 32; 474
201306;ES;PRESIDENTE KENNEDY;5685;144,19414; 74,95573;  1195;102,0;166,0; 32,00;416,36; 32; 632
201306;ES;RIO BANANAL;5711;123,78691; 49,08668;  1314;102,0;140,0; 32,00;280,96; 32; 362
201306;ES;RIO NOVO DO SUL;5687;135,20261; 72,41564;   612;102,0;166,0; 32,00;352,00; 32; 562
201306;ES;SANTA LEOPOLDINA;5689;142,10240; 76,66775;   957;102,0;166,0; 32,00;419,76; 32; 492
201306;ES;SANTA MARIA DE JETIBA;5725;109,37320; 58,45781;  1321; 64,0;140,0; 32,00;282,00; 32; 434
201306;ES;SANTA TERESA;5691;125,95574; 58,97476;  1175;102,0;142,0; 32,00;352,00; 32; 492
201306;ES;SAO DOMINGOS DO NORTE;2933;136,70254; 67,76600;   669;102,0;166,0; 32,00;367,60; 32; 562
201306;ES;SAO GABRIEL DA PALHA;5693;123,05222; 55,13612;  1034; 70,0;166,0; 32,00;268,00; 32; 402
201306;ES;SAO JOSE DO CALCADO;5695;117,56167; 51,92152;   981; 70,0;140,0; 32,00;282,00; 32; 352
201306;ES;SAO MATEUS;5697;124,70729; 61,25144;  7369; 70,0;166,0; 32,00;323,28; 32; 612
201306;ES;SAO ROQUE DO CANAA; 764;108,16453; 55,63982;   547; 64,0;134,0; 32,00;282,00; 32; 352
201306;ES;SERRA;5699;132,91131; 66,04449; 20836;102,0;166,0; 32,00;352,00; 32; 702
201306;ES;SOORETAMA; 766;138,74863; 72,76999;  2009;102,0;166,0; 32,00;392,88; 32; 682
201306;ES;VARGEM ALTA;5727;132,64523; 79,91078;   933; 70,0;166,0; 32,00;408,56; 32; 632
201306;ES;VENDA NOVA DO IMIGRANTE;5729;117,89903; 52,01134;  1030; 96,0;140,0; 32,00;242,00; 32; 352
201306;ES;VIANA;5701;129,31807; 56,87945;  2971;102,0;166,0; 32,00;297,80; 32; 458
201306;ES;VILA PAVAO;2935;110,80171; 43,23745;   933; 70,0;134,0; 32,00;234,72; 32; 352
201306;ES;VILA VALERIO; 768;123,49726; 56,58523;  1094;102,0;142,0; 32,00;307,12; 32; 456
201306;ES;VILA VELHA;5703;130,17319; 66,08763; 13627; 96,0;166,0; 32,00;352,00; 32; 652
201306;ES;VITORIA;5705;142,51548; 76,20960; 11011;102,0;172,0; 32,00;421,60; 32; 782
201306;GO;ABADIA DE GOIAS;1050;143,33176; 80,52426;   425; 86,0;182,0; 32,00;359,60; 32; 434
201306;GO;ABADIANIA;9201;124,28364; 54,86788;   550; 70,0;166,0; 32,00;268,00; 32; 282
201306;GO;ACREUNA;9645;149,62299; 74,73614;  1496;102,0;179,0; 32,00;353,10; 32; 562
201306;GO;ADELANDIA;9769;132,85593; 52,02385;   236;102,0;159,5; 34,10;279,90; 32; 320
201306;GO;AGUA FRIA DE GOIAS;9771;142,25581; 73,60422;   516;102,0;166,0; 32,00;362,00; 32; 422
201306;GO;AGUA LIMPA;9203;140,74534; 60,71277;   161;102,0;166,0; 32,00;314,00; 32; 326
201306;GO;AGUAS LINDAS DE GOIAS;1052;157,01746; 76,47319; 13231;102,0;188,0; 32,00;422,00; 32; 954
201306;GO;ALEXANIA;9205;148,30359; 78,83353;  1950;102,0;178,0; 32,00;414,08; 32; 682
201306;GO;ALOANDIA;9209;127,48684; 50,90310;   152;102,0;140,5; 32,00;282,00; 32; 352
201306;GO;ALTO HORIZONTE;  85;148,71429; 72,04601;   294;102,0;178,0; 32,00;378,76; 32; 464
201306;GO;ALTO PARAISO DE GOIAS;9211;159,36545; 86,70482;   602;102,0;202,0; 32,00;469,72; 32; 632
201306;GO;ALVORADA DO NORTE;9215;139,06719; 54,72014;  1012;102,0;166,0; 38,00;331,34; 32; 550
201306;GO;AMARALINA;1054;117,68627; 52,86281;   408; 70,0;140,0; 32,00;282,00; 32; 422
201306;GO;AMERICANO DO BRASIL;9661;130,04520; 50,03906;   354;102,0;160,0; 32,00;288,58; 32; 368
201306;GO;AMORINOPOLIS;9217;116,15978; 37,83750;   363;102,0;134,0; 38,00;229,80; 32; 296
201306;GO;ANAPOLIS;9221;127,05143; 66,69584; 14213; 70,0;166,0; 32,00;352,00; 32;1262
201306;GO;ANHANGUERA;9223;131,06667; 84,21318;    60; 70,0;146,5; 32,00;368,10; 32; 492
201306;GO;ANICUNS;9225;161,57600; 78,55650;  1500;102,0;212,0; 32,00;386,06; 32; 492
201306;GO;APARECIDA DE GOIANIA;9227;129,48090; 72,96684; 20335; 70,0;166,0; 32,00;355,32; 32; 738
201306;GO;APARECIDA DO RIO DOCE;  71;134,79348; 70,20688;   184; 89,5;166,0; 32,00;352,00; 32; 352
201306;GO;APORE;9229;155,85185; 92,81568;   216; 72,0;212,0; 32,00;417,50; 32; 422
201306;GO;ARACU;9231;115,23894; 49,67801;   339;102,0;134,0; 32,00;274,40; 32; 352
201306;GO;ARAGARCAS;9233;164,03118; 84,18148;  1347;102,0;212,0; 32,00;412,80; 32; 492
201306;GO;ARAGOIANIA;9235;139,08962; 77,57237;   703; 96,0;172,0; 32,00;409,64; 32; 562
201306;GO;ARAGUAPAZ;9669;137,38484; 64,58645;   699;102,0;166,0; 32,00;352,00; 32; 530
201306;GO;ARENOPOLIS;9671;119,79580; 46,61926;   333;102,0;140,0; 32,00;278,80; 32; 326
201306;GO;ARUANA;9249;130,69139; 50,35744;   674;102,0;166,0; 32,00;282,00; 32; 422
201306;GO;AURILANDIA;9251;108,83237; 40,40492;   346; 70,0;134,0; 32,00;230,00; 32; 256
201306;GO;AVELINOPOLIS;9255;116,04706; 67,68033;   255; 64,0;142,0; 32,00;356,60; 32; 492
201306;GO;BALIZA;9261;128,24184; 54,92774;   521;102,0;164,0; 38,00;311,60; 32; 394
201306;GO;BARRO ALTO;9263;148,12604; 72,08004;   603;102,0;172,0; 32,00;393,60; 32; 638
201306;GO;BELA VISTA DE GOIAS;9265;133,41036; 64,57880;  1255;102,0;166,0; 32,00;352,00; 32; 794
201306;GO;BOM JARDIM DE GOIAS;9267;137,89099; 57,37224;   899;102,0;166,0; 70,00;326,24; 32; 422
201306;GO;BOM JESUS DE GOIAS;9269;127,73609; 66,89939;  1114; 96,0;166,0; 32,00;341,66; 32; 586
201306;GO;BONFINOPOLIS;9775;126,05217; 59,26993;   575; 96,0;166,0; 32,00;324,52; 32; 432
201306;GO;BONOPOLIS;1056;184,65138; 90,08388;   436;134,0;224,5; 64,00;467,50; 32; 632
201306;GO;BRAZABRANTES;9271;123,70000; 48,58855;   240;102,0;140,0; 32,00;274,20; 32; 436
201306;GO;BRITANIA;9275;144,83678; 71,12343;   435;102,0;178,0; 32,00;372,00; 32; 492
201306;GO;BURITI ALEGRE;9277;138,76221; 81,01419;   307; 72,0;172,0; 32,00;361,40; 32; 422
201306;GO;BURITI DE GOIAS;  63;118,46400; 53,80264;   250; 70,0;134,0; 38,00;297,10; 32; 356
201306;GO;BURITINOPOLIS;  61;135,55000; 55,33190;   440;102,0;154,0; 38,00;344,20; 32; 422
201306;GO;CABECEIRAS;9279;142,24162; 68,95529;   985;102,0;166,0; 32,00;352,00; 32; 466
201306;GO;CACHOEIRA ALTA;9281;147,90024; 80,71997;   421; 96,0;182,0; 32,00;420,40; 32; 422
201306;GO;CACHOEIRA DE GOIAS;9283;132,51515; 69,27349;   132; 80,5;160,0; 32,00;377,76; 32; 422
201306;GO;CACHOEIRA DOURADA;9673;133,65704; 65,28229;   554;102,0;166,0; 32,00;352,00; 32; 422
