AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201612;MG;FRONTEIRA DOS VALES;4935;184,05984; 97,56231;   752;124,00;241,00;62,32; 511,00;39; 681
201612;MG;FRUTA DE LEITE; 612;231,66770;140,63769;   644;124,00;313,25;39,00; 681,57;39; 852
201612;MG;FRUTAL;4541;125,35594; 71,42494;  1607; 78,00;163,00;39,00; 340,16;39; 512
201612;MG;FUNILANDIA;4543;165,09273; 87,83590;   399;117,00;205,00;39,00; 457,48;39; 704
201612;MG;GALILEIA;4545;178,37015; 86,80328;   824;124,00;210,00;40,61; 446,70;39; 596
201612;MG;GAMELEIRAS; 614;216,48289;108,91035;   760;131,00;282,00;82,13; 512,00;39; 682
201612;MG;GLAUCILANDIA; 616;139,14781; 69,86522;   433; 85,00;170,00;39,00; 384,40;39; 526
201612;MG;GOIABEIRA; 618;138,47604; 76,20107;   313; 85,00;170,00;39,00; 343,76;39; 514
201612;MG;GOIANA; 620;175,01695;112,06256;   177; 87,00;241,00;39,00; 516,52;39; 596
201612;MG;GONCALVES;4547;115,22353; 60,11405;    85; 78,00;163,00;39,00; 254,24;39; 287
201612;MG;GONZAGA;4549;185,11222;104,24430;   704;124,00;256,00;39,00; 512,00;39; 597
201612;MG;GOUVEIA;4551;148,66506; 89,38265;   621; 85,00;202,00;39,00; 421,80;39; 837
201612;MG;GOVERNADOR VALADARES;4553;145,08767; 82,19100; 13403; 85,00;172,00;39,00; 426,00;39; 860
201612;MG;GRAO MOGOL;4555;177,55330; 93,18703;  1529;124,00;209,00;39,00; 498,72;39; 925
201612;MG;GRUPIARA;4557;167,77027; 93,49068;    74; 85,00;241,00;39,00; 364,68;39; 426
201612;MG;GUANHAES;4559;140,18655; 78,34791;  1844; 85,00;170,00;39,00; 400,57;39; 596
201612;MG;GUAPE;4561;136,80729; 81,07789;   576; 78,00;171,00;39,00; 418,00;39; 597
201612;MG;GUARACIABA;4563;179,23926; 89,81977;  1187;122,50;241,00;73,52; 427,00;39; 668
201612;MG;GUARACIAMA; 622;200,65211;100,25129;   710;124,00;256,00;78,00; 508,30;39; 892
201612;MG;GUARANESIA;4565;137,34670; 80,44298;   698; 78,00;170,00;39,00; 354,09;39; 694
201612;MG;GUARANI;4567;182,75891; 94,34668;   589;124,00;233,00;39,00; 512,00;39; 597
201612;MG;GUARARA;4569;159,68726; 85,16572;   259; 87,00;202,00;39,00; 427,00;39; 512
201612;MG;GUARDA-MOR;4571;145,42921; 80,27474;   445; 85,00;184,00;39,00; 426,00;39; 597
201612;MG;GUAXUPE;4573;165,21252; 97,40402;  1661; 87,00;202,00;39,00; 511,00;39; 766
201612;MG;GUIDOVAL;4575;244,63974;117,21153;   458;163,00;324,00;78,00; 580,04;39; 731
201612;MG;GUIMARANIA;4577;165,02124; 93,51485;   518;117,00;202,00;39,00; 511,00;39; 682
201612;MG;GUIRICEMA;4579;189,29387; 81,05375;   701;131,00;242,00;46,00; 427,00;39; 597
201612;MG;GURINHATA;4581;138,83964; 66,82918;   449; 85,00;172,00;39,00; 342,00;39; 426
201612;MG;HELIODORA;4583;168,70862; 89,23081;   429;117,00;202,00;39,00; 427,00;39; 578
201612;MG;IAPU;4585;137,68507; 63,26976;  1105; 85,00;170,00;39,00; 313,92;39; 511
201612;MG;IBERTIOGA;4587;141,37879; 80,71477;   396; 85,00;177,00;39,00; 412,65;39; 658
201612;MG;IBIA;4589;133,81415; 68,19151;  1060; 78,00;170,00;39,00; 335,05;39; 488
201612;MG;IBIAI;4591;182,51115; 90,72324;  1301;124,00;217,00;46,00; 499,00;39; 792
201612;MG;IBIRACATU; 624;179,76424; 94,97865;  1001;124,00;233,00;46,00; 498,00;39; 668
201612;MG;IBIRACI;4593;169,42382;101,30488;   361; 85,00;209,00;39,00; 511,00;39; 596
201612;MG;IBIRITE;4595;147,27653; 76,24542;  9207; 85,00;191,00;39,00; 391,94;39; 851
201612;MG;IBITIURA DE MINAS;4597;147,33537; 81,96650;   164; 85,00;177,75;39,00; 411,88;39; 427
201612;MG;IBITURUNA;4599;172,30049;107,84612;   203; 87,00;256,00;39,00; 451,50;39; 682
201612;MG;ICARAI DE MINAS;2693;170,88383; 85,89822;  1515;124,00;202,00;39,00; 481,00;39; 834
201612;MG;IGARAPE;4601;169,66700; 92,30681;  1985;117,00;209,00;39,00; 471,64;39; 936
201612;MG;IGARATINGA;4603;139,07463; 89,38864;   201; 78,00;170,00;39,00; 377,00;39; 852
201612;MG;IGUATAMA;4605;185,46602; 97,54199;   412;124,00;255,25;39,00; 511,89;39; 682
201612;MG;IJACI;4607;192,72779; 95,28058;   349;124,00;256,00;39,00; 427,00;39; 512
201612;MG;ILICINEA;4609;154,01654; 82,95037;   665; 87,00;202,00;39,00; 427,00;39; 512
201612;MG;IMBE DE MINAS; 626;163,34657; 66,58026;  1108;124,00;182,00;85,00; 395,72;39; 772
201612;MG;INCONFIDENTES;4611;108,50420; 63,63562;   238; 39,00;161,25;39,00; 293,63;39; 427
201612;MG;INDAIABIRA; 628;201,90810;110,71284;  1099;124,00;261,00;39,00; 513,00;39; 686
201612;MG;INDIANOPOLIS;4613;156,62857; 89,86721;   420; 85,00;202,00;39,00; 505,87;39; 650
201612;MG;INGAI;4615;157,01948; 87,49891;   154; 85,50;202,00;39,00; 426,00;39; 426
201612;MG;INHAPIM;4617;140,18665; 63,23846;  2711; 85,00;170,00;39,00; 342,00;39; 596
201612;MG;INHAUMA;4619;247,19238;118,31397;   499;170,00;341,00;77,36; 596,02;39; 794
201612;MG;INIMUTABA;4621;174,01054; 95,66051;   664; 87,00;209,00;39,00; 445,55;39; 682
201612;MG;IPABA;2665;154,27331; 78,05261;  1255; 87,00;196,00;39,00; 426,00;39; 682
201612;MG;IPANEMA;4623;160,87430; 75,25940;  1965;124,00;193,00;39,00; 426,36;39; 681
201612;MG;IPATINGA;4625;168,84985; 96,09716; 11675; 87,00;215,50;39,00; 498,26;39; 852
201612;MG;IPIACU;4627;198,26038; 88,94489;   265;134,00;257,00;39,00; 426,36;39; 499
201612;MG;IPUIUNA;4629;115,50368; 68,53731;   544; 46,00;163,00;39,00; 285,13;39; 426
201612;MG;IRAI DE MINAS;4631;177,93162; 97,99767;   351;124,00;233,00;39,00; 463,50;39; 767
201612;MG;ITABIRA;4633;157,64454; 95,91114;  3556; 85,00;202,00;39,00; 461,25;39; 832
201612;MG;ITABIRINHA;4635;151,27639; 78,99990;  1042; 85,00;193,75;39,00; 402,00;39; 562
201612;MG;ITABIRITO;4637;158,85726; 90,71133;  1191; 85,00;202,00;39,00; 427,00;39; 597
201612;MG;ITACAMBIRA;4639;225,16739;122,92488;   687;124,00;296,50;39,00; 597,00;39; 838
201612;MG;ITACARAMBI;4641;169,35537; 88,81177;  2133;124,00;202,00;39,00; 511,00;39; 766
201612;MG;ITAGUARA;4643;135,40038; 76,95852;   527; 78,00;172,00;39,00; 377,90;39; 511
201612;MG;ITAIPE;4645;204,00872;108,70464;  1605;124,00;251,00;39,00; 567,64;39; 852
201612;MG;ITAJUBA;4647;182,58698;103,80839;  3150;117,00;248,00;39,00; 511,00;39; 682
201612;MG;ITAMARANDIBA;4649;169,78284; 87,68028;  3334;124,00;202,00;39,00; 512,40;39; 782
201612;MG;ITAMARATI DE MINAS;4651;166,01604;102,44277;   187; 85,00;230,50;39,00; 460,40;39; 597
201612;MG;ITAMBACURI;4653;183,00463;103,34029;  3027;124,00;216,00;39,00; 566,92;39; 926
201612;MG;ITAMBE DO MATO DENTRO;4655;153,03571; 96,69474;   112; 85,00;171,25;39,00; 503,31;39; 642
201612;MG;ITAMOGI;4657;136,14203; 68,27437;   345; 78,00;172,00;39,00; 329,92;39; 341
201612;MG;ITAMONTE;4659;112,36036; 61,89857;   555; 78,00;163,00;39,00; 277,00;39; 346
201612;MG;ITANHANDU;4661;144,30872; 86,42093;   298; 85,00;172,00;39,00; 426,00;39; 597
201612;MG;ITANHOMI;4663;144,24321; 58,10720;   884;106,00;170,00;39,00; 295,36;39; 372
201612;MG;ITAOBIM;4665;225,61652;130,22501;  2240;124,00;277,75;39,00; 597,00;39; 914
201612;MG;ITAPAGIPE;4667;162,12519; 82,25057;   647; 89,00;202,00;39,00; 433,48;39; 596
201612;MG;ITAPECERICA;4669;141,00134; 87,68752;   747; 78,00;172,00;39,00; 426,54;39; 682
201612;MG;ITAPEVA;4671;171,10099; 87,82975;   604;117,00;216,00;39,00; 427,00;39; 596
201612;MG;ITATIAIUCU;4673;183,53191; 96,47657;   658;124,00;241,00;39,00; 503,59;39; 602
201612;MG;ITAU DE MINAS;5731;145,44408; 80,90114;   608; 85,00;172,00;39,00; 426,93;39; 597
201612;MG;ITAUNA;4675;152,06228; 87,59067;  2023; 85,00;202,00;39,00; 426,00;39; 936
201612;MG;ITAVERAVA;4677;211,08696;104,28577;   575;137,00;257,00;39,00; 514,08;39; 852
201612;MG;ITINGA;4679;199,60318;111,06128;  2263;124,00;256,00;39,00; 547,00;39; 860
201612;MG;ITUETA;4681;150,71701; 76,24019;   629; 87,00;171,00;39,00; 426,00;39; 596
201612;MG;ITUIUTABA;4683;132,33065; 71,15731;  2734; 78,00;163,00;39,00; 354,68;39; 634
201612;MG;ITUMIRIM;4685;167,55620; 90,93807;   347; 87,00;209,00;39,00; 427,00;39; 547
201612;MG;ITURAMA;4687;257,97710;106,67392;  1485;172,00;341,00;85,00; 596,00;39; 682
201612;MG;ITUTINGA;4689;156,06667; 95,07707;   195; 85,00;202,00;39,00; 511,00;39; 596
201612;MG;JABOTICATUBAS;4691;166,76224;104,97832;  1001; 87,00;209,00;39,00; 511,00;39;1022
201612;MG;JACINTO;4693;190,52888;113,35660;  1766; 87,00;256,00;39,00; 596,00;39; 852
201612;MG;JACUI;4695;161,59684; 82,68766;   253;124,00;202,00;39,00; 396,00;39; 666
201612;MG;JACUTINGA;4697;131,08333; 75,80716;   192; 78,00;170,00;39,00; 326,00;39; 511
201612;MG;JAGUARACU;4699;177,91837;101,80854;   147;117,00;212,50;39,00; 511,00;39; 596
201612;MG;JAIBA;2893;276,27933;129,90963;  5105;172,00;342,00;85,00; 681,00;39;1042
201612;MG;JAMPRUCA;2655;222,74307;120,87041;   685;124,00;257,00;46,00; 596,00;39; 767
201612;MG;JANAUBA;4701;175,24241; 85,30848;  7178;124,00;209,00;39,00; 449,23;39; 732
201612;MG;JANUARIA;4703;229,06121;137,36661;  7842;124,00;294,00;39,00; 682,00;39;1022
201612;MG;JAPARAIBA;4705;215,29630;101,87490;   162;163,00;257,00;39,00; 460,37;39; 597
201612;MG;JAPONVAR; 630;199,21077; 95,68759;  1485;124,00;256,00;39,00; 475,48;39; 667
201612;MG;JECEABA;4707;131,67085; 79,67356;   319; 78,00;163,00;39,00; 413,12;39; 511
201612;MG;JENIPAPO DE MINAS; 632;184,05731;105,48400;   698;124,00;226,00;39,00; 537,03;39; 760
201612;MG;JEQUERI;4709;167,88415; 96,08155;   984; 98,75;202,00;39,00; 511,00;39; 682
201612;MG;JEQUITAI;4711;176,49114; 82,75003;  1185;124,00;221,00;78,00; 427,00;39; 766
201612;MG;JEQUITIBA;4713;147,90110; 77,68541;   455; 85,00;177,50;39,00; 378,90;39; 499
201612;MG;JEQUITINHONHA;4715;194,91104;123,68515;  2799;117,00;252,00;39,00; 626,12;39; 936
201612;MG;JESUANIA;4717;108,46135; 66,30644;   401; 39,00;163,00;39,00; 287,00;39; 391
201612;MG;JOAIMA;4719;212,84979;123,28729;  2430;124,00;257,00;39,00; 596,00;39; 936
201612;MG;JOANESIA;4721;141,84231; 74,15626;   520; 85,00;170,25;39,00; 363,34;39; 712
201612;MG;JOAO MONLEVADE;4723;158,77154; 94,79524;  2333; 85,00;202,00;39,00; 446,24;39; 890
201612;MG;JOAO PINHEIRO;4725;188,79743; 93,79138;  3347;124,00;233,50;39,00; 498,00;39; 950
201612;MG;JOAQUIM FELICIO;4727;140,49446; 80,12536;   271; 81,50;198,50;39,00; 366,20;39; 530
201612;MG;JORDANIA;4729;193,26244;103,91469;  1166;124,00;248,00;39,00; 538,10;39; 851
201612;MG;JOSE GONCALVES DE MINAS; 634;198,06841;104,27451;   497;124,00;256,00;39,00; 513,68;39; 766
201612;MG;JOSE RAYDAN; 636;174,87352; 85,94490;   506;124,00;209,00;39,00; 449,75;39; 742
201612;MG;JOSENOPOLIS; 638;243,56742;134,88292;   749;138,00;333,00;61,36; 628,72;39; 682
201612;MG;JUATUBA;2691;191,14891;107,79714;  1887;124,00;256,00;39,00; 557,94;39; 852
201612;MG;JUIZ DE FORA;4733;159,78105; 89,25546; 14428; 87,00;202,00;39,00; 434,73;39; 852
201612;MG;JURAMENTO;4735;204,82633;102,77817;   547;124,00;257,00;39,00; 496,70;39; 597
201612;MG;JURUAIA;4737;170,22857; 78,63504;   315;124,00;209,00;39,00; 393,62;39; 499
201612;MG;JUVENILIA; 640;187,19693;102,27512;   848;124,00;237,00;39,00; 498,53;39; 782
201612;MG;LADAINHA;4739;219,61345;132,82078;  2261;124,00;269,00;39,00; 682,00;39; 936
201612;MG;LAGAMAR;4741;163,40476; 82,27321;   588;117,00;202,00;39,00; 396,78;39; 767
201612;MG;LAGOA DA PRATA;4743;169,22147; 94,41333;  1919; 87,00;209,00;39,00; 448,02;39; 748
201612;MG;LAGOA DOS PATOS;4745;179,50635; 93,65222;   551;124,00;226,00;39,00; 511,00;39; 596
201612;MG;LAGOA DOURADA;4747;118,65505; 61,43698;   574; 78,00;163,00;39,00; 304,53;39; 427
201612;MG;LAGOA FORMOSA;4749;140,24231; 79,37017;   780; 83,25;172,00;39,00; 342,00;39; 936
201612;MG;LAGOA GRANDE;2905;194,24100;106,67312;   722;124,00;256,00;39,00; 512,00;39; 936
201612;MG;LAGOA SANTA;4751;142,72477; 77,97249;  1813; 85,00;177,00;39,00; 385,16;39; 634
201612;MG;LAJINHA;4753;137,50081; 66,09691;  1847; 85,00;163,00;39,00; 333,00;39; 596
201612;MG;LAMBARI;4755;191,84330;114,88696;  1455;124,00;256,00;39,00; 596,00;39; 767
201612;MG;LAMIM;4757;159,55034; 74,67622;   298;124,00;192,25;39,00; 416,30;39; 512
201612;MG;LARANJAL;4759;194,31423; 96,75441;   541;124,00;256,00;39,00; 506,20;39; 596
201612;MG;LASSANCE;4761;206,08221; 99,86705;   815;125,50;262,00;85,00; 508,50;39; 766
201612;MG;LAVRAS;4763;180,02611; 99,52367;  3754;117,00;241,00;39,00; 512,00;39;1022
201612;MG;LEANDRO FERREIRA;4765;162,81503; 95,56503;   173; 87,00;202,00;39,00; 467,08;39; 512
201612;MG;LEME DO PRADO; 642;179,82432;101,27011;   518;124,00;219,25;39,00; 530,09;39; 682
201612;MG;LEOPOLDINA;4767;145,16810; 80,38774;  2439; 85,00;189,00;39,00; 416,00;39; 650
201612;MG;LIBERDADE;4769;159,45091; 90,57133;   550; 87,00;202,00;39,00; 426,51;39; 597
201612;MG;LIMA DUARTE;4771;154,73641; 90,22074;   975; 85,00;202,00;39,00; 427,00;39; 597
201612;MG;LIMEIRA DO OESTE;2687;211,39588; 97,64483;   485;163,00;257,00;78,00; 511,00;39; 597
201612;MG;LONTRA;2695;221,45339;106,36590;  1341;155,00;261,00;46,00; 512,00;39; 767
201612;MG;LUISBURGO; 644;141,62081; 84,48840;   596; 78,00;171,00;39,00; 427,75;39; 568
201612;MG;LUISLANDIA; 646;218,46773;114,42652;  1007;131,00;281,00;46,00; 595,64;39; 791
201612;MG;LUMINARIAS;4773;128,79128; 61,93326;   321; 85,00;163,00;39,00; 285,60;39; 426
201612;MG;LUZ;4775;157,59265; 69,64096;   599;124,00;202,00;39,00; 372,08;39; 481
201612;MG;MACHACALIS;4777;150,52626; 72,05819;   990; 85,00;172,00;39,00; 417,21;39; 586
201612;MG;MACHADO;4779;149,50455; 82,08378;  1649; 85,00;202,00;39,00; 426,52;39; 652
201612;MG;MADRE DE DEUS DE MINAS;4781;116,17105; 67,62107;   228; 78,00;163,00;39,00; 322,76;39; 416
201612;MG;MALACACHETA;4783;170,42971; 86,97144;  1750;124,00;209,00;39,00; 513,02;39; 674
201612;MG;MAMONAS;2895;170,97582; 84,03244;   910;117,00;217,00;39,00; 425,65;39; 738
201612;MG;MANGA;4785;267,80539;203,96862;  3227;124,00;341,00;39,00; 892,00;39;1478
201612;MG;MANHUACU;4787;149,15733; 85,92110;  3445; 85,00;202,00;39,00; 372,00;39;2280
201612;MG;MANHUMIRIM;4789;139,12025; 79,90159;  1763; 85,00;170,00;39,00; 415,38;39; 682
201612;MG;MANTENA;4791;132,38457; 74,32002;  1802; 85,00;170,00;39,00; 426,00;39; 512
201612;MG;MAR DE ESPANHA;4795;190,18145;107,66804;   496;124,00;256,00;39,00; 512,00;39; 766
201612;MG;MARAVILHAS;4793;223,69756;105,68825;   615;163,00;261,00;39,00; 537,20;39; 758
201612;MG;MARIA DA FE;4797;133,06461; 84,78119;   712; 78,00;170,00;39,00; 426,00;39; 766
201612;MG;MARIANA;4799;217,03588;113,05457;  3790;156,00;257,00;39,00; 596,00;39; 936
201612;MG;MARILAC;4801;231,21188;124,34188;   623;163,00;329,50;39,00; 596,00;39; 936
201612;MG;MARIO CAMPOS; 648;192,48865;107,83113;   749;117,00;256,00;39,00; 511,00;39; 596
201612;MG;MARIPA DE MINAS;4803;134,21212; 61,05735;   132; 85,00;163,00;39,00; 280,69;39; 337
201612;MG;MARLIERIA;4805;177,58896; 87,84590;   326;124,00;231,50;39,00; 417,75;39; 493
201612;MG;MARMELOPOLIS;4807;144,94663; 94,46570;   356; 85,00;163,00;39,00; 502,70;39; 511
201612;MG;MARTINHO CAMPOS;4809;178,79969;109,39317;   644; 87,00;256,00;39,00; 512,00;39; 766
201612;MG;MARTINS SOARES; 650;168,22347; 80,43010;   801;124,00;202,00;39,00; 434,00;39; 802
201612;MG;MATA VERDE;2659;247,36931;111,66568;  1297;167,00;326,00;78,00; 568,28;39; 722
201612;MG;MATERLANDIA;4811;224,11503;106,24376;   652;163,00;276,00;46,00; 561,35;39; 830
201612;MG;MATEUS LEME;4813;140,67781; 78,39477;  1496; 85,00;171,25;39,00; 386,00;39; 766
201612;MG;MATHIAS LOBATO;5431;220,47352;115,97097;   623;131,00;262,00;46,00; 577,52;39; 682
201612;MG;MATIAS BARBOSA;4815;151,17919; 80,42779;   519; 85,00;202,00;39,00; 394,20;39; 596
201612;MG;MATIAS CARDOSO;2897;163,66084; 91,21391;  1029; 87,00;208,00;39,00; 462,72;39; 682
201612;MG;MATIPO;4817;146,09166; 68,06824;  1462;117,00;170,00;39,00; 333,00;39; 767
201612;MG;MATO VERDE;4819;150,64193; 62,13236;  1927; 91,00;177,00;85,00; 352,00;39; 577
201612;MG;MATOZINHOS;4821;154,70777; 76,13831;  1776;117,00;177,00;39,00; 426,00;39; 596
201612;MG;MATUTINA;4823;133,23977; 60,98848;   171; 85,00;163,00;39,00; 311,80;39; 400
201612;MG;MEDEIROS;4825;151,53600; 90,38890;   125; 85,00;185,00;39,00; 426,00;39; 475
201612;MG;MEDINA;4827;145,28437; 68,96904;  2335; 85,00;170,00;39,00; 351,66;39; 640
201612;MG;MENDES PIMENTEL;4829;164,45652; 91,90565;   736; 85,00;208,00;39,00; 441,95;39; 589
201612;MG;MERCES;4831;184,24421; 98,86290;  1122;124,00;233,00;39,00; 545,90;39; 766
201612;MG;MESQUITA;4833;198,29878;112,08106;   492;124,00;257,00;39,00; 565,06;39; 766
201612;MG;MINAS NOVAS;4835;149,67286; 73,28108;  2583;117,00;177,00;39,00; 391,18;39; 568
201612;MG;MINDURI;4837;133,51417; 63,31017;   247; 85,00;163,00;39,00; 289,86;39; 327
201612;MG;MIRABELA;4839;198,95067; 98,79605;  1784;124,00;256,00;39,00; 482,85;39; 681
201612;MG;MIRADOURO;4841;158,69238; 76,63247;  1141;124,00;176,00;39,00; 427,00;39; 596
201612;MG;MIRAI;4843;134,66536; 78,37204;   511; 78,00;170,00;39,00; 350,60;39; 512
201612;MG;MIRAVANIA; 652;193,79759; 94,66674;   830;124,00;242,00;80,03; 513,91;39; 801
201612;MG;MOEDA;4845;188,95745; 92,64129;   376;124,00;253,75;39,00; 436,75;39; 512
201612;MG;MOEMA;4847;160,55128; 64,25788;   390;124,00;177,00;39,00; 415,32;39; 427
201612;MG;MONJOLOS;4849;131,33143; 56,28156;   175; 85,00;163,00;39,00; 256,32;39; 293
201612;MG;MONSENHOR PAULO;4851;181,21802; 95,64811;   344;124,00;241,00;39,00; 430,42;39; 706
201612;MG;MONTALVANIA;4853;231,62251;122,11709;  1608;146,25;302,75;39,00; 597,00;39; 904
201612;MG;MONTE ALEGRE DE MINAS;4855;143,14658; 73,54165;  1037; 85,00;172,00;39,00; 349,20;39; 597
201612;MG;MONTE AZUL;4857;134,50916; 56,40841;  2675; 85,00;163,00;39,00; 302,26;39; 722
201612;MG;MONTE BELO;4859;133,60188; 70,60340;   638; 79,75;170,00;39,00; 342,00;39; 452
201612;MG;MONTE CARMELO;4861;146,13502; 73,04726;  2407; 85,00;177,00;39,00; 355,76;39; 668
201612;MG;MONTE FORMOSO; 654;277,85094;144,70419;   530;163,00;376,00;41,03; 670,68;39; 812
201612;MG;MONTE SANTO DE MINAS;4863;171,65653; 86,39891;  1019;124,00;215,00;39,00; 434,64;39; 553
201612;MG;MONTE SIAO;4867;112,36145; 60,03497;   415; 78,00;156,00;39,00; 286,02;39; 342
201612;MG;MONTES CLAROS;4865;137,53677; 69,43797; 20655; 85,00;170,00;39,00; 333,00;39; 894
201612;MG;MONTEZUMA;2697;166,76485; 88,65116;   791;124,00;202,00;39,00; 459,50;39; 682
201612;MG;MORADA NOVA DE MINAS;4869;132,59661; 64,43868;   295; 78,00;163,50;39,00; 314,72;39; 361
201612;MG;MORRO DA GARCA;4871;154,72251; 78,74363;   191; 88,00;202,00;39,00; 426,00;39; 439
201612;MG;MORRO DO PILAR;4873;197,46111;101,66274;   360;124,00;256,00;39,00; 512,00;39; 766
201612;MG;MUNHOZ;4875;133,69705; 84,65615;   373; 78,00;170,00;39,00; 387,12;39; 640
201612;MG;MURIAE;4877;144,13055; 86,68279;  3830; 78,00;172,00;39,00; 427,00;39; 936
201612;MG;MUTUM;4879;137,51223; 72,78186;  2290; 78,00;170,00;39,00; 342,00;39; 936
201612;MG;MUZAMBINHO;4881;150,35891; 84,14550;   847; 85,00;195,00;39,00; 440,00;39; 596
201612;MG;NACIP RAYDAN;4883;246,47291;127,60560;   406;171,00;341,00;46,00; 596,95;39; 936
201612;MG;NANUQUE;4885;142,14045; 84,31921;  2556; 85,00;176,00;39,00; 426,00;39;1022
201612;MG;NAQUE; 656;264,84211;136,38660;   646;171,00;341,00;46,00; 762,40;39; 937
201612;MG;NATALANDIA; 658;270,16667;114,00323;   336;172,00;342,00;85,00; 582,00;78; 682
201612;MG;NATERCIA;4887;116,72835; 85,49545;   254; 78,00;163,00;39,00; 429,29;39; 604
201612;MG;NAZARENO;4889;153,75228; 81,43226;   767; 85,00;193,00;39,00; 429,04;39; 597
201612;MG;NEPOMUCENO;4891;144,75523; 85,63986;  1242; 78,00;196,50;39,00; 427,00;39; 682
201612;MG;NINHEIRA; 660;188,99691; 97,87361;  1620;124,00;248,00;78,00; 510,86;39; 692
201612;MG;NOVA BELEM; 662;172,69565; 72,82296;   575;124,00;210,00;83,18; 405,28;39; 427
201612;MG;NOVA ERA;4893;145,09324; 73,19963;  1051; 86,00;170,00;39,00; 342,00;39; 681
201612;MG;NOVA LIMA;4895;144,04909; 82,59519;  1324; 85,00;172,00;39,00; 426,00;39; 682
201612;MG;NOVA MODICA;4897;149,92611; 78,45558;   406; 87,00;171,00;39,00; 421,65;39; 569
201612;MG;NOVA PONTE;4899;181,59073; 90,40071;   518;124,00;241,00;39,00; 427,00;39; 511
201612;MG;NOVA PORTEIRINHA; 664;192,74615; 92,11661;  1040;124,00;256,00;39,00; 471,32;39; 522
201612;MG;NOVA RESENDE;4901;123,24961; 66,95845;   649; 78,00;163,00;39,00; 291,68;39; 578
201612;MG;NOVA SERRANA;4903;144,00185; 73,18220;   540; 85,00;195,00;39,00; 383,59;39; 520
201612;MG;NOVA UNIAO;4731;176,42824;105,16770;   432; 87,00;209,00;39,00; 512,00;39; 682
201612;MG;NOVO CRUZEIRO;4905;189,80741;108,77047;  3754;124,00;233,75;39,00; 569,00;39; 818
201612;MG;NOVO ORIENTE DE MINAS; 666;187,91530;111,89871;  1523;117,00;241,00;39,00; 557,14;39;1022
201612;MG;NOVORIZONTE; 668;213,33045;116,85524;   578;124,00;261,00;39,00; 596,00;39; 766
201612;MG;OLARIA;4907;170,19718; 92,92231;   142;118,00;202,00;39,00; 477,15;39; 585
201612;MG;OLHOS-D'AGUA; 670;239,63991;122,08609;   847;162,50;317,00;46,00; 597,00;39; 852
201612;MG;OLIMPIO NORONHA;4909;176,95000; 98,71658;   200;110,75;256,00;39,00; 427,85;39; 596
201612;MG;OLIVEIRA;4911;183,53462;106,04275;  1661;117,00;256,00;39,00; 511,00;39; 623
201612;MG;OLIVEIRA FORTES;4913;141,63492; 67,77181;   126; 85,00;169,75;39,00; 347,25;39; 386
201612;MG;ONCA DE PITANGUI;4915;125,64000; 70,14666;   150; 78,00;163,00;39,00; 318,48;39; 427
201612;MG;ORATORIOS; 672;170,10246;100,90338;   244; 85,00;210,00;39,00; 434,00;39; 681
201612;MG;ORIZANIA; 674;144,58507; 55,73922;  1005;124,00;163,00;39,00; 312,76;39; 485
201612;MG;OURO BRANCO;4917;147,92992; 89,39358;   742; 78,00;195,00;39,00; 427,00;39; 597
201612;MG;OURO FINO;4919;133,77474; 78,90742;   475; 78,00;171,50;39,00; 357,20;39; 682
201612;MG;OURO PRETO;4921;181,02948;104,31528;  3426;117,00;241,00;39,00; 512,00;39; 766
201612;MG;OURO VERDE DE MINAS;4923;190,92607; 96,26848;  1001;124,00;241,00;46,00; 481,00;39; 794
201612;MG;PADRE CARVALHO; 676;265,13106;143,39118;   763;170,00;342,00;39,00; 681,00;39; 936
201612;MG;PADRE PARAISO;4925;227,53607;128,60214;  2925;124,00;294,00;39,00; 609,76;39; 936
201612;MG;PAI PEDRO; 678;145,21497; 72,87986;   735; 85,00;170,00;39,00; 404,00;39; 657
201612;MG;PAINEIRAS;4927;120,10680; 63,44783;   206; 85,00;163,00;39,00; 341,25;39; 433
201612;MG;PAINS;4929;174,71341;101,68036;   328; 87,00;241,00;39,00; 509,65;39; 682
201612;MG;PAIVA;4931;131,58678; 50,86431;   121; 92,00;163,00;39,00; 261,00;39; 385
201612;MG;PALMA;4933;185,09783;102,43326;   736;117,00;242,00;39,00; 511,65;39; 703
201612;MG;PALMOPOLIS;2661;176,00353; 90,61610;  1133;124,00;218,00;39,00; 476,36;39; 642
201612;MG;PAPAGAIOS;4937;130,67714; 63,05321;   923; 78,00;163,00;39,00; 308,82;39; 352
201612;MG;PARA DE MINAS;4941;141,61306; 81,23402;  1884; 78,00;172,00;39,00; 426,00;39; 766
201612;MG;PARACATU;4939;142,04998; 85,12850;  2441; 78,00;172,00;39,00; 426,60;39; 822
201612;MG;PARAGUACU;4943;157,41099; 90,61209;   910; 85,00;202,00;39,00; 481,37;39; 681
201612;MG;PARAISOPOLIS;4945;161,18213; 97,57914;   873; 85,00;202,00;39,00; 481,00;39; 766
201612;MG;PARAOPEBA;4947;166,57481; 81,04364;  1350;124,00;202,00;39,00; 438,73;39; 681
201612;MG;PASSA QUATRO;4951;126,54059; 62,53571;   542; 85,00;163,00;39,00; 320,67;39; 400
201612;MG;PASSA TEMPO;4953;148,66176;110,20312;   204; 83,25;172,75;39,00; 594,87;39; 682
