AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201412;PA;ANANINDEUA; 415;145,6532; 54,74977; 37435;112,00;173,00; 35,00;334,64; 35; 686
201412;PA;ANAPU;  40;208,8369;103,29429;  3459;147,00;257,50; 77,00;540,00; 35; 902
201412;PA;AUGUSTO CORREA; 417;190,6734; 97,38162;  7796;119,00;229,00; 77,00;522,00; 35; 805
201412;PA;AURORA DO PARA; 389;195,4637; 99,65184;  3673;119,00;233,00; 77,00;535,68; 35; 884
201412;PA;AVEIRO; 419;275,9810;136,54970;  2574;156,00;366,75; 77,00;694,00; 35; 926
201412;PA;BAGRE; 421;301,2067;163,50734;  2966;163,00;386,00; 77,00;772,00; 35;1080
201412;PA;BAIAO; 423;172,0377; 73,95785;  4859;112,00;196,00; 70,00;449,42; 35; 628
201412;PA;BANNACH;  42;173,0182; 86,84377;   385;112,00;217,00; 35,00;463,00; 35; 541
201412;PA;BARCARENA; 425;224,6889;108,06480; 12592;146,00;286,00; 77,00;553,00; 35; 914
201412;PA;BELEM; 427;150,0258; 61,47968;101729;112,00;182,00; 35,00;371,00; 35; 771
201412;PA;BELTERRA;  44;188,4515;102,08883;  2928;112,00;232,00; 77,00;547,84; 35; 808
201412;PA;BENEVIDES; 429;183,4350; 85,51347;  6380;119,00;221,00; 42,00;463,21; 35; 694
201412;PA;BOM JESUS DO TOCANTINS; 575;168,9445; 84,14419;  2108;112,00;205,00; 35,00;463,00; 35; 742
201412;PA;BONITO; 431;153,5661; 75,06022;  2051;112,00;182,00; 35,00;418,00; 35; 704
201412;PA;BRAGANCA; 433;187,5376; 96,00410; 15324;119,00;229,00; 35,00;521,00; 35; 926
201412;PA;BRASIL NOVO; 639;171,0574; 72,52437;  2054;118,00;196,00; 35,00;415,47; 35; 804
201412;PA;BREJO GRANDE DO ARAGUAIA; 577;202,3226;101,36470;  1302;122,75;260,00; 42,35;492,00; 35; 848
201412;PA;BREU BRANCO; 625;185,4505; 87,10681;  7063;119,00;218,00; 77,00;478,00; 35; 818
201412;PA;BREVES; 435;205,7436;108,90922; 14205;126,00;252,00; 77,00;592,72; 35; 926
201412;PA;BUJARU; 437;242,1772;127,23237;  4983;147,00;307,00; 77,00;622,18; 35; 990
201412;PA;CACHOEIRA DO ARARI; 439;250,1667;119,94843;  3593;156,00;310,00; 77,00;601,08; 35; 772
201412;PA;CACHOEIRA DO PIRIA;  46;224,3224;124,91986;  3598;134,00;295,00; 77,00;601,24; 35; 902
201412;PA;CAMETA; 441;197,2705; 98,55655; 18980;133,00;233,00; 77,00;541,00; 35; 970
201412;PA;CANAA DOS CARAJAS;  48;171,3292; 71,35068;  3044;119,00;196,00; 35,00;433,57; 35; 641
201412;PA;CAPANEMA; 443;151,3078; 71,50403;  7571;112,00;182,00; 35,00;418,00; 35; 794
201412;PA;CAPITAO POCO; 445;145,8178; 50,72522;  8004;112,00;182,00; 77,00;300,94; 35; 694
201412;PA;CASTANHAL; 447;141,0390; 60,67690; 19774;112,00;182,00; 35,00;336,00; 35; 692
201412;PA;CHAVES; 449;220,3085;121,70117;  3180;147,00;278,00; 35,00;623,63; 35;1022
201412;PA;COLARES; 451;199,0699;113,75796;  1488;112,00;259,00; 35,00;542,52; 35; 772
201412;PA;CONCEICAO DO ARAGUAIA; 453;155,5777; 70,65699;  4914;112,00;186,00; 35,00;412,79; 35; 762
201412;PA;CONCORDIA DO PARA; 579;205,4194;115,16498;  4432;119,00;256,00; 37,17;600,14; 35; 830
201412;PA;CUMARU DO NORTE; 385;181,8199; 96,77946;  1377;112,00;232,00; 70,00;540,00; 35; 694
201412;PA;CURIONOPOLIS; 581;149,7417; 50,68488;  3097;112,00;182,00; 77,00;294,00; 35; 552
201412;PA;CURRALINHO; 455;213,3950;108,85793;  4428;147,00;259,00; 77,00;586,00; 35; 866
201412;PA;CURUA;  50;205,9901;105,73874;  2112;140,00;252,00; 77,00;576,23; 35; 750
201412;PA;CURUCA; 457;201,6977;102,15015;  6635;132,00;249,00; 77,00;541,00; 35; 794
201412;PA;DOM ELISEU; 583;145,2242; 61,59537;  4281;112,00;182,00; 35,00;328,80; 35; 570
201412;PA;ELDORADO DOS CARAJAS; 377;177,5025; 86,85780;  4076;112,00;217,00; 35,00;479,00; 35; 964
201412;PA;FARO; 459;194,8070; 97,19626;  1373;119,00;236,00; 77,00;529,92; 42; 650
201412;PA;FLORESTA DO ARAGUAIA;  52;181,1730; 85,97061;  2647;112,00;229,00; 35,00;463,00; 35; 618
201412;PA;GARRAFAO DO NORTE; 585;193,8404; 93,73179;  4525;119,00;237,00; 77,00;498,00; 42; 964
201412;PA;GOIANESIA DO PARA; 627;169,9066; 74,25505;  4102;112,00;193,00; 35,00;417,00; 35; 750
201412;PA;GURUPA; 461;284,8981;153,47655;  4289;156,00;385,00; 77,00;750,24; 35;1038
201412;PA;IGARAPE-ACU; 463;137,0845; 48,63140;  6555;112,00;154,00; 77,00;294,00; 35; 522
201412;PA;IGARAPE-MIRI; 465;178,6140; 87,94332;  9569;112,00;210,00; 70,00;498,00; 35; 926
201412;PA;INHANGAPI; 467;173,3635; 82,39010;  1667;112,00;215,00; 35,00;440,36; 35; 570
201412;PA;IPIXUNA DO PARA; 621;202,7312;106,87182;  4817;119,00;256,00; 70,00;545,00; 35; 866
201412;PA;IRITUIA; 469;181,2912; 91,98714;  5607;112,00;217,00; 77,00;504,58; 35; 848
201412;PA;ITAITUBA; 471;186,0718; 88,16385; 12226;119,00;224,00; 42,00;471,75; 35; 838
201412;PA;ITUPIRANGA; 473;179,2134; 82,91493;  6944;116,00;217,00; 70,00;489,14; 35; 706
201412;PA;JACAREACANGA; 631;272,0169;142,08027;  2074;154,25;356,00; 77,00;686,00; 35; 878
201412;PA;JACUNDA; 475;198,5896; 95,07167;  6895;133,00;242,00; 77,00;505,00; 35; 938
201412;PA;JURUTI; 477;197,8929;102,41327;  5544;119,00;247,00; 35,00;550,00; 35; 804
201412;PA;LIMOEIRO DO AJURU; 479;174,5672; 77,55770;  4390;112,00;210,00; 77,00;424,09; 35; 694
201412;PA;MAE DO RIO; 587;183,5216; 89,21610;  4484;119,00;217,00; 77,00;506,36; 35; 751
201412;PA;MAGALHAES BARATA; 481;200,9107;111,25463;  1210;119,00;254,00; 35,00;560,37; 35; 746
201412;PA;MARABA; 483;185,6141;100,48586; 18912;112,00;224,00; 35,00;527,00; 35; 914
201412;PA;MARACANA; 485;177,7673; 90,77859;  5092;112,00;215,25; 70,00;497,00; 35; 734
201412;PA;MARAPANIM; 487;181,3420; 95,09115;  4257;112,00;217,00; 35,00;521,44; 35; 854
201412;PA;MARITUBA;  54;157,0951; 65,76618; 12782;112,00;185,00; 35,00;382,00; 35; 702
201412;PA;MEDICILANDIA; 589;172,1318; 77,93714;  3604;112,00;209,00; 35,00;452,00; 35; 618
201412;PA;MELGACO; 489;277,9678;155,10835;  3572;154,00;362,00; 77,00;735,16; 35; 968
201412;PA;MOCAJUBA; 491;269,3550;127,39883;  4251;169,00;337,00; 77,00;650,00; 35; 848
201412;PA;MOJU; 493;249,1521;125,18804; 11253;147,00;302,00; 77,00;611,92; 35; 914
201412;PA;MOJUI DOS CAMPOS;1190;163,5351; 84,20509;  1269;112,00;189,00; 35,00;457,00; 35; 772
201412;PA;MONTE ALEGRE; 495;224,7478;108,47732; 10186;140,00;285,00; 77,00;554,00; 35; 968
201412;PA;MUANA; 497;213,4293;104,20735;  5761;147,00;265,00; 77,00;551,00; 35; 804
201412;PA;NOVA ESPERANCA DO PIRIA; 391;241,8638;120,04642;  4171;151,00;306,00; 77,00;624,70; 35; 838
201412;PA;NOVA IPIXUNA;  56;161,2747; 77,25796;  1871;112,00;189,00; 35,00;417,30; 35; 772
201412;PA;NOVA TIMBOTEUA; 499;149,2031; 69,47879;  2196;112,00;184,00; 70,00;377,15; 35; 650
201412;PA;NOVO PROGRESSO; 633;172,5700; 90,04899;  1900;112,00;217,00; 35,00;464,00; 35; 772
201412;PA;NOVO REPARTIMENTO; 629;173,6716; 82,68491;  7324;112,00;210,00; 35,00;463,00; 35; 804
201412;PA;OBIDOS; 501;229,9733;122,72651;  6670;147,00;297,00; 42,00;617,00; 35; 912
201412;PA;OEIRAS DO PARA; 503;250,0045;128,50889;  4876;155,00;313,00; 77,00;641,25; 35; 846
201412;PA;ORIXIMINA; 505;179,2871; 90,75906;  7903;112,00;217,00; 42,00;496,00; 35; 804
201412;PA;OUREM; 507;225,6827;110,81108;  3111;144,00;293,00; 77,00;575,40; 35; 742
201412;PA;OURILANDIA DO NORTE; 591;165,4448; 80,25644;  3361;112,00;189,00; 35,00;464,00; 35; 694
201412;PA;PACAJA; 593;242,7783;111,14386;  6537;156,00;309,00; 77,00;594,00; 35; 926
201412;PA;PALESTINA DO PARA; 379;258,4766;120,63218;  1366;172,00;316,00; 77,00;628,65; 42; 912
201412;PA;PARAGOMINAS; 509;153,5663; 68,46076; 11102;112,00;182,00; 35,00;394,00; 35; 750
201412;PA;PARAUAPEBAS; 595;149,2969; 71,00929;  8902;112,00;182,00; 35,00;336,00; 35; 853
201412;PA;PAU D'ARCO; 387;196,2783;101,02164;  1042;133,25;233,00; 42,00;540,00; 35; 772
201412;PA;PEIXE-BOI; 511;178,6336; 90,73260;  1433;112,00;229,00; 70,00;459,48; 35; 772
201412;PA;PICARRA;  58;175,9678; 84,41542;  1834;112,00;217,00; 35,00;464,00; 35; 610
201412;PA;PLACAS;  60;218,5261;105,37991;  2777;139,00;277,00; 77,00;539,92; 35; 702
201412;PA;PONTA DE PEDRAS; 513;187,8015; 95,18311;  4352;112,00;226,00; 77,00;508,96; 35; 782
201412;PA;PORTEL; 515;221,8896;113,13964;  7832;147,00;267,00; 77,00;596,00; 35; 964
201412;PA;PORTO DE MOZ; 517;274,3908;132,41566;  4916;173,00;346,00; 77,00;662,00; 35; 912
201412;PA;PRAINHA; 519;282,2654;137,73720;  5709;182,00;366,00; 77,00;686,00; 35; 976
201412;PA;PRIMAVERA; 521;220,8161;108,64001;  1479;147,00;285,00; 70,00;537,66; 35; 712
201412;PA;QUATIPURU;  62;196,2190;101,03076;  1973;119,00;245,00; 70,00;514,68; 35; 794
201412;PA;REDENCAO; 567;153,3226; 66,37956;  6219;112,00;182,00; 35,00;386,00; 35; 622
201412;PA;RIO MARIA; 569;150,7768; 61,44311;  1532;112,00;182,00; 35,00;367,69; 35; 540
201412;PA;RONDON DO PARA; 573;160,8343; 68,97392;  4334;112,00;189,00; 35,00;387,00; 35; 613
201412;PA;RUROPOLIS; 597;187,9786; 96,81935;  3965;112,00;232,00; 70,00;521,00; 35; 804
201412;PA;SALINOPOLIS; 523;175,4069; 79,09383;  4473;119,00;209,00; 42,00;456,28; 35; 695
201412;PA;SALVATERRA; 525;243,5689;118,56669;  3368;155,00;309,00; 77,00;617,00; 35;1002
201412;PA;SANTA BARBARA DO PARA; 369;176,5529; 85,19859;  2400;112,00;212,50; 35,00;463,00; 35; 712
201412;PA;SANTA CRUZ DO ARARI; 527;195,7252; 99,92766;  1372;126,00;233,00; 70,00;540,00; 35; 860
201412;PA;SANTA ISABEL DO PARA; 529;146,4350; 62,61130;  7374;112,00;182,00; 35,00;357,00; 35; 578
201412;PA;SANTA LUZIA DO PARA; 371;185,6750; 93,17308;  3649;113,00;229,00; 70,00;497,52; 35; 886
201412;PA;SANTA MARIA DAS BARREIRAS; 599;150,4478; 60,67265;  2972;112,00;182,00; 74,97;345,00; 35; 884
201412;PA;SANTA MARIA DO PARA; 531;150,3394; 65,17357;  3822;112,00;182,00; 36,47;386,00; 35; 622
201412;PA;SANTANA DO ARAGUAIA; 533;153,8911; 73,98979;  3700;112,00;182,00; 35,00;387,00; 35; 676
201412;PA;SANTAREM; 535;174,0941; 92,95160; 29787;112,00;217,00; 35,00;511,14; 35; 990
201412;PA;SANTAREM NOVO; 537;184,4311; 98,42667;  1292;112,00;233,00; 77,00;498,72; 35; 650
201412;PA;SANTO ANTONIO DO TAUA; 539;172,7393; 79,13621;  4385;112,00;214,00; 35,00;439,00; 35; 618
201412;PA;SAO CAETANO DE ODIVELAS; 541;200,8645;101,13632;  2996;119,00;252,00; 77,00;527,15; 35; 834
201412;PA;SAO DOMINGOS DO ARAGUAIA; 381;167,6707; 76,62227;  3201;112,00;190,00; 42,00;428,00; 35; 884
201412;PA;SAO DOMINGOS DO CAPIM; 543;211,3834;117,56707;  4856;126,00;265,00; 35,00;596,00; 35; 860
201412;PA;SAO FELIX DO XINGU; 545;189,7059; 95,89806;  7120;119,00;229,00; 35,00;540,00; 35; 848
201412;PA;SAO FRANCISCO DO PARA; 547;146,1826; 58,86848;  2388;112,00;182,00; 42,00;342,26; 35; 703
201412;PA;SAO GERALDO DO ARAGUAIA; 619;167,4320; 76,42164;  3736;112,00;189,00; 70,00;442,65; 35; 848
201412;PA;SAO JOAO DA PONTA;  64;207,3751;119,04543;  1005;119,00;265,00; 77,00;617,04; 42; 854
201412;PA;SAO JOAO DE PIRABAS; 393;169,2198; 84,18183;  3571;112,00;196,00; 77,00;512,60; 35; 694
201412;PA;SAO JOAO DO ARAGUAIA; 549;220,0146;112,38362;  2328;147,00;287,00; 77,00;576,38; 35; 772
201412;PA;SAO MIGUEL DO GUAMA; 551;172,8939; 81,10574;  7810;112,00;202,00; 35,00;452,00; 35; 732
201412;PA;SAO SEBASTIAO DA BOA VISTA; 553;240,7985;117,87620;  4100;147,00;309,00; 77,00;612,05; 35; 830
201412;PA;SAPUCAIA;  66;184,4843;101,90287;   607;112,00;232,00; 35,00;541,00; 35; 694
201412;PA;SENADOR JOSE PORFIRIO; 555;264,4449;120,91729;  2432;156,00;310,00; 77,00;618,00; 35; 926
201412;PA;SOURE; 557;210,7680;101,21268;  3492;147,00;261,00; 77,00;541,00; 35;1002
201412;PA;TAILANDIA; 395;179,4779; 86,80763; 10407;112,00;217,00; 35,00;470,00; 35; 794
201412;PA;TERRA ALTA; 373;169,6874; 76,00194;  1990;112,00;196,00; 77,00;418,44; 35; 650
201412;PA;TERRA SANTA; 637;261,7981;110,74560;  2362;172,00;327,00; 77,00;540,00; 35; 826
201412;PA;TOME-ACU; 559;186,7933; 86,36989;  8383;134,00;217,00; 77,00;496,18; 35; 940
201412;PA;TRACUATEUA;  68;188,8615; 89,31461;  4910;119,00;230,00; 42,00;491,28; 35; 734
201412;PA;TRAIRAO; 635;194,4746; 93,36378;  1972;119,00;245,00; 35,00;486,03; 35; 668
201412;PA;TUCUMA; 397;139,4386; 61,37895;  2768;105,00;182,00; 35,00;309,00; 35; 650
201412;PA;TUCURUI; 561;206,0754; 96,16514;  9334;147,00;254,00; 70,00;521,67; 35; 878
201412;PA;ULIANOPOLIS; 623;210,1009;102,15813;  3747;147,00;257,00; 70,00;540,00; 35; 752
201412;PA;URUARA; 399;193,3699; 90,42745;  5890;126,00;238,00; 35,00;498,77; 35; 846
201412;PA;VIGIA; 563;193,9342; 92,69497;  7093;125,00;233,00; 77,00;497,00; 35; 926
201412;PA;VISEU; 565;287,1754;140,21256;  9855;179,00;382,00; 77,00;694,00; 35;1002
201412;PA;VITORIA DO XINGU; 641;170,6277; 80,50996;  1233;112,00;200,00; 35,00;455,64; 35; 622
201412;PA;XINGUARA; 571;167,0419; 82,36412;  3893;112,00;209,00; 35,00;463,00; 35; 926
201412;PB;AGUA BRANCA;1901;234,8831;112,91845;  1780;155,00;309,00; 77,00;573,15; 35; 926
201412;PB;AGUIAR;1903;172,8795; 95,04260;  1021;105,00;218,00; 70,00;496,00; 35; 632
201412;PB;ALAGOA GRANDE;1905;161,8062; 92,94831;  5267;112,00;189,00; 70,00;508,04; 35; 902
201412;PB;ALAGOA NOVA;1907;161,0675; 79,75024;  2905;112,00;189,00; 35,00;442,00; 35; 692
201412;PB;ALAGOINHA;1909;209,9193;113,96720;  2467;131,00;270,00; 70,00;556,80; 35; 926
201412;PB;ALCANTIL; 440;139,9097; 68,01368;   786; 89,00;160,25; 35,00;395,35; 35; 622
201412;PB;ALGODAO DE JANDAIRA; 442;363,8125;168,79171;   512;233,00;463,00; 77,00;905,96; 77;1066
201412;PB;ALHANDRA;1911;165,1108; 82,76466;  3448;112,00;196,00; 77,00;447,30; 35; 771
201412;PB;AMPARO; 444;214,7554; 96,69090;   462;144,00;282,00; 77,00;463,39; 77; 609
201412;PB;APARECIDA; 446;154,1838; 74,98467;  1295;112,00;186,00; 70,00;414,06; 35; 672
201412;PB;ARACAGI;1915;169,4319; 88,86476;  3267;112,00;210,00; 77,00;474,76; 35; 676
201412;PB;ARARA;1917;144,5077; 72,48020;  2086; 77,00;189,00; 77,00;417,00; 35; 596
201412;PB;ARARUNA;1919;179,4659; 93,56964;  3022;112,00;222,00; 77,00;490,79; 35; 682
201412;PB;AREIA;1921;144,9628; 67,96337;  3764;112,00;182,00; 70,00;367,37; 35; 617
201412;PB;AREIA DE BARAUNAS; 448;225,8224;108,49262;   304;155,00;309,00; 77,00;540,00; 42; 618
201412;PB;AREIAL;1923;237,7902;116,09558;  1101;155,00;309,00; 77,00;541,00; 35; 849
201412;PB;AROEIRAS;1925;252,3041;127,94028;  3857;155,00;309,00; 77,00;667,44; 35;1002
201412;PB;ASSUNCAO; 450;217,2644;110,02588;   609;143,00;285,00; 77,00;538,96; 35; 890
201412;PB;BAIA DA TRAICAO;1929;195,7424;109,19323;  1580;112,00;237,25; 42,00;541,00; 35; 938
201412;PB;BANANEIRAS;1931;200,9691;107,73061;  3523;119,00;249,00; 71,54;541,00; 35; 912
201412;PB;BARAUNA; 452;194,8285;102,53211;   933;119,00;249,00; 77,00;531,92; 35; 760
201412;PB;BARRA DE SANTA ROSA;1933;202,1786; 99,67195;  2659;125,00;262,00; 77,00;492,00; 35; 712
201412;PB;BARRA DE SANTANA; 454;151,3217; 75,11482;  1147;112,00;182,00; 70,00;426,10; 35; 642
201412;PB;BARRA DE SAO MIGUEL;1935;176,1899; 93,25316;   874;112,00;224,00; 77,00;469,40; 35; 541
201412;PB;BAYEUX;1937;157,7990; 74,39443; 10954;112,00;185,00; 70,00;418,00; 35; 848
201412;PB;BELEM;1939;162,4501; 86,51743;  2875;112,00;208,00; 35,00;459,30; 35; 695
201412;PB;BELEM DO BREJO DO CRUZ;1941;168,9778; 78,19372;  1309;112,00;209,00; 77,00;415,92; 35; 830
201412;PB;BERNARDINO BATISTA; 456;268,6098;126,84335;   569;156,00;310,00; 77,00;618,00; 35; 849
201412;PB;BOA VENTURA;1943;210,8812;114,68303;   901;131,00;273,00; 77,00;578,00; 35; 981
201412;PB;BOA VISTA; 458;148,4597; 72,88348;   881;112,00;182,00; 35,00;429,20; 35; 676
201412;PB;BOM JESUS;1945;255,8603;110,08977;   408;156,00;309,00; 77,00;539,86; 77; 706
201412;PB;BOM SUCESSO;1947;171,7953; 80,75526;   943;112,00;210,00; 77,00;396,28; 35; 512
201412;PB;BONITO DE SANTA FE;1949;174,5311; 88,78197;  1689;112,00;217,00; 76,16;496,00; 35; 738
201412;PB;BOQUEIRAO;1951;218,5965;111,71241;  2575;147,00;289,00; 77,00;541,00; 35;1142
201412;PB;BORBOREMA;1955;175,2452; 89,27125;   877;112,00;217,00; 75,32;490,00; 35; 610
201412;PB;BREJO DO CRUZ;1957;152,2901; 71,64729;  2196;112,00;182,00; 42,00;394,15; 35; 694
201412;PB;BREJO DOS SANTOS;1959;227,7101; 94,12437;  1152;155,00;309,00; 77,00;464,00; 35; 617
201412;PB;CAAPORA;1961;155,1005; 68,30003;  3660;112,00;186,00; 77,00;388,64; 35; 552
201412;PB;CABACEIRAS;1963;140,9276; 61,76892;   773;112,00;162,00; 42,00;354,32; 35; 496
201412;PB;CABEDELO;1965;162,2188; 79,01940;  5567;112,00;189,00; 35,00;443,00; 35; 712
201412;PB;CACHOEIRA DOS INDIOS;1967;174,7962; 94,01983;  1492;112,00;209,00; 77,00;522,00; 35; 912
201412;PB;CACIMBA DE AREIA;1969;238,1997; 95,66205;   696;156,00;309,00; 77,00;484,05; 42; 618
201412;PB;CACIMBA DE DENTRO;1971;226,9197;112,81749;  3077;150,00;301,00; 77,00;540,24; 35; 772
201412;PB;CACIMBAS; 460;253,2027;134,70343;  1352;156,00;310,00; 79,00;655,24; 42; 926
201412;PB;CAICARA;1973;198,6047; 94,39562;  1333;121,00;254,00; 77,00;494,20; 35; 650
201412;PB;CAJAZEIRAS;1975;189,9486; 99,86190;  7513;112,00;233,00; 77,00;526,00; 35; 848
201412;PB;CAJAZEIRINHAS; 462;224,6907;103,45177;   653;151,00;286,00; 77,00;539,44; 70; 772
201412;PB;CALDAS BRANDAO;1977;214,3006;105,06427;  1088;135,75;287,00; 77,00;498,24; 42; 772
201412;PB;CAMALAU;1979;145,3409; 69,27589;  1150; 89,50;182,00; 70,00;375,55; 35; 519
201412;PB;CAMPINA GRANDE;1981;134,5065; 60,32635; 34275; 77,00;154,00; 35,00;336,00; 35; 830
201412;PB;CAPIM; 464;193,2740;104,57761;  1113;112,00;233,00; 77,00;541,00; 35; 848
201412;PB;CARAUBAS; 466;146,3770; 64,87333;   671;112,00;182,00; 77,00;366,30; 42; 617
201412;PB;CARRAPATEIRA;1983;183,1079; 87,78892;   417;112,00;237,00; 47,60;407,08; 35; 440
201412;PB;CASSERENGUE; 468;218,1468;117,04426;  1240;147,00;287,00; 77,00;618,00; 35; 926
201412;PB;CATINGUEIRA;1985;240,3271;124,76474;   856;155,00;309,00; 77,00;618,00; 35; 848
201412;PB;CATOLE DO ROCHA;1987;157,7324; 72,67112;  4282;112,00;186,00; 77,00;387,00; 35; 694
201412;PB;CATURITE; 470;196,9611; 99,94166;   719;119,00;234,50; 70,00;523,86; 35; 848
201412;PB;CONCEICAO;1989;173,7253; 85,07886;  3291;112,00;209,50; 77,00;449,20; 35; 672
201412;PB;CONDADO;1991;217,1588;101,42636;  1354;151,25;306,00; 77,00;521,47; 77; 694
201412;PB;CONDE;1993;193,7022; 99,86174;  3613;119,00;233,00; 70,00;533,88; 35; 732
201412;PB;CONGO;1995;188,9528; 97,69900;   953;112,00;232,00; 73,64;480,32; 35; 772
201412;PB;COREMAS;1997;239,5781;102,83132;  2759;155,00;309,00; 77,00;540,00; 35; 706
201412;PB;COXIXOLA; 472;166,9577; 80,47487;   331;108,00;217,00; 77,00;396,50; 42; 415
201412;PB;CRUZ DO ESPIRITO SANTO;1999;170,2488; 82,64291;  3014;112,00;196,00; 77,00;464,00; 35; 751
201412;PB;CUBATI;2001;140,5447; 58,43284;  1241;112,00;161,00; 35,00;336,00; 35; 551
201412;PB;CUITE;2003;179,4584; 91,43975;  3512;112,00;221,00; 77,00;472,90; 35; 878
201412;PB;CUITE DE MAMANGUAPE; 474;181,6080; 97,94421;  1204;112,00;221,25; 77,00;550,97; 35; 772
201412;PB;CUITEGI;2005;152,0418; 72,28820;  1197;112,00;182,00; 42,00;387,28; 35; 478
201412;PB;CURRAL DE CIMA; 476;202,3369;102,16694;  1042;130,00;256,00; 77,00;540,00; 35; 772
201412;PB;CURRAL VELHO;2007;225,8350;108,52993;   400;147,00;282,75; 77,00;529,25; 35; 694
201412;PB;DAMIAO; 478;230,1308;111,71606;  1009;154,00;309,00; 70,56;540,00; 35; 694
201412;PB;DESTERRO;2009;269,3409;123,59914;  1590;156,00;310,00; 77,00;617,00; 35;1003
201412;PB;DIAMANTE;2013;208,3682;105,55051;  1214;125,00;261,00; 77,00;539,74; 70; 771
201412;PB;DONA INES;2015;219,4260;113,01504;  1737;142,00;289,00; 77,00;541,00; 35; 772
201412;PB;DUAS ESTRADAS;2017;174,7750; 97,43441;   671;112,00;220,00; 77,00;464,00; 35; 848
201412;PB;EMAS;2019;220,6370;103,38175;   562;147,00;269,00; 77,00;516,14; 70; 732
201412;PB;ESPERANCA;2021;193,9488; 96,64754;  5152;119,00;233,00; 77,00;498,00; 35; 854
201412;PB;FAGUNDES;2023;206,9759;119,48164;  2237;112,00;257,00; 77,00;617,64; 35; 926
201412;PB;FREI MARTINHO;2025;174,5622; 86,49741;   450;112,00;232,00; 73,43;398,12; 35; 541
201412;PB;GADO BRAVO; 480;245,2680;125,05692;  1832;155,00;309,00; 77,00;620,76; 42; 818
201412;PB;GUARABIRA;2027;170,4050; 94,46453;  5573;112,00;214,00; 35,00;484,52; 35; 772
201412;PB;GURINHEM;2029;243,3678;116,12250;  2556;155,00;309,00; 77,00;541,00; 35; 926
201412;PB;GURJAO;2031;186,5137; 99,35429;   510;112,00;233,00; 35,63;463,00; 35; 541
201412;PB;IBIARA;2033;167,9361; 83,98536;  1189;112,00;190,00; 77,00;463,72; 77; 739
201412;PB;IGARACY;1953;202,5231;103,73180;  1038;119,00;261,00; 77,00;543,78; 35; 659
201412;PB;IMACULADA;2035;209,4948;109,23275;  1837;123,00;269,00; 77,00;543,20; 35; 854
201412;PB;INGA;2037;217,4567;117,97321;  3177;133,00;306,00; 77,00;617,00; 35; 866
201412;PB;ITABAIANA;2039;144,4740; 70,11754;  4477; 77,00;182,00; 77,00;381,20; 35; 728
201412;PB;ITAPORANGA;2041;148,0742; 68,96154;  3193;112,00;182,00; 35,00;398,48; 35; 618
201412;PB;ITAPOROROCA;2043;169,2781; 84,07193;  3103;112,00;209,00; 70,00;463,98; 35; 682
201412;PB;ITATUBA;2045;221,1492;108,41306;  1917;144,00;293,00; 77,00;534,00; 35; 752
201412;PB;JACARAU;2047;180,0153; 99,83059;  2681;112,00;229,00; 77,00;515,00; 35; 838
201412;PB;JERICO;2049;174,7955; 85,35352;  1291;112,00;220,00; 67,20;433,10; 35; 676
201412;PB;JOAO PESSOA;2051;157,3905; 73,63363; 60989;112,00;186,00; 42,00;409,00; 35; 926
201412;PB;JOCA CLAUDINO; 514;229,6000;101,19891;   455;155,00;309,00; 73,78;499,42; 35; 618
201412;PB;JUAREZ TAVORA;2053;169,8950; 87,92681;  1505;112,00;210,00; 77,00;463,00; 35; 712
201412;PB;JUAZEIRINHO;2055;164,7248; 84,78174;  2816;112,00;189,00; 35,00;464,00; 35; 804
201412;PB;JUNCO DO SERIDO;2057;153,0541; 73,23361;  1146;112,00;182,00; 70,00;416,00; 35; 530
201412;PB;JURIPIRANGA;2059;153,9058; 75,33805;  1910;112,00;182,00; 35,00;437,93; 35; 640
201412;PB;JURU;2061;184,2519; 90,69367;  1814;112,00;233,00; 77,00;463,00; 35; 694
201412;PB;LAGOA;2063;211,2616;101,13083;   906;145,00;289,00; 77,00;504,60; 35; 618
201412;PB;LAGOA DE DENTRO;2065;222,8628;119,08594;  1429;134,00;296,00; 77,00;592,32; 35; 772
201412;PB;LAGOA SECA;2067;143,8730; 59,61613;  4088;112,00;182,00; 70,00;344,00; 35; 577
201412;PB;LASTRO;2069;243,4244;117,94593;   542;155,00;309,00; 77,00;541,00; 35; 695
201412;PB;LIVRAMENTO;2071;230,3395;115,11657;  1361;146,00;305,00; 70,00;541,00; 35; 976
201412;PB;LOGRADOURO; 482;218,3653;108,39545;   731;147,00;293,00; 77,00;538,20; 35; 848
201412;PB;LUCENA;2073;151,7386; 67,33626;  1813;112,00;182,00; 35,00;379,16; 35; 622
201412;PB;MAE D'AGUA;2075;203,0171;101,11093;   762;126,00;269,00; 77,00;463,39; 35; 553
201412;PB;MALTA;2077;171,3711; 89,97181;   873;112,00;217,00; 77,00;464,00; 35; 694
201412;PB;MAMANGUAPE;2079;148,0434; 70,88982;  6099;112,00;182,00; 35,00;398,10; 35; 706
201412;PB;MANAIRA;2081;161,8493; 81,73196;  1858;112,00;189,00; 70,00;459,58; 35; 617
201412;PB;MARCACAO; 484;176,4140; 94,62342;  1582;112,00;224,00; 70,00;489,32; 35; 772
