AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201503;GO;CAMPO ALEGRE DE GOIAS;9295;189,5296; 84,58389;   304;140,00;233,00; 36,05;463,34; 35; 540
201503;GO;CAMPO LIMPO DE GOIAS;1070;175,5872; 78,96812;   533;119,00;217,00; 42,00;456,60; 35; 694
201503;GO;CAMPOS BELOS;9297;142,3867; 54,47526;  2154;112,00;182,00; 35,00;310,00; 35; 496
201503;GO;CAMPOS VERDES;9781;175,2995; 85,21349;   828;112,00;221,00; 77,00;455,65; 35; 569
201503;GO;CARMO DO RIO VERDE;9299;131,6387; 54,66457;   620;108,00;154,00; 35,00;310,72; 35; 463
201503;GO;CASTELANDIA;  81;160,1444; 65,73193;   381;112,00;182,00; 35,00;386,00; 35; 422
201503;GO;CATALAO;9301;148,5626; 75,46853;  2892;105,00;182,00; 35,00;391,18; 35; 618
201503;GO;CATURAI;9303;131,4072; 52,13719;   447;112,00;154,00; 35,00;268,16; 35; 332
201503;GO;CAVALCANTE;9305;178,3715; 98,25875;  1241;112,00;217,00; 35,00;540,00; 35; 694
201503;GO;CERES;9307;140,0444; 52,02663;   900;112,00;154,00; 35,00;313,09; 35; 385
201503;GO;CEZARINA;9785;144,6615; 63,54071;   390;112,00;182,00; 35,00;322,33; 35; 362
201503;GO;CHAPADAO DO CEU;  73;141,3004; 54,46556;   253;112,00;182,00; 35,00;258,72; 35; 496
201503;GO;CIDADE OCIDENTAL;  77;161,1627; 74,06536;  4659;112,00;189,00; 35,00;398,84; 35; 750
201503;GO;COCALZINHO DE GOIAS;  55;163,2345; 85,31344;  2000;112,00;189,00; 35,00;464,00; 35; 694
201503;GO;COLINAS DO SUL;9791;196,0518; 93,73868;   463;147,00;233,00; 42,00;466,66; 35; 541
201503;GO;CORREGO DO OURO;9315;126,4186; 56,55313;   172; 77,00;147,00; 35,00;283,44; 35; 463
201503;GO;CORUMBA DE GOIAS;9317;135,4462; 59,28637;  1022;112,00;154,00; 35,00;324,37; 35; 511
201503;GO;CORUMBAIBA;9319;131,1001; 54,90684;   669; 99,00;154,00; 35,00;278,92; 35; 541
201503;GO;CRISTALINA;9325;181,9001; 81,57561;  3862;124,50;217,00; 70,00;457,00; 35; 738
201503;GO;CRISTIANOPOLIS;9327;149,6098; 55,37370;   246;112,00;182,00; 38,15;350,05; 35; 372
201503;GO;CRIXAS;9329;140,8244; 69,30958;  1304;105,00;177,00; 35,00;386,00; 35; 694
201503;GO;CROMINIA;9331;134,5825; 64,80929;   388; 77,00;166,00; 35,00;387,00; 35; 428
201503;GO;CUMARI;9333;150,0560; 81,99973;   125;105,00;182,00; 35,00;469,60; 35; 554
201503;GO;DAMIANOPOLIS;9335;213,4664; 91,09555;   551;147,00;269,00; 77,00;463,00; 77; 578
201503;GO;DAMOLANDIA;9337;160,3071; 81,44903;   254;112,00;196,75; 35,00;394,35; 35; 464
201503;GO;DAVINOPOLIS;9339;146,6087; 59,97815;   138;112,00;182,00; 35,00;302,23; 35; 506
201503;GO;DIORAMA;9343;126,8994; 53,05922;   159; 77,00;147,00; 77,00;329,52; 70; 387
201503;GO;DIVINOPOLIS DE GOIAS;9309;221,9079;110,53803;   901;147,00;309,00; 77,00;540,00; 77; 772
201503;GO;DOVERLANDIA;9675;155,5469; 70,01655;   640;112,00;185,00; 42,00;386,00; 35; 464
201503;GO;EDEALINA;9795;146,6239; 70,61398;   226;105,00;182,00; 35,00;310,00; 35; 492
201503;GO;EDEIA;9349;185,9685; 91,77973;   572;112,00;233,00; 35,00;467,77; 35; 561
201503;GO;ESTRELA DO NORTE;9351;152,1538; 59,93432;   234;112,00;182,00; 37,31;336,07; 35; 506
201503;GO;FAINA;9797;133,5801; 49,86996;   805;112,00;154,00; 35,00;266,00; 35; 540
201503;GO;FAZENDA NOVA;9353;142,3545; 55,42762;   488;112,00;158,75; 35,00;310,00; 35; 387
201503;GO;FIRMINOPOLIS;9357;174,4495; 86,01366;   901;112,00;233,00; 77,00;403,00; 35; 676
201503;GO;FLORES DE GOIAS;9359;160,8719; 79,70314;  1577;112,00;189,00; 70,00;387,00; 35; 771
201503;GO;FORMOSA;9361;155,9035; 62,07243;  8300;112,00;182,00; 42,00;370,00; 35; 678
201503;GO;FORMOSO;9363;144,2047; 57,54259;   601;112,00;182,00; 77,00;331,00; 35; 497
201503;GO;GAMELEIRA DE GOIAS;1072;117,7955; 54,64814;   220; 70,00;147,00; 35,00;257,67; 35; 266
201503;GO;GOIANAPOLIS;9367;141,9457; 55,33951;   626;112,00;182,00; 35,00;285,25; 35; 313
201503;GO;GOIANDIRA;9369;173,6065; 79,66688;   277;112,00;218,00; 35,00;387,96; 35; 484
201503;GO;GOIANESIA;9371;148,7757; 57,03389;  2769;112,00;182,00; 35,00;327,00; 35; 498
201503;GO;GOIANIA;9373;134,7533; 66,25490; 26783; 77,00;182,00; 35,00;342,00; 35; 752
201503;GO;GOIANIRA;9375;141,8753; 59,50197;  1804;105,00;182,00; 35,00;294,97; 35; 472
201503;GO;GOIAS;9377;147,4588; 63,64450;  1785;112,00;182,00; 35,00;356,80; 35; 722
201503;GO;GOIATUBA;9379;136,8912; 54,98955;  1167;105,00;182,00; 35,00;277,10; 35; 464
201503;GO;GOUVELANDIA;9799;137,2719; 63,91807;   331; 77,00;171,00; 35,00;328,60; 35; 434
201503;GO;GUAPO;9381;141,5183; 59,53206;  1202;112,00;182,00; 35,00;331,99; 35; 490
201503;GO;GUARAITA;  65;133,1446; 48,03741;   242;112,00;147,00; 72,87;268,95; 35; 347
201503;GO;GUARANI DE GOIAS;9383;184,3273; 97,78909;   660;112,00;233,00; 35,00;464,00; 35; 695
201503;GO;GUARINOS;9993;117,5470; 43,97191;   351; 77,00;147,00; 77,00;233,00; 35; 386
201503;GO;HEITORAI;9387;134,9369; 50,93201;   396;112,00;154,00; 35,00;281,40; 35; 415
201503;GO;HIDROLANDIA;9389;159,5592; 76,47993;  1107;112,00;189,00; 35,00;461,14; 35; 694
201503;GO;HIDROLINA;9391;134,2751; 60,08052;   389; 79,00;154,00; 35,00;340,24; 35; 443
201503;GO;IACIARA;9393;163,6181; 76,96994;  1961;112,00;194,00; 42,00;419,60; 35; 601
201503;GO;INACIOLANDIA;  69;170,5885; 64,51877;   435;119,00;209,00; 51,52;386,00; 35; 387
201503;GO;INDIARA;9681;178,9191; 80,79490;  1001;119,00;229,00; 70,00;463,00; 35; 618
201503;GO;INHUMAS;9395;170,6656; 80,76805;  2832;112,00;217,00; 35,00;427,00; 35; 617
201503;GO;IPAMERI;9397;147,8011; 64,78602;  1760;112,00;182,00; 35,00;386,00; 35; 618
201503;GO;IPIRANGA DE GOIAS;1074;131,8910; 52,30055;   321; 93,00;154,00; 35,00;286,00; 35; 310
201503;GO;IPORA;9399;121,9894; 50,41106;   849; 77,00;147,00; 35,00;244,80; 35; 404
201503;GO;ISRAELANDIA;9401;119,4083; 37,85150;   240; 77,00;147,00; 35,00;221,27; 35; 252
201503;GO;ITABERAI;9403;138,0882; 42,67943;  2358;112,00;154,00; 35,00;259,00; 35; 343
201503;GO;ITAGUARI;9919;150,4205; 72,38918;   352;112,00;182,00; 35,00;380,23; 35; 492
201503;GO;ITAGUARU;9407;131,8738; 48,08838;   420;112,00;151,00; 47,32;309,29; 35; 332
201503;GO;ITAJA;9411;150,6588; 72,53625;   296;112,00;182,00; 35,00;386,00; 35; 403
201503;GO;ITAPACI;9413;141,9295; 55,00901;  1404;112,00;182,00; 35,00;306,00; 35; 540
201503;GO;ITAPIRAPUA;9415;169,9709; 71,66201;   757;112,00;217,00; 77,00;386,00; 35; 540
201503;GO;ITAPURANGA;9419;144,4893; 58,50211;  2205;112,00;169,00; 77,00;331,00; 35; 464
201503;GO;ITARUMA;9421;173,7116; 78,90846;   319;112,00;217,50; 35,00;386,00; 35; 471
201503;GO;ITAUCU;9423;129,6094; 67,19802;   425; 77,00;154,00; 35,00;310,00; 35; 771
201503;GO;ITUMBIARA;9425;138,7976; 50,66892;  3216;112,00;182,00; 35,00;259,00; 35; 440
201503;GO;IVOLANDIA;9427;135,9242; 57,20450;   198; 79,00;155,00; 70,00;310,00; 70; 386
201503;GO;JANDAIA;9429;126,7024; 52,15229;   467; 77,00;147,00; 35,00;254,38; 35; 602
201503;GO;JARAGUA;9431;149,9737; 60,88277;  2965;112,00;182,00; 35,00;349,00; 35; 541
201503;GO;JATAI;9433;152,7486; 68,03766;  3158;112,00;182,00; 35,00;386,00; 35; 694
201503;GO;JAUPACI;9435;173,6447; 82,23385;   273;112,00;233,00; 77,00;387,00; 70; 464
201503;GO;JESUPOLIS;  49;176,8247; 80,29322;   251;119,00;217,00; 73,50;428,50; 70; 526
201503;GO;JOVIANIA;9437;120,8933; 59,24177;   300; 77,00;147,00; 35,00;294,20; 35; 386
201503;GO;JUSSARA;9439;141,0910; 64,49795;  1362;112,00;161,00; 35,00;337,00; 35; 489
201503;GO;LAGOA SANTA;1076;164,3617; 78,78402;    94;112,00;209,00; 67,55;379,37; 35; 464
201503;GO;LEOPOLDO DE BULHOES;9443;140,7489; 59,64470;   697;112,00;176,00; 35,00;336,20; 35; 443
201503;GO;LUZIANIA;9445;141,9493; 58,72008; 14307;112,00;182,00; 35,00;294,00; 35; 658
201503;GO;MAIRIPOTABA;9447;155,1654; 78,34161;   272; 79,00;194,00; 39,97;386,00; 35; 463
201503;GO;MAMBAI;9449;145,9932; 56,19521;  1182;112,00;182,00; 77,00;336,00; 42; 541
201503;GO;MARA ROSA;9451;141,3539; 60,05597;   955;112,00;156,00; 35,00;366,20; 35; 463
201503;GO;MARZAGAO;9453;161,8417; 71,81238;   139;112,00;186,50; 52,64;373,40; 35; 387
201503;GO;MATRINCHA;9927;170,0864; 65,66098;   463;112,50;208,00; 77,00;342,76; 35; 416
201503;GO;MAURILANDIA;9457;175,9223; 73,02033;   849;119,00;210,00; 42,00;407,12; 35; 614
201503;GO;MIMOSO DE GOIAS;9931;143,1564; 55,44074;   422;112,00;181,25; 77,00;312,37; 42; 451
201503;GO;MINACU;9647;153,6876; 71,35313;  1943;112,00;184,00; 35,00;384,90; 35; 569
201503;GO;MINEIROS;9459;142,4912; 61,28256;  2510;112,00;182,00; 35,00;310,00; 35; 569
201503;GO;MOIPORA;9465;206,0594; 92,01476;   101;154,00;233,00; 77,00;464,00; 35; 464
201503;GO;MONTE ALEGRE DE GOIAS;9467;174,5861; 99,91337;  1191; 83,00;232,00; 67,20;473,00; 35; 964
201503;GO;MONTES CLAROS DE GOIAS;9471;132,3712; 49,15478;   431;112,00;154,00; 35,00;271,40; 35; 387
201503;GO;MONTIVIDIU;9933;159,2494; 70,14402;   453;112,00;182,00; 35,00;386,48; 35; 463
201503;GO;MONTIVIDIU DO NORTE;  79;196,0473;100,41113;   740;112,00;273,00; 77,00;451,00; 35; 586
201503;GO;MORRINHOS;9473;151,5838; 57,95478;  1372;112,00;182,00; 35,00;334,90; 35; 496
201503;GO;MORRO AGUDO DE GOIAS;9935;142,4588; 61,59249;   255;112,00;156,50; 35,00;310,00; 35; 343
201503;GO;MOSSAMEDES;9475;132,9730; 52,78374;   371; 99,00;154,00; 35,00;278,50; 35; 326
201503;GO;MOZARLANDIA;9477;202,7775; 90,09957;   971;147,00;237,00; 35,00;464,00; 35; 618
201503;GO;MUNDO NOVO;9651;145,0693; 60,46587;   707;112,00;182,00; 35,00;310,00; 35; 541
201503;GO;MUTUNOPOLIS;9479;141,8945; 61,89738;   379;112,00;182,00; 35,00;313,42; 35; 439
201503;GO;NAZARIO;9485;214,8097; 88,77411;   762;147,00;275,50; 77,00;463,00; 35; 617
201503;GO;NEROPOLIS;9487;140,6276; 68,58051;  1756;105,00;182,00; 35,00;366,90; 35; 617
201503;GO;NIQUELANDIA;9489;152,0401; 74,06762;  3463;112,00;182,00; 35,00;397,38; 35; 772
201503;GO;NOVA AMERICA;9491;116,3056; 55,75215;   180; 77,00;147,00; 35,00;271,32; 35; 386
201503;GO;NOVA AURORA;9493;146,3750; 75,05039;   112;112,00;182,00; 35,00;363,04; 35; 506
201503;GO;NOVA CRIXAS;9653;134,9545; 49,70685;  1100;112,00;154,00; 35,00;309,00; 35; 442
201503;GO;NOVA GLORIA;9655;150,0224; 68,91087;   849;112,00;182,00; 35,00;367,52; 35; 506
201503;GO;NOVA IGUACU DE GOIAS;  87;135,1918; 45,59398;   245;112,00;147,00; 42,00;279,48; 35; 316
201503;GO;NOVA ROMA;9495;186,2686; 97,58654;   484;112,00;233,00; 70,00;491,31; 35; 614
201503;GO;NOVA VENEZA;9497;163,8514; 69,12344;   498;112,00;189,00; 35,00;387,69; 35; 464
201503;GO;NOVO BRASIL;9501;132,1482; 46,80785;   371;112,00;154,00; 70,00;309,30; 35; 324
201503;GO;NOVO GAMA;1058;151,9702; 56,35446;  5742;112,00;182,00; 35,00;294,00; 35; 642
201503;GO;NOVO PLANALTO;9735;130,8998; 64,72419;   599; 77,00;154,00; 35,00;386,00; 35; 546
201503;GO;ORIZONA;9503;127,2038; 62,86523;   368; 77,00;154,00; 35,00;309,00; 35; 554
201503;GO;OURO VERDE DE GOIAS;9505;128,0881; 58,32992;   329; 77,00;154,00; 35,00;328,72; 35; 350
201503;GO;OUVIDOR;9507;138,9603; 70,49256;   252; 77,00;178,00; 35,00;343,76; 35; 522
201503;GO;PADRE BERNARDO;9509;144,1670; 63,51566;  2191;112,00;182,00; 35,00;322,00; 35; 694
201503;GO;PALESTINA DE GOIAS;9737;153,0992; 71,07467;   242;112,00;182,00; 53,48;386,00; 35; 463
201503;GO;PALMEIRAS DE GOIAS;9511;138,8979; 64,61330;  1254;105,00;176,75; 35,00;357,82; 35; 470
201503;GO;PALMELO;9513;144,3106; 71,41019;   161; 79,00;182,00; 35,00;364,60; 35; 464
201503;GO;PALMINOPOLIS;9515;128,4348; 60,62263;   253; 77,00;154,00; 35,00;309,48; 35; 386
201503;GO;PANAMA;9517;139,7208; 67,86612;   154; 77,00;182,00; 35,00;350,80; 35; 464
201503;GO;PARANAIGUARA;9455;114,0202; 48,33580;   347; 77,00;147,00; 35,00;252,00; 35; 310
201503;GO;PARAUNA;9523;136,1100; 62,76293;   691; 79,00;162,00; 35,00;312,10; 35; 409
201503;GO;PEROLANDIA;  75;160,3578; 76,28314;   204;112,00;200,00; 35,00;396,22; 35; 434
201503;GO;PETROLINA DE GOIAS;9531;104,4314; 56,03010;   649; 70,00;147,00; 35,00;255,64; 35; 386
201503;GO;PILAR DE GOIAS;9535;156,3307; 85,30540;   257; 79,00;189,00; 35,00;427,48; 35; 541
201503;GO;PIRACANJUBA;9539;157,2156; 78,80381;  1317;112,00;190,00; 35,00;431,08; 35; 614
201503;GO;PIRANHAS;9541;131,4778; 46,53144;  1015;112,00;147,00; 35,00;284,48; 35; 439
201503;GO;PIRENOPOLIS;9543;129,4375; 61,93678;  1945; 77,00;154,00; 35,00;310,00; 35; 541
201503;GO;PIRES DO RIO;9545;135,5273; 54,34134;  1485;112,00;154,00; 35,00;309,00; 35; 464
201503;GO;PLANALTINA;9595;158,6666; 65,67499;  7744;112,00;182,00; 35,00;386,57; 35; 632
201503;GO;PONTALINA;9549;124,1163; 58,73120;  1118; 77,00;147,00; 35,00;309,83; 35; 440
201503;GO;PORANGATU;9555;141,4598; 60,03967;  3841;112,00;182,00; 35,00;336,60; 35; 553
201503;GO;PORTEIRAO;1060;157,3029; 67,16084;   241;112,00;184,00; 70,00;362,20; 35; 409
201503;GO;PORTELANDIA;9557;156,1538; 68,40311;   221;112,00;185,00; 42,00;391,00; 35; 520
201503;GO;POSSE;9561;167,1311; 77,76852;  3478;112,00;197,00; 35,00;421,23; 35; 622
201503;GO;PROFESSOR JAMIL;  51;144,1654; 79,49920;   266; 79,00;182,00; 35,00;401,35; 35; 464
201503;GO;QUIRINOPOLIS;9563;145,9836; 47,32263;  1948;112,00;182,00; 35,00;309,00; 35; 591
201503;GO;RIALMA;9565;144,4000; 70,98704;   610;106,00;182,00; 35,00;386,91; 35; 490
201503;GO;RIANAPOLIS;9567;140,6881; 62,71877;   218;112,00;182,00; 35,00;344,86; 35; 492
201503;GO;RIO QUENTE;9995;164,5023; 86,90643;   219;112,00;219,50; 35,00;451,12; 35; 464
201503;GO;RIO VERDE;9571;139,8383; 67,37009;  6882;105,00;182,00; 35,00;341,19; 35; 658
201503;GO;RUBIATABA;9573;120,6171; 55,70385;  1384; 77,00;147,00; 35,00;265,17; 35; 362
201503;GO;SANCLERLANDIA;9575;131,0847; 54,04035;   555; 77,00;147,00; 42,00;311,84; 35; 387
201503;GO;SANTA BARBARA DE GOIAS;9577;155,1235; 68,91423;   421;112,00;182,00; 42,00;387,00; 35; 596
201503;GO;SANTA CRUZ DE GOIAS;9579;138,4688; 58,25777;   128;112,00;179,00; 35,00;309,73; 35; 310
201503;GO;SANTA FE DE GOIAS;9743;143,0565; 52,48293;   283;112,00;154,50; 35,00;310,00; 35; 386
201503;GO;SANTA HELENA DE GOIAS;9581;132,0837; 56,00010;  1744;105,00;154,00; 35,00;267,71; 35; 533
201503;GO;SANTA ISABEL;9689;130,1660; 55,93081;   259; 80,00;154,00; 35,00;300,30; 35; 313
201503;GO;SANTA RITA DO ARAGUAIA;9583;153,3567; 82,30340;   342;105,00;189,00; 35,00;392,49; 35; 464
201503;GO;SANTA RITA DO NOVO DESTINO;1062;158,3853; 68,57425;   327;112,00;189,00; 70,00;362,02; 35; 496
201503;GO;SANTA ROSA DE GOIAS;9585;142,0984; 68,33739;   244;102,50;182,00; 35,00;363,53; 35; 387
201503;GO;SANTA TEREZA DE GOIAS;9587;158,0437; 80,03234;   366;112,00;183,50; 35,00;464,00; 35; 540
201503;GO;SANTA TEREZINHA DE GOIAS;9589;159,0316; 66,46579;  1393;112,00;189,00; 77,00;385,00; 35; 519
201503;GO;SANTO ANTONIO DA BARRA;  83;137,6483; 57,30075;   381;112,00;161,00; 35,00;310,60; 35; 386
201503;GO;SANTO ANTONIO DE GOIAS;  53;169,1661; 79,08948;   271;112,00;207,00; 35,00;405,50; 35; 491
201503;GO;SANTO ANTONIO DO DESCOBERTO;9677;160,1590; 70,13160;  6948;112,00;189,00; 70,00;403,53; 35; 659
201503;GO;SAO DOMINGOS;9591;145,8669; 53,36637;  1345;112,00;182,00; 42,00;316,72; 35; 540
201503;GO;SAO FRANCISCO DE GOIAS;9593;170,8809; 79,65439;   554;112,00;210,00; 42,00;426,64; 35; 526
201503;GO;SAO JOAO D'ALIANCA;9597;160,4521; 78,59385;  1055;112,00;189,00; 35,00;443,00; 35; 596
201503;GO;SAO JOAO DA PARAUNA;9747;136,1120; 65,18475;   125; 77,00;156,00; 35,00;335,84; 35; 386
201503;GO;SAO LUIS DE MONTES BELOS;9599;133,6402; 60,18127;  1498;105,00;154,00; 35,00;310,12; 35; 618
201503;GO;SAO LUIZ DO NORTE;9749;143,5933; 45,87531;   445;112,00;182,00; 38,08;254,24; 35; 262
201503;GO;SAO MIGUEL DO ARAGUAIA;9601;156,2369; 71,61297;  2757;112,00;182,00; 42,00;387,00; 35; 694
201503;GO;SAO MIGUEL DO PASSA QUATRO;9751;138,3704; 80,05696;   162; 77,00;159,50; 35,00;386,39; 35; 506
201503;GO;SAO PATRICIO;1064;155,2019; 69,32126;   208;112,00;189,00; 35,49;383,62; 35; 387
201503;GO;SAO SIMAO;9605;159,9175; 72,54984;   970;112,00;193,00; 35,00;387,00; 35; 513
201503;GO;SENADOR CANEDO;9753;142,7185; 61,21438;  5126;112,00;182,00; 35,00;310,75; 35; 650
201503;GO;SERRANOPOLIS;9607;144,1041; 60,35724;   442;112,00;182,00; 35,00;310,00; 35; 464
201503;GO;SILVANIA;9609;144,6718; 56,99759;  1170;112,00;182,00; 35,00;322,00; 35; 387
201503;GO;SIMOLANDIA;9755;213,7677;106,16728;   990;146,00;289,00; 77,00;545,95; 35; 782
201503;GO;SITIO D'ABADIA;9611;178,3237;104,34253;   485;112,00;227,00; 35,00;563,12; 35; 772
201503;GO;TAQUARAL DE GOIAS;9617;125,7358; 53,07340;   265; 77,00;154,00; 35,00;295,00; 35; 365
201503;GO;TERESINA DE GOIAS;9759;222,3424;124,94124;   479;131,00;286,00; 77,00;604,74; 35; 732
201503;GO;TEREZOPOLIS DE GOIAS;  57;153,8694; 63,34013;   651;112,00;182,00; 56,00;386,50; 35; 492
201503;GO;TRES RANCHOS;9623;146,3483; 55,96510;   178;112,00;182,00; 40,39;292,29; 35; 314
201503;GO;TRINDADE;9625;140,8315; 60,26976;  7245;112,00;182,00; 35,00;316,56; 35; 546
201503;GO;TROMBAS;9761;136,7318; 56,75749;   440;105,00;156,00; 35,00;310,00; 35; 386
201503;GO;TURVANIA;9631;128,5396; 52,45543;   480; 79,00;151,00; 35,00;278,05; 35; 393
201503;GO;TURVELANDIA;9765;176,1275; 82,91452;   400;112,00;217,00; 35,00;427,36; 35; 578
201503;GO;UIRAPURU;  59;218,3428; 94,54050;   388;153,25;285,00; 66,36;463,00; 35; 617
201503;GO;URUACU;9633;127,7166; 51,81289;  1602; 77,00;154,00; 35,00;252,00; 35; 370
201503;GO;URUANA;9635;127,5498; 46,15181;  1255;106,00;147,00; 35,00;262,00; 35; 336
201503;GO;URUTAI;9637;137,9000; 70,34043;    90;112,00;182,00; 35,00;324,23; 35; 496
201503;GO;VALPARAISO DE GOIAS;1066;148,8725; 57,33578;  7939;112,00;182,00; 35,00;344,00; 35; 728
201503;GO;VARJAO;9639;154,5205; 70,37042;   292;112,00;189,00; 35,00;368,17; 35; 422
201503;GO;VIANOPOLIS;9641;144,5393; 73,68269;   738;105,00;182,00; 35,00;386,63; 35; 782
201503;GO;VICENTINOPOLIS;9657;154,5635; 61,01460;   543;112,00;182,00; 37,94;383,06; 35; 422
201503;GO;VILA BOA;  67;145,8839; 58,89762;   603;112,00;182,00; 35,00;310,00; 35; 463
201503;GO;VILA PROPICIO;1068;159,0301; 82,76680;   631; 77,00;189,00; 42,00;398,90; 35; 611
201503;MA;ACAILANDIA; 961;146,5844; 52,58133; 12946;112,00;182,00; 35,00;296,00; 35; 604
201503;MA;AFONSO CUNHA; 701;222,0491;117,04063;  1121;136,00;289,00; 77,00;560,20; 35; 632
201503;MA;AGUA DOCE DO MARANHAO; 104;190,5527; 83,97392;  2247;133,00;236,00; 77,00;463,54; 77; 650
201503;MA;ALCANTARA; 703;163,3370; 94,54491;  5324; 77,00;209,00; 77,00;463,00; 35; 672
201503;MA;ALDEIAS ALTAS; 705;174,3575; 91,48940;  4140;112,00;217,00; 77,00;483,83; 35; 826
201503;MA;ALTAMIRA DO MARANHAO; 707;178,8181; 92,68460;  1457;112,00;232,00; 77,00;472,80; 77; 694
201503;MA;ALTO ALEGRE DO MARANHAO; 106;200,3544;108,23276;  4546;112,00;245,00; 70,00;541,00; 35; 772
201503;MA;ALTO ALEGRE DO PINDARE; 108;205,3507;109,30576;  4522;119,00;256,00; 70,00;549,16; 35; 976
201503;MA;ALTO PARNAIBA; 709;158,4174; 66,55567;  1538;112,00;189,00; 35,00;367,26; 35; 618
201503;MA;AMAPA DO MARANHAO; 110;191,5833; 95,95510;  1255;112,00;236,00; 77,00;490,00; 35; 722
201503;MA;AMARANTE DO MARANHAO; 711;206,9686;103,18517;  5546;146,00;259,00; 77,00;540,00; 35; 849
201503;MA;ANAJATUBA; 713;231,5361;113,89375;  5169;145,00;301,00; 77,00;540,00; 35; 926
201503;MA;ANAPURUS; 715;298,2990;136,80176;  2692;229,00;386,00; 77,00;772,00; 35; 926
201503;MA;APICUM-ACU; 112;295,5966;137,16810;  2764;194,00;385,00; 77,00;694,00; 35;1002
201503;MA;ARAGUANA; 114;172,4631; 94,74761;  2196;112,00;217,00; 77,00;496,00; 35; 770
201503;MA;ARAIOSES; 717;220,4382;131,43980;  7868;131,00;282,00; 77,00;794,00; 35; 990
201503;MA;ARAME;1281;160,4993; 61,39413;  4725;112,00;189,00; 77,00;336,00; 35; 695
201503;MA;ARARI; 719;223,3431;107,24591;  4698;138,00;281,00; 77,00;562,00; 35; 827
201503;MA;AXIXA; 721;267,4824;134,64817;  2079;156,00;331,00; 77,00;694,00; 42; 938
201503;MA;BACABAL; 723;176,5728; 88,43376; 14338;112,00;222,00; 77,00;463,00; 35; 866
201503;MA;BACABEIRA; 116;175,9072; 87,10532;  2824;112,00;210,00; 77,00;474,00; 42; 902
201503;MA;BACURI; 725;179,2980; 87,50617;  2883;112,00;224,50; 77,00;446,72; 35; 650
201503;MA;BACURITUBA; 118;187,5867;108,20604;  1200;112,00;233,00; 77,00;551,18; 35; 772
201503;MA;BALSAS; 727;174,4680; 85,81454;  9440;112,00;210,25; 35,00;464,00; 35; 752
201503;MA;BARAO DE GRAJAU; 729;139,2483; 58,82208;  3041;112,00;157,00; 77,00;343,60; 35; 522
201503;MA;BARRA DO CORDA; 731;157,3729; 72,11183; 12740;112,00;182,00; 70,00;439,00; 35; 926
201503;MA;BARREIRINHAS; 733;224,1673;121,43278; 10433;136,00;286,00; 77,00;612,68; 35;1024
201503;MA;BELA VISTA DO MARANHAO; 122;206,6645;103,71846;  2316;147,00;236,25; 77,00;540,00; 35; 772
201503;MA;BELAGUA; 120;282,8834;152,43310;  1295;167,00;367,00; 70,00;756,24; 35; 926
201503;MA;BENEDITO LEITE; 735;220,8457;112,05328;  1089;140,00;297,00; 77,00;533,00; 77; 752
201503;MA;BEQUIMAO; 737;199,6732;100,64889;  3699;119,00;261,00; 77,00;506,00; 35; 886
201503;MA;BERNARDO DO MEARIM; 124;175,5350; 90,29329;  1000;112,00;229,00; 77,00;443,13; 35; 794
201503;MA;BOA VISTA DO GURUPI; 126;252,1647;131,84445;  1421;147,00;321,00; 77,00;651,80; 35; 838
201503;MA;BOM JARDIM; 955;189,2687;100,89913;  6114;112,00;229,00; 42,00;526,00; 35; 782
201503;MA;BOM JESUS DAS SELVAS; 128;201,2426;102,74284;  4976;127,50;250,00; 77,00;530,50; 35; 806
201503;MA;BOM LUGAR; 130;146,3695; 60,43000;  2195;112,00;182,00; 77,00;345,12; 35; 604
201503;MA;BREJO; 739;271,8784;127,83308;  6940;152,00;366,00; 77,00;618,00; 35; 926
201503;MA;BREJO DE AREIA; 132;242,6954;122,83585;   916;147,00;311,25; 77,00;592,95; 35; 772
201503;MA;BURITI; 741;198,7218;107,43249;  4936;113,00;247,25; 77,00;556,50; 35; 842
201503;MA;BURITI BRAVO; 743;197,4858;109,00648;  3755;112,00;249,00; 77,00;559,90; 35; 830
201503;MA;BURITICUPU; 134;164,7905; 68,40471;  7793;112,00;189,00; 35,00;398,00; 35; 650
201503;MA;BURITIRANA; 136;228,5623;112,75910;  2481;145,00;294,00; 77,00;540,20; 35; 902
201503;MA;CACHOEIRA GRANDE; 138;324,3554;156,08958;  1629;217,00;427,00; 77,00;769,20; 77; 990
201503;MA;CAJAPIO; 745;208,3001;108,66458;  2329;119,00;262,00; 77,00;539,44; 35; 968
201503;MA;CAJARI; 747;259,6283;133,74397;  4049;155,00;310,00; 77,00;618,00; 70; 926
201503;MA;CAMPESTRE DO MARANHAO; 140;178,3435; 87,38352;  1665;112,00;217,00; 70,00;463,00; 35; 848
201503;MA;CANDIDO MENDES; 749;197,4929;105,46375;  3498;119,00;249,00; 77,00;570,06; 35; 898
201503;MA;CANTANHEDE; 751;190,4514;110,29220;  3994;112,00;242,00; 77,00;552,14; 35;1080
201503;MA;CAPINZAL DO NORTE; 142;219,7964;109,81853;  2259;140,00;293,00; 77,00;533,42; 77; 854
201503;MA;CAROLINA; 753;207,3302;110,70740;  3422;112,00;262,00; 77,00;570,00; 35; 878
