AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201909;PR;CERRO AZUL;7501;155,52000; 90,38332;  1650; 89,00;180,00; 41,00; 447,00; 41; 783
201909;PR;CEU AZUL;7957;143,65363;102,70085;   179; 82,00;179,00; 41,00; 466,36; 41; 624
201909;PR;CHOPINZINHO;7503;190,21524;109,37656;   971; 91,00;257,50; 41,00; 535,00; 41; 802
201909;PR;CIANORTE;7505;156,40229; 94,50944;  1484; 89,00;185,00; 41,00; 447,00; 41; 713
201909;PR;CIDADE GAUCHA;7507;137,86266; 72,00342;   466; 89,00;171,00; 41,00; 358,00; 41; 450
201909;PR;CLEVELANDIA;7509;133,97713; 70,65103;   656; 82,00;171,00; 41,00; 301,00; 41; 406
201909;PR;COLOMBO;7513;171,27723; 98,34948;  7748; 91,00;212,00; 41,00; 505,53; 41; 802
201909;PR;COLORADO;7515;158,56091; 98,92368;   353; 89,00;212,00; 41,00; 535,00; 41; 624
201909;PR;CONGONHINHAS;7517;149,97400; 72,29452;   577; 89,00;188,00; 41,00; 346,24; 41; 442
201909;PR;CONSELHEIRO MAIRINCK;7519;202,87168;113,82718;   226; 91,00;268,00; 42,75; 524,00; 41; 624
201909;PR;CONTENDA;7521;133,22030; 74,62288;   463; 82,00;178,00; 41,00; 342,00; 41; 447
201909;PR;CORBELIA;7523;134,07805; 85,02181;   410; 82,00;171,00; 41,00; 358,00; 41; 742
201909;PR;CORNELIO PROCOPIO;7525;116,91415; 63,76684;   827; 82,00;171,00; 41,00; 294,00; 41; 536
201909;PR;CORONEL DOMINGOS SOARES; 846;142,14675; 80,46315;   477; 82,00;178,00; 41,00; 364,48; 41; 625
201909;PR;CORONEL VIVIDA;7527;146,80105; 81,49758;   573; 89,00;179,00; 41,00; 446,00; 41; 536
201909;PR;CORUMBATAI DO SUL;8479;142,22373; 59,34779;   295; 89,00;171,00; 41,00; 358,00; 41; 446
201909;PR;CRUZ MACHADO;7533;135,64683; 71,02667;   773; 82,00;171,00; 41,00; 357,00; 41; 447
201909;PR;CRUZEIRO DO IGUACU;5473;175,88372; 99,01579;   172; 91,00;219,00; 41,00; 535,00; 41; 624
201909;PR;CRUZEIRO DO OESTE;7529;154,88603; 89,40966;   544; 89,00;212,00; 41,00; 447,00; 41; 535
201909;PR;CRUZEIRO DO SUL;7531;160,37024; 81,35257;   289; 91,00;210,00; 41,00; 383,68; 41; 530
201909;PR;CRUZMALTINA; 848;133,25339; 67,24311;   221; 89,00;171,00; 41,00; 360,20; 41; 535
201909;PR;CURITIBA;7535;158,28391; 93,06114; 28970; 91,00;205,00; 41,00; 447,00; 41; 892
201909;PR;CURIUVA;7537;158,47059; 77,03261;  1088; 91,00;185,00; 41,00; 422,91; 41; 617
201909;PR;DIAMANTE D'OESTE;9915;196,62637;125,76802;   182; 91,00;268,00; 41,00; 552,72; 41; 714
201909;PR;DIAMANTE DO NORTE;7539;186,02857; 90,36110;   210;130,00;233,00; 41,00; 432,00; 41; 487
201909;PR;DIAMANTE DO SUL;5465;150,67054; 74,96767;   258; 89,00;179,00; 41,00; 357,43; 41; 447
201909;PR;DOIS VIZINHOS;7541;153,71090; 93,77409;   633; 91,00;180,00; 41,00; 447,00; 41; 714
201909;PR;DOURADINA;8465;122,41011; 61,53925;   178; 82,00;171,00; 41,00; 304,12; 41; 358
201909;PR;DOUTOR CAMARGO;7543;158,87097; 96,36320;   155; 89,00;212,00; 41,00; 413,60; 41; 518
201909;PR;DOUTOR ULYSSES;5449;198,25798;103,11543;   783;130,00;257,00; 41,00; 535,00; 41; 713
201909;PR;ENEAS MARQUES;7545;184,64516;103,41044;   279;123,00;257,00; 41,00; 447,00; 41; 535
201909;PR;ENGENHEIRO BELTRAO;7547;168,97969;100,99774;   640; 89,00;212,00; 41,00; 535,00; 41; 762
201909;PR;ENTRE RIOS DO OESTE;5529;184,75610;110,27597;    41; 96,00;253,00; 43,80; 494,80; 41; 536
201909;PR;ESPERANCA NOVA; 850;166,14085;102,24862;    71; 89,00;184,00; 41,00; 500,10; 41; 624
201909;PR;ESPIGAO ALTO DO IGUACU; 852;222,16357;127,74550;   538;130,00;272,00; 41,00; 600,15; 41; 802
201909;PR;FAROL;5511;151,46734; 85,22263;   199; 89,00;179,00; 41,00; 459,18; 41; 618
201909;PR;FAXINAL;7549;137,98106; 78,93396;  1003; 82,00;178,00; 41,00; 358,00; 41; 536
201909;PR;FAZENDA RIO GRANDE;9983;152,57673; 91,01700;  2535; 89,00;186,50; 41,00; 447,00; 41; 802
201909;PR;FENIX;7551;149,56160; 69,15799;   349; 89,00;178,00; 41,00; 359,56; 41; 538
201909;PR;FERNANDES PINHEIRO; 854;176,96510; 90,99930;   659; 91,00;219,00; 41,00; 446,42; 41; 625
201909;PR;FIGUEIRA;8457;219,69432;110,90429;   687;130,00;269,00; 41,00; 536,00; 41; 624
201909;PR;FLOR DA SERRA DO SUL;5475;169,64807;102,34549;   233; 89,00;212,00; 41,00; 507,52; 41; 802
201909;PR;FLORAI;7553;154,89062; 90,60768;   128; 89,00;212,00; 41,00; 367,49; 41; 446
201909;PR;FLORESTA;7555;122,15441; 63,30197;   136; 82,00;171,00; 41,00; 294,00; 41; 301
201909;PR;FLORESTOPOLIS;7557;210,94939;108,86768;  1383; 91,00;269,00; 89,00; 535,00; 41; 802
201909;PR;FLORIDA;7559;188,86792;100,97035;   106; 91,00;268,00; 41,00; 447,00; 41; 463
201909;PR;FORMOSA DO OESTE;7561;129,73288; 78,88790;   146; 82,00;171,00; 41,00; 356,55; 41; 535
201909;PR;FOZ DO IGUACU;7563;150,11930; 87,69360;  8877; 89,00;180,00; 41,00; 447,00; 41; 980
201909;PR;FOZ DO JORDAO; 856;172,47512; 99,53062;   402; 91,00;212,00; 41,00; 447,00; 41; 536
201909;PR;FRANCISCO ALVES;7977;177,78261; 97,23315;   437; 91,00;235,00; 41,00; 506,92; 41; 536
201909;PR;FRANCISCO BELTRAO;7565;132,34751; 64,74476;  1505; 89,00;171,00; 41,00; 301,00; 41; 548
201909;PR;GENERAL CARNEIRO;7567;172,44875; 93,17162;  1083; 91,00;212,00; 41,00; 479,80; 41; 625
201909;PR;GODOY MOREIRA;9947;174,68444; 89,11285;   225; 91,00;212,00; 42,68; 434,00; 41; 447
201909;PR;GOIOERE;7569;178,72439; 97,48365;  1386; 91,00;237,25; 41,00; 447,00; 41; 802
201909;PR;GOIOXIM; 858;175,04403; 87,92634;   704;130,00;212,00; 41,00; 476,67; 41; 633
201909;PR;GRANDES RIOS;7959;213,06215;109,29940;   708;130,00;269,00; 41,49; 535,00; 41; 714
201909;PR;GUAIRA;7571;181,07456;129,28879;   845; 89,00;219,00; 41,00; 624,00; 41; 803
201909;PR;GUAIRACA;7573;146,91386; 77,86317;   267; 89,00;178,00; 41,00; 379,94; 41; 458
201909;PR;GUAMIRANGA; 860;110,53125; 62,91666;   352; 48,00;131,75; 41,00; 344,45; 41; 440
201909;PR;GUAPIRAMA;7575;138,45882; 86,07861;   170; 89,00;178,75; 41,00; 391,49; 41; 535
201909;PR;GUAPOREMA;7577;197,07477;122,06476;   107; 91,00;251,00; 41,00; 697,98; 41; 766
201909;PR;GUARACI;7579;173,55118; 89,24432;   254; 91,00;212,00; 41,00; 446,00; 41; 535
201909;PR;GUARANIACU;7581;133,30886; 68,63899;   395; 82,00;171,00; 41,00; 326,72; 41; 447
201909;PR;GUARAPUAVA;7583;158,08419; 89,25058;  6058; 89,00;212,00; 41,00; 447,00; 41; 714
201909;PR;GUARAQUECABA;7585;241,68548;125,93243;  1240;147,00;318,00; 89,00; 603,61; 41;1132
201909;PR;GUARATUBA;7587;147,95633; 77,10635;  1992; 89,00;180,00; 41,00; 374,63; 41; 548
201909;PR;HONORIO SERPA;9981;201,06878;105,17935;   378;130,00;268,00; 41,00; 498,27; 41; 658
201909;PR;IBAITI;7589;122,81413; 68,40322;   807; 82,00;167,00; 41,00; 341,70; 41; 535
201909;PR;IBEMA;9949;198,06150;118,81560;   374; 91,00;268,00; 41,00; 624,00; 41; 802
201909;PR;IBIPORA;7591;191,21140;106,19392;  1807; 91,00;268,00; 41,00; 513,82; 41; 624
201909;PR;ICARAIMA;7593;141,95664; 88,93490;   369; 82,00;179,00; 41,00; 446,00; 41; 535
201909;PR;IGUARACU;7595;156,82353; 85,33072;   136; 89,00;212,00; 41,00; 371,65; 41; 446
201909;PR;IGUATU;5467;137,61644; 95,81763;    73; 82,00;171,00; 41,00; 419,80; 41; 517
201909;PR;IMBAU; 862;155,11042; 88,13083;   806; 89,00;180,00; 41,00; 446,00; 41; 536
201909;PR;IMBITUVA;7597;115,21517; 65,47696;  1055; 82,00;164,00; 41,00; 301,00; 41; 447
201909;PR;INACIO MARTINS;7599;131,43894; 73,99202;   909; 82,00;171,00; 41,00; 357,00; 41; 714
201909;PR;INAJA;7601;193,20325;113,82123;   246; 91,00;268,00; 41,00; 584,40; 41; 625
201909;PR;INDIANOPOLIS;7961;173,92199;103,94951;   141; 91,00;245,00; 41,00; 447,00; 41; 624
201909;PR;IPIRANGA;7603;114,00377; 67,37465;   531; 65,00;164,00; 41,00; 304,50; 41; 392
201909;PR;IPORA;7605;144,64881; 87,16340;   336; 82,00;180,00; 41,00; 440,05; 41; 446
201909;PR;IRACEMA DO OESTE;5485;158,03738; 78,89854;   107; 97,00;178,50; 41,00; 377,88; 41; 505
201909;PR;IRATI;7607;160,45599; 85,64494;  2579; 89,00;205,00; 41,00; 446,00; 41; 624
201909;PR;IRETAMA;7609;131,22500; 61,76770;   640; 89,00;171,00; 41,00; 301,00; 41; 415
201909;PR;ITAGUAJE;7611;200,64789;122,35237;   142; 91,00;268,00; 41,00; 546,21; 41; 802
201909;PR;ITAIPULANDIA;5525;172,85602; 90,69263;   382; 91,00;217,25; 41,00; 446,19; 41; 535
201909;PR;ITAMBARACA;7613;151,56226; 66,76596;   265; 89,00;178,00; 41,00; 357,36; 41; 428
201909;PR;ITAMBE;7615;132,97143; 85,90880;    35; 89,00;171,00; 41,00; 417,08; 41; 498
201909;PR;ITAPEJARA D'OESTE;7617;121,15136; 64,08432;   403; 82,00;171,00; 41,00; 294,00; 41; 446
201909;PR;ITAPERUCU;5451;157,19958; 76,11262;  2405;123,00;180,00; 41,00; 402,48; 41; 666
201909;PR;ITAUNA DO SUL;7619;162,88940; 84,78883;   217; 91,00;212,00; 41,00; 389,92; 41; 446
201909;PR;IVAI;7621;144,83680; 73,43590;   962; 89,00;178,00; 41,00; 358,00; 41; 569
201909;PR;IVAIPORA;7623;106,42949; 55,82141;   624; 82,00;130,00; 41,00; 294,00; 41; 357
201909;PR;IVATE;9955;171,09417; 81,14815;   223;129,50;217,50; 41,00; 431,74; 41; 575
201909;PR;IVATUBA;7625;168,44444;126,69718;    54; 89,00;209,00; 41,00; 619,13; 41; 714
201909;PR;JABOTI;7627;176,30568;100,55858;   229; 91,00;219,00; 41,00; 446,00; 41; 470
201909;PR;JACAREZINHO;7629;183,50770;102,31029;  1818; 91,00;253,00; 41,00; 523,83; 41; 713
201909;PR;JAGUAPITA;7631;164,22967; 94,56240;   418; 91,00;212,00; 41,00; 446,83; 41; 536
201909;PR;JAGUARIAIVA;7633;135,78228; 73,05615;  1309; 82,00;171,00; 41,00; 355,80; 41; 555
201909;PR;JANDAIA DO SUL;7635;148,79724; 93,51120;   725; 89,00;180,00; 41,00; 447,00; 41; 624
201909;PR;JANIOPOLIS;7637;125,45020; 69,34378;   251; 89,00;171,00; 41,00; 337,00; 41; 505
201909;PR;JAPIRA;7639;152,89362; 75,42269;   235; 89,00;193,00; 41,00; 363,28; 41; 464
201909;PR;JAPURA;7641;189,88309;106,54044;   479; 91,00;268,00; 41,00; 538,20; 41; 714
201909;PR;JARDIM ALEGRE;7643;137,60276; 67,44098;   652; 89,00;171,00; 41,00; 333,94; 41; 527
201909;PR;JARDIM OLINDA;7645;187,12500;102,93310;    64; 91,00;234,25; 41,00; 479,30; 41; 536
201909;PR;JATAIZINHO;7647;186,35561;109,86421;   748; 91,00;260,00; 41,00; 535,53; 41; 882
201909;PR;JESUITAS;7997;158,59494; 86,02460;   395; 89,00;203,50; 41,00; 372,60; 41; 447
201909;PR;JOAQUIM TAVORA;7649;132,90299; 73,84490;   268; 82,00;171,00; 41,00; 351,90; 41; 446
201909;PR;JUNDIAI DO SUL;7651;204,15584;123,20260;   231; 91,00;268,00; 41,00; 535,70; 41; 892
201909;PR;JURANDA;8463;166,24390; 83,66708;   410; 91,00;180,00; 41,00; 446,00; 41; 586
201909;PR;JUSSARA;7653;187,68444;102,05274;   225; 91,00;268,00; 41,00; 513,88; 41; 535
201909;PR;KALORE;7655;162,41509; 83,48204;   265; 91,00;180,00; 41,00; 416,32; 41; 505
201909;PR;LAPA;7657;152,30822; 88,81631;  1739; 89,00;180,00; 41,00; 447,00; 41; 624
201909;PR;LARANJAL;5501;175,38136; 94,09325;   708; 92,50;219,00; 41,00; 468,58; 41; 732
201909;PR;LARANJEIRAS DO SUL;7659;140,37323; 78,36760;   986; 89,00;178,00; 41,00; 361,15; 41; 640
201909;PR;LEOPOLIS;7661;163,40426; 78,75954;   188;111,00;209,00; 41,00; 440,78; 41; 446
201909;PR;LIDIANOPOLIS;5507;141,31111; 66,83892;   270; 89,00;171,00; 41,00; 357,31; 41; 506
201909;PR;LINDOESTE;9959;204,59914; 98,34311;   464;130,00;268,00; 41,00; 447,00; 41; 625
201909;PR;LOANDA;7663;117,91919; 65,66839;   495; 82,00;171,00; 41,00; 294,00; 41; 386
201909;PR;LOBATO;7665;186,67273;105,78165;   165; 91,00;268,00; 41,00; 447,00; 41; 535
201909;PR;LONDRINA;7667;206,31307;112,33324; 18440; 91,00;269,00; 41,00; 536,00; 41; 802
201909;PR;LUIZIANA;8481;184,06142; 96,51357;   521;129,00;221,00; 41,00; 534,80; 41; 706
201909;PR;LUNARDELLI;8459;144,01425; 82,40972;   351; 89,00;178,00; 41,00; 447,00; 41; 641
201909;PR;LUPIONOPOLIS;7669;186,93639;105,04595;   393; 91,00;268,00; 47,44; 535,08; 41; 624
201909;PR;MALLET;7671;155,66126; 90,76097;   555; 91,00;180,00; 41,00; 446,46; 41; 577
201909;PR;MAMBORE;7673;171,71068; 93,02802;   833; 91,00;212,00; 41,00; 447,00; 41; 892
201909;PR;MANDAGUACU;7675;138,40316; 79,88779;   506; 82,00;171,00; 41,00; 358,00; 41; 698
201909;PR;MANDAGUARI;7677;138,58632; 70,37702;   585; 89,00;177,00; 41,00; 357,00; 41; 407
201909;PR;MANDIRITUBA;7679;160,90085; 94,37667;  1170; 91,00;201,25; 41,00; 446,31; 41;1248
201909;PR;MANFRINOPOLIS; 864;149,71681; 65,35582;   113; 89,00;178,00; 41,00; 288,04; 41; 386
201909;PR;MANGUEIRINHA;7511;164,39800; 94,96208;   902; 91,00;209,00; 41,00; 447,00; 41; 624
201909;PR;MANOEL RIBAS;7681;179,78491; 97,70671;  1060;109,00;226,75; 41,00; 527,23; 41; 841
201909;PR;MARECHAL CANDIDO RONDON;7683;158,31010; 98,99564;   574; 89,00;210,25; 41,00; 535,27; 41; 650
201909;PR;MARIA HELENA;7685;173,98438;104,06062;   192; 91,00;236,25; 41,00; 535,00; 41; 535
201909;PR;MARIALVA;7687;165,03700;102,30392;  1135; 89,00;212,00; 41,00; 535,00; 41; 713
201909;PR;MARILANDIA DO SUL;7433;180,81903;101,46205;   536; 91,00;254,25; 41,00; 504,20; 41; 624
201909;PR;MARILENA;7975;153,74219; 71,19614;   256; 91,00;180,00; 41,00; 357,45; 41; 447
201909;PR;MARILUZ;7689;134,88598; 80,52806;   649; 82,00;171,00; 41,00; 446,00; 41; 738
201909;PR;MARINGA;7691;176,66342;106,31059;  5853; 91,00;251,00; 41,00; 535,00; 41; 802
201909;PR;MARIOPOLIS;7693;152,10638; 86,72079;   141; 89,00;212,00; 41,00; 426,80; 41; 488
201909;PR;MARIPA;5487;152,21569; 91,74210;    51; 89,00;180,00; 41,00; 447,00; 41; 536
201909;PR;MARMELEIRO;7695;179,75729;100,50765;   754; 91,00;212,00; 41,00; 535,00; 41; 690
201909;PR;MARQUINHO; 866;210,54624;104,34528;   465;130,00;268,00; 41,00; 497,24; 41; 713
201909;PR;MARUMBI;7697;132,38926; 66,16694;   149; 82,00;171,00; 41,00; 327,28; 41; 358
201909;PR;MATELANDIA;7699;130,67568; 64,23679;   222; 82,00;171,00; 41,00; 299,53; 41; 390
201909;PR;MATINHOS;7963;144,18405; 77,80206;  1342; 89,00;178,00; 41,00; 400,54; 41; 576
201909;PR;MATO RICO;5503;148,04645; 70,13252;   366; 89,00;171,00; 41,00; 372,65; 41; 625
201909;PR;MAUA DA SERRA;5459;157,74517; 85,90680;   518; 89,00;212,00; 41,00; 384,49; 41; 625
201909;PR;MEDIANEIRA;7701;147,26987; 89,57220;   604; 89,00;179,00; 41,00; 447,00; 41; 624
201909;PR;MERCEDES;5531;139,34615; 81,13574;    78; 83,75;176,25; 41,00; 389,25; 41; 447
201909;PR;MIRADOR;7703;217,27407;106,49844;   135;130,00;269,00; 41,00; 446,66; 41; 447
201909;PR;MIRASELVA;7705;156,91892; 71,44205;    74;123,00;212,00; 41,00; 334,64; 41; 358
201909;PR;MISSAL;8469;183,08463;100,17232;   449; 91,00;244,00; 41,00; 485,36; 41; 714
201909;PR;MOREIRA SALES;7707;182,85539; 98,95011;   899; 91,00;234,00; 41,00; 492,28; 41; 624
201909;PR;MORRETES;7709;181,74876; 99,49767;  1417; 91,00;220,00; 41,00; 502,28; 41; 802
201909;PR;MUNHOZ DE MELO;7711;171,83117; 93,43257;   154; 91,00;268,00; 41,00; 399,36; 41; 446
201909;PR;NOSSA SENHORA DAS GRACAS;7713;161,10400; 85,03527;   125; 91,00;180,00; 41,00; 435,00; 41; 536
201909;PR;NOVA ALIANCA DO IVAI;7715;157,28000; 89,61870;    50; 91,00;203,75; 41,00; 402,39; 41; 446
201909;PR;NOVA AMERICA DA COLINA;7717;174,56949; 91,87855;   295; 91,00;230,00; 48,00; 447,00; 41; 518
201909;PR;NOVA AURORA;7965;157,86034; 79,65438;   358; 89,00;190,25; 41,00; 398,15; 41; 465
201909;PR;NOVA CANTU;7719;172,99330; 91,97786;   597; 93,00;212,00; 41,00; 505,96; 41; 714
201909;PR;NOVA ESPERANCA;7721;144,36654; 72,92000;  1034; 89,00;171,00; 41,00; 391,38; 41; 742
201909;PR;NOVA ESPERANCA DO SUDOESTE;5477;202,20886;115,78621;   158; 91,00;268,00; 41,00; 477,64; 41; 536
201909;PR;NOVA FATIMA;7723;129,76712; 82,10801;   292; 82,00;171,00; 41,00; 367,80; 41; 512
201909;PR;NOVA LARANJEIRAS;5479;194,00632;114,29043;   950;130,00;247,00; 41,00; 599,12; 41; 803
201909;PR;NOVA LONDRINA;7725;122,76550; 70,13390;   371; 82,00;171,00; 41,00; 303,10; 41; 447
201909;PR;NOVA OLIMPIA;7967;150,91358; 85,52963;   324; 89,00;180,00; 41,00; 446,00; 41; 447
201909;PR;NOVA PRATA DO IGUACU;7995;144,36296; 91,62349;   270; 82,00;178,00; 41,00; 446,00; 41; 692
201909;PR;NOVA SANTA BARBARA;5457;143,20183; 84,92716;   218; 89,00;171,00; 41,00; 431,87; 41; 536
201909;PR;NOVA SANTA ROSA;7979;146,65432; 81,18672;   162; 89,00;179,00; 41,00; 358,00; 41; 535
201909;PR;NOVA TEBAS;9913;126,46970; 71,08692;   330; 82,00;171,00; 41,00; 357,71; 41; 416
201909;PR;NOVO ITACOLOMI;5517;160,61688; 84,53573;   154; 89,00;180,00; 41,00; 399,36; 41; 536
201909;PR;ORTIGUEIRA;7727;158,35282; 92,79962;  1950; 89,00;196,00; 41,00; 447,00; 41; 666
201909;PR;OURIZONA;7729;132,51648; 74,96479;    91; 82,00;177,50; 41,00; 363,80; 41; 416
201909;PR;OURO VERDE DO OESTE;9965;168,49573; 93,50905;   117; 91,00;212,00; 41,00; 527,84; 41; 536
201909;PR;PAICANDU;7731;195,28916;110,32222;  1532; 91,00;268,00; 41,00; 536,00; 41; 714
201909;PR;PALMAS;7733;131,03782; 74,69313;  2221; 82,00;171,00; 41,00; 345,20; 41; 604
201909;PR;PALMEIRA;7735;122,54490; 72,09222;   657; 82,00;171,00; 41,00; 357,00; 41; 500
201909;PR;PALMITAL;7737;145,88676; 85,17094;  1201; 89,00;178,00; 41,00; 458,00; 41; 642
201909;PR;PALOTINA;7739;128,05405; 70,40626;   407; 82,00;171,00; 41,00; 357,94; 41; 447
201909;PR;PARAISO DO NORTE;7741;167,81768; 91,49350;   181; 91,00;212,00; 41,00; 446,00; 41; 535
201909;PR;PARANACITY;7743;164,10695; 83,70072;   561; 89,00;212,00; 41,00; 446,40; 41; 548
201909;PR;PARANAGUA;7745;157,84832; 90,67158;  4305; 89,00;212,00; 41,00; 447,00; 41; 964
201909;PR;PARANAPOEMA;7747;135,36170; 64,35097;   141; 89,00;171,00; 41,00; 294,00; 41; 294
201909;PR;PARANAVAI;7749;158,38522; 90,74406;  2692; 89,00;212,00; 41,00; 447,00; 41; 714
201909;PR;PATO BRAGADO;5533;149,45946; 68,18993;    37; 91,00;171,00; 41,00; 343,24; 41; 358
201909;PR;PATO BRANCO;7751;125,05028; 63,17433;  1591; 82,00;171,00; 41,00; 294,00; 41; 372
201909;PR;PAULA FREITAS;7753;158,55000; 97,84917;   200; 89,00;179,25; 41,00; 447,89; 41; 713
201909;PR;PAULO FRONTIN;7755;130,86184; 73,68431;   152; 82,00;171,00; 41,00; 351,90; 41; 535
201909;PR;PEABIRU;7757;166,58185;104,79403;   507; 89,00;212,00; 41,00; 518,70; 41; 802
201909;PR;PEROBAL; 868;191,50667;109,29425;   225; 91,00;268,00; 41,00; 527,36; 41; 665
201909;PR;PEROLA;7969;133,58442; 75,27594;   154; 82,00;179,00; 41,00; 349,05; 41; 358
201909;PR;PEROLA D'OESTE;7759;119,43262; 65,49834;   141; 82,00;171,00; 41,00; 281,80; 41; 349
201909;PR;PIEN;7761;158,30827; 94,46610;   266; 89,00;212,00; 41,00; 446,35; 41; 624
201909;PR;PINHAIS;5453;166,41564; 97,04854;  3491; 91,00;212,00; 41,00; 447,00; 41; 722
201909;PR;PINHAL DE SAO BENTO;5495;169,44898; 90,91470;   147; 91,00;219,00; 41,00; 446,54; 41; 447
201909;PR;PINHALAO;7763;149,51302; 88,96680;   384; 82,00;186,25; 41,00; 398,65; 41; 535
201909;PR;PINHAO;7765;103,37457; 62,17046;  1746; 41,00;130,00; 41,00; 297,85; 41; 349
201909;PR;PIRAI DO SUL;7767;143,68879; 85,71822;  1070; 89,00;178,00; 41,00; 406,34; 41; 714
201909;PR;PIRAQUARA;7769;192,66542;107,55596;  5604; 91,00;268,00; 41,00; 535,00; 41; 891
201909;PR;PITANGA;7771;132,27293; 58,61623;  2224; 89,00;171,00; 41,00; 296,00; 41; 514
201909;PR;PITANGUEIRAS;5461;191,46364;101,33663;   110;124,75;255,25; 41,00; 446,00; 41; 535
201909;PR;PLANALTINA DO PARANA;7773;151,11045; 68,46164;   335; 89,00;180,00; 41,00; 342,00; 41; 374
201909;PR;PLANALTO;7775;149,96767; 89,51376;   464; 89,00;180,00; 41,00; 446,37; 41; 713
201909;PR;PONTA GROSSA;7777;164,98903; 97,27057;  9664; 91,00;212,00; 41,00; 513,37; 41; 892
201909;PR;PONTAL DO PARANA; 870;136,36621; 74,92120;   811; 89,00;171,00; 41,00; 372,30; 41; 463
201909;PR;PORECATU;7779;208,87183;110,94418;   788; 91,00;269,00; 41,00; 536,00; 41; 625
201909;PR;PORTO AMAZONAS;7781;154,93056; 87,48072;   144; 91,00;194,50; 41,00; 446,00; 41; 523
201909;PR;PORTO BARREIRO; 872;183,50000;108,02961;   274; 91,00;219,00; 41,00; 535,27; 41; 625
201909;PR;PORTO RICO;7783;160,13043; 76,60305;   115;123,00;190,00; 41,00; 428,64; 41; 447
201909;PR;PORTO VITORIA;7785;161,10959; 94,91100;   146; 89,00;212,00; 41,00; 419,65; 41; 439
201909;PR;PRADO FERREIRA; 874;175,74863; 91,76674;   183;107,00;189,50; 41,00; 462,02; 41; 536
201909;PR;PRANCHITA;7991;173,05344; 82,31235;   262;123,00;212,00; 41,00; 446,00; 41; 526
201909;PR;PRESIDENTE CASTELO BRANCO;7787;140,92079; 84,92664;   101; 89,00;171,00; 41,00; 446,00; 41; 473
201909;PR;PRIMEIRO DE MAIO;7789;135,01679; 73,06275;   417; 89,00;171,00; 41,00; 364,72; 41; 491
201909;PR;PRUDENTOPOLIS;7791;124,94588; 64,72757;  2716; 82,00;171,00; 41,00; 301,00; 41; 390
201909;PR;QUARTO CENTENARIO; 876;139,09659; 62,31383;   176; 89,00;178,00; 41,00; 277,00; 41; 342
201909;PR;QUATIGUA;7793;165,61864; 90,27151;   354; 91,00;193,00; 41,00; 446,00; 41; 578
201909;PR;QUATRO BARRAS;7795;153,49416; 91,54209;   257; 89,00;205,00; 41,00; 478,12; 41; 536
201909;PR;QUATRO PONTES;5535;144,31250; 78,59323;    16; 87,25;188,00; 41,00; 269,00; 41; 269
201909;PR;QUEDAS DO IGUACU;7955;144,72486; 70,82176;  2148; 89,00;178,00; 41,00; 358,00; 41; 570
201909;PR;QUERENCIA DO NORTE;7797;130,76210; 66,76462;   496; 82,00;171,00; 41,00; 308,10; 41; 379
201909;PR;QUINTA DO SOL;7799;177,87931;111,30378;   232; 91,00;259,50; 41,00; 536,00; 41; 624
201909;PR;QUITANDINHA;7801;138,37393; 74,72889;   583; 89,00;171,00; 41,00; 373,84; 41; 569
201909;PR;RAMILANDIA;5527;158,55682; 92,45828;   176; 89,00;209,75; 41,00; 446,25; 41; 535
201909;PR;RANCHO ALEGRE;7803;150,77019; 77,96147;   161; 91,00;178,00; 41,00; 396,40; 41; 488
201909;PR;RANCHO ALEGRE D'OESTE;5513;158,83168; 79,90608;   101; 89,00;199,00; 48,00; 358,00; 48; 446
201909;PR;REALEZA;7805;136,63423; 85,30620;   298; 82,00;180,00; 41,00; 397,53; 41; 714
201909;PR;REBOUCAS;7807;164,68651; 80,83028;  1394; 91,00;208,75; 41,00; 446,00; 41; 625
201909;PR;RENASCENCA;7809;138,53333; 76,04656;   165; 82,00;178,00; 41,00; 317,04; 41; 535
201909;PR;RESERVA;7811;150,83168; 81,47702;  1818; 89,00;179,75; 41,00; 446,00; 41; 748
201909;PR;RESERVA DO IGUACU; 878;175,62298;103,42175;   557; 91,00;212,00; 41,00; 536,00; 41; 634
201909;PR;RIBEIRAO CLARO;7813;185,54922;110,61140;   579; 91,00;268,00; 41,00; 535,00; 41; 624
201909;PR;RIBEIRAO DO PINHAL;7815;188,44822;116,45023;  1178; 91,00;268,00; 41,00; 536,00; 41; 832
201909;PR;RIO AZUL;7817;124,77273; 61,76314;   484; 82,00;171,00; 41,00; 268,87; 41; 301
201909;PR;RIO BOM;7819;158,08621; 92,72320;   116; 89,00;212,00; 41,00; 357,85; 41; 446
201909;PR;RIO BONITO DO IGUACU;5481;155,41489; 79,38157;  1410; 89,00;197,00; 41,00; 397,00; 41; 576
201909;PR;RIO BRANCO DO IVAI; 880;202,67123;114,62119;   511; 97,00;268,00; 41,00; 536,00; 41; 980
201909;PR;RIO BRANCO DO SUL;7821;151,11689; 70,46391;  2267;123,00;178,00; 41,00; 357,34; 41; 612
201909;PR;RIO NEGRO;7823;163,97290; 97,74957;   701; 91,00;212,00; 41,00; 535,00; 41; 625
201909;PR;ROLANDIA;7825;164,85673; 98,93631;  1389; 91,00;212,00; 41,00; 447,00; 41; 980
