AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201309;PA;IPIXUNA DO PARA; 621;183,75078; 95,87794;  4799;112,0;230,0; 38,00;502,08; 32; 710
201309;PA;IRITUIA; 469;159,33642; 78,89332;  5392;102,0;198,0; 70,00;434,00; 32; 772
201309;PA;ITAITUBA; 471;168,40866; 79,45040; 11271;110,0;202,0; 38,00;432,00; 32; 768
201309;PA;ITUPIRANGA; 473;167,17720; 77,56708;  6298;108,0;198,0; 63,22;442,00; 32; 782
201309;PA;JACAREACANGA; 631;266,44322;140,78299;  1999;158,0;356,0; 64,00;622,00; 32; 794
201309;PA;JACUNDA; 475;180,23044; 87,84718;  6761;118,0;222,0; 38,00;464,80; 32; 846
201309;PA;JURUTI; 477;178,71353; 94,27870;  5306;108,0;224,0; 32,00;502,00; 32; 702
201309;PA;LIMOEIRO DO AJURU; 479;153,14164; 62,82795;  3996;102,0;182,0; 38,00;352,00; 32; 632
201309;PA;MAE DO RIO; 587;159,73847; 78,86679;  4359;102,0;194,0; 38,00;452,00; 32; 710
201309;PA;MAGALHAES BARATA; 481;177,04255; 95,56752;  1128;108,0;218,0; 45,02;492,00; 32; 762
201309;PA;MARABA; 483;180,07715;101,68935; 18820;106,0;230,0; 32,00;522,00; 32; 992
201309;PA;MARACANA; 485;160,82075; 80,60654;  4993;102,0;198,0; 38,00;442,00; 32; 650
201309;PA;MARAPANIM; 487;176,56015; 92,19973;  4115;108,0;214,0; 64,00;482,00; 32; 872
201309;PA;MARITUBA;  54;141,98417; 59,15707; 12000;102,0;166,0; 32,00;344,00; 32; 694
201309;PA;MEDICILANDIA; 589;157,80894; 73,73201;  3559;102,0;195,0; 32,00;419,68; 32; 590
201309;PA;MELGACO; 489;231,83704;129,07660;  3461;134,0;292,0; 70,00;632,00; 32; 912
201309;PA;MOCAJUBA; 491;232,32896;115,92383;  4195;142,0;282,0; 38,00;602,00; 32; 912
201309;PA;MOJU; 493;204,42894;112,69561; 10160;128,0;266,0; 64,00;554,00; 32;1022
201309;PA;MONTE ALEGRE; 495;217,91666;105,07817;  9719;134,0;272,0; 70,00;524,00; 32; 860
201309;PA;MUANA; 497;184,41712; 93,26468;  5188;118,0;226,0; 70,00;492,00; 32; 728
201309;PA;NOVA ESPERANCA DO PIRIA; 391;206,20378;107,52910;  3435;134,0;260,0; 70,00;557,96; 32; 898
201309;PA;NOVA IPIXUNA;  56;146,98578; 75,54995;  2039;102,0;172,0; 32,00;410,20; 32; 622
201309;PA;NOVA TIMBOTEUA; 499;138,54049; 66,45074;  2198;102,0;166,0; 38,00;358,48; 32; 532
201309;PA;NOVO PROGRESSO; 633;150,87995; 83,42133;  1616;102,0;186,0; 32,00;422,00; 32; 632
201309;PA;NOVO REPARTIMENTO; 629;148,94601; 70,53782;  7575;102,0;172,0; 32,00;402,00; 32; 728
201309;PA;OBIDOS; 501;202,92726;111,07095;  6475;134,0;260,0; 32,00;552,00; 32; 860
201309;PA;OEIRAS DO PARA; 503;208,60378;114,26594;  4654;134,0;262,0; 70,00;572,00; 32; 756
201309;PA;ORIXIMINA; 505;168,64772; 91,08704;  7389;102,0;202,0; 32,00;488,00; 32; 772
201309;PA;OUREM; 507;200,19660; 99,85524;  2940;130,0;262,0; 70,00;488,88; 32; 682
201309;PA;OURILANDIA DO NORTE; 591;141,64040; 64,56564;  2792;102,0;166,0; 32,00;375,08; 32; 632
201309;PA;PACAJA; 593;200,72685; 97,47180;  5649;134,0;260,0; 50,48;492,00; 32; 842
201309;PA;PALESTINA DO PARA; 379;207,28130;100,36148;  1358;142,0;272,0; 70,00;544,90; 32; 772
201309;PA;PARAGOMINAS; 509;146,39463; 69,67440; 11322;102,0;166,0; 32,00;405,58; 32; 772
201309;PA;PARAUAPEBAS; 595;130,02642; 60,27866;  7647; 96,0;166,0; 32,00;282,00; 32; 562
201309;PA;PAU D'ARCO; 387;162,66931; 84,88070;  1007;102,0;210,0; 32,00;460,32; 32; 728
201309;PA;PEIXE-BOI; 511;154,58431; 75,59831;  1530;102,0;182,0; 45,54;396,84; 32; 702
201309;PA;PICARRA;  58;159,51971; 80,18151;  1953;102,0;198,0; 32,00;422,00; 32; 772
201309;PA;PLACAS;  60;186,13276; 89,09975;  2546;122,0;234,0; 70,00;476,20; 32; 628
201309;PA;PONTA DE PEDRAS; 513;167,67058; 84,58869;  3837;102,0;202,0; 64,00;466,00; 32; 742
201309;PA;PORTEL; 515;198,42678;100,49200;  6856;134,0;236,0; 64,00;532,00; 32; 912
201309;PA;PORTO DE MOZ; 517;224,67843;117,02778;  4478;134,0;282,0; 70,00;562,00; 32; 842
201309;PA;PRAINHA; 519;212,75884;116,34446;  5403;134,0;272,0; 64,00;562,00; 32; 912
201309;PA;PRIMAVERA; 521;195,71198;102,84471;  1611;122,0;253,0; 38,00;501,00; 32; 702
201309;PA;QUATIPURU;  62;182,53115; 93,96991;  1958;112,0;232,0; 64,00;492,00; 32; 622
201309;PA;REDENCAO; 567;135,89448; 60,35460;  6236;102,0;166,0; 32,00;342,00; 32; 572
201309;PA;RIO MARIA; 569;132,70935; 57,08727;  1765;102,0;166,0; 32,00;331,44; 32; 538
201309;PA;RONDON DO PARA; 573;144,67074; 65,00982;  4580;102,0;172,0; 32,00;364,10; 32; 578
201309;PA;RUROPOLIS; 597;183,47415;100,38882;  3598;102,0;226,0; 32,00;492,00; 32; 834
201309;PA;SALINOPOLIS; 523;163,56194; 77,29699;  4319;108,0;194,0; 38,00;451,64; 32; 702
201309;PA;SALVATERRA; 525;203,83821;100,64222;  3313;134,0;282,0; 70,00;529,28; 32; 772
201309;PA;SANTA BARBARA DO PARA; 369;156,22744; 79,26259;  2515;102,0;188,0; 32,00;422,00; 32; 716
201309;PA;SANTA CRUZ DO ARARI; 527;181,30732; 83,23497;  1230;132,0;222,0; 70,00;422,00; 38; 672
201309;PA;SANTA ISABEL DO PARA; 529;133,07892; 58,29622;  7159;102,0;166,0; 32,00;342,00; 32; 688
201309;PA;SANTA LUZIA DO PARA; 371;167,38519; 85,73172;  3484;102,0;204,0; 38,00;470,00; 32; 940
201309;PA;SANTA MARIA DAS BARREIRAS; 599;133,43214; 53,18790;  2962;102,0;166,0; 64,00;311,56; 32; 502
201309;PA;SANTA MARIA DO PARA; 531;136,25171; 58,92766;  3798;102,0;166,0; 38,00;352,00; 32; 560
201309;PA;SANTANA DO ARAGUAIA; 533;138,22788; 71,83714;  3221; 96,0;166,0; 32,00;412,00; 32; 614
201309;PA;SANTAREM; 535;160,10292; 83,97749; 29674;102,0;198,0; 32,00;464,00; 32; 772
201309;PA;SANTAREM NOVO; 537;172,06749; 93,06170;  1215;102,0;210,0; 41,64;483,72; 32; 614
201309;PA;SANTO ANTONIO DO TAUA; 539;149,39289; 63,60358;  4220;102,0;172,0; 38,00;370,00; 32; 546
201309;PA;SAO CAETANO DE ODIVELAS; 541;169,95630; 86,42538;  2883;108,0;212,0; 59,32;466,00; 32; 886
201309;PA;SAO DOMINGOS DO ARAGUAIA; 381;155,05818; 72,26735;  3300;102,0;182,0; 32,00;422,00; 32; 786
201309;PA;SAO DOMINGOS DO CAPIM; 543;209,98844;124,27054;  4497;134,0;272,0; 32,00;632,00; 32;1006
201309;PA;SAO FELIX DO XINGU; 545;169,83422; 84,91130;  6370;108,0;202,0; 32,00;489,24; 32; 746
201309;PA;SAO FRANCISCO DO PARA; 547;137,84305; 60,43376;  2332;102,0;166,0; 38,00;352,00; 32; 642
201309;PA;SAO GERALDO DO ARAGUAIA; 619;151,08268; 68,92003;  3931;102,0;172,0; 38,00;400,80; 32; 794
201309;PA;SAO JOAO DA PONTA;  64;180,45557;100,82142;   979;102,0;224,0; 38,00;517,52; 32; 702
201309;PA;SAO JOAO DE PIRABAS; 393;161,42743; 82,09462;  3755;102,0;196,0; 70,00;466,00; 32; 704
201309;PA;SAO JOAO DO ARAGUAIA; 549;184,93002; 91,51673;  2015;132,0;222,0; 32,00;482,00; 32; 772
201309;PA;SAO MIGUEL DO GUAMA; 551;154,99650; 69,77700;  7716;102,0;178,0; 38,00;404,00; 32; 702
201309;PA;SAO SEBASTIAO DA BOA VISTA; 553;202,61334;101,27481;  3913;134,0;258,0; 70,00;538,00; 32; 794
201309;PA;SAPUCAIA;  66;167,18319; 96,06415;   595;102,0;212,0; 32,00;492,00; 32; 702
201309;PA;SENADOR JOSE PORFIRIO; 555;233,20849;109,38974;  2403;142,0;282,0; 70,00;562,00; 32; 772
201309;PA;SOURE; 557;196,81788; 94,86165;  3333;134,0;234,0; 38,00;511,44; 32; 702
201309;PA;TAILANDIA; 395;176,59602; 87,24109;  9738;112,0;212,0; 32,00;478,00; 32; 772
201309;PA;TERRA ALTA; 373;158,89451; 72,93401;  1858;102,0;198,0; 38,00;388,58; 32; 562
201309;PA;TERRA SANTA; 637;239,72411;103,83398;  2385;142,0;296,0; 70,00;516,56; 32; 750
201309;PA;TOME-ACU; 559;171,70020; 84,09856;  8092;108,0;204,0; 38,00;492,00; 32; 884
201309;PA;TRACUATEUA;  68;166,78391; 78,60214;  4799;108,0;202,0; 38,00;436,00; 32; 650
201309;PA;TRAIRAO; 635;181,06316; 90,88978;  1979;110,0;230,0; 32,00;464,00; 32; 604
201309;PA;TUCUMA; 397;127,43093; 59,11940;  2787; 96,0;166,0; 32,00;296,00; 32; 574
201309;PA;TUCURUI; 561;186,81790; 89,55749;  9209;134,0;230,0; 38,00;482,00; 32; 794
201309;PA;ULIANOPOLIS; 623;202,97238; 95,60252;  3548;142,0;282,0; 38,00;492,00; 32; 738
201309;PA;URUARA; 399;172,08686; 78,98711;  5526;108,0;214,0; 38,00;435,50; 32; 650
201309;PA;VIGIA; 563;167,66366; 79,21464;  6767;108,0;202,0; 70,00;434,00; 32; 702
201309;PA;VISEU; 565;232,20950;125,15412;  9976;134,0;282,0; 70,00;632,00; 32; 912
201309;PA;VITORIA DO XINGU; 641;149,44714; 74,01068;  1154;102,0;172,0; 32,00;422,00; 32; 552
201309;PA;XINGUARA; 571;153,98001; 77,23740;  3401;102,0;198,0; 32,00;422,00; 32; 842
201309;PB;AGUA BRANCA;1901;204,42619;105,94754;  1680;134,0;282,0; 64,00;546,00; 32; 912
201309;PB;AGUIAR;1903;156,14196; 86,34337;   958; 96,0;196,0; 52,82;429,44; 32; 554
201309;PB;ALAGOA GRANDE;1905;147,11944; 85,04317;  4881;102,0;172,0; 64,00;444,00; 32; 782
201309;PB;ALAGOA NOVA;1907;152,91236; 85,03279;  2944;102,0;186,0; 32,00;442,00; 32; 652
201309;PB;ALAGOINHA;1909;187,02924;104,83523;  2291;102,0;242,0; 38,00;492,00; 32; 842
201309;PB;ALCANTIL; 440;135,09035; 67,86995;   808;102,0;166,0; 38,00;372,00; 32; 552
201309;PB;ALGODAO DE JANDAIRA; 442;225,88755;124,17099;   498;134,0;282,0; 63,22;564,10; 32; 968
201309;PB;ALHANDRA;1911;144,95476; 71,28637;  3249;102,0;170,0; 64,00;420,08; 32; 632
201309;PB;AMPARO; 444;181,62648; 93,24534;   423;102,0;242,0; 65,32;422,00; 32; 772
201309;PB;APARECIDA; 446;133,03632; 65,68671;  1239; 88,0;166,0; 38,00;362,00; 32; 602
201309;PB;ARACAGI;1915;150,37987; 78,96203;  3159;102,0;182,0; 38,00;422,00; 32; 614
201309;PB;ARARA;1917;119,51478; 52,33266;  2131; 70,0;140,0; 64,00;296,00; 32; 502
201309;PB;ARARUNA;1919;165,21405; 87,26251;  3018;102,0;206,0; 38,00;448,64; 32; 612
201309;PB;AREIA;1921;133,76702; 67,57974;  3717;102,0;166,0; 32,00;372,00; 32; 786
201309;PB;AREIA DE BARAUNAS; 448;197,40909; 98,90278;   308;134,0;244,0; 64,00;492,00; 38; 562
201309;PB;AREIAL;1923;201,05701;103,50851;  1105;134,0;282,0; 38,00;492,00; 32; 772
201309;PB;AROEIRAS;1925;216,63449;120,13947;  3647;134,0;282,0; 70,00;604,00; 32;1052
201309;PB;ASSUNCAO; 450;187,80634; 99,31937;   599;112,0;234,0; 63,48;484,16; 32; 738
201309;PB;BAIA DA TRAICAO;1929;164,49659; 90,74354;  1466;102,0;203,5; 32,00;467,40; 32; 834
201309;PB;BANANEIRAS;1931;183,41968;102,40684;  3598;102,0;230,0; 64,00;492,00; 32; 820
201309;PB;BARAUNA; 452;167,96896; 89,66421;   902;102,0;206,0; 64,00;456,00; 32; 682
201309;PB;BARRA DE SANTA ROSA;1933;173,69302; 91,37116;  2593;102,0;234,0; 38,00;442,00; 32; 642
201309;PB;BARRA DE SANTANA; 454;134,81887; 68,92720;  1060;102,0;166,0; 32,00;372,82; 32; 618
201309;PB;BARRA DE SAO MIGUEL;1935;147,25351; 76,92837;   927;102,0;182,0; 64,00;396,96; 32; 492
201309;PB;BAYEUX;1937;133,98767; 60,08330; 10215;102,0;166,0; 32,00;352,00; 32; 572
201309;PB;BELEM;1939;151,58161; 85,59233;  2849; 98,0;198,0; 32,00;422,00; 32; 632
201309;PB;BELEM DO BREJO DO CRUZ;1941;149,58877; 69,11980;  1211;102,0;182,0; 70,00;361,00; 32; 746
201309;PB;BERNARDINO BATISTA; 456;247,16667;123,01401;   540;142,0;304,5; 38,00;562,00; 32; 772
201309;PB;BOA VENTURA;1943;193,39808;112,06826;   937;108,0;254,0; 70,00;595,28; 32; 962
201309;PB;BOA VISTA; 458;134,39030; 66,08062;   825;102,0;166,0; 32,00;359,60; 32; 632
201309;PB;BOM JESUS;1945;225,70071;105,77305;   421;142,0;282,0; 70,00;492,00; 38; 632
201309;PB;BOM SUCESSO;1947;140,52484; 65,39716;   926;102,0;176,5; 64,00;342,00; 32; 466
201309;PB;BONITO DE SANTA FE;1949;161,62782; 85,98589;  1639;102,0;198,0; 64,00;473,44; 32; 702
201309;PB;BOQUEIRAO;1951;180,64105; 96,87046;  2446;108,0;222,0; 64,00;488,40; 32; 912
201309;PB;BORBOREMA;1955;170,45905; 94,48950;   867;102,0;212,0; 38,00;492,00; 32; 562
201309;PB;BREJO DO CRUZ;1957;132,05477; 60,09038;  2118;102,0;166,0; 32,00;344,00; 32; 578
201309;PB;BREJO DOS SANTOS;1959;197,77589; 84,54886;  1178;136,5;282,0; 70,00;422,00; 32; 554
201309;PB;CAAPORA;1961;138,99828; 62,34157;  3494;102,0;166,0; 64,00;344,00; 32; 650
201309;PB;CABACEIRAS;1963;130,42857; 57,97534;   756;102,0;164,0; 38,00;340,70; 32; 392
201309;PB;CABEDELO;1965;142,39605; 70,09353;  5368;102,0;172,0; 32,00;375,98; 32; 632
201309;PB;CACHOEIRA DOS INDIOS;1967;147,76714; 77,95903;  1400;102,0;182,0; 38,00;434,00; 32; 602
201309;PB;CACIMBA DE AREIA;1969;193,05036; 88,13539;   695;134,0;262,0; 70,00;422,00; 32; 562
201309;PB;CACIMBA DE DENTRO;1971;207,99656;108,76262;  2905;134,0;274,0; 70,00;553,68; 32; 760
201309;PB;CACIMBAS; 460;229,07645;127,79240;  1308;142,0;282,0; 70,00;632,00; 32; 912
201309;PB;CAICARA;1973;169,02164; 82,94829;  1294;102,0;218,0; 70,00;414,28; 32; 602
201309;PB;CAJAZEIRAS;1975;160,69396; 82,24826;  7937;102,0;202,0; 70,00;422,00; 32; 746
201309;PB;CAJAZEIRINHAS; 462;188,31875; 90,50752;   640;132,0;234,0; 70,00;453,52; 32; 692
201309;PB;CALDAS BRANDAO;1977;204,66603; 99,46535;  1045;142,0;282,0; 70,00;492,00; 32; 632
201309;PB;CAMALAU;1979;138,12654; 69,17922;  1138;102,0;166,0; 66,22;374,00; 32; 550
201309;PB;CAMPINA GRANDE;1981;122,73397; 58,09814; 32252; 70,0;142,0; 32,00;314,00; 32; 662
201309;PB;CAPIM; 464;178,79648;101,36701;  1022;102,0;212,0; 38,00;549,40; 32; 702
201309;PB;CARAUBAS; 466;129,24611; 57,80762;   642;102,0;165,5; 64,00;337,80; 32; 540
201309;PB;CARRAPATEIRA;1983;175,00247; 79,86729;   405;108,0;232,0; 64,00;374,00; 32; 412
201309;PB;CASSERENGUE; 468;188,88167;102,14148;  1293;112,0;234,0; 37,52;530,16; 32; 682
201309;PB;CATINGUEIRA;1985;212,10474;108,93528;   802;140,5;282,0; 70,00;559,72; 32; 772
201309;PB;CATOLE DO ROCHA;1987;153,25271; 72,74263;  4052;102,0;186,0; 70,00;392,00; 32; 562
201309;PB;CATURITE; 470;177,98639; 91,35066;   735;108,0;212,0; 64,00;422,00; 32; 702
201309;PB;CONCEICAO;1989;157,59322; 78,37316;  3186;102,0;190,0; 70,00;422,00; 32; 672
201309;PB;CONDADO;1991;183,61767; 91,06557;  1381;108,0;212,0; 70,00;442,00; 32; 562
201309;PB;CONDE;1993;168,14250; 88,31853;  3593;102,0;208,0; 38,00;484,00; 32; 652
201309;PB;CONGO;1995;166,22022; 87,33938;   999;102,0;212,0; 38,00;422,28; 32; 702
201309;PB;COREMAS;1997;207,98427; 94,14738;  2670;142,0;282,0; 70,00;468,20; 32; 652
201309;PB;COXIXOLA; 472;136,21114; 67,03170;   341; 70,0;172,0; 38,00;352,00; 32; 374
201309;PB;CRUZ DO ESPIRITO SANTO;1999;167,93530; 89,48786;  2875;102,0;212,0; 64,00;492,00; 32; 672
201309;PB;CUBATI;2001;128,81342; 50,92709;  1222;102,0;154,0; 38,00;300,74; 32; 418
201309;PB;CUITE;2003;149,79113; 72,59399;  3495;102,0;182,0; 70,00;392,00; 32; 672
201309;PB;CUITE DE MAMANGUAPE; 474;178,04655; 96,09735;  1160;107,0;222,0; 35,54;509,28; 32; 702
201309;PB;CUITEGI;2005;138,30341; 67,06437;  1114;102,0;166,0; 32,00;360,70; 32; 492
201309;PB;CURRAL DE CIMA; 476;161,10794; 75,65663;   982;108,0;210,0; 70,00;395,52; 32; 760
201309;PB;CURRAL VELHO;2007;189,48259; 94,40419;   402;112,0;246,0; 64,06;463,78; 38; 582
201309;PB;DAMIAO; 478;188,78089; 97,81699;   963;112,0;248,0; 54,12;480,28; 32; 632
201309;PB;DESTERRO;2009;230,46481;105,97409;  1506;142,0;282,0; 70,00;561,20; 32; 772
201309;PB;DIAMANTE;2013;193,27889; 97,33234;  1151;132,0;252,0; 70,00;492,00; 32; 702
201309;PB;DONA INES;2015;198,58442;107,42265;  1848;112,0;268,0; 38,00;492,00; 32; 702
201309;PB;DUAS ESTRADAS;2017;147,10109; 81,03901;   643;102,0;182,0; 38,00;425,48; 32; 578
201309;PB;EMAS;2019;203,70916; 99,51310;   557;130,0;254,0; 64,00;512,24; 38; 662
201309;PB;ESPERANCA;2021;155,96790; 80,90845;  4860;102,0;198,0; 38,00;422,00; 32; 770
201309;PB;FAGUNDES;2023;184,50732;107,24445;  2050;102,0;236,0; 38,00;530,32; 32; 770
201309;PB;FREI MARTINHO;2025;166,40523; 78,22720;   459;102,0;212,0; 70,00;387,20; 32; 446
201309;PB;GADO BRAVO; 480;219,95449;117,52452;  1626;142,0;282,0; 70,00;577,00; 32; 746
201309;PB;GUARABIRA;2027;152,15106; 86,05920;  5799;102,0;194,0; 32,00;434,04; 32; 702
201309;PB;GURINHEM;2029;221,38785;103,72749;  2470;142,0;282,0; 70,00;492,00; 32; 772
201309;PB;GURJAO;2031;140,41256; 70,76449;   446;102,0;166,0; 38,00;383,90; 32; 422
201309;PB;IBIARA;2033;144,48544; 75,62508;  1133; 92,0;166,0; 70,00;419,44; 38; 632
201309;PB;IGARACY;1953;176,03355; 89,56599;  1073;106,0;214,0; 70,00;495,92; 32; 602
201309;PB;IMACULADA;2035;185,77251; 99,44324;  1688;108,0;238,0; 38,00;522,00; 32; 782
201309;PB;INGA;2037;187,91227;104,55464;  3055;102,0;242,0; 64,00;514,00; 32; 702
201309;PB;ITABAIANA;2039;126,01774; 60,05890;  4283; 70,0;146,0; 64,00;345,08; 32; 650
201309;PB;ITAPORANGA;2041;136,46350; 62,81302;  3137;102,0;166,0; 38,00;362,00; 32; 596
201309;PB;ITAPOROROCA;2043;164,52635; 83,09149;  3017;102,0;202,0; 64,00;422,00; 32; 702
201309;PB;ITATUBA;2045;194,60668; 98,30592;  1767;126,0;252,0; 38,00;494,04; 32; 632
201309;PB;JACARAU;2047;157,34508; 88,26085;  2553;102,0;198,0; 64,00;464,00; 32; 772
201309;PB;JERICO;2049;154,45038; 78,41589;  1199;102,0;198,0; 38,00;374,36; 32; 614
201309;PB;JOAO PESSOA;2051;138,18129; 65,22700; 58339;102,0;166,0; 32,00;356,00; 32; 842
201309;PB;JOCA CLAUDINO; 514;209,12617; 92,97917;   428;142,0;282,0; 64,00;473,10; 32; 562
201309;PB;JUAREZ TAVORA;2053;142,14579; 72,97016;  1413;102,0;172,0; 70,00;391,52; 32; 642
201309;PB;JUAZEIRINHO;2055;170,67919; 99,89168;  2556;102,0;204,0; 32,00;522,00; 32; 806
201309;PB;JUNCO DO SERIDO;2057;142,64695; 66,57036;  1116;102,0;172,0; 64,00;362,00; 32; 578
201309;PB;JURIPIRANGA;2059;138,46269; 68,00702;  1876;102,0;166,0; 32,00;365,00; 32; 562
201309;PB;JURU;2061;166,49035; 81,08264;  1709;102,0;212,0; 70,00;422,00; 32; 562
201309;PB;LAGOA;2063;192,92523; 93,74947;   856;130,0;262,0; 70,00;470,00; 32; 562
201309;PB;LAGOA DE DENTRO;2065;198,60148;106,85378;  1350;112,0;272,0; 70,00;539,14; 32; 772
201309;PB;LAGOA SECA;2067;129,36156; 53,47356;  3944;102,0;166,0; 38,00;306,00; 32; 586
201309;PB;LASTRO;2069;216,03523;108,67071;   511;134,0;282,0; 70,00;492,00; 32; 632
201309;PB;LIVRAMENTO;2071;204,19816;104,75259;  1302;122,0;262,0; 38,00;501,90; 32; 898
201309;PB;LOGRADOURO; 482;197,95068;104,34851;   730;126,0;266,0; 65,74;511,68; 32; 750
201309;PB;LUCENA;2073;143,26058; 69,34897;  1796;102,0;172,0; 32,00;388,30; 32; 574
201309;PB;MAE D'AGUA;2075;178,23913; 93,67239;   736;102,0;226,0; 66,10;441,50; 32; 568
201309;PB;MALTA;2077;152,57569; 75,23101;   872;102,0;196,5; 64,00;402,12; 32; 492
201309;PB;MAMANGUAPE;2079;136,18260; 66,36861;  5827;102,0;166,0; 32,00;362,00; 32; 744
201309;PB;MANAIRA;2081;155,62871; 83,13695;  1923;102,0;194,0; 38,00;434,00; 32; 632
201309;PB;MARCACAO; 484;160,68806; 87,87835;  1558;102,0;210,0; 52,82;422,00; 32; 702
201309;PB;MARI;2083;174,46818; 93,24426;  3520;102,0;212,0; 38,00;481,24; 32; 702
201309;PB;MARIZOPOLIS; 486;164,14217; 77,96189;  1041;102,0;212,0; 70,00;414,00; 32; 602
201309;PB;MASSARANDUBA;2085;133,96514; 66,91923;  2352;102,0;166,0; 38,00;352,00; 32; 574
201309;PB;MATARACA;2087;148,39659; 77,56490;  1291;102,0;176,0; 32,00;422,00; 32; 632
201309;PB;MATINHAS; 488;154,58399; 90,38653;   762;102,0;190,0; 38,00;464,78; 32; 672
201309;PB;MATO GROSSO; 490;156,00883; 85,00338;   453;102,0;186,0; 32,00;422,00; 32; 562
201309;PB;MATUREIA; 492;128,74323; 54,67621;  1071;102,0;166,0; 32,00;306,60; 32; 434
201309;PB;MOGEIRO;2089;190,12218;100,92330;  2439;108,0;262,0; 64,00;492,00; 32; 702
201309;PB;MONTADAS;2091;210,21281;103,71277;   874;138,0;274,0; 70,00;550,32; 32; 746
201309;PB;MONTE HOREBE;2093;236,05181;112,62540;   772;164,0;282,0; 64,00;566,64; 32; 872
201309;PB;MONTEIRO;2095;155,18555; 80,53353;  4845;102,0;198,0; 38,00;422,00; 32; 842
201309;PB;MULUNGU;2097;172,96102; 92,14246;  1719;102,0;212,0; 38,00;438,40; 32; 586
201309;PB;NATUBA;2099;190,25358;114,81937;  1467;102,0;242,0; 38,00;566,08; 32; 842
201309;PB;NAZAREZINHO;2101;197,18322; 89,70989;  1430;134,0;254,0; 64,00;456,00; 32; 562
201309;PB;NOVA FLORESTA;2103;197,97638; 98,45838;  1863;134,0;274,0; 64,00;492,00; 32; 632
201309;PB;NOVA OLINDA;2105;170,43453; 85,93055;  1031;102,0;212,0; 65,80;447,60; 32; 708
201309;PB;NOVA PALMEIRA;2107;147,09946; 72,34128;   744;102,0;182,0; 34,58;374,00; 32; 532
201309;PB;OLHO D'AGUA;2109;171,65197; 88,91215;  1270;102,0;213,5; 70,00;466,00; 32; 672
201309;PB;OLIVEDOS;2111;154,50822; 85,81811;   669;102,0;202,0; 36,08;422,00; 32; 586
201309;PB;OURO VELHO;2113;141,18091; 65,78945;   503;102,0;172,0; 70,00;341,80; 38; 422
201309;PB;PARARI; 494;143,90551; 65,75790;   254;102,0;182,0; 51,78;324,94; 38; 436
201309;PB;PASSAGEM;2115;181,39706; 92,30629;   408;106,5;212,0; 70,00;422,00; 38; 702
201309;PB;PATOS;2117;134,00663; 63,76117; 12075;102,0;166,0; 32,00;352,00; 32; 622
201309;PB;PAULISTA;2119;134,90967; 67,71960;  1893;102,0;164,0; 37,52;392,16; 32; 694
201309;PB;PEDRA BRANCA;2121;150,09396; 76,88615;   596;102,0;178,0; 70,00;423,00; 32; 586
201309;PB;PEDRA LAVRADA;2123;150,98195; 73,41650;  1385;102,0;188,0; 59,84;374,00; 32; 524
201309;PB;PEDRAS DE FOGO;2125;155,35122; 76,30303;  4436;102,0;182,0; 47,10;428,00; 32; 672
201309;PB;PEDRO REGIS; 500;141,55912; 75,49283;   998;102,0;166,0; 38,00;422,00; 32; 562
201309;PB;PIANCO;2127;196,91651; 91,35511;  2695;128,0;262,0; 70,00;470,00; 32; 886
201309;PB;PICUI;2129;200,03904; 99,62860;  2971;134,0;266,0; 64,00;492,00; 32; 860
201309;PB;PILAR;2131;152,29949; 81,77437;  1970;102,0;182,0; 64,00;451,86; 32; 682
201309;PB;PILOES;2133;217,88304;104,10478;  1197;136,0;278,0; 70,00;514,32; 38; 672
201309;PB;PILOEZINHOS;2135;186,96296;101,12432;   972;102,0;250,0; 70,00;492,00; 38; 702
201309;PB;PIRPIRITUBA;2137;147,96068; 83,70186;  1831; 92,0;182,0; 33,80;439,00; 32; 702
201309;PB;PITIMBU;2139;144,01039; 75,32172;  3272;102,0;172,0; 64,00;419,16; 32; 672
201309;PB;POCINHOS;2141;210,26463;110,86717;  2940;137,5;282,0; 70,00;562,00; 32;1122
201309;PB;POCO DANTAS; 496;219,05778;110,00783;   675;138,0;282,0; 68,44;562,00; 32; 772
201309;PB;POCO DE JOSE DE MOURA; 498;216,24324;101,57654;   666;142,0;282,0; 54,90;516,50; 32; 642
201309;PB;POMBAL;2143;151,08653; 74,28352;  4646;102,0;188,0; 38,00;393,10; 32; 632
201309;PB;PRATA;2145;143,63756; 69,57960;   607;102,0;172,0; 38,00;352,00; 32; 530
201309;PB;PRINCESA ISABEL;2147;157,91008; 73,94536;  2847;102,0;194,0; 49,96;414,00; 32; 672
201309;PB;PUXINANA;2149;149,84696; 76,81312;  2091;102,0;178,0; 70,00;422,00; 32; 702
201309;PB;QUEIMADAS;2151;142,79271; 72,89417;  6527;102,0;166,0; 32,00;410,00; 32; 912
201309;PB;QUIXABA;2153;232,42857;110,95043;   252;142,0;282,0; 70,00;562,00; 64; 632
201309;PB;REMIGIO;2155;206,75659;103,49379;  2884;134,0;282,0; 70,00;492,00; 32; 772
201309;PB;RIACHAO; 502;175,42385; 97,19068;   545;102,0;218,0; 34,64;463,84; 32; 662
201309;PB;RIACHAO DO BACAMARTE; 504;189,49219;101,61808;   768;110,0;242,0; 64,00;492,00; 38; 782
