AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201603;PI;BELA VISTA DO PIAUI; 274;170,82692; 86,97249;   624;112,00;209,00;77,00;439,39;35; 671
201603;PI;BELEM DO PIAUI; 276;186,29271; 98,81952;   796;105,00;232,00;77,00;465,80;70; 694
201603;PI;BENEDITINOS;1031;222,42400;108,54499;  1783;155,00;309,00;77,00;540,00;35; 772
201603;PI;BERTOLINIA;1033;226,16591;106,54725;   886;143,00;293,75;70,00;520,30;35; 686
201603;PI;BETANIA DO PIAUI; 278;208,52027;107,59281;  1357;127,00;273,00;73,92;542,80;35; 890
201603;PI;BOA HORA; 280;243,50484;111,56549;  1240;150,00;306,00;77,00;530,66;35; 686
201603;PI;BOCAINA;1035;186,14224; 97,57743;   689;112,00;266,00;77,00;445,00;35; 519
201603;PI;BOM JESUS;1037;180,78054; 97,09117;  3176;112,00;224,00;35,00;505,25;35; 731
201603;PI;BOM PRINCIPIO DO PIAUI;2287;143,54769; 58,05536;  1017;112,00;169,00;42,00;339,20;35; 519
201603;PI;BONFIM DO PIAUI;2251;189,87112; 89,03326;  1032;119,00;238,00;70,00;450,14;35; 650
201603;PI;BOQUEIRAO DO PIAUI; 282;172,98013; 89,13575;  1107;112,00;223,50;35,42;463,94;35; 706
201603;PI;BRASILEIRA;2283;179,15770; 88,28651;  1319;112,00;229,00;70,00;473,46;35; 632
201603;PI;BREJO DO PIAUI; 284;266,40022;119,08351;   902;156,00;310,00;79,00;541,00;77; 925
201603;PI;BURITI DOS LOPES;1039;167,62361; 90,85237;  3321;112,00;206,00;35,00;505,00;35; 816
201603;PI;BURITI DOS MONTES;1297;221,90283;114,17792;  1554;139,00;297,00;77,00;569,00;35; 702
201603;PI;CABECEIRAS DO PIAUI;1299;215,51253; 99,18117;  1955;155,00;309,00;77,00;464,00;35; 618
201603;PI;CAJAZEIRAS DO PIAUI; 286;172,80545; 94,39401;   550;112,00;221,75;35,00;505,51;35; 546
201603;PI;CAJUEIRO DA PRAIA; 288;133,89512; 63,29609;  1106; 77,00;155,00;35,00;352,80;35; 596
201603;PI;CALDEIRAO GRANDE DO PIAUI;2271;209,56283;103,98693;  1130;131,00;277,00;77,00;519,71;35; 794
201603;PI;CAMPINAS DO PIAUI;1041;183,85243; 92,48031;  1152;112,00;246,75;77,00;433,49;35; 593
201603;PI;CAMPO ALEGRE DO FIDALGO; 290;215,17352;119,89198;  1095;125,00;285,00;35,00;586,42;35; 826
201603;PI;CAMPO GRANDE DO PIAUI; 292;208,45667; 89,74055;  1154;141,00;285,00;77,00;433,47;35; 794
201603;PI;CAMPO LARGO DO PIAUI; 294;236,36077;127,70503;  1616;136,00;302,75;77,00;610,00;35; 964
201603;PI;CAMPO MAIOR;1043;142,70827; 61,69249;  6674;112,00;163,00;70,00;344,00;35; 586
201603;PI;CANAVIEIRA;2247;227,60658;123,34125;   760;147,00;309,00;77,00;618,00;42; 772
201603;PI;CANTO DO BURITI;1045;172,43919; 81,51480;  3996;112,00;229,00;77,00;416,00;35; 684
201603;PI;CAPITAO DE CAMPOS;1047;208,93252;107,64323;  2119;129,50;276,00;77,00;538,92;35; 886
201603;PI;CAPITAO GERVASIO OLIVEIRA; 296;228,49028;121,80793;   977;141,00;293,00;77,00;585,24;70; 842
201603;PI;CARACOL;1049;230,57860;108,64290;  2131;146,00;293,00;77,00;534,00;35; 815
201603;PI;CARAUBAS DO PIAUI; 298;129,30423; 49,22502;  1088; 77,00;147,00;42,00;259,00;35; 294
201603;PI;CARIDADE DO PIAUI; 300;171,35060; 82,80279;  1081;112,00;217,00;77,00;430,60;35; 614
201603;PI;CASTELO DO PIAUI;1051;199,34248;106,02145;  2987;119,00;261,00;42,00;526,00;35;1036
201603;PI;CAXINGO; 302;195,30889;107,22036;   832;112,00;246,00;70,00;539,07;35; 712
201603;PI;COCAL;1053;163,51388; 89,63244;  5188;105,00;208,00;77,00;473,13;35; 706
201603;PI;COCAL DE TELHA; 304;198,83595;106,67348;   957;112,00;270,00;35,00;515,08;35; 772
201603;PI;COCAL DOS ALVES; 306;214,65579;102,30508;  1165;140,00;277,00;77,00;522,16;35; 838
201603;PI;COIVARAS; 995;172,32083; 88,40961;   773;112,00;221,00;62,16;423,56;35; 684
201603;PI;COLONIA DO GURGUEIA;2249;218,61760; 95,86458;  1148;137,00;281,00;77,00;505,53;35; 659
201603;PI;COLONIA DO PIAUI;2253;186,96426; 98,63387;  1399;112,00;233,00;77,00;473,08;35; 694
201603;PI;CONCEICAO DO CANINDE;1055;191,64735;101,32595;  1001;112,00;233,00;70,00;464,00;35; 658
201603;PI;CORONEL JOSE DIAS;2255;233,94542;102,96882;  1026;155,00;309,00;77,00;530,50;35; 722
201603;PI;CORRENTE;1057;177,84657; 86,67323;  3728;112,00;217,00;35,00;464,00;35; 702
201603;PI;CRISTALANDIA DO PIAUI;1059;231,57210;121,26013;  1276;139,00;293,00;77,00;587,75;35; 794
201603;PI;CRISTINO CASTRO;1061;267,51493;121,59376;  1674;156,00;310,00;77,00;618,00;35; 877
201603;PI;CURIMATA;1063;191,43891;100,17522;  1727;112,00;256,00;35,00;463,00;35; 712
201603;PI;CURRAIS; 308;190,92492; 94,22785;   959;112,00;242,00;35,00;466,10;35; 642
201603;PI;CURRAL NOVO DO PIAUI; 312;219,67832;116,58761;  1001;135,00;269,00;77,00;578,00;35; 804
201603;PI;CURRALINHOS; 310;217,33960;116,51225;   745;140,00;294,00;54,32;561,52;35; 686
201603;PI;DEMERVAL LOBAO;1065;181,53389; 93,84198;  2405;112,00;230,00;77,00;483,20;35; 668
201603;PI;DIRCEU ARCOVERDE;1229;259,63960;125,75801;  1293;156,00;310,00;77,00;620,56;35; 848
201603;PI;DOM EXPEDITO LOPES;1067;158,64336; 78,64075;  1130;105,00;199,00;70,00;387,00;35; 618
201603;PI;DOM INOCENCIO;1289;178,53422; 88,88093;  2031;112,00;229,00;77,00;437,50;35; 672
201603;PI;DOMINGOS MOURAO;1141;218,69014;113,38141;   781;133,00;285,00;64,40;595,00;35; 694
201603;PI;ELESBAO VELOSO;1069;191,13558; 94,85870;  2434;119,00;233,00;42,00;463,00;35; 618
201603;PI;ELISEU MARTINS;1071;178,00263; 86,78464;   760;112,00;232,00;35,00;419,92;35; 527
201603;PI;ESPERANTINA;1073;199,73079; 99,83868;  6404;124,00;250,00;77,00;520,00;35; 816
201603;PI;FARTURA DO PIAUI;2257;260,02078;115,61561;  1107;185,00;334,00;77,00;594,00;42; 752
201603;PI;FLORES DO PIAUI;1075;181,35059; 92,91802;   927;102,00;251,50;77,00;426,18;35; 545
201603;PI;FLORESTA DO PIAUI; 314;192,65112; 88,09326;   493;125,00;233,00;77,00;457,08;35; 506
201603;PI;FLORIANO;1077;136,60320; 70,87962;  4743; 77,00;163,00;35,00;386,58;35; 924
201603;PI;FRANCINOPOLIS;1079;145,88115; 74,85710;   976; 77,00;181,00;77,00;387,25;35; 527
201603;PI;FRANCISCO AYRES;1081;214,83101;105,90550;   716;140,00;290,75;77,00;516,70;35; 698
201603;PI;FRANCISCO MACEDO; 316;168,68798; 80,74681;   516;112,00;209,00;77,00;406,55;35; 614
201603;PI;FRANCISCO SANTOS;1083;177,34943; 87,56433;  1325;112,00;232,00;48,72;427,00;35; 727
201603;PI;FRONTEIRAS;1085;188,36383; 97,43238;  1847;112,00;233,00;77,00;509,24;35; 772
201603;PI;GEMINIANO; 318;195,37706;103,99040;  1151;112,00;261,00;77,00;516,00;35; 695
201603;PI;GILBUES;1087;202,57088;116,58542;  1820;113,75;252,00;77,00;595,62;35;1066
201603;PI;GUADALUPE;1089;147,57197; 79,50930;  1063; 77,00;184,00;35,00;387,00;35; 694
201603;PI;GUARIBAS; 320;219,60042;105,36494;   961;147,00;281,00;70,00;540,40;35; 830
201603;PI;HUGO NAPOLEAO;1091;169,24611; 81,72299;   642;112,00;209,75;70,00;415,00;35; 541
201603;PI;ILHA GRANDE; 322;152,47273; 76,29497;  1595;112,00;184,00;35,00;418,24;35; 672
201603;PI;INHUMA;1093;150,69670; 71,40620;  2697;109,00;185,00;70,00;386,00;35; 659
201603;PI;IPIRANGA DO PIAUI;1095;139,13378; 58,27444;  1637;109,00;167,00;42,00;322,00;35; 485
201603;PI;ISAIAS COELHO;1097;182,88330;105,99729;  1748;112,00;226,25;77,00;524,12;35; 848
201603;PI;ITAINOPOLIS;1099;136,02326; 65,48049;  2107; 77,00;165,50;70,00;355,40;35; 521
201603;PI;ITAUEIRA;1101;167,66169; 77,47036;  1741;112,00;221,00;77,00;386,00;35; 532
201603;PI;JACOBINA DO PIAUI;2273;147,28193; 77,59612;  1245; 77,00;182,00;73,08;427,00;35; 601
201603;PI;JAICOS;1103;202,65023; 98,37602;  3711;130,00;273,50;77,00;484,00;35; 676
201603;PI;JARDIM DO MULATO; 997;216,71352;109,55260;   932;154,00;309,00;77,00;540,00;35; 694
201603;PI;JATOBA DO PIAUI; 324;175,15057; 91,22302;   870;112,00;229,00;35,00;463,00;35; 794
201603;PI;JERUMENHA;1105;220,44178;116,30677;   876;139,00;301,00;63,00;535,50;35; 838
201603;PI;JOAO COSTA; 326;177,60884; 93,54011;   588;112,00;233,00;35,00;464,00;35; 522
201603;PI;JOAQUIM PIRES;1107;238,31755;114,29314;  2683;155,00;309,00;77,00;586,44;35;1002
201603;PI;JOCA MARQUES; 328;175,88878; 90,21177;  1007;112,00;224,00;35,00;464,00;35; 684
201603;PI;JOSE DE FREITAS;1109;205,59601;109,17258;  6114;127,25;265,00;35,00;541,00;35; 849
201603;PI;JUAZEIRO DO PIAUI; 330;195,87232;102,65978;   979;112,00;250,00;77,00;519,44;35; 899
201603;PI;JULIO BORGES; 332;249,06172;125,18423;   956;155,00;310,00;77,00;617,45;35; 695
201603;PI;JUREMA; 334;197,20876; 88,30652;   982;133,00;246,00;77,00;464,38;35; 818
201603;PI;LAGOA ALEGRE; 999;216,94836;115,97849;  1588;125,00;286,00;77,00;577,13;35; 938
201603;PI;LAGOA DE SAO FRANCISCO; 338;167,50096; 91,14333;  1042;112,00;210,00;35,00;484,03;35; 694
201603;PI;LAGOA DO BARRO DO PIAUI;2259;176,38801; 99,89656;   951;112,00;229,00;73,50;494,00;35; 902
201603;PI;LAGOA DO PIAUI; 340;219,83817;114,93810;   723;140,00;294,00;77,00;541,00;35; 771
201603;PI;LAGOA DO SITIO; 342;204,02984; 93,05771;  1106;139,00;277,00;77,00;444,45;35; 742
201603;PI;LAGOINHA DO PIAUI; 336;156,96078; 81,23031;   510;105,00;189,00;70,63;442,19;35; 596
201603;PI;LANDRI SALES;1111;187,88846; 98,11462;  1040;112,00;233,00;77,00;464,00;35; 602
201603;PI;LUIS CORREIA;1113;138,02771; 68,45287;  4763; 84,50;161,00;35,00;387,00;35; 782
201603;PI;LUZILANDIA;1115;217,40505;114,36473;  4876;137,00;289,00;77,00;585,25;35; 848
201603;PI;MADEIRO; 344;204,21309;105,14886;  1436;126,00;261,00;35,00;542,20;35; 878
201603;PI;MANOEL EMIDIO;1117;142,71871; 62,06959;   839;112,00;169,50;35,00;359,02;35; 521
201603;PI;MARCOLANDIA;2275;210,04756; 99,11063;  1577;132,00;269,00;77,00;477,24;35; 617
201603;PI;MARCOS PARENTE;1119;134,61995; 57,20709;   792; 79,00;154,00;35,00;315,17;35; 457
201603;PI;MASSAPE DO PIAUI; 346;204,70023;100,82526;  1281;124,00;265,00;70,00;505,00;35; 695
201603;PI;MATIAS OLIMPIO;1121;215,64966;116,21401;  2195;119,00;289,00;77,00;554,00;35; 848
201603;PI;MIGUEL ALVES;1123;237,83612;127,14982;  5986;132,00;286,00;77,00;649,15;35;1010
201603;PI;MIGUEL LEAO;1125;154,30603; 72,75998;   232;112,00;184,25;35,00;429,91;35; 470
201603;PI;MILTON BRANDAO; 348;149,01723; 72,07736;  1103;112,00;182,00;70,00;379,98;35; 704
201603;PI;MONSENHOR GIL;1127;207,71810;106,13579;  1834;130,25;282,00;70,00;524,02;35; 722
201603;PI;MONSENHOR HIPOLITO;1129;189,86117; 89,09408;  1383;115,00;246,00;42,00;433,18;35; 694
201603;PI;MONTE ALEGRE DO PIAUI;1131;213,89051;124,61365;  1918;113,00;294,00;77,00;599,81;35; 902
201603;PI;MORRO CABECA NO TEMPO; 350;264,38713;123,89259;   886;156,00;310,00;77,00;618,00;35; 772
201603;PI;MORRO DO CHAPEU DO PIAUI; 352;222,77362;118,45367;  1175;135,00;290,50;35,00;601,26;35; 976
201603;PI;MURICI DOS PORTELAS; 354;145,85965; 72,14373;  1368;112,00;182,00;35,00;418,00;35; 694
201603;PI;NAZARE DO PIAUI;1133;200,60423;106,05480;  1276;116,00;265,00;63,00;533,25;35; 794
201603;PI;NAZARIA;1180;190,80288;103,00148;  1669;112,00;237,00;39,76;519,32;35; 826
201603;PI;NOSSA SENHORA DE NAZARE; 356;146,11448; 64,11069;   891;109,00;170,50;77,00;379,10;35; 532
201603;PI;NOSSA SENHORA DOS REMEDIOS;1135;192,25205;110,29835;  1829;112,00;252,00;77,00;559,76;35; 902
201603;PI;NOVA SANTA RITA; 370;224,85236;115,01888;  1016;136,00;290,00;77,00;526,00;35; 805
201603;PI;NOVO ORIENTE DO PIAUI;1137;156,16010; 84,96066;  1143; 77,00;202,00;35,00;443,06;35; 742
201603;PI;NOVO SANTO ANTONIO; 358;203,56723;100,72473;   647;139,00;278,00;35,00;463,00;35; 618
201603;PI;OEIRAS;1139;154,79518; 76,87053;  5395;112,00;189,00;35,00;415,06;35; 676
201603;PI;OLHO D'AGUA DO PIAUI; 360;194,86398;109,49426;   522;112,00;248,50;71,47;540,16;35; 658
201603;PI;PADRE MARCOS;1143;187,53877; 94,96202;  1496;116,00;233,00;77,00;491,35;35; 694
201603;PI;PAES LANDIM;1145;232,07356;111,99329;   870;144,25;300,25;77,00;526,00;42; 752
201603;PI;PAJEU DO PIAUI; 362;160,86708; 89,04045;   647; 77,00;217,00;54,88;412,24;35; 613
201603;PI;PALMEIRA DO PIAUI;1147;160,64324; 71,74954;   925;112,00;205,00;71,68;386,00;35; 464
201603;PI;PALMEIRAIS;1149;175,98747;107,50593;  2794; 83,00;229,00;42,00;540,00;35; 902
201603;PI;PAQUETA; 364;213,69689;105,20378;   805;139,00;302,00;77,00;463,00;35; 610
201603;PI;PARNAGUA;1151;227,57090;121,13585;  1897;147,00;309,00;70,00;596,84;35; 838
201603;PI;PARNAIBA;1153;133,32033; 67,34891; 11410; 77,00;161,00;35,00;356,00;35; 749
201603;PI;PASSAGEM FRANCA DO PIAUI;1293;227,96181;113,33064;   864;144,00;298,00;77,00;545,44;35; 772
201603;PI;PATOS DO PIAUI;2277;133,27735; 59,99669;  1042; 77,00;154,00;77,00;357,00;35; 618
201603;PI;PAU D'ARCO DO PIAUI;1104;215,22854;125,97726;   897; 79,00;297,00;77,00;542,12;35; 838
201603;PI;PAULISTANA;1155;163,39700; 93,23677;  3602;105,00;208,00;42,00;491,00;35; 806
201603;PI;PAVUSSU; 366;185,18427;103,59264;   890; 79,00;242,00;77,00;470,11;42; 541
201603;PI;PEDRO II;1157;198,12418;109,70010;  7739;112,00;233,00;77,00;541,00;35;1388
201603;PI;PEDRO LAURENTINO; 368;220,16787;114,80054;   554;126,75;309,00;38,71;508,29;35; 596
201603;PI;PICOS;1159;124,45079; 44,36351;  9013; 77,00;147,00;42,00;252,00;35; 472
201603;PI;PIMENTEIRAS;1161;212,52017;104,65420;  2132;139,00;293,00;77,00;479,97;35; 618
201603;PI;PIO IX;1163;147,97292; 73,17274;  3766; 86,00;182,00;77,00;394,00;35; 632
201603;PI;PIRACURUCA;1165;180,64179; 98,04527;  5078;112,00;232,00;35,00;470,00;35; 804
201603;PI;PIRIPIRI;1167;143,03714; 78,19120;  7942; 77,00;182,00;35,00;418,00;35; 650
201603;PI;PORTO;1169;256,43212;138,47249;  2335;147,00;339,50;77,00;676,00;35; 990
201603;PI;PORTO ALEGRE DO PIAUI; 372;216,38571;118,69163;   420;147,00;305,00;36,33;594,75;35; 762
201603;PI;PRATA DO PIAUI;1171;211,94018;115,84812;   652;126,00;298,00;77,00;534,00;35; 772
201603;PI;QUEIMADA NOVA;2279;193,49911;109,04542;  1677;112,00;261,00;77,00;527,00;35; 668
201603;PI;REDENCAO DO GURGUEIA;1173;269,83437;122,44163;  1606;156,00;337,00;77,00;609,00;35; 712
201603;PI;REGENERACAO;1175;186,13951; 96,84705;  3541;112,00;249,00;77,00;470,60;35; 866
201603;PI;RIACHO FRIO; 374;237,79867;124,66907;   899;143,50;313,00;70,00;570,00;35; 964
201603;PI;RIBEIRA DO PIAUI; 376;162,30405; 92,49178;  1013; 77,00;205,00;77,00;442,52;42; 578
201603;PI;RIBEIRO GONCALVES;1177;219,92624;120,92956;  1071;147,00;287,00;35,00;613,80;35; 914
201603;PI;RIO GRANDE DO PIAUI;1179;180,05339; 83,56976;  1311;112,00;233,00;77,00;415,30;35; 524
201603;PI;SANTA CRUZ DO PIAUI;1181;232,68940; 96,01825;  1085;148,00;282,00;77,00;505,16;35; 570
201603;PI;SANTA CRUZ DOS MILAGRES;1295;196,79062; 91,86287;   597;131,00;261,00;77,00;445,52;35; 658
201603;PI;SANTA FILOMENA;1183;224,89673;121,37915;   949;136,00;289,00;77,00;615,60;35; 721
201603;PI;SANTA LUZ;1185;233,90566;103,61300;  1060;151,00;301,00;77,00;519,41;35; 610
201603;PI;SANTA ROSA DO PIAUI;2261;168,22800; 89,81021;   943;105,00;212,00;77,00;441,32;35; 752
201603;PI;SANTANA DO PIAUI;2281;127,69394; 50,73559;   660; 77,00;149,00;42,00;281,25;35; 472
201603;PI;SANTO ANTONIO DE LISBOA;1187;215,34099;104,13881;   871;145,00;286,00;42,00;521,80;35; 694
201603;PI;SANTO ANTONIO DOS MILAGRES; 378;252,53008;137,93162;   266;155,00;315,75;35,00;641,80;35;1038
201603;PI;SANTO INACIO DO PIAUI;1189;180,90490; 88,64360;   715;104,00;231,50;77,00;422,00;35; 540
201603;PI;SAO BRAZ DO PIAUI;2263;174,07701; 77,74963;   870;112,00;229,00;70,00;385,31;35; 540
201603;PI;SAO FELIX DO PIAUI;1191;202,45652;101,35688;   552;131,00;271,75;77,00;464,00;35; 722
201603;PI;SAO FRANCISCO DE ASSIS DO PIAUI; 380;224,18319;122,84930;  1261;146,00;309,00;77,00;615,20;35; 772
201603;PI;SAO FRANCISCO DO PIAUI;1193;195,31734;113,76018;  1188;109,50;277,25;35,00;494,60;35; 848
201603;PI;SAO GONCALO DO GURGUEIA; 382;233,99414;132,52457;   512;126,00;298,75;70,00;593,00;35; 722
201603;PI;SAO GONCALO DO PIAUI;1195;147,88547; 63,86025;   812;112,00;182,00;70,00;343,00;35; 473
201603;PI;SAO JOAO DA CANABRAVA;1291;197,83233;110,82344;   829;112,00;273,00;35,00;532,04;35; 694
201603;PI;SAO JOAO DA FRONTEIRA; 384;223,21295;123,55395;  1019;132,00;289,00;77,00;613,28;35; 805
201603;PI;SAO JOAO DA SERRA;1197;221,52824;108,43577;  1204;155,00;298,00;77,00;540,00;35; 772
201603;PI;SAO JOAO DA VARJOTA; 386;180,70822; 97,10112;   706;112,00;226,00;35,00;490,10;35; 739
201603;PI;SAO JOAO DO ARRAIAL; 388;233,99602;115,64473;  1761;149,00;302,00;77,00;565,20;35; 838
201603;PI;SAO JOAO DO PIAUI;1199;195,82645;100,24577;  3077;120,00;252,00;70,00;512,00;35; 848
201603;PI;SAO JOSE DO DIVINO;2285;123,51179; 56,87418;   848; 77,00;147,00;35,00;302,89;35; 451
201603;PI;SAO JOSE DO PEIXE;1201;197,94495;114,28696;   763; 84,00;265,50;77,00;540,00;35; 712
201603;PI;SAO JOSE DO PIAUI;1203;182,16667; 85,06736;  1128;112,00;241,00;70,00;415,00;35; 537
201603;PI;SAO JULIAO;1205;202,57271; 94,30558;  1004;136,00;262,75;70,00;484,79;35; 594
201603;PI;SAO LOURENCO DO PIAUI;2265;201,97630; 87,02257;   844;143,75;251,50;77,00;425,69;35; 771
201603;PI;SAO LUIS DO PIAUI; 390;172,68750; 86,82030;   400;112,00;229,00;77,00;442,01;42; 561
201603;PI;SAO MIGUEL DA BAIXA GRANDE; 392;176,34462;100,27409;   325;105,00;232,00;36,68;463,76;35; 618
201603;PI;SAO MIGUEL DO FIDALGO; 394;198,85987;118,82574;   628; 79,00;277,00;35,00;582,14;35; 782
201603;PI;SAO MIGUEL DO TAPUIO;1207;176,79625; 89,34796;  3308;112,00;222,00;77,00;445,93;35; 711
201603;PI;SAO PEDRO DO PIAUI;1209;204,90591;105,76847;  2572;119,00;269,00;77,00;510,35;35; 694
201603;PI;SAO RAIMUNDO NONATO;1211;194,15100; 96,49480;  5159;119,00;236,50;42,00;464,00;35; 849
201603;PI;SEBASTIAO BARROS; 396;211,15802; 98,93599;   810;146,25;276,00;70,00;513,28;35; 604
201603;PI;SEBASTIAO LEAL; 398;139,56955; 66,61650;   683; 77,00;182,00;35,00;344,00;35; 618
201603;PI;SIGEFREDO PACHECO;1379;134,85846; 64,72383;  2056; 77,00;157,00;77,00;353,25;35; 686
201603;PI;SIMOES;1213;183,72414; 96,06409;  2523;112,00;230,00;77,00;492,00;35; 772
201603;PI;SIMPLICIO MENDES;1215;191,98518; 98,75551;  2159;112,00;262,00;77,00;457,00;35; 668
201603;PI;SOCORRO DO PIAUI;1217;196,11111;106,19320;  1008;112,00;269,00;77,00;463,93;35; 677
201603;PI;SUSSUAPARA; 400;123,78842; 48,38273;  1002; 77,00;147,00;35,00;264,97;35; 424
201603;PI;TAMBORIL DO PIAUI; 402;205,42747;106,80163;   648;126,50;289,00;73,29;489,44;35; 610
201603;PI;TANQUE DO PIAUI; 404;154,26164; 76,94635;   451; 89,00;193,00;70,00;378,00;35; 538
201603;PI;TERESINA;1219;152,58802; 78,14006; 63081;112,00;184,00;35,00;403,00;35; 772
201603;PI;UNIAO;1221;222,71849;114,92130;  7481;145,00;309,00;77,00;541,00;35; 912
201603;PI;URUCUI;1223;160,32408; 84,78133;  2629;112,00;189,00;35,00;442,72;35; 622
201603;PI;VALENCA DO PIAUI;1225;122,13023; 51,01197;  2365; 77,00;147,00;35,00;265,00;35; 464
201603;PI;VARZEA BRANCA;2267;191,19224; 99,61970;  1082;112,00;237,00;64,68;491,00;35; 618
201603;PI;VARZEA GRANDE;1227;154,20130; 80,58002;   924; 85,00;164,00;77,00;397,00;35; 596
201603;PI;VERA MENDES; 406;158,32771; 77,21374;   711; 89,00;207,50;70,70;396,70;35; 474
201603;PI;VILA NOVA DO PIAUI; 408;171,68078; 82,26342;   567;112,00;218,00;77,00;398,00;42; 534
201603;PI;WALL FERRAZ; 410;133,79878; 51,80663;   820; 83,00;161,00;77,00;299,86;35; 412
201603;PR;ABATIA;7401;135,02041; 69,42682;   441;105,00;157,00;35,00;324,40;35; 650
201603;PR;ADRIANOPOLIS;7403;146,30097; 79,26659;   618;105,00;182,00;35,00;408,15;35; 577
201603;PR;AGUDOS DO SUL;7405;135,44808; 74,17831;   520; 77,00;182,00;35,00;448,56;35; 596
201603;PR;ALMIRANTE TAMANDARE;7407;148,23919; 84,65027;  3378; 79,00;182,00;35,00;442,00;35;1082
201603;PR;ALTAMIRA DO PARANA;8455;135,79321; 61,98130;   324; 79,00;155,00;35,00;318,47;35; 464
201603;PR;ALTO PARAISO;5523;139,01579; 76,01068;   190; 77,00;182,00;35,00;399,81;35; 463
201603;PR;ALTO PARANA;7409;147,80871; 71,92033;  1056;112,00;182,00;35,00;372,25;35; 505
201603;PR;ALTO PIQUIRI;7411;120,72080; 63,99058;   548; 70,00;154,00;35,00;309,00;35; 387
201603;PR;ALTONIA;7951;116,25909; 54,35508;   440; 77,00;147,00;35,00;252,00;35; 309
201603;PR;ALVORADA DO SUL;7413;157,28008; 92,65993;   532; 79,00;189,00;35,00;406,32;35; 848
201603;PR;AMAPORA;7415;139,73068; 72,49796;   453; 89,00;182,00;35,00;386,48;35; 427
201603;PR;AMPERE;7417;116,00551; 55,56104;   726; 70,00;147,00;35,00;252,00;35; 301
201603;PR;ANAHY;5463;112,82051; 58,74726;    78; 77,00;152,25;35,00;267,05;35; 294
201603;PR;ANDIRA;7419;162,23771; 98,92037;   875; 79,00;232,00;35,00;463,26;35; 617
201603;PR;ANGULO;5509;146,84000; 81,91170;   175; 79,00;182,00;35,00;387,00;35; 540
201603;PR;ANTONINA;7421;140,46604; 74,82061;  1163; 77,00;182,00;35,00;377,08;35; 618
201603;PR;ANTONIO OLINTO;7423;101,33457; 56,14133;   541; 42,00;147,00;35,00;252,00;35; 309
201603;PR;APUCARANA;7425;134,48439; 71,28246;  4003; 79,00;182,00;35,00;362,00;35; 540
201603;PR;ARAPONGAS;7427;115,17700; 60,16311;  2226; 70,00;147,00;35,00;306,75;35; 416
201603;PR;ARAPOTI;7429;124,92929; 55,12700;  1400; 77,00;147,00;35,00;266,00;35; 464
201603;PR;ARAPUA; 830;131,59890; 68,95736;   364; 77,00;155,00;35,00;310,00;35; 463
201603;PR;ARARUNA;7431;102,56250; 53,41772;   608; 70,00;147,00;35,00;231,44;35; 336
201603;PR;ARAUCARIA;7435;150,15798; 88,79352;  3684; 79,00;189,00;35,00;463,00;35; 649
201603;PR;ARIRANHA DO IVAI; 832;121,94969; 55,71614;   159; 77,00;147,00;35,00;283,84;35; 377
201603;PR;ASSAI;7437;127,27961; 58,45758;   608; 77,00;154,00;35,00;308,88;35; 403
201603;PR;ASSIS CHATEAUBRIAND;7953;119,20645; 55,09849;   930; 77,00;147,00;35,00;281,20;35; 386
201603;PR;ASTORGA;7439;140,18915; 77,85763;   719; 79,00;182,00;35,00;387,00;35; 541
201603;PR;ATALAIA;7441;141,97701; 73,23444;   174; 77,50;166,75;35,00;386,00;35; 387
201603;PR;BALSA NOVA;7443;145,08000; 85,11762;   525; 79,00;182,00;35,00;438,80;35; 694
201603;PR;BANDEIRANTES;7445;125,57343; 59,73490;  1573; 77,00;154,00;35,00;288,96;35; 538
201603;PR;BARBOSA FERRAZ;7447;114,79718; 53,56458;   779; 77,00;147,00;35,00;253,54;35; 452
201603;PR;BARRA DO JACARE;7451;149,57669; 80,30012;   163; 77,00;189,00;35,00;370,88;35; 464
201603;PR;BARRACAO;7449;150,56358; 78,10597;   637;112,00;182,00;35,00;386,64;35; 541
201603;PR;BELA VISTA DA CAROBA; 834;137,19063; 63,35800;   320;112,00;154,00;35,00;341,72;35; 562
201603;PR;BELA VISTA DO PARAISO;7453;143,08996; 84,75900;   667; 77,00;182,00;35,00;401,08;35; 540
201603;PR;BITURUNA;7455;133,50297; 62,14119;  1515;105,00;154,00;35,00;322,00;35; 464
201603;PR;BOA ESPERANCA;7457;135,78571; 70,60460;   322; 77,00;175,00;35,00;340,96;35; 397
201603;PR;BOA ESPERANCA DO IGUACU;5471;199,06061;106,60448;   132;112,00;240,00;35,00;464,00;35; 491
201603;PR;BOA VENTURA DE SAO ROQUE; 836;134,17133; 76,25128;   572; 77,00;175,00;35,00;386,29;35; 593
201603;PR;BOA VISTA DA APARECIDA;7981;139,93954; 67,64396;   827; 79,00;182,00;35,00;330,72;35; 541
201603;PR;BOCAIUVA DO SUL;7459;156,71429; 82,58773;   882;112,00;189,00;35,00;443,71;35; 541
201603;PR;BOM JESUS DO SUL; 838;137,79343; 49,00678;   213;112,00;154,00;35,84;261,64;35; 361
201603;PR;BOM SUCESSO;7461;131,96471; 60,71136;   255; 78,00;155,00;35,00;309,46;35; 387
201603;PR;BOM SUCESSO DO SUL;9979;140,30000; 74,84945;   150; 85,50;156,00;35,00;386,00;35; 463
