AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201806;GO;TRINDADE;9625;126,34255; 70,449417;  4595; 78,00;163,00;39,00; 342,00;39; 682
201806;GO;TROMBAS;9761;158,79843; 72,943682;   382;124,00;202,00;39,00; 343,71;39; 596
201806;GO;TURVANIA;9631;135,31776; 67,786374;   321; 85,00;169,00;39,00; 339,00;39; 433
201806;GO;TURVELANDIA;9765;166,38860; 80,202661;   386;124,00;202,00;39,00; 396,75;39; 512
201806;GO;UIRAPURU;  59;214,41379;100,489578;   319;145,00;257,00;78,00; 512,00;39; 601
201806;GO;URUACU;9633;112,64899; 64,694225;  1282; 78,00;163,00;39,00; 280,38;39; 781
201806;GO;URUANA;9635;125,97085; 65,291552;   892; 78,00;163,00;39,00; 333,45;39; 457
201806;GO;URUTAI;9637;140,05634; 67,804738;    71; 89,00;163,00;39,00; 360,50;39; 427
201806;GO;VALPARAISO DE GOIAS;1066;135,40469; 66,718393;  6400; 78,00;170,00;39,00; 314,03;39; 668
201806;GO;VARJAO;9639;137,09615; 59,753890;   260; 85,00;163,00;39,00; 289,87;39; 326
201806;GO;VIANOPOLIS;9641;142,74600; 72,142074;   437; 85,00;197,00;39,00; 332,40;39; 520
201806;GO;VICENTINOPOLIS;9657;163,07082; 65,369758;   819;124,00;202,00;39,00; 342,00;39; 427
201806;GO;VILA BOA;  67;152,15176; 59,778452;   626;124,00;172,00;39,00; 323,00;39; 442
201806;GO;VILA PROPICIO;1068;143,04770; 68,767733;   587; 85,00;177,00;39,00; 353,40;39; 512
201806;MA;ACAILANDIA; 961;146,62206; 70,541644;  9811;117,00;170,00;39,00; 294,00;39;1910
201806;MA;AFONSO CUNHA; 701;209,52015;120,633928;  1365;124,00;248,00;85,00; 618,00;39; 851
201806;MA;AGUA DOCE DO MARANHAO; 104;207,59576;104,790776;  2454;124,00;257,00;85,00; 516,35;39; 852
201806;MA;ALCANTARA; 703;190,52523;114,265554;  5885; 85,00;253,00;85,00; 548,00;39; 822
201806;MA;ALDEIAS ALTAS; 705;179,51206; 89,040971;  3855;124,00;209,00;85,00; 489,30;39; 782
201806;MA;ALTAMIRA DO MARANHAO; 707;178,73464; 93,924521;  1530; 87,00;232,00;85,00; 494,81;39; 681
201806;MA;ALTO ALEGRE DO MARANHAO; 106;197,29331;110,584827;  4156;124,00;251,50;39,00; 586,00;39; 892
201806;MA;ALTO ALEGRE DO PINDARE; 108;267,85100;130,828937;  4765;171,00;342,00;85,00; 660,52;39;1022
201806;MA;ALTO PARNAIBA; 709;192,51523;110,931088;  1215;124,00;241,00;39,00; 577,72;39; 793
201806;MA;AMAPA DO MARANHAO; 110;228,63721;113,642363;  1290;148,00;285,50;85,00; 586,44;39;1016
201806;MA;AMARANTE DO MARANHAO; 711;216,35560;116,966586;  4716;131,00;261,00;39,00; 602,00;39; 964
201806;MA;ANAJATUBA; 713;247,45803;133,069926;  6028;163,00;341,00;85,00; 597,00;39;1106
201806;MA;ANAPURUS; 715;308,20832;147,938032;  3389;172,00;417,00;85,00; 740,00;39; 937
201806;MA;APICUM-ACU; 112;278,24405;156,024950;  3950;156,00;387,00;85,00; 712,00;39; 936
201806;MA;ARAGUANA; 114;188,88298;103,090404;  2162;124,00;241,00;78,00; 514,73;39; 739
201806;MA;ARAIOSES; 717;223,48075;118,736629;  7948;131,00;293,00;85,00; 596,00;39; 912
201806;MA;ARAME;1281;182,44713; 78,116999;  4804;124,00;211,00;85,00; 470,00;39; 794
201806;MA;ARARI; 719;228,32773;109,793991;  5239;147,00;301,00;85,00; 565,72;39; 870
201806;MA;AXIXA; 721;269,34790;138,826426;  2334;171,00;341,00;85,00; 730,76;39; 963
201806;MA;BACABAL; 723;173,94539; 78,246280; 13185;124,00;202,00;39,00; 442,16;39; 838
201806;MA;BACABEIRA; 116;173,18155; 79,812491;  3013;124,00;202,00;39,00; 445,64;39; 722
201806;MA;BACURI; 725;200,26418; 97,083216;  2979;124,00;257,00;85,00; 500,32;39; 782
201806;MA;BACURITUBA; 118;231,59000;133,214401;  1100;124,00;326,25;85,00; 597,54;39; 852
201806;MA;BALSAS; 727;170,27383; 80,862476;  8560;124,00;202,00;39,00; 443,23;39; 794
201806;MA;BARAO DE GRAJAU; 729;146,70220; 62,335428;  3452; 85,00;170,00;85,00; 355,49;39; 752
201806;MA;BARRA DO CORDA; 731;159,69865; 56,527081; 10778;124,00;202,00;78,00; 326,00;39; 792
201806;MA;BARREIRINHAS; 733;224,48210;127,282489; 11423;124,00;294,00;85,00; 631,78;39; 990
201806;MA;BELA VISTA DO MARANHAO; 122;221,57433;107,928962;  2509;142,00;262,00;85,00; 539,84;39; 974
201806;MA;BELAGUA; 120;298,42295;173,426545;  1804;164,00;398,00;85,00; 829,76;39;1122
201806;MA;BENEDITO LEITE; 735;231,77052;122,805288;  1072;136,75;325,00;85,00; 583,00;39; 758
201806;MA;BEQUIMAO; 737;213,12116;108,128395;  3516;127,00;278,00;85,00; 554,00;39; 802
201806;MA;BERNARDO DO MEARIM; 124;190,72253;102,399743;   901;124,00;241,00;85,00; 522,00;39; 974
201806;MA;BOA VISTA DO GURUPI; 126;237,52299;132,384465;  1457;145,00;313,00;39,00; 658,00;39; 832
201806;MA;BOM JARDIM; 955;208,91904;112,323555;  5620;124,00;251,00;39,00; 582,81;39;1106
201806;MA;BOM JESUS DAS SELVAS; 128;188,75795; 91,677457;  5094;124,00;233,75;85,00; 512,00;39; 794
201806;MA;BOM LUGAR; 130;170,32349; 76,690480;  2269;124,00;202,00;85,00; 426,00;39; 766
201806;MA;BREJO; 739;288,90556;135,444813;  6660;172,00;342,00;85,00; 681,00;39;1192
201806;MA;BREJO DE AREIA; 132;256,61357;125,537527;  1607;156,00;325,00;85,00; 623,00;39; 997
201806;MA;BURITI; 741;203,51609;109,088514;  4848;124,00;252,00;85,00; 578,24;39; 968
201806;MA;BURITI BRAVO; 743;206,85830;110,286645;  3966;124,00;257,00;85,00; 580,45;39; 926
201806;MA;BURITICUPU; 134;175,78265; 72,803372;  6892;124,00;202,00;39,00; 415,09;39; 830
201806;MA;BURITIRANA; 136;248,22594;116,729552;  2660;156,00;318,00;85,00; 582,00;39; 893
201806;MA;CACHOEIRA GRANDE; 138;313,59375;166,591440;  1952;171,00;408,00;85,00; 801,49;46; 936
201806;MA;CAJAPIO; 745;227,48210;115,796636;  2151;131,00;293,00;85,00; 585,00;39; 892
201806;MA;CAJARI; 747;271,40552;150,139135;  4382;167,00;342,00;85,00; 682,00;39;1022
201806;MA;CAMPESTRE DO MARANHAO; 140;193,87250; 94,501325;  1702;124,00;241,00;39,00; 499,99;39; 772
201806;MA;CANDIDO MENDES; 749;214,21694;114,011318;  3872;124,00;277,00;78,00; 569,00;39; 822
201806;MA;CANTANHEDE; 751;231,89590;129,205072;  3785;131,00;313,00;85,00; 665,00;39;1022
201806;MA;CAPINZAL DO NORTE; 142;215,16969;116,453588;  2699;124,00;293,00;85,00; 561,02;78;1093
201806;MA;CAROLINA; 753;221,24275;117,765437;  3275;124,00;269,00;78,00; 596,00;39; 936
201806;MA;CARUTAPERA; 755;243,12009;134,173951;  5121;141,00;326,00;85,00; 655,60;39;1010
201806;MA;CAXIAS; 757;159,53092; 65,039168; 20973;124,00;202,00;78,00; 386,00;39; 954
201806;MA;CEDRAL; 759;207,98757;105,128949;  2414;124,00;257,00;85,00; 506,00;39; 762
201806;MA;CENTRAL DO MARANHAO; 144;234,43994;138,932492;  1948;116,00;322,00;85,00; 630,24;39; 892
201806;MA;CENTRO DO GUILHERME; 146;229,93225;138,202754;  2096;124,00;294,00;85,00; 674,00;78; 926
201806;MA;CENTRO NOVO DO MARANHAO; 148;255,28699;157,432086;  3237;131,00;341,00;85,00; 757,64;39;1178
201806;MA;CHAPADINHA; 761;243,76905;133,730175; 14518;142,00;327,00;85,00; 681,00;39;1164
201806;MA;CIDELANDIA; 150;237,73506;111,162410;  2476;162,75;309,00;85,00; 577,50;39;1164
201806;MA;CODO; 763;167,21994; 80,550112; 15400;124,00;202,00;39,00; 450,01;39; 808
201806;MA;COELHO NETO; 765;195,31228;106,945249;  6920;124,00;241,00;52,08; 585,81;39;1022
201806;MA;COLINAS; 767;235,28146;120,809695;  6992;158,00;309,00;85,00; 596,00;39;1022
201806;MA;CONCEICAO DO LAGO-ACU; 152;270,34727;138,037283;  2966;171,00;342,00;85,00; 681,00;39; 974
201806;MA;COROATA; 769;205,06934;112,652911; 10557;124,00;257,00;85,00; 585,00;39;1094
201806;MA;CURURUPU; 771;199,81476;105,312753;  6829;124,00;257,00;85,00; 519,72;39; 766
201806;MA;DAVINOPOLIS; 154;153,89193; 65,755698;  1610;124,00;202,00;39,00; 362,00;39; 519
201806;MA;DOM PEDRO; 773;161,57369; 70,303288;  3908;124,00;201,00;85,00; 401,93;39; 602
201806;MA;DUQUE BACELAR; 775;265,20239;150,060636;  2011;152,00;338,00;85,00; 702,20;39;1002
201806;MA;ESPERANTINOPOLIS; 777;232,74706;106,994503;  3400;155,00;302,00;85,00; 542,04;39; 766
201806;MA;ESTREITO; 963;151,44791; 65,717465;  3820;117,00;197,50;39,00; 354,00;39; 640
201806;MA;FEIRA NOVA DO MARANHAO; 156;208,64081;106,527898;  1289;124,00;261,00;74,16; 553,12;39; 746
201806;MA;FERNANDO FALCAO; 158;239,21440;129,974989;  1903;136,00;301,50;78,00; 676,98;39; 892
201806;MA;FORMOSA DA SERRA NEGRA; 160;275,70735;130,254676;  2802;163,00;333,75;85,00; 657,99;39; 878
201806;MA;FORTALEZA DOS NOGUEIRAS; 779;202,36085;100,141374;  2156;124,00;256,00;85,00; 512,00;39; 852
201806;MA;FORTUNA; 781;234,70989;123,455852;  3085;147,00;309,00;85,00; 641,16;39; 950
201806;MA;GODOFREDO VIANA; 783;191,12165; 92,323429;  1792;124,00;241,00;85,00; 476,45;39; 605
201806;MA;GONCALVES DIAS; 785;196,47142;107,082000;  3341;124,00;261,00;85,00; 541,60;39; 974
201806;MA;GOVERNADOR ARCHER; 787;170,48852; 75,708677;  1785;124,00;202,00;85,00; 433,00;39; 596
201806;MA;GOVERNADOR EDISON LOBAO; 162;169,72699; 80,762064;  2216;124,00;203,50;39,00; 427,00;39; 757
201806;MA;GOVERNADOR EUGENIO BARROS; 789;244,10302;119,746430;  2485;161,00;325,00;85,00; 596,00;39; 802
201806;MA;GOVERNADOR LUIZ ROCHA; 164;219,82989; 99,924620;  1064;145,75;281,00;85,00; 520,00;39; 668
201806;MA;GOVERNADOR NEWTON BELLO; 166;202,15230; 99,783423;  1937;124,00;250,00;85,00; 509,48;39; 832
201806;MA;GOVERNADOR NUNES FREIRE; 168;252,15905;124,697670;  4552;162,00;325,00;85,00; 657,49;39;1015
201806;MA;GRACA ARANHA; 791;181,36679; 79,930730;  1066;124,00;226,00;85,00; 415,35;39; 622
201806;MA;GRAJAU; 793;176,08260; 76,218881;  9903;124,00;202,00;39,00; 450,00;39; 738
201806;MA;GUIMARAES; 795;221,34388;119,667117;  2655;124,00;294,00;85,00; 590,00;39; 851
201806;MA;HUMBERTO DE CAMPOS; 797;227,37042;124,776379;  4808;131,00;281,00;78,00; 640,00;39; 860
201806;MA;ICATU; 799;280,39065;142,413686;  4856;163,00;376,00;85,00; 722,00;39;1028
201806;MA;IGARAPE DO MEIO; 170;256,95788;131,389012;  2683;171,00;341,00;85,00; 682,00;39;1022
201806;MA;IGARAPE GRANDE; 801;202,91265;100,692809;  1866;124,00;256,00;85,00; 544,85;39; 740
201806;MA;IMPERATRIZ; 803;164,28248; 78,119860; 15116;124,00;202,00;39,00; 416,85;39; 914
201806;MA;ITAIPAVA DO GRAJAU; 172;256,93413;128,406629;  2520;159,00;327,00;85,00; 649,81;39; 870
201806;MA;ITAPECURU MIRIM; 807;189,99224;100,258558;  8758;124,00;241,00;39,00; 552,00;39; 950
201806;MA;ITINGA DO MARANHAO; 174;181,48288; 84,239069;  4146;124,00;214,00;85,00; 458,00;39; 792
201806;MA;JATOBA; 176;233,97964;110,944494;  1817;145,00;302,00;85,00; 555,00;39; 801
201806;MA;JENIPAPO DOS VIEIRAS; 178;223,69638;126,746571;  2434;124,00;280,00;46,00; 646,70;39; 830
201806;MA;JOAO LISBOA; 809;256,35055;119,893610;  3968;170,00;341,00;78,00; 596,00;39; 852
201806;MA;JOSELANDIA; 811;196,85173; 99,021374;  2637;124,00;242,00;85,00; 511,64;39; 794
201806;MA;JUNCO DO MARANHAO; 180;293,53038;138,225670;   971;190,00;377,00;85,00; 727,40;39; 937
201806;MA;LAGO DA PEDRA; 813;199,02294;103,213227;  8499;124,00;247,00;85,00; 512,00;39;1068
201806;MA;LAGO DO JUNCO; 815;166,12866; 69,964751;  2013;124,00;202,00;85,00; 417,00;39; 596
201806;MA;LAGO DOS RODRIGUES; 184;200,22141; 95,186986;  1504;124,00;245,00;85,00; 481,88;39; 914
201806;MA;LAGO VERDE; 817;255,58889;128,850873;  3133;171,00;341,00;85,00; 597,00;39; 936
201806;MA;LAGOA DO MATO; 182;247,99755;111,735164;  2043;160,00;322,00;85,00; 572,48;39; 665
201806;MA;LAGOA GRANDE DO MARANHAO; 186;197,39428; 99,328621;  1783;124,00;241,00;72,24; 498,18;39; 652
201806;MA;LAJEADO NOVO; 188;211,73119;106,790696;  1462;130,25;281,00;85,00; 523,95;39; 740
201806;MA;LIMA CAMPOS; 819;162,28445; 67,667124;  1916;124,00;202,00;79,05; 378,55;39; 808
201806;MA;LORETO; 821;246,85189;122,671025;  1850;158,00;341,00;85,00; 596,00;39; 767
201806;MA;LUIS DOMINGUES; 823;243,91671;120,284183;  1729;147,00;309,00;85,00; 578,00;78; 881
201806;MA;MAGALHAES DE ALMEIDA; 825;238,94174;127,113900;  2317;142,00;313,00;46,00; 641,68;39; 870
201806;MA;MARACACUME; 190;211,12804;110,236770;  3085;124,00;261,00;46,00; 568,00;39; 943
201806;MA;MARAJA DO SENA; 192;191,10096; 88,981917;  1456;124,00;241,00;85,00; 516,50;39; 722
201806;MA;MARANHAOZINHO; 194;266,58733;141,638991;  1689;163,00;341,00;74,16; 722,96;39; 936
201806;MA;MATA ROMA; 827;335,88078;153,487747;  3766;251,00;426,00;85,00; 766,00;39;1022
201806;MA;MATINHA; 829;231,94252;118,219591;  5776;141,00;310,00;85,00; 576,00;39;1010
201806;MA;MATOES; 831;175,88151; 96,230375;  6161; 87,00;217,00;85,00; 512,20;39; 974
201806;MA;MATOES DO NORTE; 196;214,32006;122,431821;  1959;124,00;280,00;85,00; 588,46;39; 950
201806;MA;MILAGRES DO MARANHAO; 198;261,40983;138,229636;  1547;156,00;326,00;85,00; 658,00;39; 791
201806;MA;MIRADOR; 833;254,30517;131,653744;  3539;160,00;329,00;85,00; 673,62;39; 926
201806;MA;MIRANDA DO NORTE;1283;216,39340;114,150703;  3635;124,00;277,50;78,00; 582,00;39; 926
201806;MA;MIRINZAL; 835;218,76434;117,860530;  2894;124,00;294,00;85,00; 575,07;39; 904
201806;MA;MONCAO; 837;231,65592;116,508472;  5647;132,00;294,00;85,00; 586,00;39;1016
201806;MA;MONTES ALTOS; 839;178,72023; 81,493400;  1755;124,00;209,00;85,00; 457,00;39; 732
201806;MA;MORROS; 841;255,66524;147,075130;  3737;148,00;321,00;85,00; 731,00;39;1108
201806;MA;NINA RODRIGUES; 843;273,69961;153,036639;  2297;156,00;352,00;85,00; 705,04;39; 998
201806;MA;NOVA COLINAS; 200;248,40285;122,214636;   772;163,00;321,00;85,00; 586,45;39;1192
201806;MA;NOVA IORQUE; 845;169,88930; 83,838794;   813;124,00;209,00;39,00; 426,88;39; 761
201806;MA;NOVA OLINDA DO MARANHAO; 202;203,55962;103,633806;  3363;124,00;245,00;78,00; 543,90;39; 926
201806;MA;OLHO D'AGUA DAS CUNHAS; 847;227,09863;112,593742;  3954;147,00;301,00;85,00; 568,47;39; 822
201806;MA;OLINDA NOVA DO MARANHAO; 204;214,50698;110,565308;  3655;124,00;289,00;85,00; 512,00;39; 974
201806;MA;PACO DO LUMIAR; 849;154,76212; 62,341340; 13061;124,00;175,00;39,00; 362,00;39; 702
201806;MA;PALMEIRANDIA; 851;247,95999;126,161499;  4524;157,00;329,00;85,00; 597,00;39; 974
201806;MA;PARAIBANO; 853;244,88452;121,067770;  4399;170,00;337,00;85,00; 596,00;39; 766
201806;MA;PARNARAMA; 855;225,87410;126,993741;  4996;124,00;294,00;39,00; 622,00;39; 936
201806;MA;PASSAGEM FRANCA; 857;246,62546;133,875227;  3228;131,00;341,00;85,00; 639,11;39;1022
201806;MA;PASTOS BONS; 859;228,89539;120,784076;  3690;141,00;317,00;85,00; 576,66;39; 832
201806;MA;PAULINO NEVES; 206;302,23561;162,477785;  3213;171,00;397,00;85,00; 780,80;39;1094
201806;MA;PAULO RAMOS; 959;169,77260; 77,225196;  3795;124,00;202,00;85,00; 436,00;39; 658
201806;MA;PEDREIRAS; 861;167,47134; 73,334736;  4239;124,00;202,00;39,00; 422,58;39; 668
201806;MA;PEDRO DO ROSARIO; 208;204,35610;112,113370;  5198;124,00;257,00;85,00; 586,00;39; 842
201806;MA;PENALVA; 863;208,63454;106,701414;  5987;125,00;257,00;78,00; 569,84;39; 870
201806;MA;PERI MIRIM; 865;182,97711;100,470345;  2577; 97,00;239,00;85,00; 498,00;39; 950
201806;MA;PERITORO; 210;227,74807;129,177698;  5053;131,00;294,00;85,00; 637,36;39;1276
201806;MA;PINDARE-MIRIM; 867;262,88861;127,232582;  3950;171,00;341,00;78,00; 678,55;39;1022
201806;MA;PINHEIRO; 869;188,71097; 92,505909; 12594;124,00;233,00;85,00; 498,00;39; 996
201806;MA;PIO XII; 871;202,62909;100,718882;  4551;124,00;251,00;78,00; 525,00;39;1260
201806;MA;PIRAPEMAS; 873;214,81164;119,967648;  3281;124,00;274,00;78,00; 613,80;39;1068
201806;MA;POCAO DE PEDRAS; 875;152,24130; 64,693258;  2959;124,00;170,00;85,00; 315,10;39;1164
201806;MA;PORTO FRANCO; 877;126,76601; 70,893285;  1936; 78,00;163,00;39,00; 326,00;39; 596
201806;MA;PORTO RICO DO MARANHAO; 212;195,66001;100,585238;  1403;124,00;253,00;85,00; 498,98;39; 721
201806;MA;PRESIDENTE DUTRA; 879;177,03178; 80,204005;  4405;124,00;209,00;39,00; 432,72;39; 812
201806;MA;PRESIDENTE JUSCELINO; 881;275,08232;146,809592;  2393;161,00;352,00;85,00; 673,08;39;1080
201806;MA;PRESIDENTE MEDICI; 214;208,61277;106,101257;   971;124,00;257,00;78,00; 543,10;39; 936
201806;MA;PRESIDENTE SARNEY; 216;279,74237;143,440305;  3967;164,00;337,00;85,00; 721,34;39;1093
201806;MA;PRESIDENTE VARGAS; 883;275,73151;153,595394;  1825;160,00;376,00;85,00; 734,16;39;1042
201806;MA;PRIMEIRA CRUZ; 885;212,56969;127,724280;  2963;117,00;277,00;85,00; 632,76;39; 912
201806;MA;RAPOSA; 218;203,68790; 96,745479;  4646;124,00;257,00;85,00; 512,00;39; 802
201806;MA;RIACHAO; 887;190,11047;100,661404;  2924;124,00;241,00;39,00; 547,00;39; 898
201806;MA;RIBAMAR FIQUENE; 220;178,58126; 74,296152;  1046;124,00;209,00;78,00; 434,00;39; 622
201806;MA;ROSARIO; 891;162,75411; 72,975794;  5718;124,00;202,00;39,00; 423,64;39; 712
201806;MA;SAMBAIBA; 893;189,23452; 92,553858;   759;124,00;241,00;85,00; 484,10;39; 702
201806;MA;SANTA FILOMENA DO MARANHAO; 222;186,94588; 88,526009;  1164;124,00;224,00;78,00; 483,22;39; 652
201806;MA;SANTA HELENA; 895;172,44844; 97,497910;  8175; 85,00;221,00;85,00; 491,00;39; 892
201806;MA;SANTA INES; 957;183,43737; 84,261080;  9013;124,00;218,00;39,00; 478,00;39;1016
201806;MA;SANTA LUZIA; 897;189,26044; 87,425417; 10079;124,00;227,00;85,00; 499,00;39; 870
201806;MA;SANTA LUZIA DO PARUA;1285;281,36565;135,536226;  3662;172,00;342,00;78,00; 681,39;39;1022
201806;MA;SANTA QUITERIA DO MARANHAO; 899;322,62810;152,107167;  5082;226,00;416,00;85,00; 766,00;39;1010
201806;MA;SANTA RITA; 901;213,02875;105,761217;  5843;131,00;269,00;85,00; 552,32;39; 954
201806;MA;SANTANA DO MARANHAO; 224;200,20401;105,689066;  1598;124,00;241,75;78,00; 547,00;39; 892
201806;MA;SANTO AMARO DO MARANHAO; 226;206,44661;113,798469;  2210;124,00;266,00;85,00; 570,00;39; 889
201806;MA;SANTO ANTONIO DOS LOPES; 903;159,40615; 60,896160;  2733;124,00;193,00;85,00; 382,44;39; 552
201806;MA;SAO BENEDITO DO RIO PRETO; 905;295,24335;163,436927;  3760;171,00;386,00;85,00; 771,41;39;1178
201806;MA;SAO BENTO; 907;206,66719;105,852485;  7620;124,00;257,00;85,00; 512,00;39;1010
201806;MA;SAO BERNARDO; 909;234,68845;127,574320;  5020;148,00;302,00;85,00; 664,48;39;1106
201806;MA;SAO DOMINGOS DO AZEITAO; 228;238,74178;125,353609;  1491;147,00;310,00;85,00; 602,80;39; 882
201806;MA;SAO DOMINGOS DO MARANHAO; 911;199,88114; 98,275544;  5418;124,00;242,00;78,00; 520,00;39; 830
201806;MA;SAO FELIX DE BALSAS; 913;182,01481;100,847765;   810;111,00;234,00;85,00; 519,28;39; 793
201806;MA;SAO FRANCISCO DO BREJAO; 230;169,31518; 69,446510;  1377;124,00;202,00;85,00; 433,72;39; 682
201806;MA;SAO FRANCISCO DO MARANHAO; 915;239,40549;130,713381;  2513;151,00;326,00;85,00; 655,08;39; 852
201806;MA;SAO JOAO BATISTA; 917;217,12495;112,214865;  5442;124,00;301,00;85,00; 512,00;39; 926
201806;MA;SAO JOAO DO CARU; 232;244,26341;125,832012;  2274;158,00;314,00;85,00; 609,27;39;1112
201806;MA;SAO JOAO DO PARAISO; 234;172,16722; 87,554367;  1495;124,00;202,00;46,00; 484,06;39; 782
201806;MA;SAO JOAO DO SOTER; 236;253,54646;140,941334;  3175;148,00;329,00;85,00; 682,00;39;1068
201806;MA;SAO JOAO DOS PATOS; 919;162,54556; 73,467275;  3325;124,00;202,00;39,00; 411,88;39; 816
201806;MA;SAO JOSE DE RIBAMAR; 889;169,57083; 79,948301; 24142;124,00;207,50;39,00; 439,00;39; 852
201806;MA;SAO JOSE DOS BASILIOS; 238;210,86629;103,946430;  1406;124,00;261,00;85,00; 513,95;39; 794
201806;MA;SAO LUIS; 921;154,36837; 73,582635; 80302;124,00;181,00;39,00; 397,00;39;1724
201806;MA;SAO LUIS GONZAGA DO MARANHAO; 805;199,82382; 98,703502;  3593;124,00;248,00;85,00; 526,00;39; 772
201806;MA;SAO MATEUS DO MARANHAO; 923;203,74775;108,179139;  6672;124,00;253,00;85,00; 576,00;39; 926
201806;MA;SAO PEDRO DA AGUA BRANCA; 240;160,16005; 62,562949;  1512;124,00;202,00;39,00; 326,00;39; 562
201806;MA;SAO PEDRO DOS CRENTES; 242;230,28102;109,776837;   669;142,00;297,00;78,00; 547,32;39; 694
201806;MA;SAO RAIMUNDO DAS MANGABEIRAS; 925;198,60892; 93,785482;  2309;124,00;252,00;46,00; 498,92;39; 702
201806;MA;SAO RAIMUNDO DO DOCA BEZERRA; 244;288,75038;121,222414;  1330;172,00;342,00;85,00; 641,71;39; 893
201806;MA;SAO ROBERTO; 246;267,33750;121,694237;  1280;171,00;341,00;85,00; 596,00;39; 852
201806;MA;SAO VICENTE FERRER; 927;206,66640;109,952624;  5063;111,00;275,50;85,00; 547,38;39;1150
201806;MA;SATUBINHA; 248;193,49006;101,372076;  1761;124,00;246,00;85,00; 485,80;39; 734
201806;MA;SENADOR ALEXANDRE COSTA; 250;239,15180;128,137727;  2253;142,00;314,00;85,00; 626,00;39;1081
201806;MA;SENADOR LA ROCQUE; 252;223,10194;104,838411;  2531;163,00;261,00;39,00; 517,60;39; 852
201806;MA;SERRANO DO MARANHAO; 254;212,65323;140,709467;  3596; 87,00;259,25;85,00; 658,35;39; 926
201806;MA;SITIO NOVO; 929;232,00158;118,384647;  3169;139,00;301,00;82,76; 589,20;39; 848
201806;MA;SUCUPIRA DO NORTE; 931;272,78746;141,908108;  2249;171,00;342,00;85,00; 682,00;39; 852
201806;MA;SUCUPIRA DO RIACHAO; 256;173,78304; 77,040864;   908;124,00;209,00;85,00; 426,23;39; 650
201806;MA;TASSO FRAGOSO; 933;186,23294; 95,556625;  1172;124,00;224,25;46,00; 542,35;39; 794
201806;MA;TIMBIRAS; 935;234,31445;125,725477;  5031;151,00;312,00;80,10; 601,70;39;1028
201806;MA;TIMON; 937;173,20278; 88,803776; 20786;124,00;209,00;39,00; 498,00;39;1094
201806;MA;TRIZIDELA DO VALE; 258;149,43703; 60,198974;  3192;124,00;170,00;39,00; 309,09;39;1192
201806;MA;TUFILANDIA; 260;293,37655;150,516759;  1288;172,00;342,00;85,00; 766,13;39;1022
201806;MA;TUNTUM; 939;171,01284; 77,041383;  4985;124,00;202,00;78,00; 434,00;39; 772
201806;MA;TURIACU; 941;266,89744;140,493912;  6679;171,00;342,00;85,00; 682,00;39;1042
201806;MA;TURILANDIA; 262;209,82038;126,498355;  5339; 90,00;281,00;85,00; 596,62;39; 870
201806;MA;TUTOIA; 943;233,59375;130,604391; 10464;148,00;310,00;85,00; 658,00;39;1164
201806;MA;URBANO SANTOS; 945;232,75993;136,803307;  6040;124,00;301,00;85,00; 667,61;39;1024
201806;MA;VARGEM GRANDE; 947;273,17425;142,277494;  7455;163,00;341,00;85,00; 712,00;39; 998
201806;MA;VIANA; 949;184,44038; 89,972100;  9494;124,00;227,00;85,00; 482,00;39; 751
201806;MA;VILA NOVA DOS MARTIRIOS; 264;183,48815; 97,363706;   928;124,00;221,00;39,00; 524,00;39; 860
201806;MA;VITORIA DO MEARIM; 951;219,22122;111,861260;  5438;131,00;278,00;85,00; 565,78;39; 926
201806;MA;VITORINO FREIRE; 953;240,62721;114,569836;  6395;160,00;321,00;85,00; 582,06;39; 848
201806;MA;ZE DOCA;1287;165,13553; 79,145437;  6412;124,00;202,00;39,00; 433,89;39; 912
201806;MG;ABADIA DOS DOURADOS;4001;130,44444; 55,587166;   306; 85,00;163,00;39,00; 280,00;39; 560
201806;MG;ABAETE;4003;122,63228; 73,139043;   601; 78,00;163,00;39,00; 361,00;39; 642
201806;MG;ABRE CAMPO;4005;175,45799; 95,098316;  1107;124,00;222,00;39,00; 510,22;39; 766
201806;MG;ACAIACA;4007;196,74259;101,222612;   540;118,50;257,00;39,00; 511,00;39; 668
201806;MG;ACUCENA;4009;172,58465;102,547130;   821;117,00;202,00;39,00; 511,80;39; 766
201806;MG;AGUA BOA;4011;197,95690; 99,040708;  2274;124,00;256,00;78,00; 511,00;39; 800
201806;MG;AGUA COMPRIDA;4013;178,59355; 90,076857;   155;124,00;237,00;60,06; 459,66;39; 512
201806;MG;AGUANIL;4015;184,56641;104,426592;   256; 87,00;256,00;39,00; 507,70;39; 512
201806;MG;AGUAS FORMOSAS;4017;202,67435;113,215766;  2733;124,00;257,00;39,00; 558,44;39; 822
201806;MG;AGUAS VERMELHAS;4019;220,17503;112,259795;  2171;149,00;257,00;78,00; 587,20;39; 852
201806;MG;AIMORES;4021;171,89128; 93,083642;  2226; 87,00;224,00;39,00; 454,75;39; 682
201806;MG;AIURUOCA;4023;126,49153; 61,962205;   236; 85,00;163,00;39,00; 308,95;39; 341
201806;MG;ALAGOA;4025;151,39000; 86,130484;   200; 86,50;172,00;39,00; 427,84;39; 511
201806;MG;ALBERTINA;4027;153,26923; 86,325069;    78; 87,00;202,00;39,00; 418,30;39; 426
