AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201303;MG;BONFIM;4161;111,76991; 49,10575;   791; 70,0;134,0; 32,00;270,20; 32; 682
201303;MG;BONFINOPOLIS DE MINAS;4163;120,09059; 63,64314;   574; 70,0;134,0; 32,00;364,32; 32; 510
201303;MG;BONITO DE MINAS; 572;239,51665;143,77333;  1411;134,0;332,0; 64,00;700,00; 32; 912
201303;MG;BORDA DA MATA;4165;130,02083; 70,45168;   672; 96,0;166,0; 32,00;350,00; 32; 532
201303;MG;BOTELHOS;4167;126,84188; 78,31362;   936; 64,0;166,0; 32,00;401,40; 32; 504
201303;MG;BOTUMIRIM;4169;153,97065; 85,17082;   954;102,0;180,0; 70,00;464,00; 32; 630
201303;MG;BRAS PIRES;4173;150,91740; 83,75178;   569;102,0;180,0; 32,00;477,04; 32; 544
201303;MG;BRASILANDIA DE MINAS; 574;152,53425; 83,67637;  1314;102,0;172,0; 32,00;491,74; 32; 632
201303;MG;BRASILIA DE MINAS;4171;130,28527; 56,18649;  4452;102,0;160,0; 32,00;344,00; 32; 600
201303;MG;BRASOPOLIS;4177;119,59465; 57,34759;   972; 70,0;140,0; 32,00;280,00; 32; 442
201303;MG;BRAUNAS;4175;142,05893; 80,04558;   577;102,0;168,0; 32,00;447,04; 32; 580
201303;MG;BRUMADINHO;4179;134,25334; 74,35237;  1571; 72,0;166,0; 32,00;350,00; 32; 550
201303;MG;BUENO BRANDAO;4181;117,07488; 50,39346;   828;102,0;134,0; 32,00;257,30; 32; 492
201303;MG;BUENOPOLIS;4183;129,33617; 57,85555;   940;102,0;166,0; 32,00;309,76; 32; 492
201303;MG;BUGRE; 576;113,11753; 57,56933;   485; 70,0;140,0; 32,00;280,00; 32; 350
201303;MG;BURITIS;4185;151,66111; 77,91579;  2638;102,0;181,5; 32,00;410,00; 32; 912
201303;MG;BURITIZEIRO;4187;162,34652; 87,33034;  3463;102,0;209,0; 35,72;445,04; 32; 632
201303;MG;CABECEIRA GRANDE; 578;141,14067; 68,34559;   654;102,0;166,0; 32,00;350,00; 32; 492
201303;MG;CABO VERDE;4189;120,61795; 67,16410;   780; 64,0;166,0; 32,00;350,00; 32; 422
201303;MG;CACHOEIRA DA PRATA;4191;133,03597; 64,25734;   139;102,0;166,0; 32,00;293,72; 32; 380
201303;MG;CACHOEIRA DE MINAS;4193;107,88462; 66,93110;   468; 64,0;140,0; 32,00;350,00; 32; 422
201303;MG;CACHOEIRA DE PAJEU;4053;176,97977; 99,84239;  1384;102,0;212,0; 32,00;492,00; 32; 742
201303;MG;CACHOEIRA DOURADA;4195;150,22430; 68,11883;   107;102,0;210,0; 33,92;327,00; 32; 350
201303;MG;CAETANOPOLIS;4197;144,96360; 85,22576;   577;102,0;172,0; 32,00;472,56; 32; 580
201303;MG;CAETE;4199;125,64309; 61,40872;  2135; 96,0;166,0; 32,00;330,00; 32; 578
201303;MG;CAIANA;4201;147,60976; 98,35273;   369; 70,0;198,0; 32,00;492,00; 32; 574
201303;MG;CAJURI;4203;209,72444; 92,32245;   450;140,0;264,0; 32,00;446,08; 32; 680
201303;MG;CALDAS;4205;110,30725; 57,00812;   690; 70,0;134,0; 32,00;324,86; 32; 560
201303;MG;CAMACHO;4207;117,42400; 49,36208;   250;102,0;134,0; 32,00;293,26; 32; 330
201303;MG;CAMANDUCAIA;4209;127,14122; 70,45050;  1048; 70,0;166,0; 32,00;350,00; 32; 560
201303;MG;CAMBUI;4211;125,98098; 70,61489;   631; 70,0;166,0; 32,00;355,60; 32; 422
201303;MG;CAMBUQUIRA;4213;138,53935; 79,75112;   775; 96,0;172,0; 32,00;422,00; 32; 560
201303;MG;CAMPANARIO;4215;180,09111;103,38245;   461;102,0;230,0; 35,60;492,00; 32; 680
201303;MG;CAMPANHA;4217;132,25761; 85,12356;   854; 64,0;166,0; 32,00;431,40; 32; 632
201303;MG;CAMPESTRE;4219;118,56956; 76,64459;  1071; 64,0;140,0; 32,00;350,00; 32; 560
201303;MG;CAMPINA VERDE;4221;134,58609; 68,15675;  1481; 72,0;166,0; 32,00;350,00; 32; 490
201303;MG;CAMPO AZUL; 580;153,75689; 81,28161;   617;102,0;180,0; 38,00;420,00; 32; 632
201303;MG;CAMPO BELO;4223;122,09537; 60,81862;  2936; 70,0;140,0; 32,00;333,90; 32; 632
201303;MG;CAMPO DO MEIO;4225;148,07668; 79,68040;   939;102,0;180,0; 32,00;420,00; 32; 560
201303;MG;CAMPO FLORIDO;4227;185,73109; 91,73295;   476;134,0;225,5; 38,00;427,00; 32; 560
201303;MG;CAMPOS ALTOS;4229;208,95090; 97,19420;   774;134,0;260,0; 32,00;478,48; 32; 586
201303;MG;CAMPOS GERAIS;4231;131,87888; 72,79847;  1998; 96,0;166,0; 32,00;370,60; 32; 700
201303;MG;CANA VERDE;4237;121,51503; 54,94880;   499;102,0;140,0; 32,00;344,12; 32; 492
201303;MG;CANAA;4233;121,94647; 43,44604;   411;102,0;137,0; 32,00;265,40; 32; 316
201303;MG;CANAPOLIS;4235;111,92420; 54,47833;   343; 70,0;134,0; 32,00;274,96; 32; 414
201303;MG;CANDEIAS;4239;106,27188; 55,25797;   971; 64,0;134,0; 32,00;280,00; 32; 350
201303;MG;CANTAGALO; 582;162,28968; 95,06772;   504;102,0;212,0; 32,00;489,82; 32; 772
201303;MG;CAPARAO;4241;143,81324; 65,77016;   589;102,0;172,0; 32,00;356,48; 32; 428
201303;MG;CAPELA NOVA;4243;123,62827; 56,59636;   382; 97,5;146,0; 32,00;281,52; 32; 344
201303;MG;CAPELINHA;4245;157,58864; 82,43575;  4332;102,0;198,0; 33,86;438,76; 32; 700
201303;MG;CAPETINGA;4247;123,67170; 55,40043;   530; 96,0;166,0; 32,00;280,00; 32; 380
201303;MG;CAPIM BRANCO;4249;144,53671; 81,96976;   395; 96,0;172,0; 32,00;422,00; 32; 578
201303;MG;CAPINOPOLIS;4251;119,27635; 55,17569;   854; 70,0;140,0; 32,00;287,52; 32; 422
201303;MG;CAPITAO ANDRADE;2651;157,71746; 82,17235;   630;102,0;200,0; 32,00;422,00; 32; 536
201303;MG;CAPITAO ENEAS;4253;166,69302; 87,81977;  1847;102,0;210,0; 32,00;441,08; 32; 650
201303;MG;CAPITOLIO;4255;129,39837; 80,91485;   369; 70,0;166,0; 32,00;389,04; 32; 504
201303;MG;CAPUTIRA;4257;144,08309; 69,46298;  1396;102,0;172,0; 32,00;398,20; 32; 500
201303;MG;CARAI;4259;156,14342; 82,91274;  3291;102,0;198,0; 38,00;442,40; 32; 682
201303;MG;CARANAIBA;4261;144,56028; 78,41171;   282;102,0;181,0; 32,00;420,38; 32; 434
201303;MG;CARANDAI;4263;133,90734; 78,57372;  2029; 70,0;166,0; 32,00;385,52; 32; 700
201303;MG;CARANGOLA;4265;128,04538; 60,60670;  2512;102,0;160,0; 32,00;343,78; 32; 492
201303;MG;CARATINGA;4267;118,78607; 56,22834;  6203; 70,0;140,0; 32,00;290,00; 32; 660
201303;MG;CARBONITA;4269;140,60153; 80,44401;  1044; 72,0;176,5; 32,00;421,14; 32; 632
201303;MG;CAREACU;4271;112,87611; 73,15065;   452; 64,0;140,0; 32,00;350,00; 32; 422
201303;MG;CARLOS CHAGAS;4273;139,03019; 82,78739;  2087; 72,0;166,0; 32,00;422,00; 32; 632
201303;MG;CARMESIA;4275;136,60287; 73,31203;   209;102,0;166,0; 32,00;414,56; 32; 492
201303;MG;CARMO DA CACHOEIRA;4277;146,57968; 80,29772;  1004;102,0;178,5; 32,00;407,58; 32; 632
201303;MG;CARMO DA MATA;4279;142,97451; 78,44880;   667; 96,0;172,0; 32,00;420,00; 32; 492
201303;MG;CARMO DE MINAS;4281;138,68311; 76,76742;  1095;102,0;172,0; 32,00;420,12; 32; 580
201303;MG;CARMO DO CAJURU;4283;110,89032; 49,64137;   775; 70,0;134,0; 32,00;231,56; 32; 350
201303;MG;CARMO DO PARANAIBA;4285;120,19136; 71,07228;  1296; 64,0;146,0; 32,00;368,20; 32; 492
201303;MG;CARMO DO RIO CLARO;4287;115,50242; 58,43657;   828; 64,0;141,5; 32,00;268,00; 32; 420
201303;MG;CARMOPOLIS DE MINAS;4289;130,69454; 76,07533;   861; 70,0;166,0; 32,00;350,00; 32; 596
201303;MG;CARNEIRINHO;2685;143,97963; 69,77476;   589;102,0;172,0; 32,00;350,00; 32; 422
201303;MG;CARRANCAS;4291;134,27273; 89,15638;   198; 70,0;166,0; 32,00;422,16; 32; 560
201303;MG;CARVALHOPOLIS;4293;136,48182; 86,92707;   220; 70,0;172,0; 32,00;449,54; 32; 560
201303;MG;CARVALHOS;4295;118,79913; 66,45404;   458; 70,0;140,0; 32,00;350,00; 32; 422
201303;MG;CASA GRANDE;4297;153,49180; 94,26797;   122;102,0;176,5; 32,00;421,58; 32; 492
201303;MG;CASCALHO RICO;4299; 98,72593; 47,63895;   135; 64,0;134,0; 32,00;231,32; 32; 232
201303;MG;CASSIA;4301;118,90310; 60,85425;  1001; 70,0;160,0; 32,00;280,00; 32; 420
201303;MG;CATAGUASES;4305;108,28224; 58,37066;  3614; 64,0;134,0; 32,00;295,48; 32; 492
201303;MG;CATAS ALTAS; 584;113,83529; 60,54181;   255; 70,0;134,0; 32,00;297,84; 32; 432
201303;MG;CATAS ALTAS DA NORUEGA;4307;139,43908; 71,20191;   435;102,0;166,0; 32,00;350,00; 32; 506
201303;MG;CATUJI;2653;180,78861;106,65135;  1159;102,0;212,0; 32,00;560,00; 32; 772
201303;MG;CATUTI; 586;151,08454; 76,93756;   828;102,0;192,0; 64,00;400,00; 32; 568
201303;MG;CAXAMBU;4309;119,77661; 65,03833;  1334; 70,0;150,0; 32,00;314,06; 32; 772
201303;MG;CEDRO DO ABAETE;4311;136,45614; 64,61433;   114;102,0;166,0; 32,00;322,10; 32; 350
201303;MG;CENTRAL DE MINAS;4313;147,79116; 74,75538;  1063;102,0;180,0; 38,00;350,00; 32; 632
201303;MG;CENTRALINA;4315;124,20339; 50,01643;  1003;102,0;140,0; 64,00;280,00; 32; 420
201303;MG;CHACARA;4317;124,39450; 67,70395;   218; 70,0;166,0; 32,00;343,66; 32; 492
201303;MG;CHALE;4319;131,13826; 63,21217;   622;102,0;166,0; 32,00;350,00; 32; 512
201303;MG;CHAPADA DO NORTE;4321;148,88521; 73,46452;  1995;102,0;172,0; 32,00;420,00; 32; 632
201303;MG;CHAPADA GAUCHA; 588;182,34447;111,16834;  1556;102,0;230,0; 32,00;560,00; 32; 700
201303;MG;CHIADOR;4323;151,27749; 78,31919;   191;102,0;172,0; 32,00;420,20; 32; 492
201303;MG;CIPOTANEA;4325;144,03405; 65,72549;   881;102,0;176,0; 68,80;372,00; 32; 464
201303;MG;CLARAVAL;4327;176,42723; 87,55328;   426;108,0;212,0; 32,00;479,50; 32; 632
201303;MG;CLARO DOS POCOES;4329;162,44182; 94,62577;  1100;102,0;210,0; 38,00;492,00; 32; 672
201303;MG;CLAUDIO;4331;127,04281; 55,99181;   911; 96,0;166,0; 32,00;290,80; 32; 430
201303;MG;COIMBRA;4333;125,65723; 67,23789;   636; 70,0;160,0; 32,00;350,00; 32; 560
201303;MG;COLUNA;4335;166,32752; 91,64176;  1319;102,0;210,0; 32,00;492,00; 32; 670
201303;MG;COMENDADOR GOMES;4337;204,68932;102,68574;   206;134,0;280,0; 32,00;488,50; 32; 560
201303;MG;COMERCINHO;4339;176,85150;101,90042;  1367;102,0;220,0; 38,00;538,72; 32; 760
201303;MG;CONCEICAO DA APARECIDA;4341;110,04973; 58,05554;   563; 64,0;140,0; 32,00;236,00; 32; 420
201303;MG;CONCEICAO DA BARRA DE MINAS;4303;115,28814; 52,67283;   354; 71,0;134,0; 32,00;244,82; 32; 492
201303;MG;CONCEICAO DAS ALAGOAS;4345;130,41994; 60,12558;  1324;102,0;166,0; 32,00;330,48; 32; 700
201303;MG;CONCEICAO DAS PEDRAS;4343;147,15018; 71,84734;   273;102,0;172,0; 32,00;350,00; 32; 490
201303;MG;CONCEICAO DE IPANEMA;4347;126,02500; 51,05856;   560;102,0;140,0; 35,54;295,58; 32; 492
201303;MG;CONCEICAO DO MATO DENTRO;4349;178,95522; 95,92831;  2211;108,0;222,0; 38,00;492,00; 32; 706
201303;MG;CONCEICAO DO PARA;4351;123,45171; 67,73680;   321; 70,0;166,0; 32,00;338,00; 32; 492
201303;MG;CONCEICAO DO RIO VERDE;4353;140,44055; 75,40719;  1085; 96,0;166,0; 32,00;350,00; 32; 632
201303;MG;CONCEICAO DOS OUROS;4355;111,50588; 60,57826;   340; 64,0;166,0; 32,00;280,00; 32; 306
201303;MG;CONEGO MARINHO; 590;221,31008;121,77948;  1061;134,0;280,0; 70,00;560,00; 38; 700
201303;MG;CONFINS; 592;131,35361; 71,41124;   263; 99,0;166,0; 32,00;381,52; 32; 396
201303;MG;CONGONHAL;4357;120,08000; 54,29099;   325; 96,0;140,0; 32,00;280,00; 32; 350
201303;MG;CONGONHAS;4359;122,32697; 57,02874;  2043; 96,0;140,0; 32,00;280,00; 32; 492
201303;MG;CONGONHAS DO NORTE;4361;238,70223;117,30802;   806;140,0;280,0; 70,00;632,00; 32; 840
201303;MG;CONQUISTA;4363;133,60870; 63,97880;   276; 76,5;167,5; 32,00;327,50; 32; 392
201303;MG;CONSELHEIRO LAFAIETE;4365;118,81483; 60,45552;  3883; 70,0;166,0; 32,00;296,00; 32; 470
201303;MG;CONSELHEIRO PENA;4367;118,09124; 53,56666;  1666; 76,0;140,0; 32,00;252,00; 32; 492
201303;MG;CONSOLACAO;4369;121,32941; 49,55993;   170;102,0;140,0; 32,00;309,98; 32; 350
201303;MG;CONTAGEM;4371;137,64696; 72,49618; 23952;102,0;166,0; 32,00;374,00; 32; 898
201303;MG;COQUEIRAL;4373;135,67386; 69,51624;   834;102,0;166,0; 32,00;350,00; 32; 560
201303;MG;CORACAO DE JESUS;4375;162,62213; 86,09982;  4311;102,0;200,0; 38,00;466,00; 32; 772
201303;MG;CORDISBURGO;4377;134,99142; 80,03100;   583; 72,0;166,0; 32,00;420,36; 32; 532
201303;MG;CORDISLANDIA;4379;139,94410; 66,57165;   322;102,0;170,5; 32,00;389,50; 32; 480
201303;MG;CORINTO;4381;131,48404; 63,70725;  2287;102,0;166,0; 32,00;344,84; 32; 544
201303;MG;COROACI;4383;188,80034;100,32615;  1172;108,0;252,0; 32,00;502,58; 32; 680
201303;MG;COROMANDEL;4385;122,41827; 67,93553;  1511; 70,0;143,0; 32,00;350,00; 32; 504
201303;MG;CORONEL FABRICIANO;4387;117,30882; 58,05321;  5819; 70,0;140,0; 32,00;286,00; 32; 580
201303;MG;CORONEL MURTA;4389;160,13371; 83,73464;  1406;102,0;180,0; 38,00;441,60; 32; 560
201303;MG;CORONEL PACHECO;4391;186,90476;106,47023;   126;102,0;236,0; 32,00;492,00; 32; 512
201303;MG;CORONEL XAVIER CHAVES;4393;111,93289; 61,87451;   149; 64,0;140,0; 32,00;280,00; 32; 344
201303;MG;CORREGO DANTA;4395;146,25000; 72,11960;   272;102,0;176,5; 32,00;363,28; 32; 442
201303;MG;CORREGO DO BOM JESUS;4397;102,26733; 55,23021;   202; 64,0;134,0; 32,00;279,72; 32; 292
201303;MG;CORREGO FUNDO; 594;138,13415; 91,40216;   328; 70,0;210,0; 32,00;422,00; 32; 632
201303;MG;CORREGO NOVO;4399;160,23737; 89,09659;   396;102,0;200,0; 32,00;422,00; 32; 520
201303;MG;COUTO DE MAGALHAES DE MINAS;4401;149,48594; 79,54888;   498;102,0;192,5; 32,00;420,06; 32; 560
201303;MG;CRISOLITA; 596;166,24528; 93,18973;   954;102,0;210,0; 38,00;464,00; 32; 622
201303;MG;CRISTAIS;4403;144,76596; 70,43899;   376;102,0;166,0; 32,00;364,50; 32; 422
201303;MG;CRISTALIA;4405;169,49375; 91,92846;   960;102,0;210,0; 38,00;484,92; 32; 700
201303;MG;CRISTIANO OTONI;4407;122,48691; 63,80551;   382; 70,0;166,0; 32,00;307,90; 32; 500
201303;MG;CRISTINA;4409;128,27865; 72,89399;   768; 70,0;166,0; 32,00;381,32; 32; 632
201303;MG;CRUCILANDIA;4411;122,80710; 56,17074;   451;102,0;134,0; 32,00;303,00; 32; 388
201303;MG;CRUZEIRO DA FORTALEZA;4413;134,96751; 65,94455;   277;102,0;166,0; 32,00;365,84; 32; 520
201303;MG;CRUZILIA;4415;128,36082; 66,88423;  1164; 72,0;166,0; 32,00;356,22; 32; 604
201303;MG;CUPARAQUE; 598;177,58366; 86,51776;   514;108,0;232,0; 32,00;409,74; 32; 492
201303;MG;CURRAL DE DENTRO; 600;144,55442; 76,08319;  1277;102,0;172,0; 32,00;416,96; 32; 700
201303;MG;CURVELO;4417;136,86488; 68,44580;  5136;102,0;166,0; 32,00;386,00; 32; 632
201303;MG;DATAS;4419;167,22171; 91,10568;   645;102,0;204,0; 32,00;492,00; 32; 716
201303;MG;DELFIM MOREIRA;4421;114,59926; 72,05881;   544; 64,0;146,0; 32,00;420,00; 32; 560
201303;MG;DELFINOPOLIS;4423;113,61364; 53,19898;   264; 70,0;140,0; 32,00;234,44; 32; 420
201303;MG;DELTA; 602;150,38968; 79,84487;   349;102,0;192,0; 32,00;421,04; 32; 492
201303;MG;DESCOBERTO;4425;136,08072; 68,87234;   223; 99,0;166,0; 32,00;350,00; 32; 422
201303;MG;DESTERRO DE ENTRE RIOS;4427;128,30390; 69,83889;   487; 72,0;144,0; 32,00;420,00; 32; 520
201303;MG;DESTERRO DO MELO;4429;128,05085; 66,26796;   354; 70,0;156,0; 32,00;332,82; 32; 464
201303;MG;DIAMANTINA;4431;145,20277; 82,90014;  3610;100,0;172,0; 32,00;422,00; 32; 592
201303;MG;DIOGO DE VASCONCELOS;4433;136,17960; 75,96757;   657; 72,0;172,0; 32,00;400,80; 32; 500
201303;MG;DIONISIO;4435;122,56430; 62,53936;   762; 70,0;140,0; 32,00;361,02; 32; 436
201303;MG;DIVINESIA;4437;128,83654; 72,87480;   208; 64,0;166,0; 32,00;365,58; 32; 384
201303;MG;DIVINO;4439;137,72549; 69,86818;  2397;102,0;166,0; 32,00;410,40; 32; 560
201303;MG;DIVINO DAS LARANJEIRAS;4441;134,89266; 62,95510;   531;102,0;166,0; 32,00;337,40; 32; 396
201303;MG;DIVINOLANDIA DE MINAS;4443;174,18724; 97,14161;   972;102,0;210,0; 32,00;490,58; 32; 760
201303;MG;DIVINOPOLIS;4445;108,82768; 59,85613;  4654; 64,0;140,0; 32,00;274,00; 32; 632
201303;MG;DIVISA ALEGRE; 604;133,58482; 62,45930;   896;102,0;166,0; 38,00;350,00; 32; 492
201303;MG;DIVISA NOVA;4447;143,64669; 84,20846;   317; 96,0;172,0; 32,00;420,00; 32; 700
201303;MG;DIVISOPOLIS;2657;172,44261; 86,44278;  1455;108,0;212,0; 70,00;422,00; 38; 700
201303;MG;DOM BOSCO; 606;127,33333; 63,37976;   465; 96,0;150,0; 32,00;357,92; 32; 490
201303;MG;DOM CAVATI;4449;179,97026; 92,20703;   538;112,0;270,0; 32,00;420,00; 32; 552
201303;MG;DOM JOAQUIM;4451;158,06957; 92,06956;   575;102,0;198,0; 32,00;492,00; 32; 700
201303;MG;DOM SILVERIO;4453;123,19753; 66,12736;   324; 70,0;140,0; 32,00;344,48; 32; 350
201303;MG;DOM VICOSO;4455;115,77500; 62,31185;   160; 64,0;166,0; 32,00;282,74; 32; 350
201303;MG;DONA EUSEBIA;4457;101,79464; 58,09666;   224; 64,0;134,0; 32,00;277,70; 32; 422
201303;MG;DORES DE CAMPOS;4459;105,21933; 45,21920;   269; 64,0;134,0; 32,00;217,76; 32; 230
201303;MG;DORES DE GUANHAES;4461;140,13540; 68,45655;   517;102,0;166,0; 32,00;380,16; 32; 464
201303;MG;DORES DO INDAIA;4463;117,88711; 55,75081;  1063; 70,0;140,0; 32,00;323,80; 32; 442
201303;MG;DORES DO TURVO;4465;118,38857; 53,15785;   525; 96,0;140,0; 32,00;278,08; 32; 492
201303;MG;DORESOPOLIS;4467;190,13415; 86,69646;   164;138,5;280,0; 52,16;376,64; 32; 492
201303;MG;DOURADOQUARA;4469;140,82000; 79,78141;   200; 72,0;172,0; 32,00;350,72; 32; 544
201303;MG;DURANDE;2675;143,68954; 76,73185;   889;102,0;172,0; 32,00;420,24; 32; 560
201303;MG;ELOI MENDES;4471;124,62937; 71,13155;  1144; 68,5;166,0; 32,00;350,00; 32; 536
201303;MG;ENGENHEIRO CALDAS;4473;127,65730; 68,10543;  1068; 90,0;166,0; 32,00;357,92; 32; 632
201303;MG;ENGENHEIRO NAVARRO;4475;160,35113; 93,41116;   974;102,0;200,0; 32,00;465,18; 32; 856
201303;MG;ENTRE FOLHAS;2663;133,55020; 55,38547;   747;102,0;160,0; 32,00;320,00; 32; 400
201303;MG;ENTRE RIOS DE MINAS;4477;121,07058; 58,72565;  1091; 70,0;140,0; 32,00;313,00; 32; 442
201303;MG;ERVALIA;4479;117,99580; 51,31064;  1904;102,0;140,0; 32,00;280,00; 32; 412
201303;MG;ESMERALDAS;4481;133,44440; 73,47035;  4856; 72,0;166,0; 32,00;392,90; 32; 632
201303;MG;ESPERA FELIZ;4483;130,86928; 56,78172;  2402;102,0;150,0; 32,00;350,00; 32; 492
201303;MG;ESPINOSA;4485;134,69715; 66,53208;  4134;102,0;166,0; 32,00;350,00; 32; 772
201303;MG;ESPIRITO SANTO DO DOURADO;4487;125,08621; 61,87007;   232; 96,0;166,0; 32,00;314,50; 32; 436
201303;MG;ESTIVA;4489;102,83379; 64,53374;   367; 38,0;137,0; 32,00;285,44; 32; 350
201303;MG;ESTRELA DALVA;4491;129,71579; 69,08398;   190; 72,0;166,0; 32,00;350,00; 32; 490
201303;MG;ESTRELA DO INDAIA;4493;108,87568; 51,63070;   185; 64,0;134,0; 32,00;232,88; 32; 306
201303;MG;ESTRELA DO SUL;4495;132,66408; 80,32484;   515; 70,0;166,0; 32,00;420,00; 32; 492
201303;MG;EUGENOPOLIS;4497;155,00388; 82,02013;  1032;102,0;210,0; 33,86;411,94; 32; 528
201303;MG;EWBANK DA CAMARA;4499;165,18850; 86,11795;   313;102,0;210,0; 32,00;422,00; 32; 422
201303;MG;EXTREMA;4501;151,12418; 86,55497;   612; 96,0;198,5; 32,00;422,00; 32; 560
201303;MG;FAMA;4503;128,63462; 74,36319;   104; 70,0;166,0; 32,00;349,10; 32; 356
201303;MG;FARIA LEMOS;4505;160,23003; 93,37736;   313;102,0;210,0; 32,00;483,60; 32; 772
201303;MG;FELICIO DOS SANTOS;4507;164,14555; 81,89164;   797;102,0;198,0; 38,00;442,24; 32; 568
201303;MG;FELISBURGO;4511;169,95373; 95,98029;   951;102,0;212,0; 38,00;491,00; 32; 692
201303;MG;FELIXLANDIA;4513;125,92084; 59,10333;  1238;102,0;141,5; 32,00;350,00; 32; 496
201303;MG;FERNANDES TOURINHO;4515;132,72964; 76,01850;   307; 72,0;166,0; 32,00;421,64; 32; 492
201303;MG;FERROS;4517;115,28524; 54,61261;   901; 70,0;140,0; 32,00;268,00; 32; 350
201303;MG;FERVEDOURO;2683;140,06534; 60,16472;  1408;102,0;166,0; 32,00;350,00; 32; 586
201303;MG;FLORESTAL;4519;148,91756; 79,62803;   279;102,0;198,0; 32,00;420,00; 32; 476
201303;MG;FORMIGA;4521;126,04224; 71,16223;  2415; 70,0;166,0; 32,00;358,60; 32; 622
201303;MG;FORMOSO;4523;157,57853; 74,01770;  1006;102,0;198,0; 70,00;431,50; 32; 632
201303;MG;FORTALEZA DE MINAS;4525;130,84974; 61,79185;   193;102,0;166,0; 32,00;294,80; 32; 422
201303;MG;FORTUNA DE MINAS;4527;171,16667; 89,72895;   216;102,0;212,0; 32,00;422,00; 32; 520
201303;MG;FRANCISCO BADARO;4529;119,38476; 48,49937;  1037; 70,0;140,0; 32,00;268,00; 32; 360
201303;MG;FRANCISCO DUMONT;4531;148,24215; 76,19779;   669;102,0;190,0; 32,00;381,28; 32; 540
201303;MG;FRANCISCO SA;4533;160,80690; 86,90581;  3594;102,0;200,0; 38,00;450,42; 32; 716
201303;MG;FRANCISCOPOLIS; 608;152,95610; 81,60600;   820;102,0;180,0; 38,00;440,86; 32; 596
201303;MG;FREI GASPAR;4535;160,23245; 89,24954;   869;102,0;204,0; 32,00;470,24; 32; 632
201303;MG;FREI INOCENCIO;4537;162,11659; 93,50589;  1115;102,0;210,0; 32,00;483,88; 32; 772
201303;MG;FREI LAGONEGRO; 610;158,38060; 83,70302;   536;102,0;198,0; 32,00;483,60; 32; 560
201303;MG;FRONTEIRA;4539;157,94293; 76,30804;   771;102,0;204,0; 32,00;417,20; 32; 496
201303;MG;FRONTEIRA DOS VALES;4935;153,08949; 86,98252;   771;102,0;198,0; 38,00;435,00; 32; 632
201303;MG;FRUTA DE LEITE; 612;157,22667; 92,24472;   900;102,0;198,0; 38,00;492,00; 32; 700
201303;MG;FRUTAL;4541;106,55957; 52,73248;  2216; 64,0;134,0; 32,00;247,70; 32; 324
201303;MG;FUNILANDIA;4543;127,80751; 67,28280;   426; 84,0;166,0; 32,00;350,00; 32; 600
201303;MG;GALILEIA;4545;124,95631; 48,00292;   824;102,0;164,0; 32,00;252,00; 32; 372
201303;MG;GAMELEIRAS; 614;145,29308; 78,35445;   911; 72,0;182,0; 32,00;372,00; 32; 604
201303;MG;GLAUCILANDIA; 616;125,94550; 67,28325;   367; 70,0;152,0; 32,00;350,00; 32; 492
201303;MG;GOIABEIRA; 618;120,38660; 52,12750;   388; 72,0;140,0; 32,00;293,30; 32; 350
201303;MG;GOIANA; 620;140,31481; 72,03883;   216; 96,0;178,5; 32,00;350,00; 32; 392
201303;MG;GONCALVES;4547;130,10732; 78,28385;   205; 70,0;166,0; 32,00;350,00; 32; 350
201303;MG;GONZAGA;4549;143,13472; 81,35740;   772;102,0;172,0; 32,00;422,00; 32; 572
201303;MG;GOUVEIA;4551;118,97321; 64,60966;   896; 70,0;150,0; 32,00;350,50; 32; 514
201303;MG;GOVERNADOR VALADARES;4553;125,58352; 61,91126; 17350; 96,0;164,0; 32,00;350,00; 32; 632
201303;MG;GRAO MOGOL;4555;187,03518;103,42158;  1393;104,0;230,0; 32,00;500,00; 32; 690
201303;MG;GRUPIARA;4557;112,38961; 46,54035;    77; 72,0;134,0; 32,00;226,72; 32; 248
201303;MG;GUANHAES;4559;136,26661; 81,80645;  2228; 70,0;166,0; 32,00;426,38; 32; 680
201303;MG;GUAPE;4561;127,03423; 76,38741;  1081; 70,0;166,0; 32,00;362,00; 32; 560
201303;MG;GUARACIABA;4563;147,06627; 76,26931;  1343;100,0;186,0; 38,00;372,00; 32; 630
201303;MG;GUARACIAMA; 622;157,00813; 78,91106;   738;102,0;200,0; 66,22;421,26; 32; 650
201303;MG;GUARANESIA;4565;118,19048; 61,01461;   756; 70,0;166,0; 32,00;280,00; 32; 492
201303;MG;GUARANI;4567;136,59218; 77,49434;   537; 96,0;166,0; 32,00;418,56; 32; 632
201303;MG;GUARARA;4569;133,23028; 74,46408;   317;102,0;166,0; 32,00;420,00; 32; 560
201303;MG;GUARDA-MOR;4571;144,08611; 80,51477;   511; 88,0;178,0; 32,00;421,80; 32; 492
201303;MG;GUAXUPE;4573;138,38380; 74,43741;  1975; 96,0;172,0; 32,00;352,00; 32; 560
201303;MG;GUIDOVAL;4575;123,11872; 63,18256;   438; 72,0;140,0; 32,00;350,00; 32; 464
201303;MG;GUIMARANIA;4577;123,26639; 60,61176;   488; 70,0;166,0; 32,00;324,26; 32; 478
201303;MG;GUIRICEMA;4579;129,01028; 77,85107;   681; 70,0;150,0; 32,00;420,40; 32; 560
