AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201812;GO;PORTELANDIA;9557;166,73946; 83,66137;   261; 91,00;212,00; 41,00; 394,80; 41; 576
201812;GO;POSSE;9561;176,93345; 84,77468;  2855;130,00;212,00; 41,00; 488,00; 41; 866
201812;GO;PROFESSOR JAMIL;  51;158,15833; 95,96194;   240; 89,00;212,00; 41,00; 506,92; 41; 624
201812;GO;QUIRINOPOLIS;9563;132,62561; 64,33336;  1234; 82,00;171,00; 41,00; 301,67; 41; 447
201812;GO;RIALMA;9565;155,69940; 82,93047;   499; 89,00;180,00; 41,00; 416,60; 41; 458
201812;GO;RIANAPOLIS;9567;148,28139; 89,07702;   231; 89,00;190,50; 41,00; 440,90; 41; 618
201812;GO;RIO QUENTE;9995;184,60591; 87,67668;   203;104,50;256,50; 41,00; 445,02; 41; 469
201812;GO;RIO VERDE;9571;154,01695; 78,34702;  6016; 89,00;205,00; 41,00; 402,70; 41; 714
201812;GO;RUBIATABA;9573;122,97514; 61,95911;   724; 82,00;171,00; 41,00; 270,31; 41; 366
201812;GO;SANCLERLANDIA;9575;134,58355; 66,50608;   389; 89,00;171,00; 41,00; 347,00; 41; 397
201812;GO;SANTA BARBARA DE GOIAS;9577;165,69038; 70,14660;   478;130,00;185,75; 41,00; 383,15; 41; 536
201812;GO;SANTA CRUZ DE GOIAS;9579;171,76282; 90,36208;   156;128,25;212,00; 41,00; 486,50; 41; 642
201812;GO;SANTA FE DE GOIAS;9743;160,60915; 75,39778;   284; 91,00;212,00; 41,00; 359,53; 41; 407
201812;GO;SANTA HELENA DE GOIAS;9581;142,21300; 65,89401;  1615; 89,00;171,00; 41,00; 324,74; 41; 466
201812;GO;SANTA ISABEL;9689;140,50670; 58,01578;   373; 89,00;171,00; 41,00; 313,36; 41; 372
201812;GO;SANTA RITA DO ARAGUAIA;9583;159,48931; 82,77148;   421; 89,00;205,00; 41,00; 397,20; 41; 447
201812;GO;SANTA RITA DO NOVO DESTINO;1062;155,28000; 74,37139;   225; 91,00;180,00; 41,00; 379,28; 41; 506
201812;GO;SANTA ROSA DE GOIAS;9585;173,89694; 88,48371;   359; 91,00;212,00; 41,00; 427,50; 41; 535
201812;GO;SANTA TEREZA DE GOIAS;9587;196,38710;108,58622;   248;121,50;268,00; 41,00; 520,90; 41; 659
201812;GO;SANTA TEREZINHA DE GOIAS;9589;191,65759; 97,14904;  1615;130,00;241,00; 41,00; 516,30; 41; 838
201812;GO;SANTO ANTONIO DA BARRA;  83;137,95536; 74,66534;   224; 89,00;171,00; 41,00; 365,08; 41; 446
201812;GO;SANTO ANTONIO DE GOIAS;  53;211,78607;107,62161;   603;130,00;278,00; 41,00; 535,98; 41; 666
201812;GO;SANTO ANTONIO DO DESCOBERTO;9677;160,82394; 73,26113;  6833;103,00;212,00; 41,00; 390,00; 41; 665
201812;GO;SAO DOMINGOS;9591;167,85568; 82,01651;  1469; 91,00;193,00; 82,00; 447,00; 41; 714
201812;GO;SAO FRANCISCO DE GOIAS;9593;171,22892; 86,91079;   498;113,00;212,00; 41,00; 428,90; 41; 822
201812;GO;SAO JOAO D'ALIANCA;9597;201,96475;110,27146;  1305;130,00;269,00; 41,00; 535,96; 41; 891
201812;GO;SAO JOAO DA PARAUNA;9747;167,58779; 91,56493;   131; 89,00;212,00; 41,00; 463,10; 41; 511
201812;GO;SAO LUIS DE MONTES BELOS;9599;130,50723; 72,61003;  1244; 82,00;171,00; 41,00; 346,14; 41; 802
201812;GO;SAO LUIZ DO NORTE;9749;156,98011; 67,56457;   352;113,50;210,50; 41,00; 349,35; 41; 446
201812;GO;SAO MIGUEL DO ARAGUAIA;9601;143,12426; 59,44653;  1859; 89,00;171,00; 41,00; 296,94; 41; 649
201812;GO;SAO MIGUEL DO PASSA QUATRO;9751;179,32847; 96,12291;   274;130,00;219,00; 41,00; 493,96; 41; 714
201812;GO;SAO PATRICIO;1064;143,55191; 66,88013;   183; 89,00;178,00; 41,00; 357,18; 41; 372
201812;GO;SAO SIMAO;9605;174,31149; 89,56699;  1358; 91,00;220,00; 41,00; 446,43; 41; 713
201812;GO;SENADOR CANEDO;9753;147,25971; 78,90125;  5229; 89,00;180,00; 41,00; 392,00; 41; 714
201812;GO;SERRANOPOLIS;9607;160,33889; 77,41464;   360; 89,00;212,00; 41,00; 365,69; 41; 548
201812;GO;SILVANIA;9609;161,69932; 57,39796;  1174;130,00;185,00; 41,00; 321,62; 41; 514
201812;GO;SIMOLANDIA;9755;192,37524;102,95934;  1042;130,00;256,25; 41,00; 526,39; 41; 665
201812;GO;SITIO D'ABADIA;9611;193,60745;105,34163;   349;105,00;256,00; 82,00; 517,76; 41; 722
201812;GO;TAQUARAL DE GOIAS;9617;163,55556; 84,41026;   252; 89,00;191,50; 41,00; 468,82; 41; 604
201812;GO;TERESINA DE GOIAS;9759;206,39338;124,51772;   544; 91,00;265,50; 82,00; 596,00; 41; 713
201812;GO;TEREZOPOLIS DE GOIAS;  57;158,00430; 69,21191;   697;123,00;185,00; 41,00; 373,28; 41; 446
201812;GO;TRES RANCHOS;9623;164,53488; 78,09339;   172; 99,50;212,00; 41,00; 371,29; 41; 421
201812;GO;TRINDADE;9625;137,97244; 78,14462;  4863; 82,00;178,00; 41,00; 358,00; 41; 714
201812;GO;TROMBAS;9761;160,44959; 75,79504;   367; 96,50;193,00; 41,00; 357,00; 41; 605
201812;GO;TURVANIA;9631;143,73795; 74,41165;   332; 89,00;178,00; 41,00; 375,66; 41; 458
201812;GO;TURVELANDIA;9765;162,38947; 79,19213;   380; 91,00;211,00; 41,00; 421,72; 41; 536
201812;GO;UIRAPURU;  59;216,64242;104,70360;   330;137,00;269,00; 43,03; 528,75; 41; 633
201812;GO;URUACU;9633;117,19537; 68,05760;  1254; 82,00;171,00; 41,00; 297,29; 41; 841
201812;GO;URUANA;9635;140,39013; 65,83016;  1033; 89,00;171,00; 41,00; 344,72; 41; 536
201812;GO;URUTAI;9637;133,55072; 87,22613;    69; 82,00;171,00; 41,00; 443,56; 41; 568
201812;GO;VALPARAISO DE GOIAS;1066;136,38867; 69,25802;  6548; 82,00;171,00; 41,00; 308,00; 41; 704
201812;GO;VARJAO;9639;141,34661; 59,15873;   251; 89,00;171,00; 41,00; 304,50; 41; 447
201812;GO;VIANOPOLIS;9641;146,81818; 73,73321;   363; 85,50;178,00; 41,00; 350,56; 41; 446
201812;GO;VICENTINOPOLIS;9657;157,91773; 60,00747;   863;130,00;182,50; 41,00; 325,04; 41; 431
201812;GO;VILA BOA;  67;159,61499; 64,88439;   587;130,00;185,00; 41,00; 342,56; 41; 478
201812;GO;VILA PROPICIO;1068;144,52137; 64,56212;   585; 89,00;178,00; 41,00; 337,00; 41; 382
201812;MA;ACAILANDIA; 961;154,14357; 65,17773;  9236;130,00;185,00; 41,00; 330,00; 41; 610
201812;MA;AFONSO CUNHA; 701;211,66132;120,90659;  1435;130,00;254,00; 89,00; 629,28; 41; 891
201812;MA;AGUA DOCE DO MARANHAO; 104;219,30448;113,58957;  2588;130,00;269,00; 89,00; 553,13; 41; 892
201812;MA;ALCANTARA; 703;206,51164;123,44348;  5971; 89,00;266,00; 89,00; 610,00; 41; 862
201812;MA;ALDEIAS ALTAS; 705;188,24471; 93,38182;  3825;130,00;219,00; 89,00; 505,00; 41; 854
201812;MA;ALTAMIRA DO MARANHAO; 707;196,47904;111,52372;  1455;125,00;246,00; 89,00; 602,88; 82;1058
201812;MA;ALTO ALEGRE DO MARANHAO; 106;207,33301;116,56083;  4132;130,00;260,00; 41,00; 604,69; 41; 842
201812;MA;ALTO ALEGRE DO PINDARE; 108;283,26850;135,57054;  4838;180,00;358,00; 89,00; 700,30; 41;1002
201812;MA;ALTO PARNAIBA; 709;208,17794;112,91363;  1242;130,00;257,00; 41,00; 586,00; 41; 841
201812;MA;AMAPA DO MARANHAO; 110;247,60712;119,75651;  1349;167,00;310,00; 89,00; 618,00; 41;1054
201812;MA;AMARANTE DO MARANHAO; 711;227,75511;121,70800;  4700;137,00;269,00; 41,00; 642,16; 41;1016
201812;MA;ANAJATUBA; 713;268,99936;141,76089;  6279;177,00;357,00; 89,00; 625,00; 41;1158
201812;MA;ANAPURUS; 715;313,76762;150,49535;  3589;180,00;427,00; 89,00; 717,00; 41; 981
201812;MA;APICUM-ACU; 112;279,34975;160,80941;  4203;157,50;381,00; 89,00; 720,86; 41;1022
201812;MA;ARAGUANA; 114;200,25677;109,51622;  2216;130,00;257,00; 89,00; 544,50; 41; 856
201812;MA;ARAIOSES; 717;217,01804;113,42146;  7817;130,00;269,00; 89,00; 560,00; 41;1158
201812;MA;ARAME;1281;196,59385; 87,25222;  4715;130,00;239,50; 89,00; 514,00; 41; 838
201812;MA;ARARI; 719;231,75195;113,17572;  5245;148,00;301,00; 89,00; 589,00; 41; 914
201812;MA;AXIXA; 721;284,50042;144,57019;  2392;179,00;358,00; 89,00; 748,00; 41;1159
201812;MA;BACABAL; 723;181,03846; 82,56421; 13493;130,00;212,00; 41,00; 464,00; 41;1070
201812;MA;BACABEIRA; 116;177,26513; 81,01059;  3123;130,00;212,00; 41,00; 440,00; 41; 838
201812;MA;BACURI; 725;206,70442;101,17370;  3011;130,00;268,00; 89,00; 505,00; 41; 822
201812;MA;BACURITUBA; 118;245,92558;142,87325;  1075;130,00;357,00; 89,00; 625,00; 41; 892
201812;MA;BALSAS; 727;179,39966; 84,01550;  8950;130,00;212,00; 41,00; 477,51; 41; 792
201812;MA;BARAO DE GRAJAU; 729;154,63702; 69,08086;  3452; 89,00;178,00; 89,00; 414,00; 41; 792
201812;MA;BARRA DO CORDA; 731;167,81934; 58,17936; 10362;130,00;212,00; 41,00; 342,00; 41; 832
201812;MA;BARREIRINHAS; 733;231,29239;131,95449; 11854;130,00;298,00; 89,00; 649,00; 41;1042
201812;MA;BELA VISTA DO MARANHAO; 122;228,07879;112,68551;  2602;137,00;269,00; 89,00; 567,78; 41;1022
201812;MA;BELAGUA; 120;315,75197;186,50354;  1778;171,00;421,00; 89,00; 852,00; 41;1178
201812;MA;BENEDITO LEITE; 735;238,34239;128,24925;  1104;130,00;341,00; 89,00; 616,82; 41; 794
201812;MA;BEQUIMAO; 737;221,81022;112,40465;  3541;131,00;293,00; 89,00; 569,80; 41; 776
201812;MA;BERNARDO DO MEARIM; 124;197,62262;101,50056;   893;130,00;253,00; 89,00; 526,08; 41;1022
201812;MA;BOA VISTA DO GURUPI; 126;238,58132;133,48219;  1531;136,00;310,00; 41,00; 673,70; 41; 851
201812;MA;BOM JARDIM; 955;222,24281;118,56063;  5671;130,00;269,00; 48,00; 618,00; 41;1158
201812;MA;BOM JESUS DAS SELVAS; 128;191,86969; 89,36195;  5088;130,00;225,00; 82,00; 505,00; 41; 802
201812;MA;BOM LUGAR; 130;180,77973; 95,24115;  2447;130,00;212,00; 89,00; 447,00; 41;2102
201812;MA;BREJO; 739;300,65110;142,17537;  6939;180,00;358,00; 89,00; 713,00; 41;1248
201812;MA;BREJO DE AREIA; 132;267,76229;127,00504;  1750;164,00;337,00; 89,00; 618,00; 41;1046
201812;MA;BURITI; 741;229,25129;126,20323;  5042;134,00;289,00; 89,00; 655,54; 41; 964
201812;MA;BURITI BRAVO; 743;210,45277;110,77792;  4044;130,00;258,00; 89,00; 572,85; 41; 974
201812;MA;BURITICUPU; 134;185,66458; 76,87603;  6720;130,00;219,00; 41,00; 438,43; 41; 878
201812;MA;BURITIRANA; 136;259,73947;122,34165;  2660;164,00;334,00; 89,00; 613,46; 41; 937
201812;MA;CACHOEIRA GRANDE; 138;316,38054;171,15030;  2097;171,00;422,00; 89,00; 794,00; 41;1022
201812;MA;CAJAPIO; 745;240,72637;121,28537;  2116;140,00;309,00; 89,00; 607,90; 41; 936
201812;MA;CAJARI; 747;289,32772;158,20757;  4394;176,00;358,00; 89,00; 714,00; 41;1070
201812;MA;CAMPESTRE DO MARANHAO; 140;202,54344;101,14785;  1669;130,00;253,00; 41,00; 524,96; 41; 812
201812;MA;CANDIDO MENDES; 749;219,35901;117,18861;  3986;130,00;282,00; 82,00; 576,00; 41; 882
201812;MA;CANTANHEDE; 751;239,10827;132,10656;  3713;139,00;325,00; 89,00; 664,16; 41; 970
201812;MA;CAPINZAL DO NORTE; 142;222,35834;118,01857;  2746;130,00;298,00; 89,00; 560,55; 41;1033
201812;MA;CAROLINA; 753;232,68687;122,41701;  3283;130,00;278,00; 82,00; 624,00; 41; 980
201812;MA;CARUTAPERA; 755;247,00791;138,54932;  5308;130,00;334,00; 89,00; 681,93; 41;1058
201812;MA;CAXIAS; 757;167,65848; 66,80436; 19293;130,00;212,00; 82,00; 397,08; 41; 800
201812;MA;CEDRAL; 759;210,95647;109,53972;  2343;129,00;269,00; 89,00; 529,00; 41; 940
201812;MA;CENTRAL DO MARANHAO; 144;232,76502;144,89138;  2081; 89,00;326,00; 89,00; 649,20; 41;1022
201812;MA;CENTRO DO GUILHERME; 146;238,55061;146,03267;  2114;130,00;310,00; 89,00; 706,00; 41; 980
201812;MA;CENTRO NOVO DO MARANHAO; 148;261,66708;158,83391;  3220;131,00;346,00; 89,00; 742,00; 41;1120
201812;MA;CHAPADINHA; 761;253,01828;138,54445; 14824;149,00;333,25; 89,00; 713,00; 41;1068
201812;MA;CIDELANDIA; 150;245,73154;116,44296;  2641;167,00;317,00; 89,00; 607,60; 41;1220
201812;MA;CODO; 763;172,60617; 87,42006; 14585;130,00;212,00; 41,00; 476,16; 41; 892
201812;MA;COELHO NETO; 765;202,98672;109,01557;  7078;130,00;250,00; 74,18; 594,00; 41;1070
201812;MA;COLINAS; 767;247,40626;126,24343;  7062;170,00;326,00; 89,00; 625,00; 41;1070
201812;MA;CONCEICAO DO LAGO-ACU; 152;294,06256;151,71960;  3325;179,00;358,00; 89,00; 732,24; 41;1172
201812;MA;COROATA; 769;219,64277;118,47856; 10223;130,00;277,00; 89,00; 617,78; 41;1122
201812;MA;CURURUPU; 771;205,57256;110,95326;  7304;122,50;268,00; 89,00; 540,85; 41; 842
201812;MA;DAVINOPOLIS; 154;160,98965; 70,95355;  1642;130,00;212,00; 41,00; 380,26; 41; 584
201812;MA;DOM PEDRO; 773;171,97429; 78,09583;  3850;130,00;212,00; 89,00; 439,00; 41; 861
201812;MA;DUQUE BACELAR; 775;271,53077;156,23614;  2031;155,00;347,00; 82,00; 712,00; 41;1246
201812;MA;ESPERANTINOPOLIS; 777;240,34736;109,64070;  3446;159,00;309,00; 89,00; 568,55; 41; 785
201812;MA;ESTREITO; 963;160,58605; 67,93081;  3684;130,00;212,00; 41,00; 374,00; 41; 722
201812;MA;FEIRA NOVA DO MARANHAO; 156;224,83034;114,02200;  1338;130,00;285,00; 84,59; 572,41; 41; 794
201812;MA;FERNANDO FALCAO; 158;243,15278;131,77244;  1944;139,00;297,00; 48,00; 674,00; 41; 938
201812;MA;FORMOSA DA SERRA NEGRA; 160;284,08991;134,44690;  2903;171,00;346,00; 89,00; 688,94; 41; 958
201812;MA;FORTALEZA DOS NOGUEIRAS; 779;207,01750;103,35540;  2172;130,00;258,00; 82,00; 536,00; 41; 892
201812;MA;FORTUNA; 781;246,51169;127,84010;  3037;155,00;325,00; 89,00; 670,48; 41;1002
201812;MA;GODOFREDO VIANA; 783;200,91043; 96,79383;  1764;130,00;253,00; 89,00; 508,33; 41; 714
201812;MA;GONCALVES DIAS; 785;203,76029;111,01463;  3400;130,00;266,00; 89,00; 554,00; 41;1022
201812;MA;GOVERNADOR ARCHER; 787;173,10854; 76,67655;  1769;130,00;212,00; 89,00; 429,28; 41; 624
201812;MA;GOVERNADOR EDISON LOBAO; 162;173,88551; 83,25645;  2271;130,00;212,00; 41,00; 443,90; 41; 793
201812;MA;GOVERNADOR EUGENIO BARROS; 789;255,44479;122,96486;  2581;171,00;341,00; 89,00; 617,00; 41; 892
201812;MA;GOVERNADOR LUIZ ROCHA; 164;229,16359;105,31724;  1082;148,00;293,00; 82,00; 554,00; 41; 766
201812;MA;GOVERNADOR NEWTON BELLO; 166;219,10000;110,28880;  1970;136,00;269,00; 89,00; 552,34; 41; 872
201812;MA;GOVERNADOR NUNES FREIRE; 168;262,62701;131,02701;  4161;169,00;341,00; 89,00; 689,00; 41; 948
201812;MA;GRACA ARANHA; 791;188,87151; 84,18618;  1074;130,00;234,00; 89,00; 440,00; 41; 662
201812;MA;GRAJAU; 793;186,61445; 79,42315; 10022;130,00;212,00; 41,00; 468,37; 41; 738
201812;MA;GUIMARAES; 795;221,43360;121,25584;  2643;119,00;273,50; 89,00; 603,00; 41; 891
201812;MA;HUMBERTO DE CAMPOS; 797;241,42432;130,69616;  4737;139,00;302,00; 82,00; 682,00; 41; 904
201812;MA;ICATU; 799;293,00976;147,95878;  4816;168,00;391,00; 89,00; 748,00; 41;1080
201812;MA;IGARAPE DO MEIO; 170;278,19333;138,62295;  2788;179,00;358,00; 89,00; 713,00; 41;1070
201812;MA;IGARAPE GRANDE; 801;213,68897;104,37289;  1868;130,00;269,00; 86,69; 549,98; 41; 758
201812;MA;IMPERATRIZ; 803;170,13129; 82,64261; 14418;130,00;212,00; 41,00; 436,83; 41; 980
201812;MA;ITAIPAVA DO GRAJAU; 172;253,53519;129,54143;  2472;159,75;334,00; 89,00; 642,00; 41; 914
201812;MA;ITAPECURU MIRIM; 807;198,04470;104,88104;  8993;130,00;247,00; 41,00; 570,00; 41;1010
201812;MA;ITINGA DO MARANHAO; 174;192,76656; 91,09208;  4318;130,00;230,00; 89,00; 481,83; 41; 852
201812;MA;JATOBA; 176;236,96042;114,48911;  1819;143,00;309,00; 89,00; 582,00; 41; 841
201812;MA;JENIPAPO DOS VIEIRAS; 178;239,78847;136,42298;  2411;136,00;301,00; 48,00; 686,00; 41; 878
201812;MA;JOAO LISBOA; 809;260,24674;125,35302;  3834;171,00;347,00; 48,00; 625,00; 41; 892
201812;MA;JOSELANDIA; 811;202,92629;101,97617;  2415;130,00;257,00; 89,00; 526,00; 41; 838
201812;MA;JUNCO DO MARANHAO; 180;290,00704;139,50433;   994;172,25;381,00; 82,00; 697,07; 41; 981
201812;MA;LAGO DA PEDRA; 813;210,36972;109,44900;  8328;130,00;260,00; 89,00; 536,00; 41; 958
201812;MA;LAGO DO JUNCO; 815;174,42308; 75,46331;  2054;130,00;212,00; 89,00; 447,00; 41; 625
201812;MA;LAGO DOS RODRIGUES; 184;205,47512; 87,89619;  1427;130,00;257,00; 82,00; 463,74; 41; 632
201812;MA;LAGO VERDE; 817;279,52235;135,67786;  3199;180,00;358,00; 89,00; 714,00; 41; 980
201812;MA;LAGOA DO MATO; 182;257,50000;116,49730;  2076;166,00;337,00; 89,00; 590,00; 41; 698
201812;MA;LAGOA GRANDE DO MARANHAO; 186;210,25986;106,37601;  1724;130,00;257,00; 89,00; 547,79; 41; 742
201812;MA;LAJEADO NOVO; 188;224,96763;114,51493;  1452;137,00;306,25; 89,00; 571,94; 48; 776
201812;MA;LIMA CAMPOS; 819;170,79445; 72,18967;  1873;130,00;212,00; 89,00; 407,08; 41; 860
201812;MA;LORETO; 821;253,59552;127,19204;  1921;160,00;357,00; 89,00; 624,00; 41; 803
201812;MA;LUIS DOMINGUES; 823;244,00159;123,96591;  1884;147,00;317,00; 89,00; 590,51; 41; 871
201812;MA;MAGALHAES DE ALMEIDA; 825;249,40587;128,23072;  2215;150,00;318,00; 82,00; 631,88; 41; 914
201812;MA;MARACACUME; 190;221,09971;112,56443;  3069;130,00;273,00; 48,00; 589,00; 41; 986
201812;MA;MARAJA DO SENA; 192;203,65487; 96,15824;  1356;130,00;253,00; 89,00; 541,45; 41; 770
201812;MA;MARANHAOZINHO; 194;269,05656;144,72290;  1662;169,00;348,50; 82,00; 713,00; 41; 974
201812;MA;MATA ROMA; 827;330,04674;158,36045;  4022;193,25;442,00; 89,00; 794,00; 41;1070
201812;MA;MATINHA; 829;246,07031;124,29583;  6059;155,00;329,00; 89,00; 604,00; 41;1058
201812;MA;MATOES; 831;189,69332;103,71409;  6016;113,00;233,00; 89,00; 546,00; 41; 892
201812;MA;MATOES DO NORTE; 196;219,89271;126,60356;  1976;130,00;286,00; 89,00; 623,75; 41; 998
201812;MA;MILAGRES DO MARANHAO; 198;273,41004;144,33946;  1573;164,00;342,00; 89,00; 683,52; 41; 822
201812;MA;MIRADOR; 833;278,21625;139,01120;  3519;171,00;347,00; 89,00; 706,00; 41; 974
201812;MA;MIRANDA DO NORTE;1283;225,28107;117,43826;  3629;130,00;291,00; 82,00; 604,00; 41; 832
201812;MA;MIRINZAL; 835;228,37797;122,93412;  2950;130,00;309,00; 89,00; 599,55; 41; 948
201812;MA;MONCAO; 837;233,46827;118,21877;  5815;137,00;297,00; 89,00; 617,00; 41;1067
201812;MA;MONTES ALTOS; 839;191,21400; 86,84998;  1757;130,00;230,00; 89,00; 487,00; 41; 640
201812;MA;MORROS; 841;264,74732;151,98000;  3823;153,00;334,00; 89,00; 755,24; 41;1132
201812;MA;NINA RODRIGUES; 843;285,13080;161,51407;  2370;162,00;366,00; 89,00; 778,48; 41;1146
201812;MA;NOVA COLINAS; 200;272,45700;125,28200;   814;171,00;346,00; 89,00; 617,87; 48;1022
201812;MA;NOVA IORQUE; 845;178,67350; 86,38521;   781;130,00;222,00; 82,00; 446,20; 41; 554
201812;MA;NOVA OLINDA DO MARANHAO; 202;213,21491;110,05794;  3420;130,00;258,00; 89,00; 571,96; 41;1430
201812;MA;OLHO D'AGUA DAS CUNHAS; 847;233,68606;114,72544;  3867;148,00;310,00; 89,00; 571,38; 41; 842
201812;MA;OLINDA NOVA DO MARANHAO; 204;220,75868;114,85967;  3572;130,00;293,00; 89,00; 536,00; 41; 791
201812;MA;PACO DO LUMIAR; 849;161,67265; 66,51507; 13203;130,00;180,00; 41,00; 385,00; 41; 742
201812;MA;PALMEIRANDIA; 851;252,76033;130,52984;  4598;159,00;341,00; 89,00; 621,09; 89; 936
201812;MA;PARAIBANO; 853;247,79232;126,42822;  4608;169,00;345,00; 89,00; 618,00; 41; 980
201812;MA;PARNARAMA; 855;233,14058;128,73274;  5150;130,00;306,00; 41,00; 628,57; 41;1034
201812;MA;PASSAGEM FRANCA; 857;255,82096;139,29640;  3273;137,00;349,00; 82,00; 634,00; 41;1070
201812;MA;PASTOS BONS; 859;238,20815;125,22678;  3781;156,00;334,00; 89,00; 604,00; 41; 803
201812;MA;PAULINO NEVES; 206;308,41629;167,01099;  3291;179,00;397,00; 89,00; 802,00; 41;1150
201812;MA;PAULO RAMOS; 959;177,83429; 78,30325;  3838;130,00;212,00; 89,00; 456,00; 41; 692
201812;MA;PEDREIRAS; 861;173,44135; 76,34314;  4092;130,00;212,00; 41,00; 440,27; 41; 713
201812;MA;PEDRO DO ROSARIO; 208;213,11362;116,39391;  5325;130,00;269,00; 89,00; 615,32; 41; 882
201812;MA;PENALVA; 863;218,64261;112,25427;  5985;130,00;269,00; 82,00; 590,00; 41; 914
201812;MA;PERI MIRIM; 865;191,17012;105,15155;  2557; 99,00;245,00; 89,00; 526,00; 41;1016
201812;MA;PERITORO; 210;234,88603;134,73375;  5238;130,25;310,00; 89,00; 666,00; 41;1782
201812;MA;PINDARE-MIRIM; 867;286,43509;134,05981;  3967;180,00;358,00; 82,00; 713,00; 41;1069
201812;MA;PINHEIRO; 869;195,76660; 95,68746; 13286;130,00;240,50; 89,00; 523,00; 41;1094
201812;MA;PIO XII; 871;204,39001;105,32131;  5087;130,00;257,00; 89,00; 535,00; 41;1234
201812;MA;PIRAPEMAS; 873;221,98473;124,80434;  3339;130,00;285,00; 82,00; 649,00; 41;1120
201812;MA;POCAO DE PEDRAS; 875;156,33231; 54,49361;  2937;130,00;178,00; 89,00; 317,92; 41; 642
201812;MA;PORTO FRANCO; 877;132,75206; 75,82732;  1944; 82,00;171,00; 41,00; 342,00; 41; 624
201812;MA;PORTO RICO DO MARANHAO; 212;207,59328;106,01009;  1458;130,00;269,75; 89,00; 526,00; 41; 783
201812;MA;PRESIDENTE DUTRA; 879;183,00067; 82,59629;  4472;130,00;219,00; 41,00; 434,74; 41; 851
201812;MA;PRESIDENTE JUSCELINO; 881;285,51768;148,77860;  2517;169,00;358,00; 89,00; 705,84; 41;1132
201812;MA;PRESIDENTE MEDICI; 214;219,18661;110,24168;   986;130,00;268,00; 82,00; 570,90; 41; 892
201812;MA;PRESIDENTE SARNEY; 216;285,49618;148,16586;  4059;171,00;350,00; 89,00; 706,00; 41;1158
201812;MA;PRESIDENTE VARGAS; 883;278,90449;151,67134;  1759;168,00;351,50; 89,00; 698,00; 41;1016
201812;MA;PRIMEIRA CRUZ; 885;213,89506;133,38747;  3297; 91,00;277,00; 89,00; 641,00; 41; 964
201812;MA;RAPOSA; 218;213,66103;102,25433;  4729;130,00;269,00; 89,00; 540,00; 41; 802
201812;MA;RIACHAO; 887;192,68179; 98,71120;  2910;130,00;243,50; 41,00; 526,00; 41; 954
201812;MA;RIBAMAR FIQUENE; 220;187,32075; 78,21553;  1007;130,00;219,00; 48,00; 464,44; 41; 592
201812;MA;ROSARIO; 891;173,39811; 77,57981;  5717;130,00;212,00; 41,00; 445,52; 41; 682
201812;MA;SAMBAIBA; 893;197,38874; 95,30479;   746;130,00;247,75; 82,00; 511,55; 41; 641
201812;MA;SANTA FILOMENA DO MARANHAO; 222;208,26244;103,91382;  1166;130,00;254,00; 82,00; 579,90; 41; 692
201812;MA;SANTA HELENA; 895;184,10319;103,26663;  8024; 89,00;235,00; 89,00; 516,31; 41; 822
201812;MA;SANTA INES; 957;194,63237; 86,66052;  9281;130,00;233,00; 41,00; 500,00; 41;1068
201812;MA;SANTA LUZIA; 897;197,61089; 90,27668;  9789;130,00;238,00; 89,00; 514,00; 41; 882
201812;MA;SANTA LUZIA DO PARUA;1285;301,50694;141,77969;  3888;180,00;358,00; 82,00; 714,00; 41;1070
201812;MA;SANTA QUITERIA DO MARANHAO; 899;336,19609;159,90727;  5120;238,00;436,00; 89,00; 794,00; 41;1514
201812;MA;SANTA RITA; 901;225,82650;110,02081;  5879;140,00;286,00; 89,00; 575,00; 41; 912
201812;MA;SANTANA DO MARANHAO; 224;212,85197;112,05761;  1574;130,00;257,00; 89,00; 577,62; 41; 936
201812;MA;SANTO AMARO DO MARANHAO; 226;217,74030;120,80291;  2087;130,00;281,50; 89,00; 595,12; 41; 889
201812;MA;SANTO ANTONIO DOS LOPES; 903;167,28869; 64,93907;  2785;130,00;205,00; 89,00; 416,16; 41; 606
201812;MA;SAO BENEDITO DO RIO PRETO; 905;317,22653;171,68908;  3770;180,00;426,00; 89,00; 803,00; 41;1234
201812;MA;SAO BENTO; 907;222,06595;112,84718;  7400;137,00;269,00; 89,00; 536,00; 41;1058
201812;MA;SAO BERNARDO; 909;248,21885;127,78576;  5561;159,00;325,00; 89,00; 659,20; 41;1046
201812;MA;SAO DOMINGOS DO AZEITAO; 228;239,70886;125,69159;  1501;147,00;314,00; 89,00; 597,00; 41; 926
201812;MA;SAO DOMINGOS DO MARANHAO; 911;209,56530;102,20802;  4916;130,00;257,00; 82,00; 536,00; 41; 860
201812;MA;SAO FELIX DE BALSAS; 913;187,68758; 99,40146;   765;123,00;238,00; 89,00; 530,24; 41; 782
201812;MA;SAO FRANCISCO DO BREJAO; 230;176,64450; 72,55807;  1474;130,00;212,00; 89,00; 458,89; 41; 704
201812;MA;SAO FRANCISCO DO MARANHAO; 915;249,26830;135,81732;  2568;159,00;345,00; 89,00; 671,28; 41; 948
201812;MA;SAO JOAO BATISTA; 917;226,76498;118,01695;  5574;130,00;317,00; 89,00; 530,00; 41; 980
