AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201312;MA;SANTO ANTONIO DOS LOPES; 903;141,98134; 62,64055;  2680;102,0;166,0; 58,54;355,68; 32; 574
201312;MA;SAO BENEDITO DO RIO PRETO; 905;239,58994;133,05060;  3341;134,0;322,0; 70,00;628,00; 32;1106
201312;MA;SAO BENTO; 907;167,89485; 81,96042;  7475;102,0;212,0; 70,00;422,00; 32; 772
201312;MA;SAO BERNARDO; 909;190,77629;100,30362;  4555;119,0;236,0; 70,00;522,00; 32; 842
201312;MA;SAO DOMINGOS DO AZEITAO; 228;210,76622;108,96960;  1279;134,0;272,0; 70,00;562,00; 32; 692
201312;MA;SAO DOMINGOS DO MARANHAO; 911;158,71745; 79,50336;  6328;102,0;198,0; 70,00;422,00; 32; 820
201312;MA;SAO FELIX DE BALSAS; 913;220,15964;110,23318;   877;142,0;282,0; 70,00;539,20; 32; 772
201312;MA;SAO FRANCISCO DO BREJAO; 230;139,06556; 60,12787;  1449;102,0;166,0; 32,00;352,00; 32; 532
201312;MA;SAO FRANCISCO DO MARANHAO; 915;212,43849;112,36461;  2463;134,0;282,0; 70,00;562,00; 32; 760
201312;MA;SAO JOAO BATISTA; 917;201,97270; 93,27186;  4469;134,0;272,0; 70,00;437,92; 38; 728
201312;MA;SAO JOAO DO CARU; 232;197,17750;102,52467;  2169;128,0;246,0; 70,00;525,92; 32; 750
201312;MA;SAO JOAO DO PARAISO; 234;172,77231; 85,33269;  1849;108,0;222,0; 70,00;439,12; 32; 782
201312;MA;SAO JOAO DO SOTER; 236;216,41869;121,21953;  3296;134,0;282,0; 70,00;562,00; 32; 912
201312;MA;SAO JOAO DOS PATOS; 919;134,94857; 56,15771;  3753;102,0;166,0; 32,00;332,00; 32; 586
201312;MA;SAO JOSE DE RIBAMAR; 889;155,41273; 71,32633; 19177;102,0;188,0; 38,00;398,00; 32; 770
201312;MA;SAO JOSE DOS BASILIOS; 238;157,58230; 73,81895;  1446;102,0;192,0; 64,00;390,20; 32; 492
201312;MA;SAO LUIS; 921;142,14651; 62,86864; 84938;102,0;166,0; 32,00;352,00; 32; 746
201312;MA;SAO LUIS GONZAGA DO MARANHAO; 805;172,88214; 87,42192;  4149;102,0;218,0; 70,00;452,00; 32; 612
201312;MA;SAO MATEUS DO MARANHAO; 923;185,52110; 98,06347;  6231;112,0;234,0; 70,00;514,00; 32; 912
201312;MA;SAO PEDRO DA AGUA BRANCA; 240;146,40271; 63,04378;  1917;102,0;172,0; 70,00;362,00; 32; 562
201312;MA;SAO PEDRO DOS CRENTES; 242;152,03693; 70,47140;   704;102,0;193,5; 38,78;393,82; 32; 546
201312;MA;SAO RAIMUNDO DAS MANGABEIRAS; 925;174,46055; 85,10577;  2801;108,0;218,0; 64,00;442,00; 32; 632
201312;MA;SAO RAIMUNDO DO DOCA BEZERRA; 244;240,02041;107,84244;  1176;142,0;312,0; 70,00;550,00; 32; 728
201312;MA;SAO ROBERTO; 246;227,37720;103,08567;  1079;142,0;282,0; 70,00;514,20; 38; 694
201312;MA;SAO VICENTE FERRER; 927;190,45134; 90,09825;  4418;122,0;252,0; 70,00;470,00; 38; 706
201312;MA;SATUBINHA; 248;170,81386; 93,37881;  1789;102,0;212,0; 70,00;474,48; 32; 794
201312;MA;SENADOR ALEXANDRE COSTA; 250;184,28601; 95,71576;  1937;102,0;234,0; 70,00;474,00; 32; 860
201312;MA;SENADOR LA ROCQUE; 252;165,27352; 76,02819;  3210;108,0;198,0; 70,00;422,00; 32; 702
201312;MA;SERRANO DO MARANHAO; 254;237,77038;116,16403;  2404;142,0;282,0; 70,00;562,00; 32; 772
201312;MA;SITIO NOVO; 929;184,30975; 92,71996;  3067;110,0;234,0; 70,00;478,00; 32; 706
201312;MA;SUCUPIRA DO NORTE; 931;232,85910;116,90897;  1902;142,0;296,0; 64,06;562,00; 32; 738
201312;MA;SUCUPIRA DO RIACHAO; 256;157,82639; 71,01210;   864;102,0;188,0; 70,00;428,00; 32; 530
201312;MA;TASSO FRAGOSO; 933;174,55031; 93,97329;  1272;102,0;210,0; 68,26;500,64; 32; 640
201312;MA;TIMBIRAS; 935;157,85631; 84,86132;  5317;102,0;192,0; 70,00;455,36; 32; 752
201312;MA;TIMON; 937;146,67686; 69,73928; 20205;102,0;172,0; 32,00;392,00; 32; 962
201312;MA;TRIZIDELA DO VALE; 258;127,03683; 47,04828;  3177;102,0;146,0; 64,00;274,00; 32; 562
201312;MA;TUFILANDIA; 260;219,32698;111,86698;  1049;134,0;282,0; 70,00;554,32; 32; 750
201312;MA;TUNTUM; 939;139,81781; 65,29975;  6389;102,0;166,0; 32,00;363,20; 32; 628
201312;MA;TURIACU; 941;226,04796;121,16043;  6172;134,0;282,0; 70,00;602,58; 32; 940
201312;MA;TURILANDIA; 262;173,08573; 85,20641;  3966;102,0;212,0; 70,00;436,00; 32; 772
201312;MA;TUTOIA; 943;216,19092;117,83038;  8171;134,0;272,0; 70,00;614,00; 32; 968
201312;MA;URBANO SANTOS; 945;227,27642;123,61787;  4381;134,0;284,0; 70,00;602,00; 32; 842
201312;MA;VARGEM GRANDE; 947;219,26174;118,61343;  8287;134,0;274,0; 70,00;592,56; 32; 912
201312;MA;VIANA; 949;169,74974; 81,38627;  8615;108,0;210,0; 70,00;422,00; 32; 722
201312;MA;VILA NOVA DOS MARTIRIOS; 264;146,73547; 71,60661;  1153;102,0;172,0; 32,00;394,72; 32; 574
201312;MA;VITORIA DO MEARIM; 951;188,47173; 98,31460;  5465;112,0;246,0; 70,00;488,00; 32; 692
201312;MA;VITORINO FREIRE; 953;176,33967; 89,13966;  5470;108,0;218,0; 70,00;456,00; 32; 834
201312;MA;ZE DOCA;1287;151,00756; 71,65804;  7805;102,0;178,0; 70,00;394,00; 32; 722
201312;MG;ABADIA DOS DOURADOS;4001;111,39732; 39,93421;   448; 70,0;134,0; 32,00;221,54; 32; 282
201312;MG;ABAETE;4003;109,86164; 58,88826;  1272; 64,0;134,0; 32,00;279,16; 32; 492
201312;MG;ABRE CAMPO;4005;126,41533; 63,00440;  1305; 96,0;146,0; 32,00;352,00; 32; 492
201312;MG;ACAIACA;4007;173,40590; 90,49395;   542;102,0;212,0; 34,46;430,26; 32; 574
201312;MG;ACUCENA;4009;133,27735; 63,73033;  1179;102,0;166,0; 32,00;422,00; 32; 562
201312;MG;AGUA BOA;4011;170,47632; 93,20130;  2133;102,0;204,0; 70,00;492,00; 32; 818
201312;MG;AGUA COMPRIDA;4013;147,07273; 75,89306;   110;102,0;170,5; 32,00;352,00; 32; 422
201312;MG;AGUANIL;4015;124,59341; 68,41149;   273; 70,0;146,0; 32,00;352,00; 32; 422
201312;MG;AGUAS FORMOSAS;4017;167,91070; 96,27239;  2710;102,0;212,0; 32,00;478,00; 32; 912
201312;MG;AGUAS VERMELHAS;4019;149,88774; 75,18041;  1942;102,0;177,5; 38,00;422,00; 32; 640
201312;MG;AIMORES;4021;143,30934; 72,15996;  2334;102,0;172,0; 32,00;398,02; 32; 562
201312;MG;AIURUOCA;4023;109,99231; 50,65669;   260; 70,0;140,0; 32,00;230,00; 32; 268
201312;MG;ALAGOA;4025;122,42623; 67,69295;   244; 70,0;146,0; 32,00;352,00; 32; 422
201312;MG;ALBERTINA;4027;141,92593; 47,34706;    81;102,0;166,0; 36,80;246,80; 32; 282
201312;MG;ALEM PARAIBA;4029;139,81280; 64,27107;  2094;102,0;172,0; 32,00;352,00; 32; 650
201312;MG;ALFENAS;4031;137,99314; 59,48952;  3205;102,0;166,0; 32,00;352,00; 32; 602
201312;MG;ALFREDO VASCONCELOS;2681;130,28764; 61,51209;   445;102,0;166,0; 32,00;324,24; 32; 362
201312;MG;ALMENARA;4033;134,57065; 63,72809;  5145;102,0;166,0; 32,00;352,00; 32; 684
201312;MG;ALPERCATA;4035;136,56120; 66,89759;   866;102,0;166,0; 32,00;352,00; 32; 514
201312;MG;ALPINOPOLIS;4037;120,33485; 55,77256;   878; 70,0;166,0; 32,00;268,00; 32; 352
201312;MG;ALTEROSA;4039;128,17980; 66,07497;   812; 75,0;166,0; 32,00;352,00; 32; 492
201312;MG;ALTO CAPARAO; 564;125,48988; 45,75655;   494;102,0;140,0; 38,00;253,54; 32; 422
201312;MG;ALTO JEQUITIBA;5069;150,27670; 72,19461;   983;102,0;178,0; 38,00;397,60; 32; 492
201312;MG;ALTO RIO DOCE;4041;132,03529; 65,28219;  1587;102,0;158,0; 32,00;362,00; 32; 632
201312;MG;ALVARENGA;4043;139,81767; 70,51237;   713;102,0;166,0; 32,00;397,52; 32; 562
201312;MG;ALVINOPOLIS;4045;120,47173; 58,44335;  1344; 70,0;142,0; 32,00;296,00; 32; 502
201312;MG;ALVORADA DE MINAS;4047;156,71533; 78,97570;   548;102,0;198,0; 38,00;451,06; 32; 574
201312;MG;AMPARO DO SERRA;4049;157,94362; 80,06793;   603;102,0;202,0; 38,00;422,00; 32; 550
201312;MG;ANDRADAS;4051;137,95298; 77,84278;  1276; 72,0;172,0; 32,00;402,00; 32; 492
201312;MG;ANDRELANDIA;4055;112,84982; 45,43477;  1092; 70,0;134,0; 32,00;230,00; 32; 416
201312;MG;ANGELANDIA; 566;229,59649;122,61418;  1368;140,0;286,0; 55,42;607,30; 32; 860
201312;MG;ANTONIO CARLOS;4057;131,53444; 70,70115;   726; 72,0;166,0; 32,00;352,00; 32; 632
201312;MG;ANTONIO DIAS;4059;150,75475; 82,05741;  1105;102,0;196,0; 32,00;422,00; 32; 604
201312;MG;ANTONIO PRADO DE MINAS;4061;133,06329; 62,84453;   158; 92,0;165,5; 32,00;302,88; 32; 394
201312;MG;ARACAI;4063;182,85714;110,60655;   147;102,0;226,0; 32,00;539,92; 32; 562
201312;MG;ARACITABA;4065;117,38164; 50,81094;   207; 70,0;140,0; 64,36;282,00; 32; 292
201312;MG;ARACUAI;4067;143,63767; 72,48500;  4747;102,0;166,0; 32,00;422,00; 32; 772
201312;MG;ARAGUARI;4069;129,81818; 63,72331;  4092; 92,0;166,0; 32,00;326,00; 32; 604
201312;MG;ARANTINA;4071;124,01481; 54,81784;   270; 97,5;140,0; 32,00;282,00; 32; 352
201312;MG;ARAPONGA;4073;117,02099; 63,79267;   905; 70,0;140,0; 32,00;349,20; 32; 562
201312;MG;ARAPORA;2903;164,01724; 77,01050;   348;102,0;208,5; 34,82;422,00; 32; 450
201312;MG;ARAPUA;4075;100,70922; 46,98336;   141; 70,0;134,0; 32,00;212,00; 32; 362
201312;MG;ARAUJOS;4077;124,34081; 59,48844;   223; 70,0;166,0; 32,00;282,00; 32; 398
201312;MG;ARAXA;4079;134,59974; 68,86666;  3078; 96,0;166,0; 32,00;357,38; 32; 672
201312;MG;ARCEBURGO;4081;134,20168; 70,95938;   238; 96,0;166,0; 32,00;347,36; 32; 552
201312;MG;ARCOS;4083;108,84274; 58,40444;  1329; 64,0;134,0; 32,00;282,00; 32; 368
201312;MG;AREADO;4085;123,47458; 67,42705;   472; 70,0;166,0; 32,00;352,00; 32; 422
201312;MG;ARGIRITA;4087;126,18584; 56,07979;   226;102,0;153,5; 32,00;326,00; 32; 352
201312;MG;ARICANDUVA; 568;153,71816; 80,74051;   738;102,0;186,0; 32,00;447,04; 32; 572
201312;MG;ARINOS;4089;141,48263; 67,42345;  2447;102,0;166,0; 32,00;374,00; 32; 532
201312;MG;ASTOLFO DUTRA;4091;110,05901; 55,57898;   644; 64,0;134,0; 32,00;274,00; 32; 464
201312;MG;ATALEIA;4093;139,68449; 66,80138;  2225;102,0;166,0; 64,00;364,16; 32; 562
201312;MG;AUGUSTO DE LIMA;4095;147,07748; 75,47395;   555;102,0;172,0; 32,00;422,00; 32; 568
201312;MG;BAEPENDI;4097;122,56274; 63,37520;  1546; 77,0;142,0; 32,00;343,10; 32; 604
201312;MG;BALDIM;4099;149,59149; 84,18286;   705;102,0;194,0; 32,00;422,00; 32; 632
201312;MG;BAMBUI;4101;110,10774; 58,00176;   891; 64,0;134,0; 32,00;282,00; 32; 422
201312;MG;BANDEIRA;4103;155,36220; 80,91863;   762;102,0;202,0; 70,00;409,80; 32; 692
201312;MG;BANDEIRA DO SUL;4105;129,81481; 67,19095;   162; 70,0;166,0; 32,00;296,00; 32; 380
201312;MG;BARAO DE COCAIS;4107;141,43276; 80,34440;  1636; 96,0;178,0; 32,00;397,90; 32; 622
201312;MG;BARAO DE MONTE ALTO;4109;134,98311; 68,92282;   533; 96,0;172,0; 32,00;352,00; 32; 426
201312;MG;BARBACENA;4111;119,45017; 61,44459;  7264; 70,0;142,0; 32,00;306,00; 32; 552
201312;MG;BARRA LONGA;4113;185,53385;101,22961;   768;108,0;222,5; 32,00;439,16; 32; 702
201312;MG;BARROSO;4117;138,10289; 76,70548;  1594; 72,0;166,0; 32,00;354,94; 32; 632
201312;MG;BELA VISTA DE MINAS;4119;132,92371; 66,41300;   734;102,0;166,0; 32,00;321,38; 32; 642
201312;MG;BELMIRO BRAGA;4121;146,48739; 77,99988;   238;102,0;172,0; 32,00;422,00; 32; 422
201312;MG;BELO HORIZONTE;4123;135,56318; 71,42784; 71475; 96,0;166,0; 32,00;368,00; 32; 772
201312;MG;BELO ORIENTE;4125;136,50732; 55,75300;  2050;102,0;166,0; 32,00;349,06; 32; 428
201312;MG;BELO VALE;4127;124,50435; 62,28318;   575; 72,0;142,0; 32,00;352,00; 32; 432
201312;MG;BERILO;4129;136,29956; 67,50077;  1589;102,0;166,0; 32,00;394,00; 32; 650
201312;MG;BERIZAL; 570;165,90057; 90,05841;   704;102,0;212,0; 38,00;481,22; 32; 818
201312;MG;BERTOPOLIS;4131;178,53226;113,60386;   744;102,0;212,0; 64,00;562,00; 32; 818
201312;MG;BETIM;4133;133,19556; 66,40325; 21063; 96,0;166,0; 32,00;352,00; 32; 578
201312;MG;BIAS FORTES;4135;137,22296; 72,05048;   453;102,0;166,0; 32,00;400,16; 32; 568
201312;MG;BICAS;4137;130,97973; 60,65151;   592; 96,0;166,0; 32,00;303,98; 32; 434
201312;MG;BIQUINHAS;4139;130,91509; 72,90201;   212; 70,0;158,0; 32,00;352,00; 32; 492
201312;MG;BOA ESPERANCA;4141;183,90167;108,59999;  2400;102,0;226,0; 32,00;562,00; 32; 842
201312;MG;BOCAINA DE MINAS;4143;144,63596; 84,28288;   456; 96,0;172,0; 32,00;422,00; 32; 602
201312;MG;BOCAIUVA;4145;153,64882; 81,35689;  4932;102,0;182,0; 32,00;432,14; 32; 692
201312;MG;BOM DESPACHO;4147;130,82288; 70,11520;  1643; 70,0;166,0; 32,00;352,00; 32; 514
201312;MG;BOM JARDIM DE MINAS;4149;144,46746; 72,73483;   753;102,0;178,0; 38,00;368,56; 32; 562
201312;MG;BOM JESUS DA PENHA;4151;148,39604; 86,01655;   202; 96,0;197,5; 32,00;352,00; 32; 562
201312;MG;BOM JESUS DO AMPARO;4153;149,76699; 71,40335;   309;102,0;178,0; 32,00;352,00; 32; 446
201312;MG;BOM JESUS DO GALHO;4155;131,88394; 57,08250;  2223;102,0;152,0; 38,00;352,00; 32; 492
201312;MG;BOM REPOUSO;4157;120,74528; 49,93895;  1060;102,0;140,0; 32,00;282,00; 32; 412
201312;MG;BOM SUCESSO;4159;112,86806; 61,33304;  1099; 64,0;140,0; 32,00;282,00; 32; 492
201312;MG;BONFIM;4161;112,04402; 45,60627;   727; 70,0;134,0; 38,00;252,00; 32; 412
201312;MG;BONFINOPOLIS DE MINAS;4163;117,91956; 58,70215;   547; 70,0;134,0; 32,00;307,08; 32; 394
201312;MG;BONITO DE MINAS; 572;241,38451;140,72334;  1485;140,0;326,0; 69,04;640,00; 32; 912
201312;MG;BORDA DA MATA;4165;122,61102; 60,96380;   635; 72,0;152,0; 32,00;321,24; 32; 532
201312;MG;BOTELHOS;4167;123,88262; 70,12359;   869; 70,0;166,0; 32,00;352,00; 32; 506
201312;MG;BOTUMIRIM;4169;160,30754; 93,34038;  1008;102,0;204,0; 32,42;492,00; 32; 702
201312;MG;BRAS PIRES;4173;131,98299; 61,81342;   588;102,0;166,0; 32,00;327,30; 32; 470
201312;MG;BRASILANDIA DE MINAS; 574;166,85513; 94,00955;  1277;102,0;198,0; 32,00;504,00; 32; 702
201312;MG;BRASILIA DE MINAS;4171;130,44617; 54,22756;  4366;102,0;166,0; 32,00;324,70; 32; 602
201312;MG;BRASOPOLIS;4177;124,40279; 68,35873;  1003; 70,0;166,0; 32,00;374,00; 32; 562
201312;MG;BRAUNAS;4175;144,48772; 77,55259;   570;102,0;172,0; 32,00;426,34; 32; 582
201312;MG;BRUMADINHO;4179;137,60999; 69,92856;  1641; 96,0;170,0; 32,00;353,20; 32; 492
201312;MG;BUENO BRANDAO;4181;121,20721; 64,03333;   666; 77,0;138,5; 32,00;366,70; 32; 542
201312;MG;BUENOPOLIS;4183;132,19355; 59,61781;   961;102,0;166,0; 32,00;302,00; 32; 562
201312;MG;BUGRE; 576;112,20000; 58,70214;   520; 70,0;134,0; 32,00;324,12; 32; 386
201312;MG;BURITIS;4185;149,91362; 73,88418;  2570;102,0;182,0; 32,00;402,00; 32; 596
201312;MG;BURITIZEIRO;4187;158,51802; 86,96527;  3386;102,0;198,0; 32,00;442,00; 32; 672
201312;MG;CABECEIRA GRANDE; 578;141,42278; 71,19575;   641;102,0;166,0; 32,00;352,00; 32; 706
201312;MG;CABO VERDE;4189;122,30655; 68,42142;   809; 70,0;166,0; 32,00;352,00; 32; 492
201312;MG;CACHOEIRA DA PRATA;4191;144,40541; 74,48908;   148;102,0;182,0; 32,00;374,36; 32; 422
201312;MG;CACHOEIRA DE MINAS;4193;104,21205; 58,85669;   415; 64,0;140,0; 32,00;236,00; 32; 422
201312;MG;CACHOEIRA DE PAJEU;4053;177,57677; 99,50810;  1498;102,0;212,0; 38,00;532,18; 32; 682
201312;MG;CACHOEIRA DOURADA;4195;158,75789; 75,94745;    95;102,0;212,0; 32,00;352,00; 32; 352
201312;MG;CAETANOPOLIS;4197;140,56454; 78,90132;   581; 96,0;166,0; 32,00;443,60; 32; 582
201312;MG;CAETE;4199;126,21469; 59,36036;  2096; 96,0;166,0; 32,00;302,20; 32; 514
201312;MG;CAIANA;4201;137,75490; 91,85813;   408; 70,0;172,0; 32,00;422,00; 32; 574
201312;MG;CAJURI;4203;184,47111; 86,33106;   450;134,0;238,0; 47,68;422,00; 32; 682
201312;MG;CALDAS;4205;109,94769; 48,25820;   650; 70,0;134,0; 32,00;255,26; 32; 352
201312;MG;CAMACHO;4207;118,32479; 57,48847;   234; 97,5;140,0; 32,00;337,48; 32; 422
201312;MG;CAMANDUCAIA;4209;132,05703; 66,56169;  1052; 96,0;166,0; 32,00;352,00; 32; 422
201312;MG;CAMBUI;4211;127,41009; 72,29192;   634; 70,0;166,0; 32,00;360,68; 32; 422
201312;MG;CAMBUQUIRA;4213;139,87738; 78,91406;   734; 96,0;172,0; 32,00;422,00; 32; 632
201312;MG;CAMPANARIO;4215;180,55869; 91,57229;   426;102,0;235,5; 64,00;436,00; 32; 514
201312;MG;CAMPANHA;4217;131,70683; 76,69597;   805; 70,0;166,0; 32,00;420,88; 32; 562
201312;MG;CAMPESTRE;4219;114,33843; 67,61705;  1111; 64,0;140,0; 32,00;329,60; 32; 422
201312;MG;CAMPINA VERDE;4221;138,42353; 70,56190;  1360;102,0;166,0; 32,00;356,10; 32; 492
201312;MG;CAMPO AZUL; 580;176,05921;102,55238;   608;102,0;212,0; 39,82;492,00; 32; 746
201312;MG;CAMPO BELO;4223;124,28378; 57,14428;  2805; 76,0;146,0; 32,00;296,00; 32; 434
201312;MG;CAMPO DO MEIO;4225;155,48743; 82,32792;   835;102,0;210,0; 32,00;422,00; 32; 562
201312;MG;CAMPO FLORIDO;4227;192,71179; 92,87120;   458;134,0;241,0; 38,00;422,00; 32; 562
201312;MG;CAMPOS ALTOS;4229;208,65845; 97,91216;   811;134,0;261,0; 32,00;490,20; 32; 586
201312;MG;CAMPOS GERAIS;4231;125,76804; 64,98808;  2009; 72,0;166,0; 32,00;333,68; 32; 702
201312;MG;CANA VERDE;4237;123,80172; 60,93508;   464; 95,0;140,0; 32,00;352,00; 32; 492
201312;MG;CANAA;4233;122,52323; 42,41682;   409;102,0;140,0; 38,00;241,04; 32; 306
201312;MG;CANAPOLIS;4235;115,38547; 59,93556;   358; 70,0;146,0; 32,00;290,60; 32; 414
201312;MG;CANDEIAS;4239;109,34342; 58,15145;   859; 64,0;134,0; 32,00;282,00; 32; 422
201312;MG;CANTAGALO; 582;158,21414; 87,12685;   495;102,0;204,0; 32,00;425,72; 32; 652
201312;MG;CAPARAO;4241;142,74554; 68,67438;   617;102,0;172,0; 32,00;352,00; 32; 492
201312;MG;CAPELA NOVA;4243;124,86650; 57,84405;   397;102,0;142,0; 32,00;312,56; 32; 414
201312;MG;CAPELINHA;4245;147,07981; 72,55547;  4097;102,0;172,0; 32,00;418,16; 32; 632
201312;MG;CAPETINGA;4247;126,92531; 57,00756;   482; 96,0;166,0; 32,00;283,14; 32; 466
201312;MG;CAPIM BRANCO;4249;140,25770; 68,40117;   357;102,0;166,0; 32,00;352,00; 32; 442
201312;MG;CAPINOPOLIS;4251;121,89027; 54,73284;   802; 77,5;146,0; 32,00;291,94; 32; 422
201312;MG;CAPITAO ANDRADE;2651;154,38462; 79,34528;   676;102,0;198,0; 32,00;395,00; 32; 538
201312;MG;CAPITAO ENEAS;4253;176,22814; 96,11497;  1990;102,0;217,0; 38,00;492,00; 32; 652
201312;MG;CAPITOLIO;4255;126,98266; 72,95935;   346; 70,0;166,0; 32,00;390,50; 32; 506
201312;MG;CAPUTIRA;4257;141,40841; 65,81846;  1403;102,0;166,0; 38,00;362,00; 32; 542
201312;MG;CARAI;4259;163,85964; 93,75293;  3206;102,0;202,0; 32,00;492,00; 32; 698
201312;MG;CARANAIBA;4261;141,51079; 73,25790;   278;102,0;172,0; 32,00;354,30; 32; 492
201312;MG;CARANDAI;4263;133,45037; 72,04248;  2005; 72,0;166,0; 32,00;352,00; 32; 562
201312;MG;CARANGOLA;4265;129,36066; 59,58519;  2415;102,0;166,0; 32,00;352,00; 32; 502
201312;MG;CARATINGA;4267;119,97087; 58,90121;  6247; 70,0;142,0; 32,00;306,00; 32; 794
201312;MG;CARBONITA;4269;139,84201; 77,27278;  1076; 72,0;176,5; 32,00;389,00; 32; 652
201312;MG;CAREACU;4271;120,36782; 66,83036;   435; 64,0;166,0; 32,00;328,20; 32; 352
201312;MG;CARLOS CHAGAS;4273;139,46210; 78,81416;  1926; 72,0;172,0; 32,00;422,00; 32; 572
201312;MG;CARMESIA;4275;136,66010; 68,20889;   203;102,0;166,0; 32,00;332,00; 32; 492
201312;MG;CARMO DA CACHOEIRA;4277;143,82236; 75,96370;   957;102,0;172,0; 32,00;390,56; 32; 538
201312;MG;CARMO DA MATA;4279;150,57627; 82,88716;   590;102,0;198,0; 32,00;422,00; 32; 492
201312;MG;CARMO DE MINAS;4281;148,49953; 80,43646;  1069;102,0;194,0; 32,00;422,00; 32; 582
201312;MG;CARMO DO CAJURU;4283;114,54960; 52,18864;   746; 70,0;140,0; 32,00;256,30; 32; 352
201312;MG;CARMO DO PARANAIBA;4285;121,20555; 66,82885;  1226; 70,0;157,0; 32,00;364,00; 32; 492
201312;MG;CARMO DO RIO CLARO;4287;114,81050; 57,19073;   876; 64,0;146,0; 32,00;266,50; 32; 352
201312;MG;CARMOPOLIS DE MINAS;4289;132,91416; 72,42036;   897; 72,0;166,0; 32,00;352,00; 32; 596
201312;MG;CARNEIRINHO;2685;144,84268; 71,54844;   553;102,0;172,0; 32,00;422,00; 32; 422
201312;MG;CARRANCAS;4291;133,41709; 92,27004;   199; 70,0;166,0; 32,00;424,80; 32; 562
201312;MG;CARVALHOPOLIS;4293;137,83019; 76,51837;   212; 72,0;172,0; 32,00;352,00; 32; 422
201312;MG;CARVALHOS;4295;106,73750; 48,63873;   480; 70,0;134,0; 32,00;270,94; 32; 352
201312;MG;CASA GRANDE;4297;143,73016; 94,68917;   126; 70,0;176,5; 32,00;422,00; 32; 492
201312;MG;CASCALHO RICO;4299;123,39394; 74,99249;   132; 64,0;142,0; 32,00;341,34; 32; 470
201312;MG;CASSIA;4301;120,31328; 56,85088;   964; 70,0;166,0; 32,00;274,00; 32; 352
201312;MG;CATAGUASES;4305;110,67381; 56,04320;  3918; 70,0;134,0; 32,00;282,00; 32; 386
201312;MG;CATAS ALTAS; 584;115,64706; 59,46521;   255; 70,0;140,0; 32,00;298,76; 32; 432
201312;MG;CATAS ALTAS DA NORUEGA;4307;132,13964; 61,07634;   444;102,0;166,0; 32,00;326,56; 32; 492
201312;MG;CATUJI;2653;190,76625;108,82576;  1292;108,0;234,0; 38,00;498,30; 32; 782
201312;MG;CATUTI; 586;151,99534; 77,22062;   858;102,0;188,0; 64,00;407,16; 32; 568
201312;MG;CAXAMBU;4309;122,25422; 68,56510;  1361; 70,0;164,0; 32,00;352,00; 32; 772
201312;MG;CEDRO DO ABAETE;4311;131,64341; 58,52000;   129;102,0;166,0; 65,68;316,48; 32; 352
201312;MG;CENTRAL DE MINAS;4313;170,15945; 82,28401;  1016;102,0;212,0; 64,00;413,20; 32; 632
201312;MG;CENTRALINA;4315;119,78193; 45,93639;   963; 94,0;140,0; 38,00;258,00; 32; 380
201312;MG;CHACARA;4317;120,71296; 63,86753;   216; 70,0;140,5; 32,00;274,00; 32; 562
201312;MG;CHALE;4319;129,79141; 52,66238;   652;102,0;166,0; 32,00;288,86; 32; 352
201312;MG;CHAPADA DO NORTE;4321;144,24411; 68,68929;  1909;102,0;172,0; 32,00;400,88; 32; 514
201312;MG;CHAPADA GAUCHA; 588;190,97861;109,78702;  1496;102,0;252,0; 38,00;542,60; 32; 702
201312;MG;CHIADOR;4323;156,00000; 86,35826;   184;102,0;198,0; 32,00;433,90; 32; 632
201312;MG;CIPOTANEA;4325;125,01852; 51,87819;   864;102,0;140,0; 64,00;303,48; 32; 478
201312;MG;CLARAVAL;4327;183,52336; 90,40982;   428;134,0;212,0; 32,00;492,00; 32; 632
201312;MG;CLARO DOS POCOES;4329;173,90045;102,72628;  1105;102,0;212,0; 32,24;492,00; 32; 772
201312;MG;CLAUDIO;4331;123,73198; 53,38672;   888; 96,0;166,0; 32,00;282,00; 32; 422
201312;MG;COIMBRA;4333;119,55143; 65,46769;   700; 70,0;142,0; 32,00;316,10; 32; 632
201312;MG;COLUNA;4335;157,21277; 85,75016;  1316;102,0;198,0; 32,00;491,70; 32; 672
201312;MG;COMENDADOR GOMES;4337;193,42857; 84,86325;   203;134,0;252,0; 32,12;420,72; 32; 492
201312;MG;COMERCINHO;4339;183,15367;102,54782;  1321;102,0;234,0; 38,00;541,20; 32; 760
201312;MG;CONCEICAO DA APARECIDA;4341;115,36111; 61,66587;   576; 64,0;140,0; 32,00;284,00; 32; 562
201312;MG;CONCEICAO DA BARRA DE MINAS;4303;114,53776; 54,32016;   331; 70,0;134,0; 32,00;242,00; 32; 492
201312;MG;CONCEICAO DAS ALAGOAS;4345;132,12024; 59,54405;  1314;102,0;166,0; 32,00;339,92; 32; 498
201312;MG;CONCEICAO DAS PEDRAS;4343;130,75241; 57,51847;   311;102,0;141,0; 32,00;340,40; 32; 352
201312;MG;CONCEICAO DE IPANEMA;4347;124,98535; 51,49597;   546;102,0;140,0; 38,00;282,00; 32; 492
201312;MG;CONCEICAO DO MATO DENTRO;4349;178,74753; 95,30672;  2127;108,0;222,0; 38,00;492,00; 32; 706
201312;MG;CONCEICAO DO PARA;4351;130,60248; 74,63688;   322; 70,0;166,0; 32,00;364,64; 32; 492
