AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201509;GO;TURVANIA;9631;130,33257; 52,49874;   439;105,00;154,00; 35,00;290,96; 35; 351
201509;GO;TURVELANDIA;9765;175,15885; 83,83636;   384;112,00;217,00; 35,00;434,19; 35; 578
201509;GO;UIRAPURU;  59;222,23676; 94,55534;   321;155,00;285,00; 77,00;463,80; 77; 617
201509;GO;URUACU;9633;120,81473; 53,36675;  1657; 77,00;147,00; 35,00;252,00; 35; 387
201509;GO;URUANA;9635;125,16239; 48,49707;  1090; 77,00;147,00; 35,00;254,55; 35; 326
201509;GO;URUTAI;9637;140,23762; 71,69075;   101;112,00;182,00; 35,00;387,00; 35; 496
201509;GO;VALPARAISO DE GOIAS;1066;147,53735; 56,23210;  7725;112,00;182,00; 35,00;326,00; 35; 617
201509;GO;VARJAO;9639;155,88716; 66,73483;   257;112,00;189,00; 42,00;380,88; 35; 422
201509;GO;VIANOPOLIS;9641;145,10360; 72,10895;   695;105,00;182,00; 35,00;386,00; 35; 782
201509;GO;VICENTINOPOLIS;9657;157,58008; 64,24599;   512;112,00;182,00; 35,00;355,01; 35; 421
201509;GO;VILA BOA;  67;146,74763; 58,99216;   527;112,00;182,00; 35,00;310,00; 35; 464
201509;GO;VILA PROPICIO;1068;151,25500; 73,23947;   600; 77,00;186,00; 42,00;403,01; 35; 463
201509;MA;ACAILANDIA; 961;147,17067; 51,50199; 12211;112,00;182,00; 35,00;294,00; 35; 604
201509;MA;AFONSO CUNHA; 701;223,45814;116,99951;  1063;143,00;289,50; 77,00;562,00; 35; 632
201509;MA;AGUA DOCE DO MARANHAO; 104;192,67093; 86,11397;  2188;133,00;236,00; 77,00;464,00; 77; 650
201509;MA;ALCANTARA; 703;160,61272; 93,53019;  5252; 77,00;209,00; 77,00;463,49; 35; 672
201509;MA;ALDEIAS ALTAS; 705;173,13169; 89,71499;  4055;112,00;217,00; 77,00;479,84; 35; 806
201509;MA;ALTAMIRA DO MARANHAO; 707;177,46918; 91,47299;  1460;112,00;227,00; 77,00;483,74; 35; 694
201509;MA;ALTO ALEGRE DO MARANHAO; 106;195,56870;105,98218;  4352;112,00;233,00; 70,00;540,00; 35; 772
201509;MA;ALTO ALEGRE DO PINDARE; 108;197,78383;104,44183;  4751;119,00;237,50; 70,00;540,00; 35; 806
201509;MA;ALTO PARNAIBA; 709;158,43305; 64,19021;  1434;112,00;189,00; 35,00;341,02; 35; 553
201509;MA;AMAPA DO MARANHAO; 110;192,40550; 96,07080;  1201;118,00;236,00; 77,00;490,00; 35; 722
201509;MA;AMARANTE DO MARANHAO; 711;200,87460;101,48942;  5598;134,00;249,00; 70,00;540,00; 35; 838
201509;MA;ANAJATUBA; 713;230,47321;113,71939;  5002;144,00;298,00; 77,00;540,00; 35; 926
201509;MA;ANAPURUS; 715;297,05284;134,71291;  2555;230,00;386,00; 77,00;761,46; 35; 914
201509;MA;APICUM-ACU; 112;291,23130;143,34420;  2741;185,00;385,00; 77,00;694,60; 35;1156
201509;MA;ARAGUANA; 114;166,27076; 88,92763;  2264;112,00;206,00; 77,00;464,00; 35; 668
201509;MA;ARAIOSES; 717;216,04381;118,49160;  7555;129,00;281,00; 77,00;606,30; 35;1052
201509;MA;ARAME;1281;157,97988; 61,49030;  4920;112,00;189,00; 70,00;336,00; 35; 695
201509;MA;ARARI; 719;193,38805; 98,26738;  4386;119,00;236,00; 77,00;512,00; 35; 794
201509;MA;AXIXA; 721;259,31802;132,53423;  2003;156,00;316,00; 77,00;691,98; 35; 938
201509;MA;BACABAL; 723;175,70966; 87,73221; 13522;112,00;222,00; 77,00;463,00; 35; 866
201509;MA;BACABEIRA; 116;176,27186; 86,98972;  2630;112,00;210,00; 77,00;485,81; 42; 902
201509;MA;BACURI; 725;178,40688; 87,38716;  2819;112,00;224,00; 77,00;456,10; 35; 650
201509;MA;BACURITUBA; 118;188,24636;108,04211;  1169;112,00;233,00; 77,00;540,32; 35; 750
201509;MA;BALSAS; 727;174,85266; 83,35109;  8803;112,00;212,50; 35,00;463,00; 35; 752
201509;MA;BARAO DE GRAJAU; 729;140,65064; 59,06373;  2974;112,00;161,00; 77,00;344,00; 77; 492
201509;MA;BARRA DO CORDA; 731;154,06033; 67,02490; 12265;112,00;182,00; 70,00;387,00; 35; 848
201509;MA;BARREIRINHAS; 733;222,06289;120,68854;  9970;133,00;285,00; 77,00;612,00; 35;1024
201509;MA;BELA VISTA DO MARANHAO; 122;212,20327;106,40306;  2263;147,00;265,00; 77,00;540,00; 35; 848
201509;MA;BELAGUA; 120;291,93935;156,56224;  1253;182,00;371,00; 77,00;760,00; 35; 926
201509;MA;BENEDITO LEITE; 735;217,13750;111,18816;  1040;140,00;294,00; 77,00;527,00; 42; 686
201509;MA;BEQUIMAO; 737;190,56753; 97,08270;  3739;112,00;246,00; 77,00;505,62; 35; 830
201509;MA;BERNARDO DO MEARIM; 124;176,92608; 90,68072;   974;112,00;229,00; 77,00;446,51; 35; 794
201509;MA;BOA VISTA DO GURUPI; 126;239,62564;130,57685;  1373;144,00;302,00; 77,00;650,56; 35; 794
201509;MA;BOM JARDIM; 955;181,50348; 97,32264;  6316;112,00;218,00; 35,00;513,00; 35; 962
201509;MA;BOM JESUS DAS SELVAS; 128;199,21354;100,18332;  4669;126,00;237,00; 77,00;522,00; 35; 772
201509;MA;BOM LUGAR; 130;144,36641; 58,84080;  2197;112,00;182,00; 76,72;338,00; 35; 513
201509;MA;BREJO; 739;272,58711;127,98690;  6767;152,00;372,00; 77,00;618,00; 35; 926
201509;MA;BREJO DE AREIA; 132;245,63061;127,38247;   869;147,00;312,00; 77,00;652,88; 35; 772
201509;MA;BURITI; 741;192,92734;101,21250;  4762;115,00;237,00; 77,00;538,78; 35; 842
201509;MA;BURITI BRAVO; 743;197,65084;109,08855;  3623;112,00;253,00; 77,00;544,12; 35; 830
201509;MA;BURITICUPU; 134;162,79412; 66,60835;  7990;112,00;189,00; 35,00;393,00; 35; 650
201509;MA;BURITIRANA; 136;227,17813;110,72810;  2414;147,00;293,00; 77,00;559,79; 35; 902
201509;MA;CACHOEIRA GRANDE; 138;310,27316;154,99776;  1479;200,00;409,00; 77,00;762,00; 35; 926
201509;MA;CAJAPIO; 745;207,14507;106,71505;  2261;119,00;262,00; 77,00;537,00; 35; 968
201509;MA;CAJARI; 747;260,06735;133,84767;  3890;155,00;310,00; 77,00;618,00; 70; 926
201509;MA;CAMPESTRE DO MARANHAO; 140;180,08339; 89,48153;  1535;115,00;217,00; 35,00;472,58; 35; 848
201509;MA;CANDIDO MENDES; 749;200,06547;105,83057;  3330;119,00;257,00; 77,00;569,10; 35; 838
201509;MA;CANTANHEDE; 751;198,66103;116,17370;  3844;112,00;262,00; 77,00;586,00; 35; 964
201509;MA;CAPINZAL DO NORTE; 142;223,08930;109,40772;  2094;140,00;294,00; 77,00;527,00; 77; 854
201509;MA;CAROLINA; 753;201,47565;107,44720;  3162;112,00;250,00; 77,00;549,80; 35; 878
201509;MA;CARUTAPERA; 755;248,17854;123,52465;  3775;154,00;310,00; 77,00;618,00; 35; 912
201509;MA;CAXIAS; 757;154,65299; 70,89577; 21394;112,00;182,00; 77,00;418,00; 35; 946
201509;MA;CEDRAL; 759;211,80804; 97,22878;  2115;152,00;269,00; 77,00;464,00; 35; 772
201509;MA;CENTRAL DO MARANHAO; 144;241,52796;132,87159;  1663;142,00;310,00; 77,00;631,38; 35; 848
201509;MA;CENTRO DO GUILHERME; 146;232,81001;133,96852;  1879;139,00;297,00; 77,00;678,20; 35; 976
201509;MA;CENTRO NOVO DO MARANHAO; 148;233,18796;149,11561;  3139;112,00;309,00; 77,00;690,96; 35; 926
201509;MA;CHAPADINHA; 761;222,07612;126,81100; 12573;134,00;286,00; 77,00;674,12; 35; 964
201509;MA;CIDELANDIA; 150;209,06337;101,91636;  2004;140,00;269,00; 77,00;520,00; 35; 752
201509;MA;CODO; 763;157,26728; 73,75117; 19642;112,00;182,00; 77,00;442,00; 35; 964
201509;MA;COELHO NETO; 765;152,59491; 61,71099;  7423;112,00;182,00; 42,00;344,78; 35; 694
201509;MA;COLINAS; 767;212,73552;112,25705;  7044;132,00;285,00; 77,00;541,00; 35; 926
201509;MA;CONCEICAO DO LAGO-ACU; 152;240,16691;118,43702;  2768;154,00;309,00; 77,00;618,00; 35; 930
201509;MA;COROATA; 769;192,34269;106,63432; 10861;112,00;241,00; 77,00;550,00; 35; 866
201509;MA;CURURUPU; 771;184,63343; 89,56773;  6007;112,00;233,00; 77,00;442,94; 35; 618
201509;MA;DAVINOPOLIS; 154;153,02143; 55,13670;  1913;112,00;182,00; 35,00;336,88; 35; 614
201509;MA;DOM PEDRO; 773;147,74653; 61,43341;  3673;112,00;182,00; 77,00;345,28; 35; 594
201509;MA;DUQUE BACELAR; 775;274,64706;147,29318;  1955;153,00;367,00; 77,00;676,00; 35; 976
201509;MA;ESPERANTINOPOLIS; 777;233,83518;103,20720;  3513;152,00;294,00; 77,00;511,28; 35; 760
201509;MA;ESTREITO; 963;142,21949; 59,71902;  4146;112,00;182,00; 35,00;320,55; 35; 632
201509;MA;FEIRA NOVA DO MARANHAO; 156;200,54432;100,19909;  1365;124,00;250,00; 77,00;516,88; 35; 667
201509;MA;FERNANDO FALCAO; 158;242,15165;129,47193;  1820;147,00;309,00; 77,00;650,00; 35; 890
201509;MA;FORMOSA DA SERRA NEGRA; 160;243,88471;121,91988;  2871;147,00;309,50; 77,00;593,30; 35; 854
201509;MA;FORTALEZA DOS NOGUEIRAS; 779;207,16667;117,06018;  1758;132,25;233,00; 77,00;618,00; 35;1002
201509;MA;FORTUNA; 781;227,61464;124,72097;  2569;145,00;296,00; 77,00;618,00; 35; 926
201509;MA;GODOFREDO VIANA; 783;190,14706; 94,76487;  1700;112,00;245,00; 77,00;485,11; 35; 677
201509;MA;GONCALVES DIAS; 785;190,40288; 98,40476;  3053;112,00;246,00; 77,00;470,00; 35; 866
201509;MA;GOVERNADOR ARCHER; 787;177,36245; 84,90385;  1832;112,00;221,00; 77,00;457,00; 35; 846
201509;MA;GOVERNADOR EDISON LOBAO; 162;162,90889; 70,82773;  2294;112,00;189,00; 70,00;394,28; 35; 772
201509;MA;GOVERNADOR EUGENIO BARROS; 789;216,34744;108,71603;  2576;133,00;281,00; 77,00;535,00; 35; 741
201509;MA;GOVERNADOR LUIZ ROCHA; 164;204,77602; 94,95405;  1076;134,00;262,00; 77,00;498,00; 35; 596
201509;MA;GOVERNADOR NEWTON BELLO; 166;165,45726; 79,24860;  1942;112,00;193,00; 77,00;442,59; 35; 782
201509;MA;GOVERNADOR NUNES FREIRE; 168;212,63194;104,04268;  4377;140,00;266,00; 77,00;541,00; 35; 912
201509;MA;GRACA ARANHA; 791;169,89851; 78,08318;  1143;112,00;217,00; 77,00;395,90; 35; 562
201509;MA;GRAJAU; 793;157,43974; 60,72395;  9335;112,00;182,00; 35,00;345,00; 35; 694
201509;MA;GUIMARAES; 795;197,37100;103,53458;  2469;116,00;246,00; 77,00;528,92; 35; 772
201509;MA;HUMBERTO DE CAMPOS; 797;219,69215;122,32001;  4736;134,00;283,00; 70,00;618,00; 35; 830
201509;MA;ICATU; 799;263,64615;134,43970;  4810;147,00;347,00; 77,00;676,00; 35; 976
201509;MA;IGARAPE DO MEIO; 170;270,15118;135,61863;  2368;156,00;314,50; 77,00;694,00; 70;1080
201509;MA;IGARAPE GRANDE; 801;200,82691; 96,59597;  1739;126,00;246,00; 77,00;540,62; 35; 722
201509;MA;IMPERATRIZ; 803;157,98381; 73,48106; 17419;112,00;189,00; 35,00;403,82; 35; 865
201509;MA;ITAIPAVA DO GRAJAU; 172;248,50177;125,91051;  2545;147,00;307,00; 77,00;618,00; 35; 838
201509;MA;ITAPECURU MIRIM; 807;164,26506; 91,83130;  8281;112,00;196,00; 35,00;496,00; 35; 812
201509;MA;ITINGA DO MARANHAO; 174;162,96957; 65,23949;  3516;112,00;189,00; 77,00;387,00; 42; 562
201509;MA;JATOBA; 176;235,15746;109,12394;  1575;145,50;292,00; 77,00;556,08; 42; 692
201509;MA;JENIPAPO DOS VIEIRAS; 178;214,04785;121,72156;  2675;119,00;286,00; 77,00;611,08; 35; 771
201509;MA;JOAO LISBOA; 809;239,25642;107,62359;  3662;154,00;305,00; 77,00;540,00; 35; 772
201509;MA;JOSELANDIA; 811;190,25525; 95,21855;  2903;112,00;233,00; 77,00;484,00; 35; 772
201509;MA;JUNCO DO MARANHAO; 180;277,72898;126,88765;   904;181,25;367,00; 77,00;624,79; 35; 761
201509;MA;LAGO DA PEDRA; 813;182,78679; 88,29742;  7767;112,00;229,00; 77,00;464,00; 35; 838
201509;MA;LAGO DO JUNCO; 815;167,19701; 79,30836;  1873;112,00;197,00; 70,00;453,40; 35; 772
201509;MA;LAGO DOS RODRIGUES; 184;222,21961; 93,50068;  1275;148,00;269,00; 77,00;478,00; 35; 658
201509;MA;LAGO VERDE; 817;172,23188; 83,81752;  2898;112,00;217,00; 77,00;464,00; 35; 848
201509;MA;LAGOA DO MATO; 182;240,59340;101,74551;  1879;148,00;298,00; 77,00;526,00; 35; 668
201509;MA;LAGOA GRANDE DO MARANHAO; 186;197,21721;102,25126;  1929;119,00;237,00; 70,00;533,52; 35; 772
201509;MA;LAJEADO NOVO; 188;212,28793;102,04673;  1226;133,00;274,00; 77,00;501,25; 35; 806
201509;MA;LIMA CAMPOS; 819;146,48920; 62,14815;  1899;112,00;182,00; 69,44;352,06; 35; 688
201509;MA;LORETO; 821;248,43843;119,43090;  1884;156,00;310,00; 77,00;541,00; 35; 926
201509;MA;LUIS DOMINGUES; 823;241,39745;105,00890;  1253;167,00;294,00; 77,00;554,00; 35; 804
201509;MA;MAGALHAES DE ALMEIDA; 825;205,73701;112,16779;  2483;119,00;261,00; 70,00;541,00; 35; 866
201509;MA;MARACACUME; 190;202,34460;102,08297;  3137;128,00;250,00; 77,00;557,48; 35; 782
201509;MA;MARAJA DO SENA; 192;165,40701; 66,54803;  1484;112,00;190,00; 77,00;438,10; 35; 552
201509;MA;MARANHAOZINHO; 194;232,42166;123,09964;  2068;140,00;305,00; 77,00;598,97; 35; 848
201509;MA;MATA ROMA; 827;328,43837;147,74513;  3091;229,00;387,00; 77,00;771,00; 42;1234
201509;MA;MATINHA; 829;215,05895;105,23127;  5242;136,00;285,00; 77,00;526,00; 42; 866
201509;MA;MATOES; 831;177,43360; 93,75303;  5369;112,00;222,00; 77,00;484,24; 42; 846
201509;MA;MATOES DO NORTE; 196;205,58140;121,35049;  2021;112,00;277,00; 77,00;570,00; 35; 782
201509;MA;MILAGRES DO MARANHAO; 198;242,23367;135,80407;  1485;140,00;306,00; 77,00;660,44; 35; 854
201509;MA;MIRADOR; 833;203,30401;109,21469;  3467;119,00;259,00; 77,00;567,38; 35; 772
201509;MA;MIRANDA DO NORTE;1283;204,15221;103,76727;  3469;132,00;269,00; 77,00;520,00; 35; 866
201509;MA;MIRINZAL; 835;216,20421;116,07085;  2566;122,00;286,00; 77,00;551,25; 35; 912
201509;MA;MONCAO; 837;223,07882;111,32059;  5506;133,00;282,00; 77,00;570,00; 35; 912
201509;MA;MONTES ALTOS; 839;164,30551; 90,53106;  1689;112,00;185,00; 76,16;553,36; 35; 962
201509;MA;MORROS; 841;264,90730;149,39975;  2999;147,00;362,00; 77,00;686,00; 35; 853
201509;MA;NINA RODRIGUES; 843;262,38166;144,64540;  2007;147,00;366,00; 77,00;676,94; 35; 914
201509;MA;NOVA COLINAS; 200;157,66260; 58,29438;   738;112,00;182,00; 52,36;312,26; 35; 631
201509;MA;NOVA IORQUE; 845;189,85507; 98,96515;   759;112,00;237,50; 77,00;478,44; 35; 721
201509;MA;NOVA OLINDA DO MARANHAO; 202;180,64095; 88,96339;  2916;112,00;217,00; 46,20;482,00; 35; 783
201509;MA;OLHO D'AGUA DAS CUNHAS; 847;208,39495; 93,44299;  3603;139,00;262,00; 77,00;504,86; 35; 652
201509;MA;OLINDA NOVA DO MARANHAO; 204;192,11058; 97,30423;  2731;112,00;249,00; 77,00;492,00; 35; 706
201509;MA;PACO DO LUMIAR; 849;146,17673; 54,77250; 11656;112,00;182,00; 70,00;328,25; 35; 606
201509;MA;PALMEIRANDIA; 851;233,43301;118,11186;  4344;148,00;302,00; 77,00;602,00; 35; 885
201509;MA;PARAIBANO; 853;235,85792;110,19748;  3660;155,00;309,00; 77,00;540,00; 35; 728
201509;MA;PARNARAMA; 855;193,12458;108,92118;  5707;112,00;241,00; 70,00;561,00; 35; 816
201509;MA;PASSAGEM FRANCA; 857;218,76561;121,42445;  3315;119,00;301,00; 70,00;611,20; 35;1002
201509;MA;PASTOS BONS; 859;200,72931;108,16653;  3384;112,00;262,00; 77,00;533,00; 42; 838
201509;MA;PAULINO NEVES; 206;323,84782;168,13439;  2543;208,00;421,00; 77,00;800,96; 35;1080
201509;MA;PAULO RAMOS; 959;165,27745; 75,34316;  3525;112,00;189,00; 77,00;442,76; 35; 686
201509;MA;PEDREIRAS; 861;157,47958; 73,06601;  4898;112,00;185,00; 35,00;415,00; 35; 712
201509;MA;PEDRO DO ROSARIO; 208;206,47032;107,84564;  4548;127,00;261,00; 70,00;541,00; 35; 816
201509;MA;PENALVA; 863;188,95711; 91,90312;  5876;119,00;233,00; 77,00;489,25; 35; 771
201509;MA;PERI MIRIM; 865;162,56545; 85,99571;  2674;101,00;209,00; 77,00;436,35; 35; 682
201509;MA;PERITORO; 210;214,98703;116,47223;  4009;116,00;271,00; 77,00;576,52; 35; 838
201509;MA;PINDARE-MIRIM; 867;214,35068;107,10106;  4286;147,00;270,00; 35,00;541,00; 35; 849
201509;MA;PINHEIRO; 869;180,82396; 89,81827; 12094;112,00;230,00; 77,00;473,00; 35; 912
201509;MA;PIO XII; 871;206,29945; 98,39863;  3827;147,00;247,00; 77,00;525,70; 35;1124
201509;MA;PIRAPEMAS; 873;216,71852;122,39954;  3240;119,00;286,00; 77,00;595,61; 35; 926
201509;MA;POCAO DE PEDRAS; 875;132,52835; 46,76719;  3651;112,00;154,00; 77,00;259,00; 35; 386
201509;MA;PORTO FRANCO; 877;136,79102; 59,93921;  2450;112,00;182,00; 35,00;302,63; 35; 540
201509;MA;PORTO RICO DO MARANHAO; 212;170,13183; 82,73998;  1153;112,00;209,00; 77,00;431,88; 35; 662
201509;MA;PRESIDENTE DUTRA; 879;158,73617; 71,92718;  5659;112,00;189,00; 35,00;394,00; 35; 712
201509;MA;PRESIDENTE JUSCELINO; 881;274,42041;145,36138;  2117;155,00;366,00; 77,00;692,72; 35; 976
201509;MA;PRESIDENTE MEDICI; 214;186,66157;100,88047;   981;112,00;229,00; 35,00;497,80; 35; 830
201509;MA;PRESIDENTE SARNEY; 216;273,93004;127,78677;  3316;179,75;362,00; 77,00;668,00; 35; 990
201509;MA;PRESIDENTE VARGAS; 883;264,68706;145,84460;  1847;148,00;357,00; 77,00;686,00; 35; 976
201509;MA;PRIMEIRA CRUZ; 885;216,04492;121,95605;  2315;133,00;273,50; 77,00;621,44; 35; 848
201509;MA;RAPOSA; 218;182,86381; 80,44122;  4244;119,00;229,00; 77,00;463,00; 35; 617
201509;MA;RIACHAO; 887;197,87270;109,04351;  3472;112,00;250,00; 77,00;569,29; 35; 902
201509;MA;RIBAMAR FIQUENE; 220;180,66582; 89,86162;  1182;112,00;217,00; 42,00;474,28; 35; 694
201509;MA;ROSARIO; 891;148,58667; 61,67422;  5838;112,00;182,00; 35,00;362,00; 35; 586
201509;MA;SAMBAIBA; 893;179,92580; 85,94603;   903;112,00;226,00; 77,00;443,00; 35; 706
201509;MA;SANTA FILOMENA DO MARANHAO; 222;169,70527; 82,31256;  1347;112,00;209,00; 77,00;446,86; 35; 672
201509;MA;SANTA HELENA; 895;155,76341; 82,04715;  6581; 79,00;189,00; 77,00;442,00; 35; 702
201509;MA;SANTA INES; 957;162,99483; 74,87042;  9293;112,00;189,00; 35,00;415,08; 35; 734
201509;MA;SANTA LUZIA; 897;193,36824; 98,31476; 11658;116,00;233,00; 77,00;522,00; 35; 926
201509;MA;SANTA LUZIA DO PARUA;1285;276,20947;124,93759;  3251;156,00;379,00; 77,00;618,00; 35; 849
201509;MA;SANTA QUITERIA DO MARANHAO; 899;287,71222;138,21048;  5320;202,00;371,00; 77,00;695,00; 35;1388
201509;MA;SANTA RITA; 901;226,86922;110,38476;  5169;144,00;290,00; 77,00;593,00; 35; 890
201509;MA;SANTANA DO MARANHAO; 224;209,91010;112,62007;  1802;133,25;266,00; 77,00;609,99; 35; 804
201509;MA;SANTO AMARO DO MARANHAO; 226;211,11075;114,59795;  2140;119,00;273,25; 77,00;562,00; 35; 818
201509;MA;SANTO ANTONIO DOS LOPES; 903;151,34411; 62,81020;  2630;112,00;182,00; 72,03;391,26; 35; 572
201509;MA;SAO BENEDITO DO RIO PRETO; 905;280,34456;153,60929;  3326;156,00;371,00; 77,00;728,00; 35;1154
201509;MA;SAO BENTO; 907;198,45991; 98,81926;  7558;119,00;233,00; 77,00;464,00; 35; 926
201509;MA;SAO BERNARDO; 909;212,33104;113,79970;  4507;134,50;265,00; 70,00;595,94; 35; 946
201509;MA;SAO DOMINGOS DO AZEITAO; 228;242,90024;125,05808;  1243;148,00;302,50; 77,00;641,44; 42; 854
201509;MA;SAO DOMINGOS DO MARANHAO; 911;181,85828; 89,62667;  5906;112,00;224,00; 77,00;474,00; 35; 912
201509;MA;SAO FELIX DE BALSAS; 913;193,61215;100,57704;   856;112,00;249,00; 77,00;482,10; 35; 830
201509;MA;SAO FRANCISCO DO BREJAO; 230;153,77684; 63,37364;  1304;112,00;182,00; 35,00;368,97; 35; 672
201509;MA;SAO FRANCISCO DO MARANHAO; 915;225,75748;121,52191;  2441;144,00;306,00; 77,00;618,00; 35; 838
201509;MA;SAO JOAO BATISTA; 917;221,28239;105,82653;  4377;145,00;297,00; 77,00;527,00; 70; 837
201509;MA;SAO JOAO DO CARU; 232;233,64226;118,71178;  2158;147,00;300,25; 77,00;586,43; 35; 938
201509;MA;SAO JOAO DO PARAISO; 234;170,40183; 80,26141;  1747;112,00;209,00; 77,00;454,32; 35; 710
201509;MA;SAO JOAO DO SOTER; 236;237,90333;130,95395;  3155;143,00;309,50; 77,00;618,00; 35; 926
201509;MA;SAO JOAO DOS PATOS; 919;146,12171; 61,25439;  3574;112,00;182,00; 35,00;356,62; 35; 602
201509;MA;SAO JOSE DE RIBAMAR; 889;167,83883; 76,37864; 20394;112,00;199,00; 42,00;433,00; 35; 848
201509;MA;SAO JOSE DOS BASILIOS; 238;183,64058; 89,75370;  1444;116,00;230,00; 77,00;463,57; 35; 618
201509;MA;SAO LUIS; 921;147,16188; 62,21535; 80764;112,00;182,00; 35,00;362,00; 35; 694
201509;MA;SAO LUIS GONZAGA DO MARANHAO; 805;187,91967; 95,70240;  4021;112,00;241,00; 77,00;491,80; 42; 702
201509;MA;SAO MATEUS DO MARANHAO; 923;195,91442;102,22225;  6462;119,00;238,00; 77,00;527,00; 35; 816
201509;MA;SAO PEDRO DA AGUA BRANCA; 240;153,78793; 61,60379;  1905;112,00;182,00; 77,00;369,68; 35; 540
201509;MA;SAO PEDRO DOS CRENTES; 242;181,28296; 87,13134;   675;112,00;217,50; 77,00;455,12; 35; 570
201509;MA;SAO RAIMUNDO DAS MANGABEIRAS; 925;186,77244; 89,56933;  2663;116,00;231,00; 70,00;471,14; 35; 672
201509;MA;SAO RAIMUNDO DO DOCA BEZERRA; 244;268,57949;113,99442;  1170;185,00;326,75; 77,00;602,00; 35; 805
201509;MA;SAO ROBERTO; 246;265,65657;111,82120;  1156;180,50;310,00; 77,00;541,00; 35; 772
201509;MA;SAO VICENTE FERRER; 927;206,34690; 99,17926;  4252;132,00;270,00; 77,00;505,00; 42;1112
201509;MA;SATUBINHA; 248;187,32583; 99,54132;  1866;112,00;245,00; 77,00;499,00; 35; 760
201509;MA;SENADOR ALEXANDRE COSTA; 250;216,79285;107,95261;  1931;126,00;270,00; 77,00;525,50; 35; 951
201509;MA;SENADOR LA ROCQUE; 252;186,77238; 85,49789;  2491;132,50;224,00; 77,00;464,00; 35; 694
201509;MA;SERRANO DO MARANHAO; 254;223,92601;125,44384;  2703;139,00;302,00; 77,00;609,98; 35; 849
201509;MA;SITIO NOVO; 929;201,35358;100,86623;  3145;119,00;261,00; 77,00;521,56; 35; 772
201509;MA;SUCUPIRA DO NORTE; 931;261,19180;129,10588;  1976;156,00;338,00; 77,00;619,00; 42; 772
201509;MA;SUCUPIRA DO RIACHAO; 256;165,29225; 72,48362;   852;112,00;196,00; 77,00;430,43; 35; 538
201509;MA;TASSO FRAGOSO; 933;186,79896; 97,76733;  1149;112,00;222,00; 77,00;534,16; 35; 865
201509;MA;TIMBIRAS; 935;204,88885;112,52453;  5308;119,00;269,00; 77,00;541,00; 35; 816
201509;MA;TIMON; 937;160,05818; 77,56723; 19955;112,00;189,00; 35,00;442,00; 35;1066
201509;MA;TRIZIDELA DO VALE; 258;139,42406; 51,25023;  3200;112,00;161,00; 77,00;294,00; 35; 706
201509;MA;TUFILANDIA; 260;260,31857;132,07344;  1061;156,00;317,00; 77,00;627,60; 35; 849
201509;MA;TUNTUM; 939;155,25670; 72,75709;  5937;112,00;186,00; 35,00;402,64; 35; 706
201509;MA;TURIACU; 941;256,42461;137,34734;  6274;154,00;322,00; 77,00;677,00; 35; 990
201509;MA;TURILANDIA; 262;210,18138;125,95873;  4328;115,00;274,00; 77,00;685,46; 35;1186
201509;MA;TUTOIA; 943;219,28677;120,92196;  7982;135,00;282,00; 77,00;650,00; 35; 926
201509;MA;URBANO SANTOS; 945;223,77072;127,43403;  4549;134,00;287,00; 77,00;618,00; 35; 982
201509;MA;VARGEM GRANDE; 947;242,34899;129,58962;  7943;147,00;302,00; 77,00;646,22; 35; 926
201509;MA;VIANA; 949;190,36019; 92,95190;  8873;119,00;233,00; 77,00;478,00; 35; 806
201509;MA;VILA NOVA DOS MARTIRIOS; 264;167,02728; 78,94521;  1063;112,00;189,00; 35,00;414,56; 35; 695
201509;MA;VITORIA DO MEARIM; 951;204,59549;106,23934;  5194;129,25;262,00; 77,00;554,00; 35; 772
201509;MA;VITORINO FREIRE; 953;226,39669;104,25760;  5745;147,00;294,00; 77,00;533,00; 35; 924
201509;MA;ZE DOCA;1287;159,19526; 72,84914;  7467;112,00;186,00; 70,00;415,00; 35; 946
201509;MG;ABADIA DOS DOURADOS;4001;121,12840; 48,92177;   405; 77,00;147,00; 35,00;251,40; 35; 488
201509;MG;ABAETE;4003;124,31569; 59,33828;  1039; 77,00;154,00; 35,00;274,48; 35; 415
201509;MG;ABRE CAMPO;4005;151,32268; 75,55243;  1252;112,00;182,00; 35,00;389,94; 35; 694
201509;MG;ACAIACA;4007;187,53603; 94,05231;   569;112,00;233,00; 42,00;474,24; 35; 541
201509;MG;ACUCENA;4009;149,01611; 73,79472;  1117;112,00;182,00; 35,00;407,08; 35; 618
201509;MG;AGUA BOA;4011;175,96119; 91,93997;  2190;112,00;209,00; 77,00;506,00; 35; 816
201509;MG;AGUA COMPRIDA;4013;205,16190; 97,62291;   105;154,00;233,00; 77,00;463,96; 70; 464
201509;MG;AGUANIL;4015;141,88028; 82,54614;   284; 79,00;161,00; 35,00;463,00; 35; 464
201509;MG;AGUAS FORMOSAS;4017;185,38025;104,94395;  2593;112,00;233,00; 35,00;528,04; 35; 848
201509;MG;AGUAS VERMELHAS;4019;169,18970; 83,20079;  2019;112,00;209,00; 77,00;464,00; 35; 762
201509;MG;AIMORES;4021;159,76802; 78,81760;  2358;112,00;189,00; 35,00;398,00; 35; 541
