AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201703;PR;CRUZMALTINA; 848;159,94198; 67,25575;   293;124,00;202,00;39,00; 413,20;39; 464
201703;PR;CURITIBA;7535;149,49185; 89,39255; 28594; 85,00;197,00;39,00; 427,00;39; 766
201703;PR;CURIUVA;7537;134,79260; 65,80424;  1027; 85,00;163,00;39,00; 345,70;39; 547
201703;PR;DIAMANTE D'OESTE;9915;209,40437;131,10674;   183;124,00;278,00;39,00; 596,00;39; 597
201703;PR;DIAMANTE DO NORTE;7539;136,21463; 93,21871;   205; 78,00;170,00;39,00; 426,00;39; 538
201703;PR;DIAMANTE DO SUL;5465;119,49505; 59,09283;   404; 83,25;163,00;39,00; 280,00;39; 342
201703;PR;DOIS VIZINHOS;7541;147,74581; 86,95082;   716; 85,00;194,25;39,00; 427,00;39; 596
201703;PR;DOURADINA;8465;128,60106; 71,91666;   188; 78,00;164,75;39,00; 328,95;39; 386
201703;PR;DOUTOR CAMARGO;7543;115,67391; 64,96065;   138; 78,00;163,00;39,00; 280,00;39; 317
201703;PR;DOUTOR ULYSSES;5449;198,70178;106,90347;   845;124,00;256,00;39,00; 572,76;39; 832
201703;PR;ENEAS MARQUES;7545;174,34505; 89,83590;   313;121,00;227,00;39,00; 427,00;39; 520
201703;PR;ENGENHEIRO BELTRAO;7547;159,64662; 99,97292;   665; 85,00;202,00;39,00; 511,00;39; 766
201703;PR;ENTRE RIOS DO OESTE;5529;158,78571; 93,95654;    42; 79,75;202,00;39,00; 428,91;39; 490
201703;PR;ESPERANCA NOVA; 850;113,03704; 57,30124;    54; 78,00;163,00;39,00; 241,00;39; 241
201703;PR;ESPIGAO ALTO DO IGUACU; 852;218,61043;124,05136;   575;124,00;278,00;39,00; 607,50;39; 766
201703;PR;FAROL;5511;162,12342; 88,01115;   316; 87,00;202,00;39,00; 427,00;39; 682
201703;PR;FAXINAL;7549;138,63645; 77,47148;  1037; 78,00;170,00;39,00; 365,20;39; 596
201703;PR;FAZENDA RIO GRANDE;9983;131,57901; 76,48079;  2487; 78,00;163,00;39,00; 358,42;39; 860
201703;PR;FENIX;7551;130,18182; 75,56601;   220; 78,00;164,75;39,00; 341,00;39; 511
201703;PR;FERNANDES PINHEIRO; 854;197,97640;106,84517;   805;117,00;257,00;39,00; 508,52;39; 597
201703;PR;FIGUEIRA;8457;128,91635; 71,97193;   526; 78,00;163,00;39,00; 341,00;39; 596
201703;PR;FLOR DA SERRA DO SUL;5475;131,76716; 60,28629;   335; 85,00;163,00;39,00; 281,32;39; 326
201703;PR;FLORAI;7553;147,65041; 82,31975;   123; 81,50;202,00;39,00; 389,68;39; 426
201703;PR;FLORESTA;7555;115,15441; 57,85472;   136; 78,00;163,00;39,00; 241,65;39; 280
201703;PR;FLORESTOPOLIS;7557;180,02090;110,17763;   622; 87,00;256,00;39,00; 512,00;39; 766
201703;PR;FLORIDA;7559;179,81188; 97,01007;   101;117,00;241,00;39,00; 463,00;39; 511
201703;PR;FORMOSA DO OESTE;7561;120,61875; 69,93653;   160; 78,00;163,00;39,00; 346,00;39; 427
201703;PR;FOZ DO IGUACU;7563;136,76756; 74,16209; 10437; 85,00;170,00;39,00; 366,00;39; 852
201703;PR;FOZ DO JORDAO; 856;164,21127;102,70278;   497; 87,00;202,00;39,00; 512,00;39; 682
201703;PR;FRANCISCO ALVES;7977;184,87336;100,45482;   458; 87,00;256,00;39,00; 511,43;39; 596
201703;PR;FRANCISCO BELTRAO;7565;112,40934; 61,59871;  1434; 78,00;156,00;39,00; 280,00;39; 434
201703;PR;GENERAL CARNEIRO;7567;160,07366; 93,12770;  1249; 87,00;202,00;39,00; 511,52;39; 740
201703;PR;GODOY MOREIRA;9947;152,52736; 78,95866;   201; 85,00;190,00;39,00; 426,00;39; 427
201703;PR;GOIOERE;7569;155,97547; 86,27205;  1386; 87,00;202,00;39,00; 426,00;39; 596
201703;PR;GOIOXIM; 858;163,33894; 91,30207;   832;114,50;202,00;39,00; 450,00;39; 682
201703;PR;GRANDES RIOS;7959;217,84810;115,12171;   711;124,00;257,00;39,00; 512,00;39; 682
201703;PR;GUAIRA;7571;159,05516;114,17383;   979; 85,00;202,00;39,00; 596,00;39; 852
201703;PR;GUAIRACA;7573;124,78661; 72,37630;   239; 78,00;163,00;39,00; 384,32;39; 426
201703;PR;GUAMIRANGA; 860;107,56278; 58,12412;   446; 46,00;163,00;39,00; 248,00;39; 280
201703;PR;GUAPIRAMA;7575;157,34156; 87,06335;   243; 87,00;202,00;39,00; 426,00;39; 512
201703;PR;GUAPOREMA;7577;187,77895;104,11360;    95;124,00;256,00;39,00; 476,14;39; 682
201703;PR;GUARACI;7579;144,57143; 76,16382;   259; 85,00;172,00;39,00; 374,48;39; 427
201703;PR;GUARANIACU;7581;129,04427; 65,34433;   497; 78,00;163,00;39,00; 294,32;39; 421
201703;PR;GUARAPUAVA;7583;132,62149; 69,89042;  7363; 78,00;170,00;39,00; 326,00;39; 547
201703;PR;GUARAQUECABA;7585;208,27841;111,16326;  1232;124,00;261,00;39,00; 546,70;39; 998
201703;PR;GUARATUBA;7587;131,11546; 72,55563;  2096; 78,00;163,00;39,00; 341,00;39; 758
201703;PR;HONORIO SERPA;9981;147,56623; 89,80898;   385; 85,00;172,00;39,00; 427,00;39; 702
201703;PR;IBAITI;7589;113,45597; 62,85615;  1147; 78,00;156,00;39,00; 287,00;39; 514
201703;PR;IBEMA;9949;158,67339; 97,87389;   496; 85,00;202,00;39,00; 499,60;39; 767
201703;PR;IBIPORA;7591;167,70205;100,08760;  1705; 85,00;226,00;39,00; 427,00;39; 682
201703;PR;ICARAIMA;7593;117,97297; 72,22557;   222; 78,00;163,00;39,00; 341,79;39; 427
201703;PR;IGUARACU;7595;139,50467; 70,11613;   107; 85,00;163,00;39,00; 324,02;39; 341
201703;PR;IGUATU;5467;120,79121; 72,75599;    91; 78,00;163,00;39,00; 333,50;39; 401
201703;PR;IMBAU; 862;137,28927; 79,07680;   923; 78,00;170,00;39,00; 415,00;39; 512
201703;PR;IMBITUVA;7597;116,86983; 64,33064;  1329; 78,00;163,00;39,00; 292,04;39; 427
201703;PR;INACIO MARTINS;7599;128,27516; 75,56831;  1083; 78,00;163,00;39,00; 342,00;39; 766
201703;PR;INAJA;7601;142,65698; 81,49326;   172; 85,00;172,00;39,00; 426,00;39; 426
201703;PR;INDIANOPOLIS;7961;142,72549; 76,63132;   102; 85,00;172,00;39,00; 351,79;39; 433
201703;PR;IPIRANGA;7603;111,49112; 66,34459;   676; 78,00;156,00;39,00; 308,00;39; 427
201703;PR;IPORA;7605;143,64706; 92,93052;   272; 78,00;172,00;39,00; 426,00;39; 596
201703;PR;IRACEMA DO OESTE;5485;154,57600; 85,00667;   125; 85,00;202,00;39,00; 373,40;39; 512
201703;PR;IRATI;7607;126,45973; 69,87683;  2086; 78,00;163,00;39,00; 341,15;39; 511
201703;PR;IRETAMA;7609;138,59109; 75,54351;   763; 85,00;170,00;39,00; 362,00;39; 597
201703;PR;ITAGUAJE;7611;160,55963; 98,83155;   109; 87,00;202,00;39,00; 419,28;39; 682
201703;PR;ITAIPULANDIA;5525;179,00763;103,51079;   262; 87,00;256,00;39,00; 475,40;39; 597
201703;PR;ITAMBARACA;7613;135,76632; 60,24754;   291; 85,00;163,00;39,00; 287,00;39; 352
201703;PR;ITAMBE;7615;124,97222; 67,82224;    36; 70,00;163,00;39,00; 268,80;39; 280
201703;PR;ITAPEJARA D'OESTE;7617;145,14693; 83,92062;   456; 78,00;172,00;39,00; 390,80;39; 427
201703;PR;ITAPERUCU;5451;143,32309; 67,90602;  1854; 85,00;170,00;39,00; 330,94;39; 634
201703;PR;ITAUNA DO SUL;7619;151,05181; 98,07702;   193; 78,00;176,00;39,00; 458,00;39; 682
201703;PR;IVAI;7621;149,91105; 71,91506;  1068;117,00;177,00;39,00; 352,66;39; 522
201703;PR;IVAIPORA;7623;106,00668; 58,39604;   749; 78,00;124,00;39,00; 280,00;39; 426
201703;PR;IVATE;9955;188,37319; 94,10614;   276;123,25;256,00;39,00; 430,25;39; 499
201703;PR;IVATUBA;7625;166,64865;104,54395;    74; 85,00;200,75;39,00; 475,96;39; 511
201703;PR;JABOTI;7627;151,37132; 83,96141;   272; 85,00;172,00;39,00; 426,29;39; 586
201703;PR;JACAREZINHO;7629;169,18944; 99,78305;  1837; 87,00;209,00;39,00; 511,00;39; 682
201703;PR;JAGUAPITA;7631;126,97561; 75,16610;   369; 78,00;170,00;39,00; 341,32;39; 511
201703;PR;JAGUARIAIVA;7633;148,21569; 84,30021;  1632; 85,00;200,00;39,00; 424,45;39; 674
201703;PR;JANDAIA DO SUL;7635;106,75294; 58,85714;   510; 78,00;131,00;39,00; 274,20;39; 426
201703;PR;JANIOPOLIS;7637;145,76807; 79,98695;   332; 85,00;182,75;39,00; 431,83;39; 512
201703;PR;JAPIRA;7639;155,80719; 77,56587;   306;117,00;202,00;39,00; 391,70;39; 500
201703;PR;JAPURA;7641;163,92192; 84,69374;   333; 87,00;209,00;39,00; 376,00;39; 427
201703;PR;JARDIM ALEGRE;7643;130,16588; 69,64369;   633; 85,00;163,00;39,00; 351,04;39; 426
201703;PR;JARDIM OLINDA;7645;174,26374; 88,41994;    91;112,00;235,00;74,10; 439,60;39; 562
201703;PR;JATAIZINHO;7647;185,91087; 98,46662;   819;124,00;256,00;39,00; 470,60;39; 596
201703;PR;JESUITAS;7997;136,18598; 76,97475;   328; 78,00;170,25;39,00; 363,17;39; 434
201703;PR;JOAQUIM TAVORA;7649;135,81346; 70,60313;   327; 81,50;170,00;39,00; 340,80;39; 435
201703;PR;JUNDIAI DO SUL;7651;154,10976; 97,67188;   246; 85,00;189,25;39,00; 502,90;39; 646
201703;PR;JURANDA;8463;146,35048; 59,92594;   311;124,00;170,00;39,00; 337,90;39; 511
201703;PR;JUSSARA;7653;180,72535; 99,44099;   284; 87,00;256,00;39,00; 427,00;39; 511
201703;PR;KALORE;7655;155,32018; 77,74707;   228; 87,00;173,00;39,00; 415,20;39; 597
201703;PR;LAPA;7657;118,07143; 64,63221;  1568; 78,00;163,00;39,00; 296,31;39; 568
201703;PR;LARANJAL;5501;168,93523; 95,23887;   772; 87,00;209,00;39,00; 463,80;39; 561
201703;PR;LARANJEIRAS DO SUL;7659;129,86642; 69,33566;  1063; 78,00;163,00;39,00; 346,00;39; 449
201703;PR;LEOPOLIS;7661;208,73504;100,82602;   234;124,00;257,00;39,00; 511,00;39; 576
201703;PR;LIDIANOPOLIS;5507;122,68000; 67,04055;   250; 78,00;163,00;39,00; 342,83;39; 427
201703;PR;LINDOESTE;9959;172,08226; 87,32481;   389;117,00;209,00;39,00; 427,00;39; 512
201703;PR;LOANDA;7663;109,53731; 61,97149;   603; 78,00;163,00;39,00; 280,00;39; 342
201703;PR;LOBATO;7665;172,15385; 87,18658;   169; 87,00;241,00;39,00; 368,88;39; 426
201703;PR;LONDRINA;7667;185,57061;103,90133; 16761; 87,00;256,00;39,00; 511,00;39; 912
201703;PR;LUIZIANA;8481;155,04884;100,28886;   430; 85,00;193,00;39,00; 427,00;39; 766
201703;PR;LUNARDELLI;8459;132,63977; 74,12324;   347; 85,00;163,00;39,00; 387,36;39; 511
201703;PR;LUPIONOPOLIS;7669;145,75966; 85,30009;   233; 85,00;197,00;39,00; 417,68;39; 511
201703;PR;MALLET;7671;138,53514; 85,33493;   555; 85,00;171,50;39,00; 426,00;39; 681
201703;PR;MAMBORE;7673;150,02594; 91,24927;   694; 85,00;194,50;39,00; 430,43;39; 816
201703;PR;MANDAGUACU;7675;138,05112; 86,76378;   489; 78,00;172,00;39,00; 427,00;39; 682
201703;PR;MANDAGUARI;7677;127,33428; 73,09451;   706; 78,00;163,00;39,00; 342,00;39; 534
201703;PR;MANDIRITUBA;7679;175,01050;100,89625;  1524; 87,00;238,00;39,00; 511,00;39; 681
201703;PR;MANFRINOPOLIS; 864;156,53143; 79,52790;   175; 85,00;202,00;39,00; 395,08;39; 404
201703;PR;MANGUEIRINHA;7511;132,39071; 75,92065;  1098; 78,00;163,00;39,00; 372,21;39; 596
201703;PR;MANOEL RIBAS;7681;170,65687; 94,86496;  1157; 87,00;211,00;39,00; 471,28;39; 766
201703;PR;MARECHAL CANDIDO RONDON;7683;132,42784; 70,61588;   388; 78,00;163,00;39,00; 341,13;39; 426
201703;PR;MARIA HELENA;7685;151,00581; 98,55123;   172; 83,25;195,25;39,00; 511,00;39; 512
201703;PR;MARIALVA;7687;132,35686; 79,62650;  1006; 78,00;168,25;39,00; 426,00;39; 596
201703;PR;MARILANDIA DO SUL;7433;152,91096;100,41930;   438; 78,00;202,00;39,00; 511,00;39; 596
201703;PR;MARILENA;7975;159,81646; 86,28069;   474; 87,00;202,00;39,00; 426,00;39; 520
201703;PR;MARILUZ;7689;122,09633; 69,92587;   654; 78,00;163,00;39,00; 350,40;39; 512
201703;PR;MARINGA;7691;152,67276; 88,96180;  4434; 85,00;202,00;39,00; 427,00;39; 766
201703;PR;MARIOPOLIS;7693;157,07171;101,45933;   251; 85,00;202,00;39,00; 512,00;39; 596
201703;PR;MARIPA;5487;139,19512; 74,91202;    41; 87,00;172,00;39,00; 393,00;39; 427
201703;PR;MARMELEIRO;7695;144,20494; 65,39221;   810;109,50;172,00;39,00; 342,00;39; 512
201703;PR;MARQUINHO; 866;181,14938; 97,81209;   569;124,00;234,00;39,00; 498,32;39; 634
201703;PR;MARUMBI;7697;123,41304; 62,14748;   184; 78,00;163,00;39,00; 279,52;39; 374
201703;PR;MATELANDIA;7699;124,15917; 61,82072;   289; 78,00;163,00;39,00; 291,68;39; 367
201703;PR;MATINHOS;7963;141,01984; 81,41348;  1663; 85,00;177,00;39,00; 406,32;39; 682
201703;PR;MATO RICO;5503;147,58099; 61,37379;   463; 89,00;176,00;39,00; 315,52;39; 350
201703;PR;MAUA DA SERRA;5459;150,86562; 83,18058;   640; 85,00;202,00;39,00; 421,71;39; 463
201703;PR;MEDIANEIRA;7701;143,64340; 73,72146;   530; 85,00;172,00;39,00; 418,46;39; 512
201703;PR;MERCEDES;5531;144,25210; 76,28184;   119; 85,00;172,00;39,00; 342,00;39; 415
201703;PR;MIRADOR;7703;222,48837;108,85319;   129;163,00;257,00;39,00; 572,20;39; 597
201703;PR;MIRASELVA;7705;179,04348; 86,20674;    92;124,00;248,00;39,00; 427,00;39; 427
201703;PR;MISSAL;8469;173,03493;101,07282;   458; 87,00;209,00;39,00; 511,00;39; 682
201703;PR;MOREIRA SALES;7707;156,14529; 83,65047;   764; 86,50;202,00;39,00; 419,70;39; 512
201703;PR;MORRETES;7709;186,94850;103,14117;  1398;124,00;255,75;39,00; 512,00;39; 681
201703;PR;MUNHOZ DE MELO;7711;119,77143; 66,55770;   105; 78,00;163,00;39,00; 257,00;39; 511
201703;PR;NOSSA SENHORA DAS GRACAS;7713;171,25397; 95,27996;   126; 87,00;206,50;39,00; 426,00;39; 512
201703;PR;NOVA ALIANCA DO IVAI;7715;146,40476; 73,79010;    42; 85,00;202,00;39,00; 306,56;39; 341
201703;PR;NOVA AMERICA DA COLINA;7717;189,77431;103,04250;   288; 91,50;256,00;39,00; 434,15;39; 596
201703;PR;NOVA AURORA;7965;142,86726; 81,69117;   339; 85,00;175,50;39,00; 392,82;39; 585
201703;PR;NOVA CANTU;7719;166,14125; 86,01232;   800;124,00;202,00;39,00; 427,18;39; 682
201703;PR;NOVA ESPERANCA;7721;131,55295; 65,66863;  1067; 78,00;163,00;39,00; 326,00;39; 427
201703;PR;NOVA ESPERANCA DO SUDOESTE;5477;164,00913; 97,54486;   219; 85,00;209,00;39,00; 462,10;39; 526
201703;PR;NOVA FATIMA;7723;127,16774; 73,08707;   310; 78,00;163,00;39,00; 339,65;39; 450
201703;PR;NOVA LARANJEIRAS;5479;185,42360;110,02342;   890;124,00;241,00;39,00; 528,93;39; 766
201703;PR;NOVA LONDRINA;7725;125,48998; 82,32341;   449; 78,00;163,00;39,00; 341,00;39; 962
201703;PR;NOVA OLIMPIA;7967;149,03493; 85,58821;   229; 85,00;193,00;39,00; 426,00;39; 511
201703;PR;NOVA PRATA DO IGUACU;7995;143,20833; 90,21476;   336; 78,00;173,50;39,00; 487,45;39; 596
201703;PR;NOVA SANTA BARBARA;5457;115,83495; 68,01881;   206; 78,00;163,00;39,00; 306,45;39; 427
201703;PR;NOVA SANTA ROSA;7979;140,56204; 78,98221;   137; 78,00;202,00;39,00; 342,00;39; 426
201703;PR;NOVA TEBAS;9913;121,97610; 59,38927;   502; 85,00;163,00;39,00; 265,99;39; 424
201703;PR;NOVO ITACOLOMI;5517;124,51807; 69,61232;   166; 78,00;163,00;39,00; 341,35;39; 342
201703;PR;ORTIGUEIRA;7727;125,94160; 72,49233;  2106; 78,00;163,00;39,00; 360,80;39; 658
201703;PR;OURIZONA;7729;144,98020; 81,68280;   101; 85,00;195,00;39,00; 401,00;39; 426
201703;PR;OURO VERDE DO OESTE;9965;144,54196; 73,88619;   286; 85,00;171,00;39,00; 364,00;39; 511
201703;PR;PAICANDU;7731;179,04699;105,52685;  1511; 87,00;252,00;39,00; 512,00;39; 892
201703;PR;PALMAS;7733;131,42196; 72,82991;  2787; 78,00;163,00;39,00; 361,14;39; 602
201703;PR;PALMEIRA;7735;123,78942; 75,81179;  1021; 78,00;163,00;39,00; 351,80;39; 596
201703;PR;PALMITAL;7737;157,95886; 86,09459;  1726;105,50;194,00;39,00; 468,50;39; 682
201703;PR;PALOTINA;7739;135,51980; 67,76495;   783; 78,00;171,50;39,00; 328,70;39; 470
201703;PR;PARAISO DO NORTE;7741;137,97647; 73,35558;   170; 78,00;170,00;39,00; 367,66;39; 511
201703;PR;PARANACITY;7743;160,47690; 90,48267;   606; 87,00;202,00;39,00; 427,00;39; 597
201703;PR;PARANAGUA;7745;134,65325; 77,71221;  4597; 78,00;170,00;39,00; 373,12;39; 626
201703;PR;PARANAPOEMA;7747;106,76087; 60,33563;   138; 40,75;149,75;39,00; 280,00;39; 287
201703;PR;PARANAVAI;7749;141,72643; 83,77319;  2599; 78,00;172,00;39,00; 427,00;39; 721
201703;PR;PATO BRAGADO;5533;132,36207; 71,63497;    58; 78,00;163,00;39,00; 266,89;39; 280
201703;PR;PATO BRANCO;7751;140,89331; 72,54818;  2540; 85,00;171,00;39,00; 368,10;39; 569
201703;PR;PAULA FREITAS;7753;168,13907;103,02924;   302; 85,00;229,25;39,00; 427,00;39; 682
201703;PR;PAULO FRONTIN;7755;141,86517; 80,32212;   178; 85,00;170,75;39,00; 361,55;39; 512
201703;PR;PEABIRU;7757;122,08103; 74,81804;   580; 78,00;163,00;39,00; 362,00;39; 617
201703;PR;PEROBAL; 868;183,06024;100,24317;   249;117,00;256,00;39,00; 512,00;39; 512
201703;PR;PEROLA;7969;120,35156; 64,17712;   128; 78,00;163,00;39,00; 280,00;39; 333
201703;PR;PEROLA D'OESTE;7759;119,72642; 65,99893;   212; 78,00;163,00;39,00; 278,02;39; 313
201703;PR;PIEN;7761;134,64223; 79,98434;   341; 78,00;170,00;39,00; 401,00;39; 538
201703;PR;PINHAIS;5453;146,97993; 87,68935;  3438; 85,00;190,00;39,00; 427,00;39; 682
201703;PR;PINHAL DE SAO BENTO;5495;149,78750; 83,31394;   160; 78,00;184,00;39,00; 382,16;39; 427
201703;PR;PINHALAO;7763;115,05118; 66,55796;   254; 78,00;156,00;39,00; 341,47;39; 427
201703;PR;PINHAO;7765;121,55998; 66,15091;  2509; 78,00;163,00;39,00; 287,00;39; 766
201703;PR;PIRAI DO SUL;7767;130,52328; 74,45394;  1160; 78,00;163,00;39,00; 343,46;39; 722
201703;PR;PIRAQUARA;7769;176,82676; 97,65780;  5680;117,00;226,00;39,00; 511,00;39; 852
201703;PR;PITANGA;7771;133,47503; 65,88686;  2503; 85,00;163,00;39,00; 361,00;39; 597
201703;PR;PITANGUEIRAS;5461;186,05319;122,55781;    94; 87,00;256,00;39,00; 681,07;39; 682
201703;PR;PLANALTINA DO PARANA;7773;158,59683; 89,84509;   315; 85,00;209,00;39,00; 438,16;39; 692
201703;PR;PLANALTO;7775;140,16503; 75,53507;   509; 85,00;170,00;39,00; 385,44;39; 597
201703;PR;PONTA GROSSA;7777;149,17843; 87,23928; 10587; 85,00;202,00;39,00; 434,00;39; 832
201703;PR;PONTAL DO PARANA; 870;139,91451; 84,02672;   889; 78,00;172,00;39,00; 427,00;39; 597
201703;PR;PORECATU;7779;181,17031;102,78322;   687; 87,00;256,00;39,00; 427,00;39; 681
201703;PR;PORTO AMAZONAS;7781;162,72816; 98,50083;   206; 85,50;202,00;39,00; 426,95;39; 597
201703;PR;PORTO BARREIRO; 872;177,68493;107,11799;   292; 87,00;246,50;39,00; 511,09;39; 596
201703;PR;PORTO RICO;7783;144,30952; 74,61079;    84; 85,00;172,00;39,00; 331,93;39; 356
201703;PR;PORTO VITORIA;7785;165,17727; 91,27709;   220; 87,00;209,00;39,00; 427,00;39; 427
201703;PR;PRADO FERREIRA; 874;165,65574; 89,35364;   183; 85,00;226,00;39,00; 426,00;39; 427
201703;PR;PRANCHITA;7991;139,30488; 61,64461;   246; 85,00;170,00;39,00; 296,85;39; 426
201703;PR;PRESIDENTE CASTELO BRANCO;7787;133,58678; 70,76754;   121; 85,00;163,00;39,00; 369,80;39; 400
201703;PR;PRIMEIRO DE MAIO;7789;133,13943; 77,11219;   459; 78,00;163,00;39,00; 377,30;39; 554
201703;PR;PRUDENTOPOLIS;7791;126,89800; 65,81939;  3392; 78,00;163,00;39,00; 324,18;39; 470
201703;PR;QUARTO CENTENARIO; 876;129,14218; 70,46390;   211; 78,00;163,00;39,00; 280,00;39; 596
201703;PR;QUATIGUA;7793;150,85539; 76,29634;   408; 87,00;175,00;39,00; 371,65;39; 426
201703;PR;QUATRO BARRAS;7795;122,40132; 59,68141;   152; 78,00;163,00;39,00; 280,00;39; 293
201703;PR;QUATRO PONTES;5535;134,82759; 60,64715;    29; 78,00;170,00;39,00; 253,76;39; 256
201703;PR;QUEDAS DO IGUACU;7955;142,73825; 59,77922;  2468; 87,00;170,00;39,00; 302,33;39; 512
201703;PR;QUERENCIA DO NORTE;7797;124,13281; 70,02083;   640; 78,00;163,00;39,00; 341,61;39; 450
201703;PR;QUINTA DO SOL;7799;146,80342; 87,14541;   234; 78,00;194,50;39,00; 418,74;39; 512
201703;PR;QUITANDINHA;7801;137,46416; 74,09963;   586; 85,00;170,00;39,00; 399,70;39; 512
201703;PR;RAMILANDIA;5527;167,95868; 98,21172;   242; 87,00;202,00;39,00; 433,00;39; 512
201703;PR;RANCHO ALEGRE;7803;126,90370; 70,88564;   135; 78,00;170,00;39,00; 331,82;39; 401
201703;PR;RANCHO ALEGRE D'OESTE;5513;139,92715; 73,67542;   151; 85,00;178,50;39,00; 321,50;39; 346
201703;PR;REALEZA;7805;128,64595; 66,95342;   370; 78,00;170,00;39,00; 330,96;39; 427
201703;PR;REBOUCAS;7807;174,29358; 95,16477;  1635; 87,00;222,00;39,00; 511,00;39; 766
201703;PR;RENASCENCA;7809;131,51408; 63,87739;   284; 78,00;163,00;39,00; 281,19;39; 400
201703;PR;RESERVA;7811;137,74961; 76,41615;  1933; 85,00;170,00;39,00; 426,00;39; 597
201703;PR;RESERVA DO IGUACU; 878;181,76031;108,98026;   776;121,00;241,00;39,00; 575,75;39; 766
201703;PR;RIBEIRAO CLARO;7813;174,18562;103,49394;   598; 87,00;241,00;39,00; 511,00;39; 682
201703;PR;RIBEIRAO DO PINHAL;7815;173,61698;114,17941;  1107; 85,00;241,00;39,00; 512,00;39; 766
201703;PR;RIO AZUL;7817;136,45929; 69,87439;   651; 85,00;163,00;39,00; 377,00;39; 469
201703;PR;RIO BOM;7819;122,07843; 70,52191;   102; 79,75;150,00;39,00; 365,75;39; 386
201703;PR;RIO BONITO DO IGUACU;5481;161,79977; 79,77276;  1763;117,00;202,00;39,00; 415,38;39; 562
201703;PR;RIO BRANCO DO IVAI; 880;211,55161;118,38777;   591;124,00;257,00;39,00; 596,00;39;1021
201703;PR;RIO BRANCO DO SUL;7821;146,16412; 77,46205;  2614; 85,00;177,00;39,00; 395,57;39; 742
201703;PR;RIO NEGRO;7823;171,68102;101,98493;  1022; 87,00;239,75;39,00; 511,00;39; 852
201703;PR;ROLANDIA;7825;144,03838; 87,05247;  1433; 78,00;182,00;39,00; 426,68;39; 642
201703;PR;RONCADOR;7827;106,16725; 54,16034;   568; 78,00;131,00;39,00; 248,00;39; 415
201703;PR;RONDON;7829;168,47038; 92,24889;   287; 87,00;241,00;39,00; 450,14;39; 512
201703;PR;ROSARIO DO IVAI;8473;141,80140; 69,44167;   428; 85,00;170,00;39,00; 361,33;39; 491
201703;PR;SABAUDIA;7831;198,94521;104,88240;   219;124,00;256,00;39,00; 511,00;39; 682
201703;PR;SALGADO FILHO;7833; 95,07065; 54,28029;   184; 46,00;124,00;39,00; 253,44;39; 427
201703;PR;SALTO DO ITARARE;7835;139,39636; 79,36913;   275; 85,00;170,00;39,00; 445,74;39; 597
201703;PR;SALTO DO LONTRA;7837;126,57517; 63,68098;   572; 78,00;163,00;39,00; 305,19;39; 446
201703;PR;SANTA AMELIA;7839;206,71384;115,66438;   318;124,00;257,00;39,00; 596,00;39; 740
201703;PR;SANTA CECILIA DO PAVAO;7841;131,40146; 59,29352;   274; 85,00;163,00;39,00; 287,29;39; 426
201703;PR;SANTA CRUZ DE MONTE CASTELO;7843;158,25885; 80,09831;   452;117,00;202,00;39,00; 426,00;39; 548
201703;PR;SANTA FE;7845;142,85165; 92,00051;   182; 78,00;170,75;39,00; 358,15;39; 837
201703;PR;SANTA HELENA;7971;108,66059; 58,91578;   439; 78,00;156,00;39,00; 280,00;39; 314
201703;PR;SANTA INES;7847;180,68657; 97,45896;    67; 87,00;256,00;64,74; 426,34;39; 427
201703;PR;SANTA ISABEL DO IVAI;7849;137,32984; 77,90636;   191; 78,00;172,00;39,00; 347,90;39; 427
201703;PR;SANTA IZABEL DO OESTE;7851;126,67426; 71,72312;   439; 78,00;163,00;39,00; 326,00;39; 596
201703;PR;SANTA LUCIA;5469;140,95000; 77,51298;   160; 85,00;171,00;39,00; 406,35;39; 511
201703;PR;SANTA MARIA DO OESTE;5505;124,89042; 71,06369;  1013; 78,00;163,00;39,00; 346,88;39; 540
201703;PR;SANTA MARIANA;7853;159,49712; 89,56249;   869; 87,00;202,00;39,00; 426,32;39; 626
201703;PR;SANTA MONICA;5519;184,49590; 97,22760;   244;124,00;255,25;39,00; 485,96;39; 596
201703;PR;SANTA TEREZA DO OESTE;9969;138,75689; 82,66271;   399; 85,00;163,00;39,00; 427,36;39; 597
201703;PR;SANTA TEREZINHA DE ITAIPU;8467;120,12646; 65,01400;   427; 78,00;163,00;39,00; 299,92;39; 344
201703;PR;SANTANA DO ITARARE;7855;136,18846; 79,89573;   260; 78,00;171,00;39,00; 366,10;39; 457
201703;PR;SANTO ANTONIO DA PLATINA;7859;130,45443; 72,89817;  1591; 78,00;163,00;39,00; 342,00;39; 596
201703;PR;SANTO ANTONIO DO CAIUA;7861;141,14634; 85,58356;    82; 85,00;182,00;39,00; 345,61;39; 361
201703;PR;SANTO ANTONIO DO PARAISO;7863;159,43704; 88,85025;   135; 86,00;202,00;39,00; 412,74;39; 426
201703;PR;SANTO ANTONIO DO SUDOESTE;7857;139,93545; 65,84484;   883; 85,00;170,00;39,00; 313,00;39; 424
201703;PR;SANTO INACIO;7865;125,23810; 60,37234;    42; 85,00;156,00;39,00; 268,55;39; 287
201703;PR;SAO CARLOS DO IVAI;7867;131,71357; 79,74412;   199; 78,00;163,00;39,00; 380,48;39; 477
